t,v,s,r
2022-03-31T23:45-07:00,150.22421264648438,0,0
2022-04-01T00:00-07:00,149.09793090820312,0,0
2022-04-01T00:15-07:00,149.88711547851562,0,0
2022-04-01T00:30-07:00,148.653564453125,0,0
2022-04-01T00:45-07:00,145.37429809570312,0,0
2022-04-01T01:00-07:00,148.8374481201172,0,0
2022-04-01T01:15-07:00,148.90640258789062,0,0
2022-04-01T01:30-07:00,144.52383422851562,0,0
2022-04-01T01:45-07:00,150.69158935546875,0,0
2022-04-01T02:00-07:00,149.18222045898438,0,0
2022-04-01T02:15-07:00,148.90640258789062,0,0
2022-04-01T02:30-07:00,148.21682739257812,0,0
2022-04-01T02:45-07:00,145.15975952148438,0,0
2022-04-01T03:00-07:00,153.06674194335938,0,0
2022-04-01T03:15-07:00,147.32040405273438,0,0
2022-04-01T03:30-07:00,147.91802978515625,0,0
2022-04-01T03:45-07:00,145.29000854492188,0,0
2022-04-01T04:00-07:00,155.09713745117188,0,0
2022-04-01T04:15-07:00,150.13229370117188,0,0
2022-04-01T04:30-07:00,145.98724365234375,0,0
2022-04-01T04:45-07:00,151.71826171875,0,0
2022-04-01T05:00-07:00,149.3507843017578,0,0
2022-04-01T05:15-07:00,148.91407775878906,0,0
2022-04-01T05:30-07:00,149.34310913085938,0,0
2022-04-01T05:45-07:00,146.93731689453125,0,0
2022-04-01T06:00-07:00,152.17031860351562,0,0
2022-04-01T06:15-07:00,146.2630615234375,0,0
2022-04-01T06:30-07:00,149.8564453125,0,0
2022-04-01T06:45-07:00,147.94100952148438,0,0
2022-04-01T07:00-07:00,149.94839477539062,0,0
2022-04-01T07:15-07:00,153.8099365234375,0,0
2022-04-01T07:30-07:00,151.84085083007812,0,0
2022-04-01T07:45-07:00,153.99383544921875,0,0
2022-04-01T08:00-07:00,154.8289794921875,0,0
2022-04-01T08:15-07:00,152.8675537109375,0,0
2022-04-01T08:30-07:00,153.02845764160156,0,0
2022-04-01T08:45-07:00,153.35791015625,0,0
2022-04-01T09:00-07:00,157.30374145507812,0,0
2022-04-01T09:15-07:00,156.01654052734375,0,0
2022-04-01T09:30-07:00,152.58407592773438,0,0
2022-04-01T09:45-07:00,159.91641235351562,0,0
2022-04-01T10:00-07:00,153.08975219726562,0,0
2022-04-01T10:15-07:00,149.7185516357422,0,0
2022-04-01T10:30-07:00,153.90188598632812,0,0
2022-04-01T10:45-07:00,147.44300842285156,0,0
2022-04-01T11:00-07:00,148.32411193847656,0,0
2022-04-01T11:15-07:00,145.69610595703125,0,0
2022-04-01T11:30-07:00,146.33203125,0,0
2022-04-01T11:45-07:00,143.64273071289062,0,0
2022-04-01T12:00-07:00,144.78433227539062,0,0
2022-04-01T12:15-07:00,146.27072143554688,0,0
2022-04-01T12:30-07:00,148.99832153320312,0,0
2022-04-01T12:45-07:00,141.17562866210938,0,0
2022-04-01T13:00-07:00,142.44747924804688,0,0
2022-04-01T13:15-07:00,144.010498046875,0,0
2022-04-01T13:30-07:00,141.75027465820312,0,0
2022-04-01T13:45-07:00,141.2369384765625,0,0
2022-04-01T14:00-07:00,142.02609252929688,0,0
2022-04-01T14:15-07:00,141.28289794921875,0,0
2022-04-01T14:30-07:00,139.70455932617188,0,0
2022-04-01T14:45-07:00,139.5360107421875,0,0
2022-04-01T15:00-07:00,142.4091796875,0,0
2022-04-01T15:15-07:00,138.37905883789062,0,0
2022-04-01T15:30-07:00,138.37139892578125,0,0
2022-04-01T15:45-07:00,142.86123657226562,0,0
2022-04-01T16:00-07:00,137.3447265625,0,0
2022-04-01T16:15-07:00,139.08395385742188,0,0
2022-04-01T16:30-07:00,139.24484252929688,0,0
2022-04-01T16:45-07:00,141.99545288085938,0,0
2022-04-01T17:00-07:00,138.49398803710938,0,0
2022-04-01T17:15-07:00,137.38302612304688,0,0
2022-04-01T17:30-07:00,140.1259765625,0,0
2022-04-01T17:45-07:00,142.37088012695312,0,0
2022-04-01T18:00-07:00,138.56295776367188,0,0
2022-04-01T18:15-07:00,140.58566284179688,0,0
2022-04-01T18:30-07:00,142.80758666992188,0,0
2022-04-01T18:45-07:00,141.06069946289062,0,0
2022-04-01T19:00-07:00,141.35952758789062,0,0
2022-04-01T19:15-07:00,141.78857421875,0,0
2022-04-01T19:30-07:00,137.78146362304688,0,0
2022-04-01T19:45-07:00,147.634521484375,0,0
2022-04-01T20:00-07:00,141.2369384765625,0,0
2022-04-01T20:15-07:00,141.48977661132812,0,0
2022-04-01T20:30-07:00,140.88449096679688,0,0
2022-04-01T20:45-07:00,144.97589111328125,0,0
2022-04-01T21:00-07:00,144.92990112304688,0,0
2022-04-01T21:15-07:00,141.90350341796875,0,0
2022-04-01T21:30-07:00,151.7872314453125,0,0
2022-04-01T21:45-07:00,149.7185516357422,0,0
2022-04-01T22:00-07:00,145.76504516601562,0,0
2022-04-01T22:15-07:00,143.51248168945312,0,0
2022-04-01T22:30-07:00,143.63507080078125,0,0
2022-04-01T22:45-07:00,146.47760009765625,0,0
2022-04-01T23:00-07:00,144.41656494140625,0,0
2022-04-01T23:15-07:00,152.8292236328125,0,0
2022-04-01T23:30-07:00,146.0025634765625,0,0
2022-04-01T23:45-07:00,145.61947631835938,0,0
2022-04-02T00:00-07:00,147.92568969726562,0,0
2022-04-02T00:15-07:00,145.1904296875,0,0
2022-04-02T00:30-07:00,148.89108276367188,0,0
