t,v,s,r
2022-03-31T23:45-07:00,136.2545166015625,0,0
2022-04-01T00:00-07:00,136.333251953125,0,0
2022-04-01T00:15-07:00,137.34771728515625,0,0
2022-04-01T00:30-07:00,141.65054321289062,0,0
2022-04-01T00:45-07:00,136.72677612304688,0,0
2022-04-01T01:00-07:00,139.76150512695312,0,0
2022-04-01T01:15-07:00,136.31573486328125,0,0
2022-04-01T01:30-07:00,136.38571166992188,0,0
2022-04-01T01:45-07:00,138.32723999023438,0,0
2022-04-01T02:00-07:00,136.9454345703125,0,0
2022-04-01T02:15-07:00,143.66201782226562,0,0
2022-04-01T02:30-07:00,137.37396240234375,0,0
2022-04-01T02:45-07:00,136.11459350585938,0,0
2022-04-01T03:00-07:00,134.11187744140625,0,0
2022-04-01T03:15-07:00,135.21380615234375,0,0
2022-04-01T03:30-07:00,138.36221313476562,0,0
2022-04-01T03:45-07:00,136.69180297851562,0,0
2022-04-01T04:00-07:00,140.2337646484375,0,0
2022-04-01T04:15-07:00,139.31549072265625,0,0
2022-04-01T04:30-07:00,139.53411865234375,0,0
2022-04-01T04:45-07:00,139.82272338867188,0,0
2022-04-01T05:00-07:00,137.5576171875,0,0
2022-04-01T05:15-07:00,141.77297973632812,0,0
2022-04-01T05:30-07:00,129.8265380859375,0,0
2022-04-01T05:45-07:00,129.948974609375,0,0
2022-04-01T06:00-07:00,127.78008270263672,0,0
2022-04-01T06:15-07:00,124.07196044921876,0,0
2022-04-01T06:30-07:00,132.42398071289062,0,0
2022-04-01T06:45-07:00,129.10067749023438,0,0
2022-04-01T07:00-07:00,126.54696655273438,0,0
2022-04-01T07:15-07:00,133.81451416015625,0,0
2022-04-01T07:30-07:00,130.639892578125,0,0
2022-04-01T07:45-07:00,127.52645874023438,0,0
2022-04-01T08:00-07:00,130.53494262695312,0,0
2022-04-01T08:15-07:00,132.93121337890625,0,0
2022-04-01T08:30-07:00,131.58441162109375,0,0
2022-04-01T08:45-07:00,131.09463500976562,0,0
2022-04-01T09:00-07:00,127.98998260498048,0,0
2022-04-01T09:15-07:00,128.47097778320312,0,0
2022-04-01T09:30-07:00,131.90798950195312,0,0
2022-04-01T09:45-07:00,128.46224975585938,0,0
2022-04-01T10:00-07:00,126.22338104248048,0,0
2022-04-01T10:15-07:00,129.91400146484375,0,0
2022-04-01T10:30-07:00,131.68936157226562,0,0
2022-04-01T10:45-07:00,127.90252685546876,0,0
2022-04-01T11:00-07:00,130.78854370117188,0,0
2022-04-01T11:15-07:00,130.01019287109375,0,0
2022-04-01T11:30-07:00,127.98123168945312,0,0
2022-04-01T11:45-07:00,130.55242919921875,0,0
2022-04-01T12:00-07:00,129.20559692382812,0,0
2022-04-01T12:15-07:00,124.75411987304688,0,0
2022-04-01T12:30-07:00,132.68634033203125,0,0
2022-04-01T12:45-07:00,129.13565063476562,0,0
2022-04-01T13:00-07:00,123.10995483398438,0,0
2022-04-01T13:15-07:00,131.75930786132812,0,0
2022-04-01T13:30-07:00,127.44774627685548,0,0
2022-04-01T13:45-07:00,125.0252456665039,0,0
2022-04-01T14:00-07:00,131.18209838867188,0,0
2022-04-01T14:15-07:00,125.03397369384766,0,0
2022-04-01T14:30-07:00,125.042724609375,0,0
2022-04-01T14:45-07:00,125.78610229492188,0,0
2022-04-01T15:00-07:00,119.41058349609376,0,0
2022-04-01T15:15-07:00,115.77243041992188,0,0
2022-04-01T15:30-07:00,122.489013671875,0,0
2022-04-01T15:45-07:00,118.66719818115234,0,0
2022-04-01T16:00-07:00,125.76861572265624,0,0
2022-04-01T16:15-07:00,120.99353790283205,0,0
2022-04-01T16:30-07:00,116.61199188232422,0,0
2022-04-01T16:45-07:00,123.0574951171875,0,0
2022-04-01T17:00-07:00,115.5625228881836,0,0
2022-04-01T17:15-07:00,118.79840850830078,0,0
2022-04-01T17:30-07:00,119.91781616210938,0,0
2022-04-01T17:45-07:00,113.0350570678711,0,0
2022-04-01T18:00-07:00,118.072509765625,0,0
2022-04-01T18:15-07:00,116.68196868896484,0,0
2022-04-01T18:30-07:00,115.65875244140624,0,0
2022-04-01T18:45-07:00,116.87435913085938,0,0
2022-04-01T19:00-07:00,117.59149169921876,0,0
2022-04-01T19:15-07:00,117.61772918701172,0,0
2022-04-01T19:30-07:00,117.47781372070312,0,0
2022-04-01T19:45-07:00,125.88229370117188,0,0
2022-04-01T20:00-07:00,126.23210906982422,0,0
2022-04-01T20:15-07:00,125.78610229492188,0,0
2022-04-01T20:30-07:00,131.82928466796875,0,0
2022-04-01T20:45-07:00,129.71286010742188,0,0
2022-04-01T21:00-07:00,133.64834594726562,0,0
2022-04-01T21:15-07:00,129.77407836914062,0,0
2022-04-01T21:30-07:00,131.8905029296875,0,0
2022-04-01T21:45-07:00,130.99844360351562,0,0
2022-04-01T22:00-07:00,129.3367919921875,0,0
2022-04-01T22:15-07:00,136.96292114257812,0,0
2022-04-01T22:30-07:00,131.96044921875,0,0
2022-04-01T22:45-07:00,131.19085693359375,0,0
2022-04-01T23:00-07:00,134.05938720703125,0,0
2022-04-01T23:15-07:00,131.55816650390625,0,0
2022-04-01T23:30-07:00,135.02139282226562,0,0
2022-04-01T23:45-07:00,130.3687744140625,0,0
2022-04-02T00:00-07:00,134.0506591796875,0,0
2022-04-02T00:15-07:00,135.14382934570312,0,0
2022-04-02T00:30-07:00,128.7945556640625,0,0
2022-04-02T00:45-07:00,128.61090087890625,0,0
2022-04-02T01:00-07:00,128.21734619140625,0,0
2022-04-02T01:15-07:00,130.98095703125,0,0
2022-04-02T01:30-07:00,126.77434539794922,0,0
2022-04-02T01:45-07:00,129.88775634765625,0,0
2022-04-02T02:00-07:00,133.61337280273438,0,0
2022-04-02T02:15-07:00,127.32530975341795,0,0
2022-04-02T02:30-07:00,129.2406005859375,0,0
2022-04-02T02:45-07:00,127.95498657226562,0,0
2022-04-02T03:00-07:00,132.74755859375,0,0
2022-04-02T03:15-07:00,125.8473129272461,0,0
2022-04-02T03:30-07:00,130.98095703125,0,0
2022-04-02T03:45-07:00,130.29006958007812,0,0
2022-04-02T04:00-07:00,123.86206817626952,0,0
2022-04-02T04:15-07:00,131.8380126953125,0,0
2022-04-02T04:30-07:00,129.96646118164062,0,0
2022-04-02T04:45-07:00,130.40374755859375,0,0
2022-04-02T05:00-07:00,130.41250610351562,0,0
2022-04-02T05:15-07:00,129.29306030273438,0,0
2022-04-02T05:30-07:00,134.03317260742188,0,0
2022-04-02T05:45-07:00,129.1181640625,0,0
2022-04-02T06:00-07:00,132.00418090820312,0,0
2022-04-02T06:15-07:00,131.84677124023438,0,0
2022-04-02T06:30-07:00,125.39253997802734,0,0
2022-04-02T06:45-07:00,124.10693359375,0,0
2022-04-02T07:00-07:00,123.44229125976562,0,0
