t,v,s,r
2022-03-31T23:45-07:00,147.83331298828125,0,0
2022-04-01T00:00-07:00,145.37509155273438,0,0
2022-04-01T00:15-07:00,147.00881958007812,0,0
2022-04-01T00:30-07:00,147.55084228515625,0,0
2022-04-01T00:45-07:00,148.11578369140625,0,0
2022-04-01T01:00-07:00,146.90957641601562,0,0
2022-04-01T01:15-07:00,147.49740600585938,0,0
2022-04-01T01:30-07:00,149.0853271484375,0,0
2022-04-01T01:45-07:00,148.0089111328125,0,0
2022-04-01T02:00-07:00,145.86370849609375,0,0
2022-04-01T02:15-07:00,146.02401733398438,0,0
2022-04-01T02:30-07:00,148.74942016601562,0,0
2022-04-01T02:45-07:00,148.421142578125,0,0
2022-04-01T03:00-07:00,147.8409423828125,0,0
2022-04-01T03:15-07:00,145.871337890625,0,0
2022-04-01T03:30-07:00,146.184326171875,0,0
2022-04-01T03:45-07:00,144.428466796875,0,0
2022-04-01T04:00-07:00,148.17684936523438,0,0
2022-04-01T04:15-07:00,148.01654052734375,0,0
2022-04-01T04:30-07:00,151.24581909179688,0,0
2022-04-01T04:45-07:00,148.76467895507812,0,0
2022-04-01T05:00-07:00,147.40579223632812,0,0
2022-04-01T05:15-07:00,145.73391723632812,0,0
2022-04-01T05:30-07:00,143.75665283203125,0,0
2022-04-01T05:45-07:00,150.85647583007812,0,0
2022-04-01T06:00-07:00,150.71144104003906,0,0
2022-04-01T06:15-07:00,152.32223510742188,0,0
2022-04-01T06:30-07:00,152.39859008789062,0,0
2022-04-01T06:45-07:00,149.99380493164062,0,0
2022-04-01T07:00-07:00,150.85647583007812,0,0
2022-04-01T07:15-07:00,153.40628051757812,0,0
2022-04-01T07:30-07:00,150.25335693359375,0,0
2022-04-01T07:45-07:00,150.78012084960938,0,0
2022-04-01T08:00-07:00,146.64239501953125,0,0
2022-04-01T08:15-07:00,151.45956420898438,0,0
2022-04-01T08:30-07:00,150.41371154785156,0,0
2022-04-01T08:45-07:00,150.78012084960938,0,0
2022-04-01T09:00-07:00,152.13900756835938,0,0
2022-04-01T09:15-07:00,151.82601928710938,0,0
2022-04-01T09:30-07:00,151.01678466796875,0,0
2022-04-01T09:45-07:00,149.71133422851562,0,0
2022-04-01T10:00-07:00,150.6427001953125,0,0
2022-04-01T10:15-07:00,148.673095703125,0,0
2022-04-01T10:30-07:00,144.2452392578125,0,0
2022-04-01T10:45-07:00,146.5660400390625,0,0
2022-04-01T11:00-07:00,145.27584838867188,0,0
2022-04-01T11:15-07:00,147.47451782226562,0,0
2022-04-01T11:30-07:00,144.19180297851562,0,0
2022-04-01T11:45-07:00,145.0926513671875,0,0
2022-04-01T12:00-07:00,144.2452392578125,0,0
2022-04-01T12:15-07:00,143.81771850585938,0,0
2022-04-01T12:30-07:00,141.26025390625,0,0
2022-04-01T12:45-07:00,141.88626098632812,0,0
2022-04-01T13:00-07:00,141.76412963867188,0,0
2022-04-01T13:15-07:00,141.7259521484375,0,0
2022-04-01T13:30-07:00,137.07672119140625,0,0
2022-04-01T13:45-07:00,138.55776977539062,0,0
2022-04-01T14:00-07:00,137.45843505859375,0,0
2022-04-01T14:15-07:00,137.29046630859375,0,0
2022-04-01T14:30-07:00,136.45071411132812,0,0
2022-04-01T14:45-07:00,135.74072265625,0,0
2022-04-01T15:00-07:00,135.10708618164062,0,0
2022-04-01T15:15-07:00,135.42010498046875,0,0
2022-04-01T15:30-07:00,136.75607299804688,0,0
2022-04-01T15:45-07:00,135.6109619140625,0,0
2022-04-01T16:00-07:00,136.74844360351562,0,0
2022-04-01T16:15-07:00,137.53475952148438,0,0
2022-04-01T16:30-07:00,136.35147094726562,0,0
2022-04-01T16:45-07:00,133.63369750976562,0,0
2022-04-01T17:00-07:00,136.24459838867188,0,0
2022-04-01T17:15-07:00,133.45046997070312,0,0
2022-04-01T17:30-07:00,137.63400268554688,0,0
2022-04-01T17:45-07:00,136.94692993164062,0,0
2022-04-01T18:00-07:00,138.18368530273438,0,0
2022-04-01T18:15-07:00,137.59585571289062,0,0
2022-04-01T18:30-07:00,139.8861083984375,0,0
2022-04-01T18:45-07:00,140.64190673828125,0,0
2022-04-01T19:00-07:00,138.992919921875,0,0
2022-04-01T19:15-07:00,140.51211547851562,0,0
2022-04-01T19:30-07:00,140.52737426757812,0,0
2022-04-01T19:45-07:00,140.54266357421875,0,0
2022-04-01T20:00-07:00,140.90145874023438,0,0
2022-04-01T20:15-07:00,142.619140625,0,0
2022-04-01T20:30-07:00,142.191650390625,0,0
2022-04-01T20:45-07:00,146.77978515625,0,0
