t,v,s,r
2022-03-31T23:45-07:00,167.68341064453125,0,0
2022-04-01T00:00-07:00,167.46229553222656,0,0
2022-04-01T00:15-07:00,171.54168701171875,0,0
2022-04-01T00:30-07:00,166.84463500976562,0,0
2022-04-01T00:45-07:00,166.7073974609375,0,0
2022-04-01T01:00-07:00,167.248779296875,0,0
2022-04-01T01:15-07:00,169.3990478515625,0,0
2022-04-01T01:30-07:00,169.44479370117188,0,0
2022-04-01T01:45-07:00,168.06463623046875,0,0
2022-04-01T02:00-07:00,170.19967651367188,0,0
2022-04-01T02:15-07:00,166.01351928710938,0,0
2022-04-01T02:30-07:00,167.35552978515625,0,0
2022-04-01T02:45-07:00,162.79574584960938,0,0
2022-04-01T03:00-07:00,168.48403930664062,0,0
2022-04-01T03:15-07:00,167.90451049804688,0,0
2022-04-01T03:30-07:00,169.30752563476562,0,0
2022-04-01T03:45-07:00,171.6484375,0,0
2022-04-01T04:00-07:00,169.08639526367188,0,0
2022-04-01T04:15-07:00,167.51565551757812,0,0
2022-04-01T04:30-07:00,166.66928100585938,0,0
2022-04-01T04:45-07:00,166.98191833496094,0,0
2022-04-01T05:00-07:00,169.76504516601562,0,0
2022-04-01T05:15-07:00,169.24652099609375,0,0
2022-04-01T05:30-07:00,170.5809326171875,0,0
2022-04-01T05:45-07:00,172.52529907226562,0,0
2022-04-01T06:00-07:00,174.66795349121094,0,0
2022-04-01T06:15-07:00,170.962158203125,0,0
2022-04-01T06:30-07:00,167.68341064453125,0,0
2022-04-01T06:45-07:00,174.43157958984375,0,0
2022-04-01T07:00-07:00,175.033935546875,0,0
2022-04-01T07:15-07:00,173.0438232421875,0,0
2022-04-01T07:30-07:00,170.138671875,0,0
2022-04-01T07:45-07:00,172.25079345703125,0,0
2022-04-01T08:00-07:00,170.24542236328125,0,0
2022-04-01T08:15-07:00,174.78994750976562,0,0
2022-04-01T08:30-07:00,169.96328735351562,0,0
2022-04-01T08:45-07:00,172.46429443359375,0,0
2022-04-01T09:00-07:00,174.69082641601562,0,0
2022-04-01T09:15-07:00,174.01217651367188,0,0
2022-04-01T09:30-07:00,168.14089965820312,0,0
2022-04-01T09:45-07:00,166.18128967285156,0,0
2022-04-01T10:00-07:00,167.72915649414062,0,0
2022-04-01T10:15-07:00,168.956787109375,0,0
2022-04-01T10:30-07:00,159.54747009277344,0,0
2022-04-01T10:45-07:00,161.79684448242188,0,0
2022-04-01T11:00-07:00,163.87088012695312,0,0
2022-04-01T11:15-07:00,161.62149047851562,0,0
2022-04-01T11:30-07:00,162.66610717773438,0,0
2022-04-01T11:45-07:00,163.23037719726562,0,0
2022-04-01T12:00-07:00,159.98971557617188,0,0
