t,v,s,r
2022-03-31T23:45-07:00,166.1942138671875,0,0
2022-04-01T00:00-07:00,165.08447265625,0,0
2022-04-01T00:15-07:00,163.67626953125,0,0
2022-04-01T00:30-07:00,163.9747314453125,0,0
2022-04-01T00:45-07:00,161.38790893554688,0,0
2022-04-01T01:00-07:00,164.46456909179688,0,0
2022-04-01T01:15-07:00,163.546142578125,0,0
2022-04-01T01:30-07:00,161.18893432617188,0,0
2022-04-01T01:45-07:00,171.67401123046875,0,0
2022-04-01T02:00-07:00,163.523193359375,0,0
2022-04-01T02:15-07:00,163.80636596679688,0,0
2022-04-01T02:30-07:00,163.66860961914062,0,0
2022-04-01T02:45-07:00,162.26040649414062,0,0
2022-04-01T03:00-07:00,165.4901123046875,0,0
2022-04-01T03:15-07:00,162.64306640625,0,0
2022-04-01T03:30-07:00,163.23236083984375,0,0
2022-04-01T03:45-07:00,161.08941650390625,0,0
2022-04-01T04:00-07:00,172.6689453125,0,0
2022-04-01T04:15-07:00,165.36764526367188,0,0
2022-04-01T04:30-07:00,162.796142578125,0,0
2022-04-01T04:45-07:00,172.50057983398438,0,0
2022-04-01T05:00-07:00,165.30642700195312,0,0
2022-04-01T05:15-07:00,165.13040161132812,0,0
2022-04-01T05:30-07:00,170.72500610351562,0,0
2022-04-01T05:45-07:00,168.36776733398438,0,0
2022-04-01T06:00-07:00,170.3499755859375,0,0
2022-04-01T06:15-07:00,166.23248291015625,0,0
2022-04-01T06:30-07:00,170.097412109375,0,0
2022-04-01T06:45-07:00,164.6329345703125,0,0
2022-04-01T07:00-07:00,171.32962036132812,0,0
2022-04-01T07:15-07:00,167.9315185546875,0,0
2022-04-01T07:30-07:00,168.93411254882812,0,0
2022-04-01T07:45-07:00,177.53648376464844,0,0
2022-04-01T08:00-07:00,169.041259765625,0,0
2022-04-01T08:15-07:00,168.65859985351562,0,0
2022-04-01T08:30-07:00,177.62832641601562,0,0
2022-04-01T08:45-07:00,167.91622924804688,0,0
