t,v,s,r
2022-03-31T23:45-07:00,158.97625732421875,0,0
2022-04-01T00:00-07:00,163.54776000976562,0,0
2022-04-01T00:15-07:00,155.45794677734375,0,0
2022-04-01T00:30-07:00,156.22877502441406,0,0
2022-04-01T00:45-07:00,156.28219604492188,0,0
2022-04-01T01:00-07:00,152.52728271484375,0,0
2022-04-01T01:15-07:00,149.71875,0,0
2022-04-01T01:30-07:00,154.34368896484375,0,0
2022-04-01T01:45-07:00,154.27499389648438,0,0
2022-04-01T02:00-07:00,148.36788940429688,0,0
2022-04-01T02:15-07:00,156.19061279296875,0,0
2022-04-01T02:30-07:00,151.5809326171875,0,0
2022-04-01T02:45-07:00,152.32122802734375,0,0
2022-04-01T03:00-07:00,153.49655151367188,0,0
2022-04-01T03:15-07:00,152.5501708984375,0,0
2022-04-01T03:30-07:00,148.6197509765625,0,0
2022-04-01T03:45-07:00,155.47320556640625,0,0
2022-04-01T04:00-07:00,152.679931640625,0,0
2022-04-01T04:15-07:00,153.92391967773438,0,0
2022-04-01T04:30-07:00,158.35806274414062,0,0
2022-04-01T04:45-07:00,154.9237060546875,0,0
2022-04-01T05:00-07:00,157.33538818359375,0,0
2022-04-01T05:15-07:00,156.19061279296875,0,0
2022-04-01T05:30-07:00,156.51876831054688,0,0
2022-04-01T05:45-07:00,152.44332885742188,0,0
2022-04-01T06:00-07:00,157.80093383789062,0,0
2022-04-01T06:15-07:00,158.71676635742188,0,0
2022-04-01T06:30-07:00,156.94618225097656,0,0
2022-04-01T06:45-07:00,158.85415649414062,0,0
2022-04-01T07:00-07:00,159.67840576171875,0,0
2022-04-01T07:15-07:00,157.08352661132812,0,0
2022-04-01T07:30-07:00,157.56436157226562,0,0
2022-04-01T07:45-07:00,159.75469970703125,0,0
2022-04-01T08:00-07:00,156.25930786132812,0,0
2022-04-01T08:15-07:00,157.71697998046875,0,0
2022-04-01T08:30-07:00,162.38772583007812,0,0
2022-04-01T08:45-07:00,160.51028442382812,0,0
2022-04-01T09:00-07:00,165.081787109375,0,0
2022-04-01T09:15-07:00,162.8914337158203,0,0
2022-04-01T09:30-07:00,153.00045776367188,0,0
2022-04-01T09:45-07:00,154.51161193847656,0,0
2022-04-01T10:00-07:00,157.136962890625,0,0
2022-04-01T10:15-07:00,154.35894775390625,0,0
2022-04-01T10:30-07:00,148.26104736328125,0,0
2022-04-01T10:45-07:00,146.95599365234375,0,0
2022-04-01T11:00-07:00,147.27651977539062,0,0
2022-04-01T11:15-07:00,149.0318603515625,0,0
2022-04-01T11:30-07:00,147.21548461914062,0,0
2022-04-01T11:45-07:00,148.63502502441406,0,0
2022-04-01T12:00-07:00,151.82513427734375,0,0
2022-04-01T12:15-07:00,154.31314086914062,0,0
2022-04-01T12:30-07:00,147.07046508789062,0,0
2022-04-01T12:45-07:00,147.35284423828125,0,0
