t,v,s,r
2022-03-31T23:45-07:00,157.20849609375,0,0
2022-04-01T00:00-07:00,156.46597290039062,0,0
2022-04-01T00:15-07:00,156.00665283203125,0,0
2022-04-01T00:30-07:00,157.30035400390625,0,0
2022-04-01T00:45-07:00,157.71371459960938,0,0
2022-04-01T01:00-07:00,157.60653686523438,0,0
2022-04-01T01:15-07:00,157.4151611328125,0,0
2022-04-01T01:30-07:00,156.8104248046875,0,0
2022-04-01T01:45-07:00,156.3358154296875,0,0
2022-04-01T02:00-07:00,156.19036865234375,0,0
2022-04-01T02:15-07:00,156.24395751953125,0,0
2022-04-01T02:30-07:00,156.2822265625,0,0
2022-04-01T02:45-07:00,157.4151611328125,0,0
2022-04-01T03:00-07:00,157.64480590820312,0,0
2022-04-01T03:15-07:00,157.7596435546875,0,0
2022-04-01T03:30-07:00,157.338623046875,0,0
2022-04-01T03:45-07:00,157.49935913085938,0,0
2022-04-01T04:00-07:00,157.98928833007812,0,0
2022-04-01T04:15-07:00,157.9969482421875,0,0
2022-04-01T04:30-07:00,157.90509033203125,0,0
2022-04-01T04:45-07:00,157.943359375,0,0
2022-04-01T05:00-07:00,157.72900390625,0,0
2022-04-01T05:15-07:00,159.28297424316406,0,0
2022-04-01T05:30-07:00,159.60446166992188,0,0
2022-04-01T05:45-07:00,159.74224853515625,0,0
2022-04-01T06:00-07:00,159.42840576171875,0,0
2022-04-01T06:15-07:00,157.813232421875,0,0
2022-04-01T06:30-07:00,160.01016235351562,0,0
2022-04-01T06:45-07:00,162.52862548828125,0,0
2022-04-01T07:00-07:00,161.5870819091797,0,0
2022-04-01T07:15-07:00,160.28575134277344,0,0
2022-04-01T07:30-07:00,160.19387817382812,0,0
2022-04-01T07:45-07:00,160.5460205078125,0,0
2022-04-01T08:00-07:00,161.27322387695312,0,0
2022-04-01T08:15-07:00,161.57943725585938,0,0
2022-04-01T08:30-07:00,162.15353393554688,0,0
2022-04-01T08:45-07:00,161.17372131347656,0,0
2022-04-01T09:00-07:00,160.89047241210938,0,0
2022-04-01T09:15-07:00,160.967041015625,0,0
2022-04-01T09:30-07:00,161.55645751953125,0,0
2022-04-01T09:45-07:00,159.19876098632812,0,0
2022-04-01T10:00-07:00,157.43814086914062,0,0
2022-04-01T10:15-07:00,158.87725830078125,0,0
2022-04-01T10:30-07:00,158.50216674804688,0,0
2022-04-01T10:45-07:00,154.82781982421875,0,0
2022-04-01T11:00-07:00,153.84799194335938,0,0
2022-04-01T11:15-07:00,153.64895629882812,0,0
2022-04-01T11:30-07:00,153.3121337890625,0,0
2022-04-01T11:45-07:00,153.36573791503906,0,0
2022-04-01T12:00-07:00,152.975341796875,0,0
2022-04-01T12:15-07:00,152.78396606445312,0,0
2022-04-01T12:30-07:00,153.3427734375,0,0
2022-04-01T12:45-07:00,151.56683349609375,0,0
2022-04-01T13:00-07:00,150.20425415039062,0,0
2022-04-01T13:15-07:00,149.72964477539062,0,0
2022-04-01T13:30-07:00,149.89041137695312,0,0
2022-04-01T13:45-07:00,148.58908081054688,0,0
2022-04-01T14:00-07:00,147.67816162109375,0,0
2022-04-01T14:15-07:00,145.741455078125,0,0
2022-04-01T14:30-07:00,147.41021728515625,0,0
2022-04-01T14:45-07:00,147.60159301757812,0,0
2022-04-01T15:00-07:00,146.93563842773438,0,0
2022-04-01T15:15-07:00,145.81036376953125,0,0
2022-04-01T15:30-07:00,144.88412475585938,0,0
2022-04-01T15:45-07:00,144.93768310546875,0,0
2022-04-01T16:00-07:00,145.978759765625,0,0
2022-04-01T16:15-07:00,145.955810546875,0,0
2022-04-01T16:30-07:00,146.00936889648438,0,0
2022-04-01T16:45-07:00,145.481201171875,0,0
2022-04-01T17:00-07:00,145.51947021484375,0,0
2022-04-01T17:15-07:00,144.66976928710938,0,0
2022-04-01T17:30-07:00,145.02191162109375,0,0
2022-04-01T17:45-07:00,148.3441162109375,0,0
2022-04-01T18:00-07:00,149.369873046875,0,0
2022-04-01T18:15-07:00,147.77001953125,0,0
2022-04-01T18:30-07:00,146.5299072265625,0,0
2022-04-01T18:45-07:00,148.83404541015625,0,0
2022-04-01T19:00-07:00,150.80899047851562,0,0
2022-04-01T19:15-07:00,150.33438110351562,0,0
2022-04-01T19:30-07:00,149.59951782226562,0,0
2022-04-01T19:45-07:00,149.82916259765625,0,0
2022-04-01T20:00-07:00,150.58702087402344,0,0
2022-04-01T20:15-07:00,150.64059448242188,0,0
2022-04-01T20:30-07:00,150.75540161132812,0,0
2022-04-01T20:45-07:00,153.84034729003906,0,0
2022-04-01T21:00-07:00,154.98855590820312,0,0
2022-04-01T21:15-07:00,155.00387573242188,0,0
2022-04-01T21:30-07:00,155.57034301757812,0,0
2022-04-01T21:45-07:00,155.44784545898438,0,0
2022-04-01T22:00-07:00,155.90716552734375,0,0
2022-04-01T22:15-07:00,155.9454345703125,0,0
2022-04-01T22:30-07:00,156.13681030273438,0,0
2022-04-01T22:45-07:00,156.7951202392578,0,0
2022-04-01T23:00-07:00,156.00665283203125,0,0
2022-04-01T23:15-07:00,156.19036865234375,0,0
2022-04-01T23:30-07:00,156.7874755859375,0,0
2022-04-01T23:45-07:00,157.2697296142578,0,0
2022-04-02T00:00-07:00,156.87167358398438,0,0
2022-04-02T00:15-07:00,157.0247802734375,0,0
2022-04-02T00:30-07:00,156.98648071289062,0,0
2022-04-02T00:45-07:00,156.7032470703125,0,0
2022-04-02T01:00-07:00,155.76937866210938,0,0
2022-04-02T01:15-07:00,156.0908966064453,0,0
2022-04-02T01:30-07:00,157.27737426757812,0,0
2022-04-02T01:45-07:00,158.1806640625,0,0
2022-04-02T02:00-07:00,158.41030883789062,0,0
2022-04-02T02:15-07:00,159.2217254638672,0,0
2022-04-02T02:30-07:00,157.2314453125,0,0
2022-04-02T02:45-07:00,156.47360229492188,0,0
2022-04-02T03:00-07:00,158.310791015625,0,0
2022-04-02T03:15-07:00,159.29827880859375,0,0
2022-04-02T03:30-07:00,159.38247680664062,0,0
2022-04-02T03:45-07:00,157.96630859375,0,0
2022-04-02T04:00-07:00,156.65731811523438,0,0
2022-04-02T04:15-07:00,157.836181640625,0,0
2022-04-02T04:30-07:00,158.7318115234375,0,0
2022-04-02T04:45-07:00,158.20361328125,0,0
2022-04-02T05:00-07:00,158.7318115234375,0,0
2022-04-02T05:15-07:00,159.17578125,0,0
2022-04-02T05:30-07:00,160.03314208984375,0,0
2022-04-02T05:45-07:00,161.6253662109375,0,0
2022-04-02T06:00-07:00,161.95449829101562,0,0
2022-04-02T06:15-07:00,162.45974731445312,0,0
2022-04-02T06:30-07:00,162.4903564453125,0,0
2022-04-02T06:45-07:00,158.9920654296875,0,0
2022-04-02T07:00-07:00,158.21127319335938,0,0
2022-04-02T07:15-07:00,160.255126953125,0,0
2022-04-02T07:30-07:00,159.4590301513672,0,0
2022-04-02T07:45-07:00,158.8619384765625,0,0
2022-04-02T08:00-07:00,158.785400390625,0,0
2022-04-02T08:15-07:00,158.9844207763672,0,0
2022-04-02T08:30-07:00,159.37481689453125,0,0
2022-04-02T08:45-07:00,158.30313110351562,0,0
2022-04-02T09:00-07:00,158.43325805664062,0,0
2022-04-02T09:15-07:00,160.24746704101562,0,0
2022-04-02T09:30-07:00,160.76036071777344,0,0
2022-04-02T09:45-07:00,159.52792358398438,0,0
2022-04-02T10:00-07:00,159.28297424316406,0,0
2022-04-02T10:15-07:00,158.89254760742188,0,0
2022-04-02T10:30-07:00,159.53558349609375,0,0
2022-04-02T10:45-07:00,159.780517578125,0,0
2022-04-02T11:00-07:00,159.34422302246094,0,0
2022-04-02T11:15-07:00,159.26763916015625,0,0
2022-04-02T11:30-07:00,158.54043579101562,0,0
2022-04-02T11:45-07:00,157.49935913085938,0,0
2022-04-02T12:00-07:00,157.55294799804688,0,0
2022-04-02T12:15-07:00,157.5223388671875,0,0
