t,v,s,r
2022-03-31T23:45:00.837-07:00,156.0139923095703,0,0
2022-04-01T00:00:00.851-07:00,173.41232299804688,0,0
2022-04-01T00:15:00.861-07:00,149.57215881347656,0,0
2022-04-01T00:30:00.903-07:00,167.669189453125,0,0
2022-04-01T00:45:00.870-07:00,159.5228271484375,0,0
2022-04-01T01:00:00.812-07:00,156.93533325195312,0,0
2022-04-01T01:15:00.062-07:00,171.90744018554688,0,0
2022-04-01T01:30:00.856-07:00,152.95814514160156,0,0
2022-04-01T01:45:00.876-07:00,167.23922729492188,0,0
2022-04-01T02:00:00.852-07:00,166.42535400390625,0,0
2022-04-01T02:15:00.815-07:00,158.60147094726562,0,0
2022-04-01T02:30:00.888-07:00,172.60614013671875,0,0
2022-04-01T02:45:00.852-07:00,149.08843994140625,0,0
2022-04-01T03:00:00.880-07:00,167.1470947265625,0,0
2022-04-01T03:15:00.872-07:00,148.41278076171875,0,0
2022-04-01T03:30:00.890-07:00,164.07589721679688,0,0
2022-04-01T03:45:00.849-07:00,173.59658813476562,0,0
2022-04-01T04:00:00.855-07:00,154.30947875976562,0,0
2022-04-01T04:15:00.866-07:00,172.59078979492188,0,0
2022-04-01T04:30:00.833-07:00,149.7947998046875,0,0
2022-04-01T04:45:00.812-07:00,163.39254760742188,0,0
2022-04-01T05:00:00.088-07:00,172.5677490234375,0,0
2022-04-01T05:15:00.864-07:00,158.72433471679688,0,0
2022-04-01T05:30:00.872-07:00,176.32229614257812,0,0
2022-04-01T05:45:00.802-07:00,150.27853393554688,0,0
2022-04-01T06:00:00.774-07:00,171.33160400390625,0,0
2022-04-01T06:15:00.866-07:00,161.43466186523438,0,0
2022-04-01T06:30:00.828-07:00,162.28692626953125,0,0
2022-04-01T06:45:00.843-07:00,177.8041534423828,0,0
2022-04-01T07:00:00.890-07:00,155.00050354003906,0,0
2022-04-01T07:15:00.849-07:00,172.60614013671875,0,0
2022-04-01T07:30:00.782-07:00,176.30694580078125,0,0
2022-04-01T07:45:00.965-07:00,160.7743682861328,0,0
2022-04-01T08:00:03.162-07:00,172.37579345703125,0,0
2022-04-01T08:15:00.976-07:00,178.12660217285156,0,0
2022-04-01T08:30:00.850-07:00,151.65289306640625,0,0
2022-04-01T08:45:01.257-07:00,168.61358642578125,0,0
2022-04-01T09:00:00.868-07:00,161.00469970703125,0,0
2022-04-01T09:15:00.928-07:00,161.18896484375,0,0
2022-04-01T09:30:00.845-07:00,170.63290405273438,0,0
2022-04-01T09:45:00.867-07:00,148.48187255859375,0,0
2022-04-01T10:00:00.854-07:00,159.6763916015625,0,0
2022-04-01T10:15:00.844-07:00,174.3720703125,0,0
2022-04-01T10:30:00.871-07:00,150.90045166015625,0,0
2022-04-01T10:45:00.901-07:00,167.57705688476562,0,0
2022-04-01T11:00:00.808-07:00,148.85040283203125,0,0
2022-04-01T11:15:00.844-07:00,164.92813110351562,0,0
2022-04-01T11:30:01.555-07:00,145.38763427734375,0,0
2022-04-01T11:45:00.938-07:00,162.7015380859375,0,0
2022-04-01T12:00:00.864-07:00,143.28387451171875,0,0
2022-04-01T12:15:00.567-07:00,160.2676239013672,0,0
2022-04-01T12:30:00.950-07:00,146.21685791015625,0,0
2022-04-01T12:45:00.986-07:00,159.16964721679688,0,0
2022-04-01T13:00:00.875-07:00,142.00164794921875,0,0
2022-04-01T13:15:01.039-07:00,160.72061157226562,0,0
2022-04-01T13:30:00.829-07:00,141.51791381835938,0,0
2022-04-01T13:45:00.868-07:00,162.27154541015625,0,0
2022-04-01T14:00:00.868-07:00,149.02700805664062,0,0
2022-04-01T14:15:00.892-07:00,138.63101196289062,0,0
2022-04-01T14:30:00.835-07:00,158.693603515625,0,0
2022-04-01T14:45:00.867-07:00,149.06541442871094,0,0
2022-04-01T15:00:00.892-07:00,137.60983276367188,0,0
2022-04-01T15:15:00.843-07:00,145.955810546875,0,0
2022-04-01T15:30:00.868-07:00,158.93930053710938,0,0
2022-04-01T15:45:00.934-07:00,159.36160278320312,0,0
2022-04-01T16:00:00.852-07:00,157.16567993164062,0,0
2022-04-01T16:15:00.836-07:00,153.28060913085938,0,0
2022-04-01T16:30:00.872-07:00,150.90811157226562,0,0
2022-04-01T16:45:00.887-07:00,151.65289306640625,0,0
2022-04-01T17:00:00.881-07:00,152.48977661132812,0,0
2022-04-01T17:15:00.814-07:00,148.36669921875,0,0
2022-04-01T17:30:00.854-07:00,146.60076904296875,0,0
2022-04-01T17:45:00.832-07:00,139.7750244140625,0,0
2022-04-01T18:00:00.859-07:00,160.47491455078125,0,0
2022-04-01T18:15:00.887-07:00,152.01376342773438,0,0
2022-04-01T18:30:00.971-07:00,140.6119384765625,0,0
2022-04-01T18:45:00.856-07:00,162.89346313476562,0,0
2022-04-01T19:00:00.895-07:00,151.0770263671875,0,0
2022-04-01T19:15:00.896-07:00,158.49398803710938,0,0
2022-04-01T19:30:00.835-07:00,158.83181762695312,0,0
2022-04-01T19:45:00.863-07:00,144.85018920898438,0,0
2022-04-01T20:00:00.830-07:00,163.73806762695312,0,0
2022-04-01T20:15:00.837-07:00,145.99420166015625,0,0
2022-04-01T20:30:00.852-07:00,166.34857177734375,0,0
2022-04-01T20:45:00.855-07:00,147.79852294921875,0,0
2022-04-01T21:00:00.846-07:00,164.96652221679688,0,0
2022-04-01T21:15:00.879-07:00,151.92160034179688,0,0
2022-04-01T21:30:00.917-07:00,160.90487670898438,0,0
2022-04-01T21:45:00.895-07:00,170.70199584960938,0,0
2022-04-01T22:00:00.895-07:00,151.03097534179688,0,0
2022-04-01T22:15:00.086-07:00,168.1912841796875,0,0
2022-04-01T22:30:00.843-07:00,147.17660522460938,0,0
2022-04-01T22:45:00.860-07:00,161.81854248046875,0,0
2022-04-01T23:00:00.949-07:00,172.78274536132812,0,0
2022-04-01T23:15:00.897-07:00,151.0770263671875,0,0
2022-04-01T23:30:00.853-07:00,169.82672119140625,0,0
2022-04-01T23:45:00.897-07:00,147.05377197265625,0,0
2022-04-02T00:00:00.859-07:00,162.36367797851562,0,0
2022-04-02T00:15:00.856-07:00,169.35833740234375,0,0
2022-04-02T00:30:00.840-07:00,154.72409057617188,0,0
2022-04-02T00:45:00.861-07:00,172.62918090820312,0,0
2022-04-02T01:00:00.787-07:00,151.61451721191406,0,0
2022-04-02T01:15:00.909-07:00,168.17593383789062,0,0
2022-04-02T01:30:00.940-07:00,161.38858032226562,0,0
2022-04-02T01:45:00.850-07:00,157.14263916015625,0,0
2022-04-02T02:00:00.875-07:00,171.56192016601562,0,0
2022-04-02T02:15:00.880-07:00,151.09239196777344,0,0
2022-04-02T02:30:00.880-07:00,171.55426025390625,0,0
2022-04-02T02:45:00.883-07:00,149.2420196533203,0,0
2022-04-02T03:00:01.044-07:00,166.06448364257812,0,0
2022-04-02T03:15:00.869-07:00,156.1829071044922,0,0
2022-04-02T03:30:00.853-07:00,162.40975952148438,0,0
2022-04-02T03:45:00.840-07:00,175.51611328125,0,0
2022-04-02T04:00:00.833-07:00,155.58401489257812,0,0
2022-04-02T04:15:00.885-07:00,172.9439697265625,0,0
2022-04-02T04:30:00.890-07:00,149.29574584960938,0,0
2022-04-02T04:45:00.850-07:00,166.3792724609375,0,0
2022-04-02T05:00:00.905-07:00,163.8992919921875,0,0
2022-04-02T05:15:00.864-07:00,159.223388671875,0,0
2022-04-02T05:30:00.081-07:00,175.92303466796875,0,0
2022-04-02T05:45:00.867-07:00,161.21966552734375,0,0
2022-04-02T06:00:00.828-07:00,164.06820678710938,0,0
2022-04-02T06:15:00.977-07:00,175.99212646484375,0,0
2022-04-02T06:30:00.905-07:00,159.31552124023438,0,0
2022-04-02T06:45:00.849-07:00,162.3099365234375,0,0
2022-04-02T07:00:00.824-07:00,173.243408203125,0,0
2022-04-02T07:15:00.881-07:00,160.63613891601562,0,0
2022-04-02T07:30:00.855-07:00,158.52468872070312,0,0
2022-04-02T07:45:00.879-07:00,174.77902221679688,0,0
2022-04-02T08:00:00.891-07:00,149.31878662109375,0,0
2022-04-02T08:15:00.852-07:00,163.76107788085938,0,0
2022-04-02T08:30:00.843-07:00,176.52960205078125,0,0
2022-04-02T08:45:00.827-07:00,152.6280059814453,0,0
2022-04-02T09:00:00.857-07:00,165.14312744140625,0,0
2022-04-02T09:15:00.898-07:00,174.31832885742188,0,0
2022-04-02T09:30:00.817-07:00,150.554931640625,0,0
2022-04-02T09:45:00.991-07:00,165.74969482421875,0,0
2022-04-02T10:00:00.863-07:00,172.67523193359375,0,0
2022-04-02T10:15:00.857-07:00,154.07144165039062,0,0
2022-04-02T10:30:00.878-07:00,169.68081665039062,0,0
2022-04-02T10:45:00.883-07:00,164.74386596679688,0,0
2022-04-02T11:00:00.953-07:00,155.92184448242188,0,0
2022-04-02T11:15:00.889-07:00,171.53121948242188,0,0
2022-04-02T11:30:00.930-07:00,149.93301391601562,0,0
2022-04-02T11:45:00.965-07:00,166.0107421875,0,0
2022-04-02T12:00:00.859-07:00,172.17617797851562,0,0
2022-04-02T12:15:00.854-07:00,155.8988037109375,0,0
2022-04-02T12:30:00.866-07:00,166.62496948242188,0,0
2022-04-02T12:45:00.076-07:00,159.6072998046875,0,0
2022-04-02T13:00:00.898-07:00,154.57821655273438,0,0
2022-04-02T13:15:00.830-07:00,170.2643585205078,0,0
2022-04-02T13:30:00.856-07:00,146.8541259765625,0,0
2022-04-02T13:45:00.865-07:00,164.3446044921875,0,0
2022-04-02T14:00:00.838-07:00,148.79666137695312,0,0
2022-04-02T14:15:00.879-07:00,156.40557861328125,0,0
2022-04-02T14:30:00.876-07:00,164.39068603515625,0,0
2022-04-02T14:45:00.854-07:00,152.02911376953125,0,0
