t,v,s,r
2022-03-31T23:45:02.870-07:00,0.765999972820282,0,0
2022-04-01T00:00:02.826-07:00,0.796999990940094,0,0
2022-04-01T00:15:02.820-07:00,0.7509999871253967,0,0
2022-04-01T00:30:02.993-07:00,0.7459999918937683,0,0
2022-04-01T00:45:02.905-07:00,0.7549999952316284,0,0
2022-04-01T01:00:02.821-07:00,0.7599999904632568,0,0
2022-04-01T01:15:03.188-07:00,0.7960000038146973,0,0
2022-04-01T01:30:02.938-07:00,0.7580000162124634,0,0
2022-04-01T01:45:03.072-07:00,0.7590000033378601,0,0
2022-04-01T02:00:02.867-07:00,0.7559999823570251,0,0
2022-04-01T02:15:02.880-07:00,0.7509999871253967,0,0
2022-04-01T02:30:03.115-07:00,0.753000020980835,0,0
2022-04-01T02:45:02.884-07:00,0.7450000047683716,0,0
2022-04-01T03:00:02.950-07:00,0.7549999952316284,0,0
2022-04-01T03:15:02.888-07:00,0.781000018119812,0,0
2022-04-01T03:30:02.848-07:00,0.7929999828338623,0,0
2022-04-01T03:45:02.848-07:00,0.7950000166893005,0,0
2022-04-01T04:00:03.020-07:00,0.7559999823570251,0,0
2022-04-01T04:15:03.160-07:00,0.7979999780654907,0,0
2022-04-01T04:30:02.845-07:00,0.7519999742507935,0,0
2022-04-01T04:45:02.958-07:00,0.7960000038146973,0,0
2022-04-01T05:00:02.966-07:00,0.7519999742507935,0,0
2022-04-01T05:15:02.897-07:00,0.7440000176429749,0,0
2022-04-01T05:30:03.057-07:00,0.7889999747276306,0,0
2022-04-01T05:45:02.889-07:00,0.7450000047683716,0,0
2022-04-01T06:00:02.961-07:00,0.7590000033378601,0,0
2022-04-01T06:15:02.948-07:00,0.7459999918937683,0,0
2022-04-01T06:30:05.351-07:00,0.7979999780654907,0,0
2022-04-01T06:45:00.415-07:00,0.7549999952316284,0,0
2022-04-01T07:00:02.902-07:00,0.7480000257492065,0,0
2022-04-01T07:15:02.908-07:00,0.7490000128746033,0,0
2022-04-01T07:30:02.965-07:00,0.7480000257492065,0,0
2022-04-01T07:45:02.965-07:00,0.7509999871253967,0,0
2022-04-01T08:00:05.449-07:00,0.7919999957084656,0,0
2022-04-01T08:15:02.895-07:00,0.7570000290870667,0,0
2022-04-01T08:30:02.868-07:00,0.7620000243186951,0,0
2022-04-01T08:45:03.458-07:00,0.7730000019073486,0,0
2022-04-01T09:00:02.837-07:00,0.7680000066757202,0,0
2022-04-01T09:15:00.251-07:00,0.7680000066757202,0,0
2022-04-01T09:30:03.079-07:00,0.7689999938011169,0,0
2022-04-01T09:45:02.934-07:00,0.7689999938011169,0,0
2022-04-01T10:00:03.333-07:00,0.7739999890327454,0,0
2022-04-01T10:15:02.903-07:00,0.800000011920929,0,0
2022-04-01T10:30:03.138-07:00,0.7829999923706055,0,0
2022-04-01T10:45:02.859-07:00,0.8309999704360962,0,0
2022-04-01T11:00:02.865-07:00,0.7919999957084656,0,0
2022-04-01T11:15:03.061-07:00,0.8270000219345093,0,0
2022-04-01T11:30:02.904-07:00,0.8209999799728394,0,0
2022-04-01T11:45:00.224-07:00,0.7900000214576721,0,0
2022-04-01T12:00:02.894-07:00,0.7900000214576721,0,0
2022-04-01T12:15:15.848-07:00,0.7789999842643738,0,0
2022-04-01T12:30:02.928-07:00,0.781000018119812,0,0
2022-04-01T12:45:02.809-07:00,0.8169999718666077,0,0
2022-04-01T13:00:02.879-07:00,0.8420000076293945,0,0
2022-04-01T13:15:03.041-07:00,0.8180000185966492,0,0
2022-04-01T13:30:02.949-07:00,0.7770000100135803,0,0
2022-04-01T13:45:02.907-07:00,0.7950000166893005,0,0
2022-04-01T14:00:02.920-07:00,0.7580000162124634,0,0
2022-04-01T14:15:00.225-07:00,0.800000011920929,0,0
2022-04-01T14:30:03.209-07:00,0.8019999861717224,0,0
2022-04-01T14:45:02.981-07:00,0.765999972820282,0,0
2022-04-01T15:00:03.090-07:00,0.7710000276565552,0,0
2022-04-01T15:15:02.955-07:00,0.7609999775886536,0,0
2022-04-01T15:30:02.884-07:00,0.765999972820282,0,0
2022-04-01T15:45:03.093-07:00,0.7670000195503235,0,0
2022-04-01T16:00:02.890-07:00,0.7570000290870667,0,0
2022-04-01T16:15:03.078-07:00,0.765999972820282,0,0
2022-04-01T16:30:02.798-07:00,0.7609999775886536,0,0
2022-04-01T16:45:02.901-07:00,0.7580000162124634,0,0
2022-04-01T17:00:02.988-07:00,0.7609999775886536,0,0
2022-04-01T17:15:02.881-07:00,0.7630000114440918,0,0
2022-04-01T17:30:03.558-07:00,0.7639999985694885,0,0
2022-04-01T17:45:03.024-07:00,0.7680000066757202,0,0
2022-04-01T18:00:02.983-07:00,0.7540000081062317,0,0
2022-04-01T18:15:02.957-07:00,0.7649999856948853,0,0
2022-04-01T18:30:02.944-07:00,0.8029999732971191,0,0
2022-04-01T18:45:02.970-07:00,0.7979999780654907,0,0
2022-04-01T19:00:00.213-07:00,0.7639999985694885,0,0
2022-04-01T19:15:02.892-07:00,0.7590000033378601,0,0
2022-04-01T19:30:02.836-07:00,0.7730000019073486,0,0
2022-04-01T19:45:02.888-07:00,0.7860000133514404,0,0
