t,v
2022-03-31T23:45-07:00,158.88265991210938
2022-04-01T00:00-07:00,167.03347778320312
2022-04-01T00:15-07:00,163.01107788085938
2022-04-01T00:30-07:00,166.2442169189453
2022-04-01T00:45-07:00,198.7181701660156
2022-04-01T01:00-07:00,160.18418884277344
2022-04-01T01:15-07:00,156.6605224609375
2022-04-01T01:30-07:00,129.1333770751953
2022-04-01T01:45-07:00,142.47239685058594
2022-04-01T02:00-07:00,134.1665802001953
2022-04-01T02:15-07:00,123.76436614990234
2022-04-01T02:30-07:00,139.5509796142578
2022-04-01T02:45-07:00,152.9105224609375
2022-04-01T03:00-07:00,128.90618133544922
2022-04-01T03:15-07:00,158.45982360839844
2022-04-01T03:30-07:00,163.3849334716797
2022-04-01T03:45-07:00,147.11976623535156
2022-04-01T04:00-07:00,146.2320556640625
2022-04-01T04:15-07:00,149.68128967285156
2022-04-01T04:30-07:00,142.2215118408203
2022-04-01T04:45-07:00,138.8324737548828
2022-04-01T05:00-07:00,136.24876403808594
2022-04-01T05:15-07:00,158.2392120361328
2022-04-01T05:30-07:00,152.96876525878906
2022-04-01T05:45-07:00,142.33689880371094
2022-04-01T06:00-07:00,211.66978454589844
2022-04-01T06:15-07:00,198.94908142089844
2022-04-01T06:30-07:00,205.302978515625
2022-04-01T06:45-07:00,203.48822021484372
2022-04-01T07:00-07:00,214.8372802734375
2022-04-01T07:15-07:00,199.56922912597656
2022-04-01T07:30-07:00,172.10227966308594
2022-04-01T07:45-07:00,191.8199920654297
2022-04-01T08:00-07:00,182.0399169921875
2022-04-01T08:15-07:00,312.2859191894531
2022-04-01T08:30-07:00,227.688720703125
2022-04-01T08:45-07:00,272.49090576171875
2022-04-01T09:00-07:00,231.2369384765625
2022-04-01T09:15-07:00,264.1791687011719
2022-04-01T09:30-07:00,240.769287109375
2022-04-01T09:45-07:00,193.97547912597656
2022-04-01T10:00-07:00,219.1236572265625
2022-04-01T10:15-07:00,238.8472595214844
2022-04-01T10:30-07:00,391.4144592285156
2022-04-01T10:45-07:00,388.8502807617188
2022-04-01T11:00-07:00,288.55303955078125
2022-04-01T11:15-07:00,241.26112365722656
2022-04-01T11:30-07:00,363.6804809570313
2022-04-01T11:45-07:00,285.49884033203125
2022-04-01T12:00-07:00,252.0222930908203
2022-04-01T12:15-07:00,236.45407104492188
2022-04-01T12:30-07:00,354.8879699707031
2022-04-01T12:45-07:00,371.0212707519531
2022-04-01T13:00-07:00,308.56072998046875
2022-04-01T13:15-07:00,233.291015625
2022-04-01T13:30-07:00,461.1641540527344
