t,v
2022-03-31T23:45-07:00,216.76171875
2022-04-01T00:00-07:00,182.40228271484372
2022-04-01T00:15-07:00,174.9839630126953
2022-04-01T00:30-07:00,191.35394287109372
2022-04-01T00:45-07:00,194.90377807617188
2022-04-01T01:00-07:00,187.6708831787109
2022-04-01T01:15-07:00,186.7334442138672
2022-04-01T01:30-07:00,160.94448852539062
2022-04-01T01:45-07:00,159.7694854736328
2022-04-01T02:00-07:00,161.594482421875
2022-04-01T02:15-07:00,163.48873901367188
2022-04-01T02:30-07:00,153.46763610839844
2022-04-01T02:45-07:00,181.9765472412109
2022-04-01T03:00-07:00,150.2476806640625
2022-04-01T03:15-07:00,157.84349060058594
2022-04-01T03:30-07:00,169.57896423339844
2022-04-01T03:45-07:00,157.77101135253906
2022-04-01T04:00-07:00,156.40025329589844
2022-04-01T04:15-07:00,159.743408203125
2022-04-01T04:30-07:00,148.22882080078125
2022-04-01T04:45-07:00,155.1419677734375
2022-04-01T05:00-07:00,148.6920928955078
2022-04-01T05:15-07:00,186.09799194335935
2022-04-01T05:30-07:00,166.29376220703125
2022-04-01T05:45-07:00,159.53358459472656
2022-04-01T06:00-07:00,243.481201171875
2022-04-01T06:15-07:00,244.87127685546875
2022-04-01T06:30-07:00,246.1870574951172
2022-04-01T06:45-07:00,236.3272857666016
2022-04-01T07:00-07:00,221.68624877929688
2022-04-01T07:15-07:00,217.1046142578125
2022-04-01T07:30-07:00,209.32046508789065
2022-04-01T07:45-07:00,207.6761932373047
2022-04-01T08:00-07:00,199.828125
2022-04-01T08:15-07:00,345.65216064453125
2022-04-01T08:30-07:00,225.1483154296875
2022-04-01T08:45-07:00,273.9683532714844
2022-04-01T09:00-07:00,265.0008850097656
2022-04-01T09:15-07:00,304.2668151855469
2022-04-01T09:30-07:00,264.3041381835937
2022-04-01T09:45-07:00,231.11343383789065
2022-04-01T10:00-07:00,258.273193359375
2022-04-01T10:15-07:00,261.6324768066406
2022-04-01T10:30-07:00,434.5576171875
2022-04-01T10:45-07:00,419.5528259277344
2022-04-01T11:00-07:00,287.4627685546875
2022-04-01T11:15-07:00,255.77438354492188
2022-04-01T11:30-07:00,373.5479431152344
2022-04-01T11:45-07:00,271.7296447753906
2022-04-01T12:00-07:00,250.2291412353516
2022-04-01T12:15-07:00,239.947509765625
2022-04-01T12:30-07:00,355.28155517578125
2022-04-01T12:45-07:00,363.0063781738281
2022-04-01T13:00-07:00,306.9908447265625
2022-04-01T13:15-07:00,236.6752471923828
2022-04-01T13:30-07:00,451.6894836425781
2022-04-01T13:45-07:00,251.43576049804688
2022-04-01T14:00-07:00,404.65869140625
2022-04-01T14:15-07:00,488.2496032714844
2022-04-01T14:30-07:00,263.368408203125
2022-04-01T14:45-07:00,439.996826171875
2022-04-01T15:00-07:00,249.8697509765625
