t,v
2022-03-31T23:45-07:00,79406.44662326438
2022-04-01T00:00-07:00,78083.73715655094
2022-04-01T00:15-07:00,80923.14578042552
2022-04-01T00:30-07:00,78178.99995096723
2022-04-01T00:45-07:00,77766.19450849664
2022-04-01T01:00-07:00,79083.13047251818
2022-04-01T01:15-07:00,79180.12531774204
2022-04-01T01:30-07:00,76414.61752832374
2022-04-01T01:45-07:00,79341.78339311514
2022-04-01T02:00-07:00,76414.61752832374
2022-04-01T02:15-07:00,76476.9713573962
2022-04-01T02:30-07:00,77924.9658325238
2022-04-01T02:45-07:00,76539.32518646869
2022-04-01T03:00-07:00,74999.53201853996
2022-04-01T03:15-07:00,79309.45177804051
2022-04-01T03:30-07:00,76414.61752832374
2022-04-01T03:45-07:00,75030.13158280701
2022-04-01T04:00-07:00,74877.13376147176
2022-04-01T04:15-07:00,76788.7405027586
2022-04-01T04:30-07:00,75397.32635401162
2022-04-01T04:45-07:00,76757.56358822237
2022-04-01T05:00-07:00,76695.20975914989
2022-04-01T05:15-07:00,77006.97890451229
2022-04-01T05:30-07:00,75213.72896840931
2022-04-01T05:45-07:00,75121.93027560816
2022-04-01T06:00-07:00,77607.4231844695
2022-04-01T06:15-07:00,76819.91741729486
2022-04-01T06:30-07:00,79374.11500818975
2022-04-01T06:45-07:00,77956.72009732922
2022-04-01T07:00-07:00,77924.9658325238
2022-04-01T07:15-07:00,74846.5341972047
2022-04-01T07:30-07:00,78051.98289174552
2022-04-01T07:45-07:00,77702.68597888578
2022-04-01T08:00-07:00,79438.77823833899
2022-04-01T08:15-07:00,79438.77823833899
2022-04-01T08:30-07:00,81021.87267645694
2022-04-01T08:45-07:00,80791.50991905028
2022-04-01T09:00-07:00,82141.93219868482
2022-04-01T09:15-07:00,80626.96509233124
2022-04-01T09:30-07:00,81087.69060714457
2022-04-01T09:45-07:00,81153.50853783218
2022-04-01T10:00-07:00,82443.3090392018
2022-04-01T10:15-07:00,82175.41851429782
2022-04-01T10:30-07:00,80659.87405767506
2022-04-01T10:45-07:00,80626.96509233124
2022-04-01T11:00-07:00,82041.47325184583
2022-04-01T11:15-07:00,84905.13058702637
2022-04-01T11:30-07:00,82543.7679860408
2022-04-01T11:45-07:00,83864.74540194667
2022-04-01T12:00-07:00,85043.69465163189
2022-04-01T12:15-07:00,85216.89973238877
2022-04-01T12:30-07:00,85147.61770008602
2022-04-01T12:45-07:00,85216.89973238877
2022-04-01T13:00-07:00,82376.3364079758
2022-04-01T13:15-07:00,86461.08956249242
2022-04-01T13:30-07:00,82242.39114552381
2022-04-01T13:45-07:00,82141.93219868482
2022-04-01T14:00-07:00,83524.10874312479
2022-04-01T14:15-07:00,83421.91774547822
2022-04-01T14:30-07:00,84939.77160317775
2022-04-01T14:45-07:00,83353.79041371384
2022-04-01T15:00-07:00,84905.13058702637
2022-04-01T15:15-07:00,83524.10874312479
2022-04-01T15:30-07:00,84801.20753857224
2022-04-01T15:45-07:00,81974.50062061983
2022-04-01T16:00-07:00,84801.20753857224
2022-04-01T16:15-07:00,84835.84855472362
2022-04-01T16:30-07:00,83455.98141136041
2022-04-01T16:45-07:00,82141.93219868482
2022-04-01T17:00-07:00,80626.96509233124
2022-04-01T17:15-07:00,80758.60095370648
2022-04-01T17:30-07:00,83524.10874312479
2022-04-01T17:45-07:00,82108.44588307182
2022-04-01T18:00-07:00,82175.41851429782
2022-04-01T18:15-07:00,83285.66308194947
2022-04-01T18:30-07:00,80297.87543889316
2022-04-01T18:45-07:00,77829.7030381075
2022-04-01T19:00-07:00,80758.60095370648
2022-04-01T19:15-07:00,77702.68597888578
2022-04-01T19:30-07:00,79018.46724236895
2022-04-01T19:45-07:00,80462.42026561219
2022-04-01T20:00-07:00,80495.329230956
2022-04-01T20:15-07:00,80594.05612698743
2022-04-01T20:30-07:00,82108.44588307182
2022-04-01T20:45-07:00,79341.78339311514
2022-04-01T21:00-07:00,80923.14578042552
2022-04-01T21:15-07:00,79503.44146848824
2022-04-01T21:30-07:00,80791.50991905028
2022-04-01T21:45-07:00,80890.2368150817
2022-04-01T22:00-07:00,81021.87267645694
2022-04-01T22:15-07:00,78020.22862694008
2022-04-01T22:30-07:00,80857.3278497379
2022-04-01T22:45-07:00,80791.50991905028
2022-04-01T23:00-07:00,77988.47436213466
2022-04-01T23:15-07:00,77956.72009732922
2022-04-01T23:30-07:00,80857.3278497379
2022-04-01T23:45-07:00,80890.2368150817
2022-04-02T00:00-07:00,80923.14578042552
2022-04-02T00:15-07:00,78083.73715655094
2022-04-02T00:30-07:00,79438.77823833899
2022-04-02T00:45-07:00,78051.98289174552
2022-04-02T01:00-07:00,79568.10469863747
2022-04-02T01:15-07:00,76757.56358822237
2022-04-02T01:30-07:00,76726.38667368612
2022-04-02T01:45-07:00,76508.14827193246
2022-04-02T02:00-07:00,78020.22862694008
2022-04-02T02:15-07:00,78083.73715655094
2022-04-02T02:30-07:00,76632.8559300774
2022-04-02T02:45-07:00,78115.49142135638
2022-04-02T03:00-07:00,76508.14827193246
2022-04-02T03:15-07:00,78051.98289174552
2022-04-02T03:30-07:00,76539.32518646869
2022-04-02T03:45-07:00,76570.50210100494
2022-04-02T04:00-07:00,76539.32518646869
2022-04-02T04:15-07:00,79374.11500818975
2022-04-02T04:30-07:00,78083.73715655094
2022-04-02T04:45-07:00,76664.03284461366
2022-04-02T05:00-07:00,76508.14827193246
2022-04-02T05:15-07:00,77766.19450849664
2022-04-02T05:30-07:00,77766.19450849664
2022-04-02T05:45-07:00,76383.44061378749
2022-04-02T06:00-07:00,76383.44061378749
2022-04-02T06:15-07:00,77670.93171408036
2022-04-02T06:30-07:00,76289.90987017877
2022-04-02T06:45-07:00,76352.26369925126
2022-04-02T07:00-07:00,74846.5341972047
2022-04-02T07:15-07:00,75244.32853267636
2022-04-02T07:30-07:00,78210.75421577266
2022-04-02T07:45-07:00,75244.32853267636
2022-04-02T08:00-07:00,75030.13158280701
2022-04-02T08:15-07:00,75183.12940414227
2022-04-02T08:30-07:00,79147.79370266742
2022-04-02T08:45-07:00,79438.77823833899
2022-04-02T09:00-07:00,77893.21156771836
2022-04-02T09:15-07:00,78274.26274538352
2022-04-02T09:30-07:00,79729.76277401057
2022-04-02T09:45-07:00,80956.05474576933
2022-04-02T10:00-07:00,78020.22862694008
2022-04-02T10:15-07:00,76632.8559300774
2022-04-02T10:30-07:00,79826.75761923443
2022-04-02T10:45-07:00,79665.09954386133
2022-04-02T11:00-07:00,79697.43115893594
2022-04-02T11:15-07:00,78115.49142135638
2022-04-02T11:30-07:00,76851.09433183109
2022-04-02T11:45-07:00,79729.76277401057
2022-04-02T12:00-07:00,78210.75421577266
2022-04-02T12:15-07:00,79277.1201629659
2022-04-02T12:30-07:00,79406.44662326438
2022-04-02T12:45-07:00,80956.05474576933
2022-04-02T13:00-07:00,80020.74730968213
2022-04-02T13:15-07:00,82376.3364079758
2022-04-02T13:30-07:00,82242.39114552381
2022-04-02T13:45-07:00,80890.2368150817
2022-04-02T14:00-07:00,79471.10985341361
2022-04-02T14:15-07:00,79600.43631371208
2022-04-02T14:30-07:00,78051.98289174552
2022-04-02T14:45-07:00,78274.26274538352
2022-04-02T15:00-07:00,81054.78164180076
2022-04-02T15:15-07:00,81054.78164180076
2022-04-02T15:30-07:00,78147.2456861618
2022-04-02T15:45-07:00,80923.14578042552
2022-04-02T16:00-07:00,80890.2368150817
2022-04-02T16:15-07:00,79406.44662326438
2022-04-02T16:30-07:00,79438.77823833899
2022-04-02T16:45-07:00,76726.38667368612
2022-04-02T17:00-07:00,78242.5084805781
2022-04-02T17:15-07:00,79438.77823833899
