t,v,s,r
2022-03-31T23:45:03.329-07:00,0.9570000171661377,0,0
2022-04-01T00:00:03.178-07:00,0.9440000057220459,0,0
2022-04-01T00:15:03.314-07:00,0.9580000042915344,0,0
2022-04-01T00:30:03.402-07:00,0.9520000219345093,0,0
2022-04-01T00:45:03.204-07:00,0.953000009059906,0,0
2022-04-01T01:00:03.238-07:00,0.9470000267028809,0,0
2022-04-01T01:15:01.628-07:00,0.9409999847412109,0,0
2022-04-01T01:30:03.264-07:00,0.9480000138282776,0,0
2022-04-01T01:45:03.272-07:00,0.9390000104904175,0,0
2022-04-01T02:00:03.202-07:00,0.9350000023841858,0,0
2022-04-01T02:15:03.238-07:00,0.9359999895095825,0,0
2022-04-01T02:30:03.050-07:00,0.9290000200271606,0,0
2022-04-01T02:45:03.161-07:00,0.9330000281333923,0,0
2022-04-01T03:00:03.312-07:00,0.9330000281333923,0,0
2022-04-01T03:15:03.122-07:00,0.9369999766349792,0,0
2022-04-01T03:30:03.096-07:00,0.9290000200271606,0,0
2022-04-01T03:45:03.565-07:00,0.9350000023841858,0,0
2022-04-01T04:00:03.208-07:00,0.9290000200271606,0,0
2022-04-01T04:15:03.500-07:00,0.9350000023841858,0,0
2022-04-01T04:30:02.873-07:00,0.9300000071525574,0,0
2022-04-01T04:45:03.183-07:00,0.9300000071525574,0,0
2022-04-01T05:00:04.571-07:00,0.9309999942779541,0,0
2022-04-01T05:15:03.441-07:00,0.921999990940094,0,0
2022-04-01T05:30:03.129-07:00,0.9340000152587891,0,0
2022-04-01T05:45:03.453-07:00,0.9300000071525574,0,0
2022-04-01T06:00:03.229-07:00,0.9319999814033508,0,0
2022-04-01T06:15:03.333-07:00,0.9319999814033508,0,0
2022-04-01T06:30:05.770-07:00,0.9269999861717224,0,0
2022-04-01T06:45:03.670-07:00,0.9390000104904175,0,0
2022-04-01T07:00:03.241-07:00,0.9279999732971191,0,0
2022-04-01T07:15:03.220-07:00,0.9390000104904175,0,0
2022-04-01T07:30:07.389-07:00,0.9340000152587891,0,0
2022-04-01T07:45:03.177-07:00,0.9269999861717224,0,0
2022-04-01T08:00:05.285-07:00,0.9319999814033508,0,0
2022-04-01T08:15:03.193-07:00,0.9359999895095825,0,0
2022-04-01T08:30:03.547-07:00,0.9359999895095825,0,0
2022-04-01T08:45:04.300-07:00,0.9369999766349792,0,0
2022-04-01T09:00:03.343-07:00,0.9340000152587891,0,0
2022-04-01T09:15:03.243-07:00,0.9390000104904175,0,0
2022-04-01T09:30:03.307-07:00,0.9300000071525574,0,0
2022-04-01T09:45:03.232-07:00,0.9380000233650208,0,0
2022-04-01T10:00:03.211-07:00,0.9430000185966492,0,0
2022-04-01T10:15:03.179-07:00,0.9399999976158142,0,0
2022-04-01T10:30:03.164-07:00,0.9449999928474426,0,0
2022-04-01T10:45:03.409-07:00,0.9440000057220459,0,0
2022-04-01T11:00:03.418-07:00,0.9449999928474426,0,0
2022-04-01T11:15:03.251-07:00,0.9449999928474426,0,0
2022-04-01T11:30:03.339-07:00,0.9539999961853027,0,0
2022-04-01T11:45:03.317-07:00,0.9490000009536743,0,0
2022-04-01T12:00:03.276-07:00,0.9480000138282776,0,0
2022-04-01T12:15:03.306-07:00,0.9430000185966492,0,0
2022-04-01T12:30:03.625-07:00,0.9430000185966492,0,0
2022-04-01T12:45:03.825-07:00,0.9509999752044678,0,0
2022-04-01T13:00:03.253-07:00,0.9580000042915344,0,0
2022-04-01T13:15:03.308-07:00,0.9470000267028809,0,0
2022-04-01T13:30:03.360-07:00,0.9539999961853027,0,0
2022-04-01T13:45:03.275-07:00,0.9419999718666077,0,0
2022-04-01T14:00:03.129-07:00,0.9449999928474426,0,0
2022-04-01T14:15:03.273-07:00,0.9380000233650208,0,0
2022-04-01T14:30:03.560-07:00,0.9390000104904175,0,0
2022-04-01T14:45:03.458-07:00,0.949999988079071,0,0
2022-04-01T15:00:03.472-07:00,0.9399999976158142,0,0
2022-04-01T15:15:03.192-07:00,0.9539999961853027,0,0
2022-04-01T15:30:05.584-07:00,0.9459999799728394,0,0
2022-04-01T15:45:03.197-07:00,0.9470000267028809,0,0
2022-04-01T16:00:05.650-07:00,0.9470000267028809,0,0
2022-04-01T16:15:03.171-07:00,0.9570000171661377,0,0
2022-04-01T16:30:05.891-07:00,0.9559999704360962,0,0
2022-04-01T16:45:03.230-07:00,0.953000009059906,0,0
2022-04-01T17:00:03.280-07:00,0.9580000042915344,0,0
2022-04-01T17:15:03.265-07:00,0.9549999833106995,0,0
2022-04-01T17:30:03.351-07:00,0.9559999704360962,0,0
2022-04-01T17:45:03.242-07:00,0.9570000171661377,0,0
2022-04-01T18:00:03.266-07:00,0.9539999961853027,0,0
2022-04-01T18:15:03.252-07:00,0.9580000042915344,0,0
2022-04-01T18:30:03.308-07:00,0.9589999914169312,0,0
2022-04-01T18:45:03.230-07:00,0.9539999961853027,0,0
2022-04-01T19:00:03.310-07:00,0.9589999914169312,0,0
2022-04-01T19:15:03.492-07:00,0.9570000171661377,0,0
2022-04-01T19:30:00.471-07:00,0.9629999995231628,0,0
2022-04-01T19:45:03.110-07:00,0.9649999737739563,0,0
2022-04-01T20:00:03.215-07:00,0.9639999866485596,0,0
2022-04-01T20:15:03.231-07:00,0.9589999914169312,0,0
2022-04-01T20:30:03.084-07:00,0.9639999866485596,0,0
2022-04-01T20:45:03.359-07:00,0.9539999961853027,0,0
2022-04-01T21:00:03.586-07:00,0.9629999995231628,0,0
2022-04-01T21:15:03.467-07:00,0.9549999833106995,0,0
2022-04-01T21:30:03.289-07:00,0.9490000009536743,0,0
2022-04-01T21:45:03.257-07:00,0.9549999833106995,0,0
2022-04-01T22:00:03.511-07:00,0.9480000138282776,0,0
2022-04-01T22:15:03.371-07:00,0.9559999704360962,0,0
2022-04-01T22:30:03.313-07:00,0.9639999866485596,0,0
2022-04-01T22:45:03.201-07:00,0.9549999833106995,0,0
2022-04-01T23:00:03.305-07:00,0.9629999995231628,0,0
2022-04-01T23:15:08.356-07:00,0.9549999833106995,0,0
2022-04-01T23:30:04.381-07:00,0.9599999785423279,0,0
2022-04-01T23:45:03.220-07:00,0.949999988079071,0,0
2022-04-02T00:00:00.464-07:00,0.9520000219345093,0,0
2022-04-02T00:15:03.211-07:00,0.9599999785423279,0,0
2022-04-02T00:30:03.274-07:00,0.953000009059906,0,0
2022-04-02T00:45:03.222-07:00,0.9539999961853027,0,0
2022-04-02T01:00:03.259-07:00,0.9520000219345093,0,0
2022-04-02T01:15:03.333-07:00,0.9509999752044678,0,0
2022-04-02T01:30:03.261-07:00,0.9480000138282776,0,0
2022-04-02T01:45:03.430-07:00,0.9430000185966492,0,0
2022-04-02T02:00:03.447-07:00,0.953000009059906,0,0
2022-04-02T02:15:03.388-07:00,0.9440000057220459,0,0
2022-04-02T02:30:03.174-07:00,0.9449999928474426,0,0
2022-04-02T02:45:03.303-07:00,0.9369999766349792,0,0
2022-04-02T03:00:03.203-07:00,0.9359999895095825,0,0
2022-04-02T03:15:03.220-07:00,0.9340000152587891,0,0
2022-04-02T03:30:03.244-07:00,0.9309999942779541,0,0
2022-04-02T03:45:03.590-07:00,0.9369999766349792,0,0
2022-04-02T04:00:03.258-07:00,0.9330000281333923,0,0
2022-04-02T04:15:03.213-07:00,0.9319999814033508,0,0
2022-04-02T04:30:03.232-07:00,0.9359999895095825,0,0
2022-04-02T04:45:00.347-07:00,0.9319999814033508,0,0
2022-04-02T05:00:03.119-07:00,0.9350000023841858,0,0
2022-04-02T05:15:03.299-07:00,0.9319999814033508,0,0
2022-04-02T05:30:03.185-07:00,0.9340000152587891,0,0
2022-04-02T05:45:03.205-07:00,0.9309999942779541,0,0
2022-04-02T06:00:03.268-07:00,0.9300000071525574,0,0
2022-04-02T06:15:03.266-07:00,0.9290000200271606,0,0
2022-04-02T06:30:03.198-07:00,0.9300000071525574,0,0
2022-04-02T06:45:03.284-07:00,0.9330000281333923,0,0
2022-04-02T07:00:03.264-07:00,0.9290000200271606,0,0
2022-04-02T07:15:03.189-07:00,0.9380000233650208,0,0
2022-04-02T07:30:03.241-07:00,0.9330000281333923,0,0
2022-04-02T07:45:03.616-07:00,0.9309999942779541,0,0
2022-04-02T08:00:03.222-07:00,0.9409999847412109,0,0
2022-04-02T08:15:03.280-07:00,0.9350000023841858,0,0
2022-04-02T08:30:03.209-07:00,0.9369999766349792,0,0
2022-04-02T08:45:03.205-07:00,0.9409999847412109,0,0
2022-04-02T09:00:03.200-07:00,0.9290000200271606,0,0
2022-04-02T09:15:03.218-07:00,0.9359999895095825,0,0
2022-04-02T09:30:00.535-07:00,0.9290000200271606,0,0
2022-04-02T09:45:03.173-07:00,0.9319999814033508,0,0
2022-04-02T10:00:03.659-07:00,0.9330000281333923,0,0
2022-04-02T10:15:03.509-07:00,0.9419999718666077,0,0
2022-04-02T10:30:03.207-07:00,0.9419999718666077,0,0
2022-04-02T10:45:03.317-07:00,0.9380000233650208,0,0
2022-04-02T11:00:03.259-07:00,0.949999988079071,0,0
2022-04-02T11:15:03.215-07:00,0.9419999718666077,0,0
2022-04-02T11:30:03.303-07:00,0.949999988079071,0,0
2022-04-02T11:45:03.216-07:00,0.9440000057220459,0,0
2022-04-02T12:00:03.139-07:00,0.9459999799728394,0,0
2022-04-02T12:15:03.238-07:00,0.9459999799728394,0,0
2022-04-02T12:30:03.522-07:00,0.9430000185966492,0,0
2022-04-02T12:45:03.495-07:00,0.9490000009536743,0,0
2022-04-02T13:00:03.417-07:00,0.9380000233650208,0,0
2022-04-02T13:15:03.378-07:00,0.9480000138282776,0,0
2022-04-02T13:30:03.201-07:00,0.9490000009536743,0,0
2022-04-02T13:45:03.259-07:00,0.9340000152587891,0,0
2022-04-02T14:00:00.280-07:00,0.949999988079071,0,0
2022-04-02T14:15:03.261-07:00,0.9409999847412109,0,0
2022-04-02T14:30:03.440-07:00,0.949999988079071,0,0
2022-04-02T14:45:03.294-07:00,0.9449999928474426,0,0
2022-04-02T15:00:03.904-07:00,0.9419999718666077,0,0
2022-04-02T15:15:03.367-07:00,0.9490000009536743,0,0
2022-04-02T15:30:03.230-07:00,0.9490000009536743,0,0
2022-04-02T15:45:03.560-07:00,0.9549999833106995,0,0
2022-04-02T16:00:03.336-07:00,0.9570000171661377,0,0
2022-04-02T16:15:03.394-07:00,0.9470000267028809,0,0
2022-04-02T16:30:03.323-07:00,0.9580000042915344,0,0
2022-04-02T16:45:03.288-07:00,0.9509999752044678,0,0
2022-04-02T17:00:03.456-07:00,0.9520000219345093,0,0
2022-04-02T17:15:03.225-07:00,0.9480000138282776,0,0
2022-04-02T17:30:03.427-07:00,0.9509999752044678,0,0
2022-04-02T17:45:03.337-07:00,0.9559999704360962,0,0
2022-04-02T18:00:03.357-07:00,0.953000009059906,0,0
2022-04-02T18:15:03.141-07:00,0.9559999704360962,0,0
2022-04-02T18:30:03.430-07:00,0.9570000171661377,0,0
2022-04-02T18:45:03.231-07:00,0.9589999914169312,0,0
2022-04-02T19:00:03.704-07:00,0.9620000123977661,0,0
2022-04-02T19:15:03.351-07:00,0.9599999785423279,0,0
2022-04-02T19:30:03.289-07:00,0.9649999737739563,0,0
2022-04-02T19:45:03.108-07:00,0.9580000042915344,0,0
2022-04-02T20:00:03.230-07:00,0.9629999995231628,0,0
2022-04-02T20:15:03.303-07:00,0.9599999785423279,0,0
2022-04-02T20:30:03.215-07:00,0.9599999785423279,0,0
2022-04-02T20:45:03.354-07:00,0.9610000252723694,0,0
2022-04-02T21:00:03.288-07:00,0.9580000042915344,0,0
2022-04-02T21:15:03.821-07:00,0.9620000123977661,0,0
2022-04-02T21:30:03.210-07:00,0.9559999704360962,0,0
2022-04-02T21:45:03.731-07:00,0.9670000076293945,0,0
2022-04-02T22:00:03.121-07:00,0.9559999704360962,0,0
2022-04-02T22:15:03.744-07:00,0.9539999961853027,0,0
2022-04-02T22:30:03.276-07:00,0.949999988079071,0,0
2022-04-02T22:45:03.781-07:00,0.953000009059906,0,0
2022-04-02T23:00:03.526-07:00,0.9580000042915344,0,0
2022-04-02T23:15:03.918-07:00,0.9509999752044678,0,0
2022-04-02T23:30:03.241-07:00,0.9520000219345093,0,0
2022-04-02T23:45:04.208-07:00,0.953000009059906,0,0
2022-04-03T00:00:03.336-07:00,0.9509999752044678,0,0
2022-04-03T00:15:03.507-07:00,0.9509999752044678,0,0
2022-04-03T00:30:03.234-07:00,0.9580000042915344,0,0
2022-04-03T00:45:03.242-07:00,0.9610000252723694,0,0
2022-04-03T01:00:03.211-07:00,0.9539999961853027,0,0
2022-04-03T01:15:03.179-07:00,0.9470000267028809,0,0
2022-04-03T01:30:03.263-07:00,0.949999988079071,0,0
2022-04-03T01:45:03.167-07:00,0.9440000057220459,0,0
2022-04-03T02:00:03.505-07:00,0.9490000009536743,0,0
2022-04-03T02:15:03.379-07:00,0.9419999718666077,0,0
2022-04-03T02:30:03.389-07:00,0.9449999928474426,0,0
2022-04-03T02:45:03.125-07:00,0.9409999847412109,0,0
2022-04-03T03:00:03.239-07:00,0.9390000104904175,0,0
