t,v,s,r
2022-03-31T23:45:03.258-07:00,93,0,0
2022-04-01T00:00:03.105-07:00,98,0,0
2022-04-01T00:15:03.227-07:00,86,0,0
2022-04-01T00:30:03.323-07:00,98,0,0
2022-04-01T00:45:03.138-07:00,87,0,0
2022-04-01T01:00:03.166-07:00,88,0,0
2022-04-01T01:15:01.622-07:00,93,0,0
2022-04-01T01:30:03.181-07:00,75,0,0
2022-04-01T01:45:03.207-07:00,80,0,0
2022-04-01T02:00:03.132-07:00,72,0,0
2022-04-01T02:15:03.159-07:00,68,0,0
2022-04-01T02:30:02.931-07:00,70,0,0
2022-04-01T02:45:03.099-07:00,71,0,0
2022-04-01T03:00:03.159-07:00,81,0,0
2022-04-01T03:15:03.043-07:00,71,0,0
2022-04-01T03:30:03.009-07:00,72,0,0
2022-04-01T03:45:03.488-07:00,63,0,0
2022-04-01T04:00:03.125-07:00,71,0,0
2022-04-01T04:15:03.404-07:00,66,0,0
2022-04-01T04:30:02.811-07:00,64,0,0
2022-04-01T04:45:03.094-07:00,74,0,0
2022-04-01T05:00:03.220-07:00,69,0,0
2022-04-01T05:15:03.370-07:00,76,0,0
2022-04-01T05:30:03.040-07:00,63,0,0
2022-04-01T05:45:03.363-07:00,68,0,0
2022-04-01T06:00:03.151-07:00,65,0,0
2022-04-01T06:15:03.257-07:00,63,0,0
2022-04-01T06:30:05.699-07:00,75,0,0
2022-04-01T06:45:03.582-07:00,60,0,0
2022-04-01T07:00:03.142-07:00,72,0,0
2022-04-01T07:15:03.132-07:00,67,0,0
2022-04-01T07:30:07.276-07:00,72,0,0
2022-04-01T07:45:03.111-07:00,81,0,0
2022-04-01T08:00:05.190-07:00,66,0,0
2022-04-01T08:15:03.108-07:00,76,0,0
2022-04-01T08:30:03.414-07:00,65,0,0
2022-04-01T08:45:04.231-07:00,71,0,0
2022-04-01T09:00:03.250-07:00,86,0,0
2022-04-01T09:15:03.169-07:00,69,0,0
2022-04-01T09:30:03.240-07:00,74,0,0
2022-04-01T09:45:03.159-07:00,66,0,0
2022-04-01T10:00:03.127-07:00,72,0,0
2022-04-01T10:15:03.072-07:00,80,0,0
2022-04-01T10:30:03.088-07:00,78,0,0
2022-04-01T10:45:03.301-07:00,78,0,0
2022-04-01T11:00:03.331-07:00,72,0,0
2022-04-01T11:15:03.159-07:00,86,0,0
2022-04-01T11:30:03.241-07:00,78,0,0
2022-04-01T11:45:03.239-07:00,76,0,0
2022-04-01T12:00:03.198-07:00,88,0,0
2022-04-01T12:15:03.224-07:00,80,0,0
2022-04-01T12:30:03.549-07:00,87,0,0
2022-04-01T12:45:03.736-07:00,79,0,0
2022-04-01T13:00:03.180-07:00,79,0,0
2022-04-01T13:15:03.212-07:00,88,0,0
2022-04-01T13:30:03.264-07:00,83,0,0
2022-04-01T13:45:03.202-07:00,98,0,0
2022-04-01T14:00:03.055-07:00,87,0,0
2022-04-01T14:15:03.194-07:00,83,0,0
2022-04-01T14:30:03.486-07:00,98,0,0
2022-04-01T14:45:03.373-07:00,87,0,0
2022-04-01T15:00:03.378-07:00,87,0,0
2022-04-01T15:15:03.112-07:00,81,0,0
2022-04-01T15:30:05.470-07:00,92,0,0
2022-04-01T15:45:03.097-07:00,99,0,0
2022-04-01T16:00:05.582-07:00,90,0,0
2022-04-01T16:15:03.099-07:00,84,0,0
2022-04-01T16:30:05.798-07:00,81,0,0
2022-04-01T16:45:03.147-07:00,91,0,0
2022-04-01T17:00:03.192-07:00,95,0,0
2022-04-01T17:15:03.179-07:00,95,0,0
2022-04-01T17:30:03.285-07:00,99,0,0
2022-04-01T17:45:03.180-07:00,89,0,0
2022-04-01T18:00:03.179-07:00,106,0,0
2022-04-01T18:15:03.186-07:00,91,0,0
2022-04-01T18:30:03.199-07:00,82,0,0
2022-04-01T18:45:03.147-07:00,92,0,0
2022-04-01T19:00:03.225-07:00,93,0,0
2022-04-01T19:15:03.417-07:00,100,0,0
2022-04-01T19:30:00.464-07:00,93,0,0
2022-04-01T19:45:03.027-07:00,91,0,0
2022-04-01T20:00:03.119-07:00,101,0,0
2022-04-01T20:15:03.148-07:00,107,0,0
2022-04-01T20:30:03.001-07:00,104,0,0
2022-04-01T20:45:03.285-07:00,111,0,0
2022-04-01T21:00:03.490-07:00,99,0,0
2022-04-01T21:15:03.345-07:00,97,0,0
2022-04-01T21:30:03.134-07:00,110,0,0
2022-04-01T21:45:03.190-07:00,104,0,0
2022-04-01T22:00:03.425-07:00,106,0,0
2022-04-01T22:15:03.291-07:00,92,0,0
2022-04-01T22:30:03.223-07:00,88,0,0
2022-04-01T22:45:03.117-07:00,101,0,0
2022-04-01T23:00:03.230-07:00,99,0,0
2022-04-01T23:15:08.275-07:00,109,0,0
2022-04-01T23:30:04.277-07:00,91,0,0
2022-04-01T23:45:03.142-07:00,92,0,0
2022-04-02T00:00:00.457-07:00,105,0,0
2022-04-02T00:15:03.108-07:00,95,0,0
2022-04-02T00:30:03.177-07:00,92,0,0
2022-04-02T00:45:03.141-07:00,80,0,0
2022-04-02T01:00:03.172-07:00,83,0,0
2022-04-02T01:15:03.249-07:00,84,0,0
2022-04-02T01:30:03.169-07:00,76,0,0
2022-04-02T01:45:03.350-07:00,89,0,0
2022-04-02T02:00:03.365-07:00,73,0,0
2022-04-02T02:15:03.267-07:00,80,0,0
2022-04-02T02:30:03.074-07:00,72,0,0
2022-04-02T02:45:03.220-07:00,66,0,0
2022-04-02T03:00:03.125-07:00,74,0,0
2022-04-02T03:15:03.146-07:00,70,0,0
2022-04-02T03:30:03.170-07:00,76,0,0
2022-04-02T03:45:03.519-07:00,64,0,0
2022-04-02T04:00:03.179-07:00,63,0,0
2022-04-02T04:15:03.138-07:00,70,0,0
2022-04-02T04:30:03.162-07:00,67,0,0
2022-04-02T04:45:00.340-07:00,75,0,0
2022-04-02T05:00:03.047-07:00,62,0,0
2022-04-02T05:15:03.215-07:00,64,0,0
2022-04-02T05:30:03.097-07:00,60,0,0
2022-04-02T05:45:03.132-07:00,63,0,0
2022-04-02T06:00:03.170-07:00,66,0,0
2022-04-02T06:15:03.184-07:00,61,0,0
2022-04-02T06:30:03.134-07:00,70,0,0
2022-04-02T06:45:03.189-07:00,57,0,0
2022-04-02T07:00:03.183-07:00,72,0,0
2022-04-02T07:15:03.119-07:00,71,0,0
2022-04-02T07:30:03.161-07:00,63,0,0
2022-04-02T07:45:03.471-07:00,74,0,0
2022-04-02T08:00:03.116-07:00,69,0,0
2022-04-02T08:15:03.192-07:00,78,0,0
2022-04-02T08:30:03.129-07:00,74,0,0
2022-04-02T08:45:03.122-07:00,64,0,0
2022-04-02T09:00:03.129-07:00,73,0,0
2022-04-02T09:15:03.134-07:00,71,0,0
2022-04-02T09:30:00.528-07:00,74,0,0
2022-04-02T09:45:03.077-07:00,65,0,0
2022-04-02T10:00:03.541-07:00,71,0,0
2022-04-02T10:15:03.409-07:00,70,0,0
2022-04-02T10:30:03.133-07:00,70,0,0
2022-04-02T10:45:03.208-07:00,84,0,0
2022-04-02T11:00:03.161-07:00,79,0,0
2022-04-02T11:15:03.150-07:00,85,0,0
2022-04-02T11:30:03.223-07:00,75,0,0
2022-04-02T11:45:03.123-07:00,75,0,0
2022-04-02T12:00:03.054-07:00,77,0,0
2022-04-02T12:15:03.133-07:00,72,0,0
2022-04-02T12:30:03.440-07:00,87,0,0
2022-04-02T12:45:03.393-07:00,87,0,0
2022-04-02T13:00:03.311-07:00,89,0,0
2022-04-02T13:15:03.316-07:00,73,0,0
2022-04-02T13:30:03.131-07:00,79,0,0
2022-04-02T13:45:03.173-07:00,84,0,0
2022-04-02T14:00:00.266-07:00,87,0,0
2022-04-02T14:15:03.178-07:00,93,0,0
2022-04-02T14:30:03.366-07:00,82,0,0
2022-04-02T14:45:03.212-07:00,86,0,0
2022-04-02T15:00:03.832-07:00,105,0,0
2022-04-02T15:15:03.290-07:00,82,0,0
2022-04-02T15:30:03.144-07:00,85,0,0
2022-04-02T15:45:03.480-07:00,81,0,0
2022-04-02T16:00:03.267-07:00,82,0,0
2022-04-02T16:15:03.317-07:00,92,0,0
2022-04-02T16:30:03.251-07:00,82,0,0
2022-04-02T16:45:03.215-07:00,103,0,0
2022-04-02T17:00:03.378-07:00,88,0,0
2022-04-02T17:15:03.154-07:00,108,0,0
2022-04-02T17:30:03.342-07:00,97,0,0
