t,pu
2022-01-02T02:00-07:00,50.04300705315672
2022-01-02T02:15-07:00,49.75083056478405
2022-01-02T02:30-07:00,50.344121494795516
2022-01-02T02:45-07:00,50.041889274972185
2022-01-02T03:00-07:00,47.012160364810946
2022-01-02T03:15-07:00,50.085763293310464
2022-01-02T03:30-07:00,53.207008335906146
2022-01-02T03:45-07:00,49.38250130457471
2022-01-02T04:00-07:00,49.33917509321186
2022-01-02T04:15-07:00,50.63291139240506
2022-01-02T04:30-07:00,48.97634908024201
2022-01-02T04:45-07:00,48.978785083673735
2022-01-02T05:00-07:00,49.022999457629105
2022-01-02T05:15-07:00,48.28942663011086
2022-01-02T05:30-07:00,49.3830401680231
2022-01-02T05:45-07:00,52.35396457191059
2022-01-02T06:00-07:00,49.730813213923184
2022-01-02T06:15-07:00,47.14769189116014
2022-01-02T06:30-07:00,45.96906592931824
2022-01-02T06:45-07:00,49.06010987827211
2022-01-02T07:00-07:00,49.06532241125814
2022-01-02T07:15-07:00,48.28735172597628
2022-01-02T07:30-07:00,50.82966474771419
2022-01-02T07:45-07:00,55.30107129663835
2022-01-02T08:00-07:00,60.24517750778703
2022-01-02T08:15-07:00,67.62421494667211
2022-01-02T08:30-07:00,73.04779154488948
2022-01-02T08:45-07:00,76.28023556741996
2022-01-02T09:00-07:00,75.30183114430605
2022-01-02T09:15-07:00,67.4466374921854
2022-01-02T09:30-07:00,62.13165848129958
2022-01-02T09:45-07:00,55.75246132208157
2022-01-02T10:00-07:00,48.427198259595535
2022-01-02T10:15-07:00,36.00082999031678
2022-01-02T10:30-07:00,38.134611098729664
2022-01-02T10:45-07:00,26.76774638180565
2022-01-02T11:00-07:00,27.4691692494419
2022-01-02T11:15-07:00,21.818263932797397
2022-01-02T11:30-07:00,25.57307539419637
2022-01-02T11:45-07:00,22.349601969088848
2022-01-02T12:00-07:00,18.4460079535026
2022-01-02T12:15-07:00,25.103163686382395
2022-01-02T12:30-07:00,23.74698472259448
2022-01-02T12:45-07:00,25.90850601233527
2022-01-02T13:00-07:00,29.461488012825185
2022-01-02T13:15-07:00,30.329239738137336
2022-01-02T13:30-07:00,40.74776483337849
2022-01-02T13:45-07:00,38.68071909902768
2022-01-02T14:00-07:00,59.617781470710426
2022-01-02T14:15-07:00,51.23994638069705
2022-01-02T14:30-07:00,66.03713527851458
2022-01-02T14:45-07:00,69.12586820260886
2022-01-02T15:00-07:00,70.32699207907386
2022-01-02T15:15-07:00,70.05388616547543
2022-01-02T15:30-07:00,67.25588495498465
2022-01-02T15:45-07:00,57.57289879931389
2022-01-02T16:00-07:00,56.28086233891364
2022-01-02T16:15-07:00,51.49173517706185
2022-01-02T16:30-07:00,49.79418735187726
2022-01-02T16:45-07:00,44.89786681953957
2022-01-02T17:00-07:00,50.0
2022-01-02T17:15-07:00,47.19443766772383
2022-01-02T17:30-07:00,48.1203007518797
2022-01-02T17:45-07:00,45.49942975934401
2022-01-02T18:00-07:00,49.14401591077487
2022-01-02T18:15-07:00,47.104011705889526
2022-01-02T18:30-07:00,49.7326614609378
2022-01-02T18:45-07:00,49.75083056478405
2022-01-02T19:00-07:00,50.0859401856308
2022-01-02T19:15-07:00,50.12879958784132
2022-01-02T19:30-07:00,47.26046094450727
2022-01-02T19:45-07:00,49.06440971283327
2022-01-02T20:00-07:00,48.19241796750558
2022-01-02T20:15-07:00,46.66610039921855
2022-01-02T20:30-07:00,47.831130905551184
2022-01-02T20:45-07:00,48.45173760403929
2022-01-02T21:00-07:00,46.09059156788867
2022-01-02T21:15-07:00,47.342047020503614
2022-01-02T21:30-07:00,47.342047020503614
2022-01-02T21:45-07:00,46.44828855355171
2022-01-02T22:00-07:00,50.088180991485025
2022-01-02T22:15-07:00,50.67741471890882
2022-01-02T22:30-07:00,50.130940625939125
2022-01-02T22:45-07:00,47.535269460178185
2022-01-02T23:00-07:00,52.04856442300087
2022-01-02T23:15-07:00,49.0196974544125
2022-01-02T23:30-07:00,52.67450195431369
2022-01-02T23:45-07:00,53.1684519517973
2022-01-03T00:00-07:00,49.737315581144294
2022-01-03T00:15-07:00,51.383319967923015
2022-01-03T00:30-07:00,53.02330576737192
2022-01-03T00:45-07:00,48.93691845556451
2022-01-03T01:00-07:00,50.087731914281605
2022-01-03T01:15-07:00,51.105448130049425
2022-01-03T01:30-07:00,51.06594350767909
2022-01-03T01:45-07:00,49.36867108388549
2022-01-03T02:00-07:00,49.6781164183136
2022-01-03T02:15-07:00,48.93247647184236
2022-01-03T02:30-07:00,48.975989775113355
2022-01-03T02:45-07:00,49.75065272348009
2022-01-03T03:00-07:00,50.04283022100394
2022-01-03T03:15-07:00,48.28888329458455
2022-01-03T03:30-07:00,50.085763293310464
2022-01-03T03:45-07:00,46.47271764082642
2022-01-03T04:00-07:00,50.75571022015129
2022-01-03T04:15-07:00,48.65931993635453
2022-01-03T04:30-07:00,50.3865373937556
2022-01-03T04:45-07:00,48.244519693459274
2022-01-03T05:00-07:00,47.81567080045096
2022-01-03T05:15-07:00,45.16476478807638
2022-01-03T05:30-07:00,49.06747236301515
2022-01-03T05:45-07:00,51.10716017455956
2022-01-03T06:00-07:00,46.664960764244285
2022-01-03T06:15-07:00,46.980679734875196
2022-01-03T06:30-07:00,43.49624547799893
2022-01-03T06:45-07:00,47.38543873341509
2022-01-03T07:00-07:00,48.28752893690271
2022-01-03T07:15-07:00,48.658164925880996
2022-01-03T07:30-07:00,52.12316861186988
2022-01-03T07:45-07:00,55.261207854761025
2022-01-03T08:00-07:00,59.925880856242046
2022-01-03T08:15-07:00,67.38411272207475
2022-01-03T08:30-07:00,69.7412169545909
2022-01-03T08:45-07:00,76.53359298928919
2022-01-03T09:00-07:00,73.67319071461083
2022-01-03T09:15-07:00,74.85137778122035
2022-01-03T09:30-07:00,65.96674182638105
2022-01-03T09:45-07:00,59.61805877445073
2022-01-03T10:00-07:00,45.5812970917541
2022-01-03T10:15-07:00,44.64974437169253
2022-01-03T10:30-07:00,75.068535664408
2022-01-03T10:45-07:00,30.3331890956296
2022-01-03T11:00-07:00,31.669361358124494
2022-01-03T11:15-07:00,26.84612062760904
2022-01-03T11:30-07:00,31.347517730496453
2022-01-03T11:45-07:00,34.52890677109108
2022-01-03T12:00-07:00,26.06069022984515
2022-01-03T12:15-07:00,25.90850601233527
2022-01-03T12:30-07:00,46.61747620309411
2022-01-03T12:45-07:00,38.291542711432214
2022-01-03T13:00-07:00,36.0496791172261
2022-01-03T13:15-07:00,62.91976240418733
2022-01-03T13:30-07:00,50.07934125316293
2022-01-03T13:45-07:00,69.75010960105217
2022-01-03T14:00-07:00,59.443224389613746
2022-01-03T14:15-07:00,65.17844242161537
2022-01-03T14:30-07:00,63.73461695654148
2022-01-03T14:45-07:00,75.72186540072606
2022-01-03T15:00-07:00,72.77861445783132
2022-01-03T15:15-07:00,68.04997589587016
2022-01-03T15:30-07:00,42.717569322866666
2022-01-03T15:45-07:00,59.39919479715082
2022-01-03T16:00-07:00,58.204432863181175
2022-01-03T16:15-07:00,50.81647918930744
2022-01-03T16:30-07:00,53.2520325203252
2022-01-03T16:45-07:00,51.37594069414804
2022-01-03T17:00-07:00,46.29283983956157
2022-01-03T17:15-07:00,49.228516724856405
2022-01-03T17:30-07:00,50.93908747728014
2022-01-03T17:45-07:00,48.91728210851002
2022-01-03T18:00-07:00,32.348335262477015
2022-01-03T18:15-07:00,50.719673505083264
2022-01-03T18:30-07:00,51.03967629538047
2022-01-03T18:45-07:00,49.233174799661214
2022-01-03T19:00-07:00,48.13529921942758
2022-01-03T19:15-07:00,48.282982791586996
2022-01-03T19:30-07:00,49.72165250512745
2022-01-03T19:45-07:00,48.04436982191517
2022-01-03T20:00-07:00,48.599720705852484
2022-01-03T20:15-07:00,47.92002236391954
2022-01-03T20:30-07:00,46.7558057705841
2022-01-03T20:45-07:00,46.844640489270155
2022-01-03T21:00-07:00,41.599498045272455
2022-01-03T21:15-07:00,44.27875576824474
2022-01-03T21:30-07:00,46.49407130841505
2022-01-03T21:45-07:00,45.7293945015089
2022-01-03T22:00-07:00,48.365808116082505
2022-01-03T22:15-07:00,49.752221699288505
2022-01-03T22:30-07:00,49.796274738067524
2022-01-03T22:45-07:00,50.77149571076696
2022-01-03T23:00-07:00,49.428223138097174
2022-01-03T23:15-07:00,51.427465014421536
2022-01-03T23:30-07:00,48.97754245024649
2022-01-03T23:45-07:00,48.410109491121574
2022-01-04T00:00-07:00,50.08701109748096
2022-01-04T00:15-07:00,50.087190188959724
2022-01-04T00:30-07:00,52.35506771802059
2022-01-04T00:45-07:00,50.762062188439565
2022-01-04T01:00-07:00,48.29004999336371
2022-01-04T01:15-07:00,49.796003042666484
2022-01-04T01:30-07:00,46.66572677287466
2022-01-04T01:45-07:00,48.70514270605344
2022-01-04T02:00-07:00,49.75047561278227
2022-01-04T02:15-07:00,49.110755225893456
2022-01-04T02:30-07:00,49.38322128032739
2022-01-04T02:45-07:00,47.64226934297035
2022-01-04T03:00-07:00,50.77045545004833
2022-01-04T03:15-07:00,50.08647526807333
2022-01-04T03:30-07:00,48.65986717267552
2022-01-04T03:45-07:00,50.7871330350322
2022-01-04T04:00-07:00,44.32601880877743
2022-01-04T04:15-07:00,47.642456150557024
2022-01-04T04:30-07:00,49.694870047980054
2022-01-04T04:45-07:00,50.08647526807333
2022-01-04T05:00-07:00,48.659501594425414
2022-01-04T05:15-07:00,49.73639997682637
2022-01-04T05:30-07:00,47.83131564178626
2022-01-04T05:45-07:00,48.97671136203246
2022-01-04T06:00-07:00,47.44640266509054
2022-01-04T06:15-07:00,47.38580385132109
2022-01-04T06:30-07:00,45.89769629590037
2022-01-04T06:45-07:00,47.14769189116014
2022-01-04T07:00-07:00,49.40942678011643
2022-01-04T07:15-07:00,46.89776992713623
2022-01-04T07:30-07:00,50.76905580985415
2022-01-04T07:45-07:00,53.56736577315623
2022-01-04T08:00-07:00,59.733921531166956
2022-01-04T08:15-07:00,60.22573144739392
2022-01-04T08:30-07:00,71.74887892376681
2022-01-04T08:45-07:00,76.44714279093479
2022-01-04T09:00-07:00,74.23933291936484
2022-01-04T09:15-07:00,71.47778160523596
2022-01-04T09:30-07:00,70.40642657771122
2022-01-04T09:45-07:00,65.6393317966875
2022-01-04T10:00-07:00,52.38675223684827
2022-01-04T10:15-07:00,75.95805353693312
2022-01-04T10:30-07:00,35.80901856763926
2022-01-04T10:45-07:00,41.92489053553385
2022-01-04T11:00-07:00,26.89666722492045
2022-01-04T11:15-07:00,39.484497571908854
2022-01-04T11:30-07:00,36.45608500747136
2022-01-04T11:45-07:00,28.50980024383382
2022-01-04T12:00-07:00,26.77089541974233
2022-01-04T12:15-07:00,34.2906809764946
2022-01-04T12:30-07:00,38.86591848789132
2022-01-04T12:45-07:00,32.681162779915624
2022-01-04T13:00-07:00,36.86234122897357
2022-01-04T13:15-07:00,46.149923508414076
2022-01-04T13:30-07:00,43.12407161285279
2022-01-04T13:45-07:00,54.50415165282782
2022-01-04T14:00-07:00,58.68936412347669
2022-01-04T14:15-07:00,68.80371261601924
2022-01-04T14:30-07:00,68.47578810529737
2022-01-04T14:45-07:00,72.2146623575438
2022-01-04T15:00-07:00,68.62676056338029
2022-01-04T15:15-07:00,66.725
2022-01-04T15:30-07:00,63.479660619068376
2022-01-04T15:45-07:00,56.228977597258364
2022-01-04T16:00-07:00,53.142889213155236
2022-01-04T16:15-07:00,48.45373049376275
2022-01-04T16:30-07:00,47.26164223634713
2022-01-04T16:45-07:00,47.918321334324
2022-01-04T17:00-07:00,45.21857236279491
2022-01-04T17:15-07:00,45.551561306161304
2022-01-04T17:30-07:00,43.044826184183776
2022-01-04T17:45-07:00,48.500197863078746
2022-01-04T18:00-07:00,48.169290815920135
2022-01-04T18:15-07:00,51.24981939026152
2022-01-04T18:30-07:00,50.74061924348331
2022-01-04T18:45-07:00,48.38965984903489
2022-01-04T19:00-07:00,48.4974804105216
2022-01-04T19:15-07:00,49.50714925780185
2022-01-04T19:30-07:00,48.21178821178821
2022-01-04T19:45-07:00,31.386070428354987
2022-01-04T20:00-07:00,46.667993404219025
2022-01-04T20:15-07:00,46.75713348638898
2022-01-04T20:30-07:00,47.74142325853496
2022-01-04T20:45-07:00,46.345370039327854
2022-01-04T21:00-07:00,48.166538328775125
2022-01-04T21:15-07:00,48.433642398639385
2022-01-04T21:30-07:00,48.91233028819462
2022-01-04T21:45-07:00,47.34223216157663
2022-01-04T22:00-07:00,49.10794054741858
2022-01-04T22:15-07:00,52.31391521592577
2022-01-04T22:30-07:00,50.132702994111305
2022-01-04T22:45-07:00,50.132702994111305
2022-01-04T23:00-07:00,51.395547107576625
2022-01-04T23:15-07:00,49.11289982721564
2022-01-04T23:30-07:00,49.34156858175038
2022-01-04T23:45-07:00,48.36562259964155
2022-01-05T00:00-07:00,50.41814374289977
2022-01-05T00:15-07:00,49.70975741538632
2022-01-05T00:30-07:00,51.02993825559072
2022-01-05T00:45-07:00,49.39604317990288
2022-01-05T01:00-07:00,50.0879991200088
2022-01-05T01:15-07:00,49.752221699288505
2022-01-05T01:30-07:00,45.13335642535504
2022-01-05T01:45-07:00,50.08737001919276
2022-01-05T02:00-07:00,49.45556824194492
2022-01-05T02:15-07:00,51.69660678642715
2022-01-05T02:30-07:00,50.769926256604414
2022-01-05T02:45-07:00,47.91480221943798
2022-01-05T03:00-07:00,48.71849094907799
2022-01-05T03:15-07:00,46.80308293530178
2022-01-05T03:30-07:00,47.91480221943798
2022-01-05T03:45-07:00,49.426021333720335
2022-01-05T04:00-07:00,49.38268018476019
2022-01-05T04:15-07:00,52.007154213036564
2022-01-05T04:30-07:00,48.67526211391329
2022-01-05T04:45-07:00,50.08680555555556
2022-01-05T05:00-07:00,48.659501594425414
2022-01-05T05:15-07:00,47.45063801208865
2022-01-05T05:30-07:00,48.98111878878571
2022-01-05T05:45-07:00,48.703698229225175
2022-01-05T06:00-07:00,47.53379465722562
2022-01-05T06:15-07:00,45.681451388502424
2022-01-05T06:30-07:00,46.61858041431797
2022-01-05T06:45-07:00,45.03555104113763
2022-01-05T07:00-07:00,50.12856668878567
2022-01-05T07:15-07:00,48.657985649747545
2022-01-05T07:30-07:00,50.42958748221906
2022-01-05T07:45-07:00,54.66278687755198
2022-01-05T08:00-07:00,60.070415242829036
2022-01-05T08:15-07:00,66.14790187797645
2022-01-05T08:30-07:00,75.03923745358496
2022-01-05T08:45-07:00,73.57758097779934
2022-01-05T09:00-07:00,73.6740925025444
2022-01-05T09:15-07:00,75.06761107533805
2022-01-05T09:30-07:00,70.38212229726668
2022-01-05T09:45-07:00,63.01388856792919
2022-01-05T10:00-07:00,59.617919837176494
2022-01-05T10:15-07:00,54.45783132530121
2022-01-05T10:30-07:00,57.2331532266286
2022-01-05T10:45-07:00,38.07193019791445
2022-01-05T11:00-07:00,55.46120739792951
2022-01-05T11:15-07:00,43.65196078431372
2022-01-05T11:30-07:00,31.91728794485863
2022-01-05T11:45-07:00,32.68428372739916
2022-01-05T12:00-07:00,39.53401211818352
2022-01-05T12:15-07:00,29.514563106796118
2022-01-05T12:30-07:00,33.47993402968664
2022-01-05T12:45-07:00,43.42165581736499
2022-01-05T13:00-07:00,47.23398044081156
2022-01-05T13:15-07:00,49.017188188629355
2022-01-05T13:30-07:00,59.68252711582614
2022-01-05T13:45-07:00,59.01674864039174
2022-01-05T14:00-07:00,60.34175490093301
2022-01-05T14:15-07:00,64.19302877086223
2022-01-05T14:30-07:00,73.98440852524675
2022-01-05T14:45-07:00,71.48009487033734
2022-01-05T15:00-07:00,74.62070894217996
2022-01-05T15:15-07:00,68.47806463260517
2022-01-05T15:30-07:00,54.2467558509267
2022-01-05T15:45-07:00,57.85131542762856
2022-01-05T16:00-07:00,51.150442477876105
2022-01-05T16:15-07:00,49.83465771679582
2022-01-05T16:30-07:00,45.50765888918018
2022-01-05T16:45-07:00,46.79554374588625
2022-01-05T17:00-07:00,47.4179763887883
2022-01-05T17:15-07:00,45.50718421616985
2022-01-05T17:30-07:00,47.76640577965081
2022-01-05T17:45-07:00,47.45063801208865
2022-01-05T18:00-07:00,47.04347826086956
2022-01-05T18:15-07:00,48.913712727592575
2022-01-05T18:30-07:00,45.89875978069942
2022-01-05T18:45-07:00,47.31946664003196
2022-01-05T19:00-07:00,46.63615199463363
2022-01-05T19:15-07:00,49.44299065420561
2022-01-05T19:30-07:00,45.500705218617775
2022-01-05T19:45-07:00,47.91450028885038
2022-01-05T20:00-07:00,48.821359426508295
2022-01-05T20:15-07:00,46.09077881276526
2022-01-05T20:30-07:00,45.36199095022624
2022-01-05T20:45-07:00,45.190008510868246
2022-01-05T21:00-07:00,48.91151685393258
2022-01-05T21:15-07:00,47.259274697790744
2022-01-05T21:30-07:00,47.53618124890818
2022-01-05T21:45-07:00,47.4073517816243
2022-01-05T22:00-07:00,50.04489752799493
2022-01-05T22:15-07:00,48.71849094907799
2022-01-05T22:30-07:00,49.15144658154194
2022-01-05T22:45-07:00,49.06817513546815
2022-01-05T23:00-07:00,49.80815347721823
2022-01-05T23:15-07:00,50.39370078740158
2022-01-05T23:30-07:00,51.895411511359725
2022-01-05T23:45-07:00,53.928088815876634
2022-01-06T00:00-07:00,50.76066499372647
2022-01-06T00:15-07:00,50.08767448603421
2022-01-06T00:30-07:00,47.862204909184776
2022-01-06T00:45-07:00,51.80442374854482
2022-01-06T01:00-07:00,51.109401570977404
2022-01-06T01:15-07:00,53.78504315942251
2022-01-06T01:30-07:00,50.84269249451698
2022-01-06T01:45-07:00,52.12463421670857
2022-01-06T02:00-07:00,46.67096382801244
2022-01-06T02:15-07:00,50.72737791198092
2022-01-06T02:30-07:00,50.769926256604414
2022-01-06T02:45-07:00,47.73941692737894
2022-01-06T03:00-07:00,50.416609752766014
2022-01-06T03:15-07:00,51.38236478325057
2022-01-06T03:30-07:00,51.424088824523295
2022-01-06T03:45-07:00,49.77904860930595
2022-01-06T04:00-07:00,51.14632501685772
2022-01-06T04:15-07:00,51.80267762902061
2022-01-06T04:30-07:00,50.47264926707186
2022-01-06T04:45-07:00,51.10442472899062
2022-01-06T05:00-07:00,51.022808701648124
2022-01-06T05:15-07:00,48.97905064969504
2022-01-06T05:30-07:00,48.657985649747545
2022-01-06T05:45-07:00,49.77878338065111
2022-01-06T06:00-07:00,49.50410881269482
2022-01-06T06:15-07:00,47.54258784749495
2022-01-06T06:30-07:00,45.68136063866713
2022-01-06T06:45-07:00,47.19229048916358
2022-01-06T07:00-07:00,50.039995586693884
2022-01-06T07:15-07:00,50.76905580985415
2022-01-06T07:30-07:00,56.16410670978173
2022-01-06T07:45-07:00,55.35659154059895
2022-01-06T08:00-07:00,59.04567627494457
2022-01-06T08:15-07:00,67.03800671223489
2022-01-06T08:30-07:00,71.20533058342919
2022-01-06T08:45-07:00,70.92638295310901
2022-01-06T09:00-07:00,75.04511472028874
2022-01-06T09:15-07:00,73.05439330543933
2022-01-06T09:30-07:00,71.92475298787592
2022-01-06T09:45-07:00,60.26766834995895
2022-01-06T10:00-07:00,58.64715077447776
2022-01-06T10:15-07:00,53.23671497584541
2022-01-06T10:30-07:00,45.827858081471746
2022-01-06T10:45-07:00,47.11654955173249
2022-01-06T11:00-07:00,32.23912724426398
2022-01-06T11:15-07:00,27.73551368645574
2022-01-06T11:30-07:00,22.060655362635682
2022-01-06T11:45-07:00,72.77551922978789
2022-01-06T12:00-07:00,26.845910745067993
2022-01-06T12:15-07:00,30.099696774786363
2022-01-06T12:30-07:00,39.45201279074861
2022-01-06T12:45-07:00,38.72843210802701
2022-01-06T13:00-07:00,52.58895705521472
2022-01-06T13:15-07:00,55.07255364008434
2022-01-06T13:30-07:00,55.862579143186615
2022-01-06T13:45-07:00,55.34963572733476
2022-01-06T14:00-07:00,58.689506070181274
2022-01-06T14:15-07:00,67.70343653752634
2022-01-06T14:30-07:00,70.64067755399765
2022-01-06T14:45-07:00,71.50610583446404
2022-01-06T15:00-07:00,70.84997984092658
2022-01-06T15:15-07:00,66.75661090124123
2022-01-06T15:30-07:00,64.41467200392125
2022-01-06T15:45-07:00,57.92907019478133
2022-01-06T16:00-07:00,53.54314210283703
2022-01-06T16:15-07:00,50.44981060606061
2022-01-06T16:30-07:00,51.954463397561064
2022-01-06T16:45-07:00,50.17316336305357
2022-01-06T17:00-07:00,46.482036883415226
2022-01-06T17:15-07:00,47.34296667649661
2022-01-06T17:30-07:00,49.002019213118764
2022-01-06T17:45-07:00,49.180184129767646
2022-01-06T18:00-07:00,47.68045899775153
2022-01-06T18:15-07:00,49.57249027328006
2022-01-06T18:30-07:00,49.83280068113671
2022-01-06T18:45-07:00,50.739811912225704
2022-01-06T19:00-07:00,51.333572835499176
2022-01-06T19:15-07:00,47.53956065967817
2022-01-06T19:30-07:00,48.86684441656211
2022-01-06T19:45-07:00,47.47694886839899
2022-01-06T20:00-07:00,49.18760958503799
2022-01-06T20:15-07:00,48.58393239673549
2022-01-06T20:30-07:00,48.431865369904926
2022-01-06T20:45-07:00,47.535630645700905
2022-01-06T21:00-07:00,49.50357885015008
2022-01-06T21:15-07:00,50.47623859932796
2022-01-06T21:30-07:00,48.82100052110474
2022-01-06T21:45-07:00,43.764234936848645
2022-01-06T22:00-07:00,49.024311752143
2022-01-06T22:15-07:00,52.27427877929762
2022-01-06T22:30-07:00,50.743950294310004
2022-01-06T22:45-07:00,52.52276271442226
2022-01-06T23:00-07:00,48.8177874186551
2022-01-06T23:15-07:00,50.71908707206503
2022-01-06T23:30-07:00,49.43847200362792
2022-01-06T23:45-07:00,50.086807678200266
2022-01-07T00:00-07:00,51.69789227166277
2022-01-07T00:15-07:00,49.76447105788423
2022-01-07T00:30-07:00,51.10562352677068
2022-01-07T00:45-07:00,51.028844029065006
2022-01-07T01:00-07:00,51.46804140319787
2022-01-07T01:15-07:00,51.84614744203472
2022-01-07T01:30-07:00,49.50633058427227
2022-01-07T01:45-07:00,49.426021333720335
2022-01-07T02:00-07:00,49.45345679871893
2022-01-07T02:15-07:00,50.45950603101666
2022-01-07T02:30-07:00,50.47212134159368
2022-01-07T02:45-07:00,47.959973621584425
2022-01-07T03:00-07:00,52.395032525133054
2022-01-07T03:15-07:00,49.110755225893456
2022-01-07T03:30-07:00,49.110755225893456
2022-01-07T03:45-07:00,52.31482090907894
2022-01-07T04:00-07:00,49.739127921261435
2022-01-07T04:15-07:00,49.78367506402929
2022-01-07T04:30-07:00,50.81493239604297
2022-01-07T04:45-07:00,48.720122054585524
2022-01-07T05:00-07:00,49.071337186217846
2022-01-07T05:15-07:00,51.07309486780716
2022-01-07T05:30-07:00,49.39846662020061
2022-01-07T05:45-07:00,54.11187960781333
2022-01-07T06:00-07:00,48.16672431684538
2022-01-07T06:15-07:00,48.21067649506598
2022-01-07T06:30-07:00,46.33378639387653
