t,v
2022-03-31T23:45-07:00,45643.00288105506
2022-04-01T00:00-07:00,47887.74072766432
2022-04-01T00:15-07:00,45729.02807116431
2022-04-01T00:30-07:00,45478.45805433601
2022-04-01T00:45-07:00,46921.25637704089
2022-04-01T01:00-07:00,45679.953298283195
2022-04-01T01:15-07:00,44645.341615895384
2022-04-01T01:30-07:00,45431.692682531655
2022-04-01T01:45-07:00,44645.341615895384
2022-04-01T02:00-07:00,46017.12585548993
2022-04-01T02:15-07:00,44645.341615895384
2022-04-01T02:30-07:00,45019.46459033026
2022-04-01T02:45-07:00,43398.265034445794
2022-04-01T03:00-07:00,43647.68035073571
2022-04-01T03:15-07:00,43522.97269259075
2022-04-01T03:30-07:00,44395.92629960547
2022-04-01T03:45-07:00,43148.84971815587
2022-04-01T04:00-07:00,45059.301758904345
2022-04-01T04:15-07:00,45478.45805433601
2022-04-01T04:30-07:00,44100.32296178037
2022-04-01T04:45-07:00,44350.892978608674
2022-04-01T05:00-07:00,44100.32296178037
2022-04-01T05:15-07:00,46104.88309640676
2022-04-01T05:30-07:00,44520.633957750426
2022-04-01T05:45-07:00,44395.92629960547
2022-04-01T06:00-07:00,45183.432066780115
2022-04-01T06:15-07:00,46355.45311323505
2022-04-01T06:30-07:00,44395.92629960547
2022-04-01T06:45-07:00,45518.2952229101
2022-04-01T07:00-07:00,46017.12585548993
2022-04-01T07:15-07:00,45183.432066780115
2022-04-01T07:30-07:00,44645.341615895384
2022-04-01T07:45-07:00,47045.38668491666
2022-04-01T08:00-07:00,46890.07946250465
2022-04-01T08:15-07:00,46017.12585548993
2022-04-01T08:30-07:00,46104.88309640676
2022-04-01T08:45-07:00,45892.418197344974
2022-04-01T09:00-07:00,45393.58756476514
2022-04-01T09:15-07:00,45767.710539200016
2022-04-01T09:30-07:00,45102.60302909357
2022-04-01T09:45-07:00,44977.31802067942
2022-04-01T10:00-07:00,46606.02313006335
2022-04-01T10:15-07:00,45268.87990662018
2022-04-01T10:30-07:00,46017.12585548993
2022-04-01T10:45-07:00,46176.47452978627
2022-04-01T11:00-07:00,50272.77468968667
2022-04-01T11:15-07:00,47638.325411374404
2022-04-01T11:30-07:00,48360.01324786144
2022-04-01T11:45-07:00,47014.787120649606
2022-04-01T12:00-07:00,46765.37180435969
2022-04-01T12:15-07:00,46355.45311323505
2022-04-01T12:30-07:00,47357.733180548246
2022-04-01T12:45-07:00,46856.59314689165
2022-04-01T13:00-07:00,46480.73812164921
2022-04-01T13:15-07:00,47483.01818896239
2022-04-01T13:30-07:00,48360.01324786144
2022-04-01T13:45-07:00,44894.7569321853
2022-04-01T14:00-07:00,45518.2952229101
2022-04-01T14:15-07:00,44894.7569321853
2022-04-01T14:30-07:00,47264.20243693953
2022-04-01T14:45-07:00,48885.401992823994
2022-04-01T15:00-07:00,48783.21099517743
2022-04-01T15:15-07:00,47139.494778794564
2022-04-01T15:30-07:00,49134.81730911391
2022-04-01T15:45-07:00,48534.95037942589
2022-04-01T16:00-07:00,47513.617753229446
2022-04-01T16:15-07:00,47887.74072766432
2022-04-01T16:30-07:00,47513.617753229446
2022-04-01T16:45-07:00,47763.03306951936
2022-04-01T17:00-07:00,49010.10965096895
2022-04-01T17:15-07:00,46765.37180435969
2022-04-01T17:30-07:00,48635.98667653408
2022-04-01T17:45-07:00,46672.99576128935
2022-04-01T18:00-07:00,46515.95648806977
2022-04-01T18:15-07:00,44686.910835277034
2022-04-01T18:30-07:00,45555.822990407425
2022-04-01T18:45-07:00,45268.87990662018
2022-04-01T19:00-07:00,45019.46459033026
2022-04-01T19:15-07:00,45928.213914034735
2022-04-01T19:30-07:00,45307.562374655885
2022-04-01T19:45-07:00,46548.86545341358
2022-04-01T20:00-07:00,45679.953298283195
2022-04-01T20:15-07:00,46424.73514553781
2022-04-01T20:30-07:00,45144.17224847522
2022-04-01T20:45-07:00,44894.7569321853
2022-04-01T21:00-07:00,46731.3081384775
2022-04-01T21:15-07:00,45144.17224847522
2022-04-01T21:30-07:00,45019.46459033026
2022-04-01T21:45-07:00,46017.12585548993
2022-04-01T22:00-07:00,46640.66414621473
2022-04-01T22:15-07:00,45393.58756476514
2022-04-01T22:30-07:00,46141.83351363489
2022-04-01T22:45-07:00,45393.58756476514
2022-04-01T23:00-07:00,45144.17224847522
2022-04-01T23:15-07:00,43273.557376300836
2022-04-01T23:30-07:00,43024.14206001091
2022-04-01T23:45-07:00,42650.01908557604
2022-04-02T00:00-07:00,42650.01908557604
2022-04-02T00:15-07:00,42774.726743720996
2022-04-02T00:30-07:00,43024.14206001091
2022-04-02T00:45-07:00,42275.89611114116
2022-04-02T01:00-07:00,42596.902860810595
2022-04-02T01:15-07:00,42471.61785239644
2022-04-02T01:30-07:00,43849.75294495208
2022-04-02T01:45-07:00,44645.341615895384
2022-04-02T02:00-07:00,46890.07946250465
2022-04-02T02:15-07:00,44225.60797019453
2022-04-02T02:30-07:00,44395.92629960547
2022-04-02T02:45-07:00,43599.18292812378
2022-04-02T03:00-07:00,43273.557376300836
2022-04-02T03:15-07:00,43273.557376300836
2022-04-02T03:30-07:00,43024.14206001091
2022-04-02T03:45-07:00,43647.68035073571
2022-04-02T04:00-07:00,43148.84971815587
2022-04-02T04:15-07:00,42525.31142743108
2022-04-02T04:30-07:00,42972.75788605304
2022-04-02T04:45-07:00,43522.97269259075
2022-04-02T05:00-07:00,44894.7569321853
2022-04-02T05:15-07:00,42899.434401865954
2022-04-02T05:30-07:00,42525.31142743108
2022-04-02T05:45-07:00,43522.97269259075
2022-04-02T06:00-07:00,42275.89611114116
2022-04-02T06:15-07:00,42080.17436988588
2022-04-02T06:30-07:00,42525.31142743108
2022-04-02T06:45-07:00,42275.89611114116
2022-04-02T07:00-07:00,43073.21683289203
2022-04-02T07:15-07:00,44726.74800385112
2022-04-02T07:30-07:00,44100.32296178037
2022-04-02T07:45-07:00,44395.92629960547
2022-04-02T08:00-07:00,42899.434401865954
2022-04-02T08:15-07:00,44894.7569321853
2022-04-02T08:30-07:00,43273.557376300836
2022-04-02T08:45-07:00,43148.84971815587
2022-04-02T09:00-07:00,42275.89611114116
2022-04-02T09:15-07:00,42596.902860810595
2022-04-02T09:30-07:00,44303.55025653513
2022-04-02T09:45-07:00,43724.46793653793
2022-04-02T10:00-07:00,43273.557376300836
2022-04-02T10:15-07:00,42095.762827153994
2022-04-02T10:30-07:00,42919.0643110184
2022-04-02T10:45-07:00,42667.339593651726
2022-04-02T11:00-07:00,43348.61291129549
2022-04-02T11:15-07:00,42596.902860810595
2022-04-02T11:30-07:00,42346.332843982294
2022-04-02T11:45-07:00,43098.04289446719
2022-04-02T12:00-07:00,43975.03795336623
2022-04-02T12:15-07:00,44021.803325170586
2022-04-02T12:30-07:00,43522.97269259075
2022-04-02T12:45-07:00,44350.892978608674
2022-04-02T13:00-07:00,43925.96318048511
2022-04-02T13:15-07:00,44100.32296178037
2022-04-02T13:30-07:00,43599.18292812378
2022-04-02T13:45-07:00,44350.892978608674
2022-04-02T14:00-07:00,42346.332843982294
2022-04-02T14:15-07:00,42095.762827153994
2022-04-02T14:30-07:00,43599.18292812378
2022-04-02T14:45-07:00,43223.327902881334
2022-04-02T15:00-07:00,43348.61291129549
2022-04-02T15:15-07:00,43348.61291129549
2022-04-02T15:30-07:00,44100.32296178037
2022-04-02T15:45-07:00,43724.46793653793
2022-04-02T16:00-07:00,41777.06547856132
2022-04-02T16:15-07:00,42847.47287763889
2022-04-02T16:30-07:00,41777.06547856132
2022-04-02T16:45-07:00,44350.892978608674
2022-04-02T17:00-07:00,44350.892978608674
2022-04-02T17:15-07:00,45268.87990662018
2022-04-02T17:30-07:00,44770.04927404034
2022-04-02T17:45-07:00,43398.265034445794
2022-04-02T18:00-07:00,43398.265034445794
2022-04-02T18:15-07:00,43897.09566702563
2022-04-02T18:30-07:00,45892.418197344974
2022-04-02T18:45-07:00,44395.92629960547
2022-04-02T19:00-07:00,42899.434401865954
2022-04-02T19:15-07:00,43398.265034445794
2022-04-02T19:30-07:00,42576.69560138896
2022-04-02T19:45-07:00,43024.14206001091
2022-04-02T20:00-07:00,44977.31802067942
2022-04-02T20:15-07:00,42576.69560138896
2022-04-02T20:30-07:00,42204.30467776165
2022-04-02T20:45-07:00,43321.47744864357
2022-04-02T21:00-07:00,42151.1884529962
2022-04-02T21:15-07:00,43772.38800888067
2022-04-02T21:30-07:00,44271.21864146051
2022-04-02T21:45-07:00,44021.803325170586
2022-04-02T22:00-07:00,42899.434401865954
2022-04-02T22:15-07:00,44395.92629960547
2022-04-02T22:30-07:00,43522.97269259075
2022-04-02T22:45-07:00,45019.46459033026
2022-04-02T23:00-07:00,45102.60302909357
2022-04-02T23:15-07:00,44314.51991164973
2022-04-02T23:30-07:00,42824.95621714049
2022-04-02T23:45-07:00,44066.25929589819
2022-04-03T00:00-07:00,42650.01908557604
2022-04-03T00:15-07:00,42576.69560138896
2022-04-03T00:30-07:00,42328.43498563742
2022-04-03T00:45-07:00,42949.08652501626
2022-04-03T01:00-07:00,43817.99868014665
2022-04-03T01:15-07:00,42452.56529351319
2022-04-03T01:30-07:00,42400.60376928612
2022-04-03T01:45-07:00,42026.48079485124
2022-04-03T02:00-07:00,43398.265034445794
2022-04-03T02:15-07:00,44520.633957750426
2022-04-03T02:30-07:00,43772.38800888067
2022-04-03T02:45-07:00,43273.557376300836
2022-04-03T03:00-07:00,44520.633957750426
2022-04-03T03:15-07:00,43772.38800888067
