t,v,s,r
2022-03-31T23:45-07:00,60.01382064819336,0,0
2022-04-01T00:00-07:00,60.013214111328125,0,0
2022-04-01T00:15-07:00,60.01242065429688,0,0
2022-04-01T00:30-07:00,59.93318176269531,0,0
2022-04-01T00:45-07:00,59.9956169128418,0,0
2022-04-01T01:00-07:00,59.9887809753418,0,0
2022-04-01T01:15-07:00,60.015811920166016,0,0
2022-04-01T01:30-07:00,60.01152801513672,0,0
2022-04-01T01:45-07:00,60.00865173339844,0,0
2022-04-01T02:00-07:00,60.00965118408203,0,0
2022-04-01T02:15-07:00,60.01300811767578,0,0
2022-04-01T02:30-07:00,60.0129508972168,0,0
2022-04-01T02:45-07:00,59.90642547607422,0,0
2022-04-01T03:00-07:00,60.01070785522461,0,0
2022-04-01T03:15-07:00,60.013328552246094,0,0
2022-04-01T03:30-07:00,60.01638412475586,0,0
2022-04-01T03:45-07:00,60.01408386230469,0,0
2022-04-01T04:00-07:00,60.01408386230469,0,0
2022-04-01T04:15-07:00,59.99120330810547,0,0
2022-04-01T04:30-07:00,60.01358413696289,0,0
2022-04-01T04:45-07:00,60.01322937011719,0,0
2022-04-01T05:00-07:00,60.01628112792969,0,0
2022-04-01T05:15-07:00,59.893856048583984,0,0
2022-04-01T05:30-07:00,60.00969314575195,0,0
2022-04-01T05:45-07:00,60.00862121582031,0,0
2022-04-01T06:00-07:00,60.01307678222656,0,0
2022-04-01T06:15-07:00,59.96410369873047,0,0
2022-04-01T06:30-07:00,59.99553298950195,0,0
2022-04-01T06:45-07:00,60.01458358764648,0,0
2022-04-01T07:00-07:00,60.01155853271485,0,0
2022-04-01T07:15-07:00,59.92238998413086,0,0
2022-04-01T07:30-07:00,59.939979553222656,0,0
2022-04-01T07:45-07:00,60.0129508972168,0,0
2022-04-01T08:00-07:00,60.013614654541016,0,0
2022-04-01T08:15-07:00,60.01406097412109,0,0
2022-04-01T08:30-07:00,60.0156135559082,0,0
2022-04-01T08:45-07:00,60.0130729675293,0,0
2022-04-01T09:00-07:00,59.86674499511719,0,0
2022-04-01T09:15-07:00,60.01422500610352,0,0
2022-04-01T09:30-07:00,60.04660415649414,0,0
2022-04-01T09:45-07:00,60.01458358764648,0,0
2022-04-01T10:00-07:00,60.015419006347656,0,0
2022-04-01T10:15-07:00,59.85808944702149,0,0
2022-04-01T10:30-07:00,60.018775939941406,0,0
2022-04-01T10:45-07:00,60.01358413696289,0,0
2022-04-01T11:00-07:00,60.01326751708984,0,0
2022-04-01T11:15-07:00,60.010555267333984,0,0
2022-04-01T11:30-07:00,60.011756896972656,0,0
2022-04-01T11:45-07:00,60.01511001586914,0,0
2022-04-01T12:00-07:00,60.01602554321289,0,0
2022-04-01T12:15-07:00,60.01629257202149,0,0
2022-04-01T12:30-07:00,59.9736213684082,0,0
2022-04-01T12:45-07:00,59.921234130859375,0,0
2022-04-01T13:00-07:00,60.00828552246094,0,0
2022-04-01T13:15-07:00,60.012577056884766,0,0
2022-04-01T13:30-07:00,60.01177597045898,0,0
2022-04-01T13:45-07:00,59.85639190673828,0,0
2022-04-01T14:00-07:00,59.914363861083984,0,0
2022-04-01T14:15-07:00,59.98570251464844,0,0
2022-04-01T14:30-07:00,59.9558219909668,0,0
2022-04-01T14:45-07:00,60.01392364501953,0,0
2022-04-01T15:00-07:00,59.87382888793945,0,0
2022-04-01T15:15-07:00,60.01560974121094,0,0
2022-04-01T15:30-07:00,59.8972282409668,0,0
2022-04-01T15:45-07:00,60.01150894165039,0,0
2022-04-01T16:00-07:00,60.0109977722168,0,0
2022-04-01T16:15-07:00,60.0004997253418,0,0
2022-04-01T16:30-07:00,60.01494598388672,0,0
2022-04-01T16:45-07:00,60.011756896972656,0,0
2022-04-01T17:00-07:00,60.01275253295898,0,0
2022-04-01T17:15-07:00,59.86817932128906,0,0
2022-04-01T17:30-07:00,60.01033020019531,0,0
2022-04-01T17:45-07:00,60.0085563659668,0,0
2022-04-01T18:00-07:00,59.88640213012695,0,0
2022-04-01T18:15-07:00,60.01498794555664,0,0
2022-04-01T18:30-07:00,60.01624298095703,0,0
2022-04-01T18:45-07:00,59.92706680297852,0,0
2022-04-01T19:00-07:00,60.01552581787109,0,0
2022-04-01T19:15-07:00,60.01580429077149,0,0
2022-04-01T19:30-07:00,60.01638412475586,0,0
2022-04-01T19:45-07:00,60.01638412475586,0,0
2022-04-01T20:00-07:00,60.01333999633789,0,0
2022-04-01T20:15-07:00,60.01293563842773,0,0
2022-04-01T20:30-07:00,60.015384674072266,0,0
2022-04-01T20:45-07:00,60.01611709594727,0,0
2022-04-01T21:00-07:00,59.89768981933594,0,0
2022-04-01T21:15-07:00,59.97614288330078,0,0
2022-04-01T21:30-07:00,60.01457977294922,0,0
2022-04-01T21:45-07:00,60.016387939453125,0,0
2022-04-01T22:00-07:00,60.01020050048828,0,0
2022-04-01T22:15-07:00,60.01358413696289,0,0
2022-04-01T22:30-07:00,60.14437103271485,0,0
2022-04-01T22:45-07:00,60.01298904418945,0,0
2022-04-01T23:00-07:00,60.01631927490234,0,0
2022-04-01T23:15-07:00,60.0129508972168,0,0
2022-04-01T23:30-07:00,60.01246643066406,0,0
2022-04-01T23:45-07:00,60.01638412475586,0,0
2022-04-02T00:00-07:00,60.01482009887695,0,0
2022-04-02T00:15-07:00,60.013668060302734,0,0
2022-04-02T00:30-07:00,60.01561737060547,0,0
2022-04-02T00:45-07:00,60.014530181884766,0,0
2022-04-02T01:00-07:00,60.01092147827149,0,0
2022-04-02T01:15-07:00,60.014259338378906,0,0
2022-04-02T01:30-07:00,59.99423599243164,0,0
2022-04-02T01:45-07:00,60.01358413696289,0,0
2022-04-02T02:00-07:00,59.87535858154297,0,0
2022-04-02T02:15-07:00,59.86374282836914,0,0
2022-04-02T02:30-07:00,59.98457336425781,0,0
2022-04-02T02:45-07:00,60.01578521728516,0,0
2022-04-02T03:00-07:00,59.98371124267578,0,0
2022-04-02T03:15-07:00,60.01453399658203,0,0
2022-04-02T03:30-07:00,59.92676162719727,0,0
2022-04-02T03:45-07:00,60.01337814331055,0,0
2022-04-02T04:00-07:00,59.8586540222168,0,0
2022-04-02T04:15-07:00,60.01630783081055,0,0
2022-04-02T04:30-07:00,60.015724182128906,0,0
2022-04-02T04:45-07:00,60.01604843139648,0,0
2022-04-02T05:00-07:00,60.01611709594727,0,0
2022-04-02T05:15-07:00,60.01293563842773,0,0
2022-04-02T05:30-07:00,60.012115478515625,0,0
2022-04-02T05:45-07:00,60.01631164550781,0,0
2022-04-02T06:00-07:00,60.013668060302734,0,0
2022-04-02T06:15-07:00,60.015892028808594,0,0
2022-04-02T06:30-07:00,59.96355819702149,0,0
2022-04-02T06:45-07:00,60.01582336425781,0,0
2022-04-02T07:00-07:00,60.01453399658203,0,0
2022-04-02T07:15-07:00,60.01631927490234,0,0
2022-04-02T07:30-07:00,60.016300201416016,0,0
2022-04-02T07:45-07:00,60.019187927246094,0,0
2022-04-02T08:00-07:00,60.01405334472656,0,0
2022-04-02T08:15-07:00,60.016021728515625,0,0
2022-04-02T08:30-07:00,60.014530181884766,0,0
2022-04-02T08:45-07:00,60.01405334472656,0,0
2022-04-02T09:00-07:00,59.94893646240234,0,0
2022-04-02T09:15-07:00,59.92916870117188,0,0
2022-04-02T09:30-07:00,60.01298904418945,0,0
2022-04-02T09:45-07:00,60.01458358764648,0,0
2022-04-02T10:00-07:00,60.01512145996094,0,0
2022-04-02T10:15-07:00,60.0145149230957,0,0
2022-04-02T10:30-07:00,60.015419006347656,0,0
2022-04-02T10:45-07:00,60.013282775878906,0,0
2022-04-02T11:00-07:00,60.01405334472656,0,0
2022-04-02T11:15-07:00,60.014137268066406,0,0
2022-04-02T11:30-07:00,60.01525115966797,0,0
2022-04-02T11:45-07:00,60.01408386230469,0,0
2022-04-02T12:00-07:00,60.0156135559082,0,0
2022-04-02T12:15-07:00,60.016300201416016,0,0
2022-04-02T12:30-07:00,60.016021728515625,0,0
2022-04-02T12:45-07:00,60.07663345336914,0,0
2022-04-02T13:00-07:00,60.01512145996094,0,0
2022-04-02T13:15-07:00,60.01256561279297,0,0
2022-04-02T13:30-07:00,59.95437240600586,0,0
2022-04-02T13:45-07:00,60.01542663574219,0,0
2022-04-02T14:00-07:00,60.011348724365234,0,0
2022-04-02T14:15-07:00,60.01308441162109,0,0
2022-04-02T14:30-07:00,59.95124053955078,0,0
2022-04-02T14:45-07:00,60.01629257202149,0,0
2022-04-02T15:00-07:00,60.014644622802734,0,0
2022-04-02T15:15-07:00,59.91186141967773,0,0
2022-04-02T15:30-07:00,60.014930725097656,0,0
2022-04-02T15:45-07:00,60.01332092285156,0,0
2022-04-02T16:00-07:00,60.01599884033203,0,0
2022-04-02T16:15-07:00,60.00810623168945,0,0
2022-04-02T16:30-07:00,59.9654655456543,0,0
2022-04-02T16:45-07:00,60.0083122253418,0,0
2022-04-02T17:00-07:00,60.01174545288086,0,0
2022-04-02T17:15-07:00,59.86949920654297,0,0
2022-04-02T17:30-07:00,59.99718475341797,0,0
2022-04-02T17:45-07:00,60.00871276855469,0,0
2022-04-02T18:00-07:00,60.01289367675781,0,0
2022-04-02T18:15-07:00,59.94718170166016,0,0
2022-04-02T18:30-07:00,60.010868072509766,0,0
2022-04-02T18:45-07:00,60.00694274902344,0,0
2022-04-02T19:00-07:00,60.01332092285156,0,0
2022-04-02T19:15-07:00,60.01081848144531,0,0
2022-04-02T19:30-07:00,60.01628494262695,0,0
2022-04-02T19:45-07:00,59.994441986083984,0,0
2022-04-02T20:00-07:00,60.01294708251953,0,0
2022-04-02T20:15-07:00,59.91417694091797,0,0
2022-04-02T20:30-07:00,60.0118293762207,0,0
2022-04-02T20:45-07:00,60.01258087158203,0,0
2022-04-02T21:00-07:00,59.91739273071289,0,0
2022-04-02T21:15-07:00,59.87534332275391,0,0
2022-04-02T21:30-07:00,60.01010513305664,0,0
2022-04-02T21:45-07:00,60.01354217529297,0,0
2022-04-02T22:00-07:00,59.855587005615234,0,0
2022-04-02T22:15-07:00,59.98419952392578,0,0
2022-04-02T22:30-07:00,60.01295471191406,0,0
2022-04-02T22:45-07:00,60.015811920166016,0,0
2022-04-02T23:00-07:00,59.90589904785156,0,0
2022-04-02T23:15-07:00,60.0156135559082,0,0
2022-04-02T23:30-07:00,60.016021728515625,0,0
2022-04-02T23:45-07:00,60.02370834350586,0,0
2022-04-03T00:00-07:00,60.01271057128906,0,0
2022-04-03T00:15-07:00,60.01332092285156,0,0
2022-04-03T00:30-07:00,60.01080703735352,0,0
2022-04-03T00:45-07:00,60.014625549316406,0,0
2022-04-03T01:00-07:00,60.01101303100586,0,0
2022-04-03T01:15-07:00,60.01629257202149,0,0
2022-04-03T01:30-07:00,60.01498794555664,0,0
2022-04-03T01:45-07:00,60.01453399658203,0,0
2022-04-03T02:00-07:00,60.01367568969727,0,0
2022-04-03T02:15-07:00,60.01298904418945,0,0
2022-04-03T02:30-07:00,60.01362609863281,0,0
2022-04-03T02:45-07:00,60.01347732543945,0,0
2022-04-03T03:00-07:00,60.01611709594727,0,0
2022-04-03T03:15-07:00,60.01504898071289,0,0
2022-04-03T03:30-07:00,60.01631164550781,0,0
2022-04-03T03:45-07:00,60.0156135559082,0,0
2022-04-03T04:00-07:00,59.915565490722656,0,0
2022-04-03T04:15-07:00,60.014408111572266,0,0
2022-04-03T04:30-07:00,60.01490783691406,0,0
2022-04-03T04:45-07:00,60.01631927490234,0,0
2022-04-03T05:00-07:00,60.013668060302734,0,0
2022-04-03T05:15-07:00,60.016021728515625,0,0
2022-04-03T05:30-07:00,60.01321029663086,0,0
2022-04-03T05:45-07:00,60.01498794555664,0,0
2022-04-03T06:00-07:00,60.01408386230469,0,0
2022-04-03T06:15-07:00,60.01457977294922,0,0
2022-04-03T06:30-07:00,60.01396560668945,0,0
2022-04-03T06:45-07:00,60.01317596435547,0,0
2022-04-03T07:00-07:00,60.014530181884766,0,0
2022-04-03T07:15-07:00,59.99614334106445,0,0
2022-04-03T07:30-07:00,60.01405334472656,0,0
2022-04-03T07:45-07:00,60.0156135559082,0,0
2022-04-03T08:00-07:00,60.01139068603516,0,0
2022-04-03T08:15-07:00,60.009254455566406,0,0
2022-04-03T08:30-07:00,60.013214111328125,0,0
2022-04-03T08:45-07:00,60.0156135559082,0,0
2022-04-03T09:00-07:00,60.013214111328125,0,0
2022-04-03T09:15-07:00,59.99604415893555,0,0
2022-04-03T09:30-07:00,60.01848602294922,0,0
2022-04-03T09:45-07:00,60.01453399658203,0,0
2022-04-03T10:00-07:00,60.014434814453125,0,0
2022-04-03T10:15-07:00,59.93357849121094,0,0
2022-04-03T10:30-07:00,59.884254455566406,0,0
2022-04-03T10:45-07:00,60.014530181884766,0,0
2022-04-03T11:00-07:00,60.01358413696289,0,0
2022-04-03T11:15-07:00,59.95412826538086,0,0
2022-04-03T11:30-07:00,60.01349639892578,0,0
2022-04-03T11:45-07:00,60.011661529541016,0,0
2022-04-03T12:00-07:00,60.01632308959961,0,0
2022-04-03T12:15-07:00,59.859806060791016,0,0
2022-04-03T12:30-07:00,60.01261901855469,0,0
2022-04-03T12:45-07:00,60.01496124267578,0,0
2022-04-03T13:00-07:00,60.0130729675293,0,0
2022-04-03T13:15-07:00,60.00247573852539,0,0
2022-04-03T13:30-07:00,60.01154708862305,0,0
2022-04-03T13:45-07:00,60.01144790649414,0,0
2022-04-03T14:00-07:00,59.953834533691406,0,0
2022-04-03T14:15-07:00,60.01408386230469,0,0
2022-04-03T14:30-07:00,60.01071166992188,0,0
2022-04-03T14:45-07:00,59.94470977783203,0,0
2022-04-03T15:00-07:00,60.0080680847168,0,0
2022-04-03T15:15-07:00,59.93001556396485,0,0
2022-04-03T15:30-07:00,60.01300430297852,0,0
2022-04-03T15:45-07:00,60.016387939453125,0,0
2022-04-03T16:00-07:00,59.85787963867188,0,0
2022-04-03T16:15-07:00,60.016239166259766,0,0
2022-04-03T16:30-07:00,59.930763244628906,0,0
2022-04-03T16:45-07:00,60.01100158691406,0,0
2022-04-03T17:00-07:00,60.016143798828125,0,0
2022-04-03T17:15-07:00,60.00840759277344,0,0
2022-04-03T17:30-07:00,60.00849151611328,0,0
2022-04-03T17:45-07:00,60.00967025756836,0,0
2022-04-03T18:00-07:00,60.013214111328125,0,0
2022-04-03T18:15-07:00,59.95927429199219,0,0
2022-04-03T18:30-07:00,59.871768951416016,0,0
2022-04-03T18:45-07:00,59.87130355834961,0,0
2022-04-03T19:00-07:00,60.016021728515625,0,0
2022-04-03T19:15-07:00,60.01570129394531,0,0
2022-04-03T19:30-07:00,60.00812530517578,0,0
2022-04-03T19:45-07:00,60.01300811767578,0,0
2022-04-03T20:00-07:00,60.01449966430664,0,0
2022-04-03T20:15-07:00,60.016300201416016,0,0
2022-04-03T20:30-07:00,60.01629257202149,0,0
2022-04-03T20:45-07:00,60.013328552246094,0,0
2022-04-03T21:00-07:00,60.016109466552734,0,0
2022-04-03T21:15-07:00,60.01502990722656,0,0
2022-04-03T21:30-07:00,60.01298904418945,0,0
2022-04-03T21:45-07:00,60.01358413696289,0,0
2022-04-03T22:00-07:00,60.01366424560547,0,0
2022-04-03T22:15-07:00,60.0130729675293,0,0
2022-04-03T22:30-07:00,60.01358413696289,0,0
2022-04-03T22:45-07:00,60.01458358764648,0,0
2022-04-03T23:00-07:00,59.98372650146485,0,0
2022-04-03T23:15-07:00,60.01587677001953,0,0
2022-04-03T23:30-07:00,60.01452255249024,0,0
2022-04-03T23:45-07:00,60.01631927490234,0,0
2022-04-04T00:00-07:00,60.01626586914063,0,0
2022-04-04T00:15-07:00,60.01360321044922,0,0
2022-04-04T00:30-07:00,60.01457977294922,0,0
2022-04-04T00:45-07:00,60.0130729675293,0,0
2022-04-04T01:00-07:00,59.980735778808594,0,0
2022-04-04T01:15-07:00,60.013465881347656,0,0
2022-04-04T01:30-07:00,60.009578704833984,0,0
2022-04-04T01:45-07:00,59.99968338012695,0,0
2022-04-04T02:00-07:00,60.00917816162109,0,0
2022-04-04T02:15-07:00,60.01408386230469,0,0
2022-04-04T02:30-07:00,59.88961791992188,0,0
2022-04-04T02:45-07:00,60.01601791381836,0,0
2022-04-04T03:00-07:00,60.01195526123047,0,0
2022-04-04T03:15-07:00,60.01547622680664,0,0
2022-04-04T03:30-07:00,59.95771408081055,0,0
2022-04-04T03:45-07:00,59.97127914428711,0,0
2022-04-04T04:00-07:00,60.01331329345703,0,0
2022-04-04T04:15-07:00,60.01631164550781,0,0
2022-04-04T04:30-07:00,60.01354598999024,0,0
2022-04-04T04:45-07:00,60.013328552246094,0,0
2022-04-04T05:00-07:00,60.01629257202149,0,0
2022-04-04T05:15-07:00,59.8737678527832,0,0
2022-04-04T05:30-07:00,60.013328552246094,0,0
2022-04-04T05:45-07:00,59.86945343017578,0,0
2022-04-04T06:00-07:00,60.01511001586914,0,0
2022-04-04T06:15-07:00,59.866966247558594,0,0
2022-04-04T06:30-07:00,59.971473693847656,0,0
2022-04-04T06:45-07:00,59.93838882446289,0,0
2022-04-04T07:00-07:00,60.013580322265625,0,0
2022-04-04T07:15-07:00,60.00898361206055,0,0
2022-04-04T07:30-07:00,60.01611709594727,0,0
2022-04-04T07:45-07:00,60.013214111328125,0,0
2022-04-04T08:00-07:00,60.01463317871094,0,0
2022-04-04T08:15-07:00,60.00032806396485,0,0
2022-04-04T08:30-07:00,60.00902557373047,0,0
2022-04-04T08:45-07:00,60.013954162597656,0,0
2022-04-04T09:00-07:00,60.0040168762207,0,0
2022-04-04T09:15-07:00,60.01408767700195,0,0
2022-04-04T09:30-07:00,60.00195693969727,0,0
2022-04-04T09:45-07:00,60.013065338134766,0,0
2022-04-04T10:00-07:00,60.10515975952149,0,0
2022-04-04T10:15-07:00,60.01126480102539,0,0
2022-04-04T10:30-07:00,60.014766693115234,0,0
2022-04-04T10:45-07:00,60.0156135559082,0,0
2022-04-04T11:00-07:00,60.01308441162109,0,0
2022-04-04T11:15-07:00,60.01041412353516,0,0
2022-04-04T11:30-07:00,60.0129508972168,0,0
2022-04-04T11:45-07:00,60.01132583618164,0,0
2022-04-04T12:00-07:00,60.01358413696289,0,0
2022-04-04T12:15-07:00,60.0114860534668,0,0
2022-04-04T12:30-07:00,60.015586853027344,0,0
2022-04-04T12:45-07:00,60.01408386230469,0,0
2022-04-04T13:00-07:00,59.93537902832031,0,0
2022-04-04T13:15-07:00,60.01638412475586,0,0
2022-04-04T13:30-07:00,59.99787521362305,0,0
2022-04-04T13:45-07:00,60.013179779052734,0,0
2022-04-04T14:00-07:00,60.0128288269043,0,0
2022-04-04T14:15-07:00,59.996463775634766,0,0
2022-04-04T14:30-07:00,59.92659759521485,0,0
2022-04-04T14:45-07:00,60.013031005859375,0,0
2022-04-04T15:00-07:00,59.89108276367188,0,0
2022-04-04T15:15-07:00,60.01629257202149,0,0
2022-04-04T15:30-07:00,60.010528564453125,0,0
2022-04-04T15:45-07:00,59.89641571044922,0,0
2022-04-04T16:00-07:00,60.02582931518555,0,0
2022-04-04T16:15-07:00,60.00990295410156,0,0
2022-04-04T16:30-07:00,59.978660583496094,0,0
2022-04-04T16:45-07:00,59.99434661865234,0,0
2022-04-04T17:00-07:00,59.974029541015625,0,0
2022-04-04T17:15-07:00,59.981441497802734,0,0
2022-04-04T17:30-07:00,60.009674072265625,0,0
2022-04-04T17:45-07:00,59.94746017456055,0,0
2022-04-04T18:00-07:00,60.01059722900391,0,0
2022-04-04T18:15-07:00,60.00945281982422,0,0
2022-04-04T18:30-07:00,60.008697509765625,0,0
2022-04-04T18:45-07:00,60.01616287231445,0,0
2022-04-04T19:00-07:00,60.01358413696289,0,0
2022-04-04T19:15-07:00,59.87854766845703,0,0
2022-04-04T19:30-07:00,60.01601791381836,0,0
