t,v,s,r
2022-03-31T23:45-07:00,1.0272297859191897,0,0
2022-04-01T00:00-07:00,1.0296053886413574,0,0
2022-04-01T00:15-07:00,1.032925724983215,0,0
2022-04-01T00:30-07:00,1.0392764806747437,0,0
2022-04-01T00:45-07:00,1.0206845998764038,0,0
2022-04-01T01:00-07:00,1.0167973041534424,0,0
2022-04-01T01:15-07:00,1.018467664718628,0,0
2022-04-01T01:30-07:00,1.0226049423217771,0,0
2022-04-01T01:45-07:00,1.0268025398254397,0,0
2022-04-01T02:00-07:00,1.0234862565994265,0,0
2022-04-01T02:15-07:00,1.024747610092163,0,0
2022-04-01T02:30-07:00,1.02617347240448,0,0
2022-04-01T02:45-07:00,1.0285871028900146,0,0
2022-04-01T03:00-07:00,1.0233255624771118,0,0
2022-04-01T03:15-07:00,1.0235041379928589,0,0
2022-04-01T03:30-07:00,1.022956371307373,0,0
2022-04-01T03:45-07:00,1.022479772567749,0,0
2022-04-01T04:00-07:00,1.014445662498474,0,0
2022-04-01T04:15-07:00,1.039463996887207,0,0
2022-04-01T04:30-07:00,1.038455367088318,0,0
2022-04-01T04:45-07:00,1.0360236167907717,0,0
2022-04-01T05:00-07:00,1.0318456888198853,0,0
2022-04-01T05:15-07:00,1.0468815565109253,0,0
2022-04-01T05:30-07:00,1.031739354133606,0,0
2022-04-01T05:45-07:00,1.0245929956436155,0,0
2022-04-01T06:00-07:00,1.0095208883285522,0,0
2022-04-01T06:15-07:00,1.037651300430298,0,0
2022-04-01T06:30-07:00,1.0216213464736938,0,0
2022-04-01T06:45-07:00,1.0218299627304075,0,0
2022-04-01T07:00-07:00,1.0215318202972412,0,0
2022-04-01T07:15-07:00,1.013736605644226,0,0
2022-04-01T07:30-07:00,1.0291022062301636,0,0
2022-04-01T07:45-07:00,1.0129671096801758,0,0
2022-04-01T08:00-07:00,1.027134895324707,0,0
2022-04-01T08:15-07:00,1.0253537893295288,0,0
2022-04-01T08:30-07:00,1.0376982688903809,0,0
2022-04-01T08:45-07:00,1.0241467952728271,0,0
2022-04-01T09:00-07:00,1.025234937667847,0,0
2022-04-01T09:15-07:00,1.019627571105957,0,0
2022-04-01T09:30-07:00,1.0386548042297363,0,0
2022-04-01T09:45-07:00,1.03822660446167,0,0
2022-04-01T10:00-07:00,1.0332263708114624,0,0
2022-04-01T10:15-07:00,1.0290430784225464,0,0
2022-04-01T10:30-07:00,1.020708441734314,0,0
2022-04-01T10:45-07:00,1.0159878730773926,0,0
2022-04-01T11:00-07:00,1.0220805406570437,0,0
2022-04-01T11:15-07:00,1.0196514129638672,0,0
2022-04-01T11:30-07:00,1.0410220623016355,0,0
2022-04-01T11:45-07:00,1.0349998474121094,0,0
2022-04-01T12:00-07:00,1.0302501916885376,0,0
2022-04-01T12:15-07:00,1.0348997116088867,0,0
2022-04-01T12:30-07:00,1.032607078552246,0,0
2022-04-01T12:45-07:00,1.032760500907898,0,0
2022-04-01T13:00-07:00,1.0330082178115845,0,0
2022-04-01T13:15-07:00,1.0283679962158203,0,0
2022-04-01T13:30-07:00,1.0314676761627195,0,0
2022-04-01T13:45-07:00,1.0269984006881714,0,0
2022-04-01T14:00-07:00,1.0257340669631958,0,0
2022-04-01T14:15-07:00,1.0210546255111694,0,0
2022-04-01T14:30-07:00,1.0232183933258057,0,0
2022-04-01T14:45-07:00,1.0216273069381714,0,0
2022-04-01T15:00-07:00,1.019758939743042,0,0
2022-04-01T15:15-07:00,1.019376516342163,0,0
2022-04-01T15:30-07:00,1.01853346824646,0,0
2022-04-01T15:45-07:00,1.0183000564575195,0,0
2022-04-01T16:00-07:00,1.0179351568222046,0,0
2022-04-01T16:15-07:00,1.0196573734283447,0,0
2022-04-01T16:30-07:00,1.0249556303024292,0,0
2022-04-01T16:45-07:00,1.0249675512313845,0,0
2022-04-01T17:00-07:00,1.0285396575927734,0,0
2022-04-01T17:15-07:00,1.0275617837905884,0,0
2022-04-01T17:30-07:00,1.0279412269592283,0,0
2022-04-01T17:45-07:00,1.0228550434112549,0,0
2022-04-01T18:00-07:00,1.0289896726608276,0,0
2022-04-01T18:15-07:00,1.0121186971664429,0,0
2022-04-01T18:30-07:00,1.0039894580841064,0,0
2022-04-01T18:45-07:00,1.0223486423492432,0,0
2022-04-01T19:00-07:00,1.0207622051239014,0,0
2022-04-01T19:15-07:00,1.0130152702331543,0,0
2022-04-01T19:30-07:00,1.0094966888427734,0,0
2022-04-01T19:45-07:00,1.0091406106948853,0,0
2022-04-01T20:00-07:00,1.0125038623809814,0,0
2022-04-01T20:15-07:00,1.0190895795822144,0,0
2022-04-01T20:30-07:00,1.0176477432250977,0,0
2022-04-01T20:45-07:00,1.0257340669631958,0,0
2022-04-01T21:00-07:00,1.0303508043289185,0,0
2022-04-01T21:15-07:00,1.028563380241394,0,0
2022-04-01T21:30-07:00,1.0254191160202026,0,0
2022-04-01T21:45-07:00,1.0298243761062622,0,0
2022-04-01T22:00-07:00,1.0336096286773682,0,0
2022-04-01T22:15-07:00,1.0292561054229736,0,0
2022-04-01T22:30-07:00,1.0284686088562012,0,0
2022-04-01T22:45-07:00,1.0222830772399902,0,0
2022-04-01T23:00-07:00,1.0252646207809448,0,0
2022-04-01T23:15-07:00,1.0228967666625977,0,0
2022-04-01T23:30-07:00,1.0269567966461182,0,0
2022-04-01T23:45-07:00,1.0281662940979004,0,0
2022-04-02T00:00-07:00,1.0306994915008545,0,0
2022-04-02T00:15-07:00,1.030534029006958,0,0
2022-04-02T00:30-07:00,1.0275617837905884,0,0
2022-04-02T00:45-07:00,1.031532645225525,0,0
2022-04-02T01:00-07:00,1.0343698263168335,0,0
2022-04-02T01:15-07:00,1.0388777256011963,0,0
2022-04-02T01:30-07:00,1.0358177423477173,0,0
2022-04-02T01:45-07:00,1.024325251579285,0,0
2022-04-02T02:00-07:00,1.0290075540542605,0,0
2022-04-02T02:15-07:00,1.0324536561965942,0,0
2022-04-02T02:30-07:00,1.0335979461669922,0,0
2022-04-02T02:45-07:00,1.0326778888702393,0,0
2022-04-02T03:00-07:00,1.027846336364746,0,0
2022-04-02T03:15-07:00,1.0314913988113403,0,0
2022-04-02T03:30-07:00,1.0318574905395508,0,0
2022-04-02T03:45-07:00,1.0298006534576416,0,0
2022-04-02T04:00-07:00,1.0300372838974,0,0
2022-04-02T04:15-07:00,1.0285751819610596,0,0
2022-04-02T04:30-07:00,1.034799575805664,0,0
2022-04-02T04:45-07:00,1.0348762273788452,0,0
2022-04-02T05:00-07:00,1.0277456045150757,0,0
2022-04-02T05:15-07:00,1.01680326461792,0,0
2022-04-02T05:30-07:00,1.018401861190796,0,0
2022-04-02T05:45-07:00,1.0152260065078735,0,0
2022-04-02T06:00-07:00,1.0143616199493408,0,0
2022-04-02T06:15-07:00,1.011215329170227,0,0
2022-04-02T06:30-07:00,1.0152621269226074,0,0
2022-04-02T06:45-07:00,1.0176657438278198,0,0
2022-04-02T07:00-07:00,1.0083433389663696,0,0
2022-04-02T07:15-07:00,1.0267255306243896,0,0
2022-04-02T07:30-07:00,1.0341105461120603,0,0
2022-04-02T07:45-07:00,1.0253241062164309,0,0
2022-04-02T08:00-07:00,1.021925449371338,0,0
2022-04-02T08:15-07:00,1.0256210565567017,0,0
2022-04-02T08:30-07:00,1.016815185546875,0,0
2022-04-02T08:45-07:00,1.0286403894424438,0,0
2022-04-02T09:00-07:00,1.0238672494888306,0,0
2022-04-02T09:15-07:00,1.042490005493164,0,0
2022-04-02T09:30-07:00,1.0410044193267822,0,0
2022-04-02T09:45-07:00,1.0340811014175415,0,0
2022-04-02T10:00-07:00,1.0256508588790894,0,0
2022-04-02T10:15-07:00,1.0315208435058594,0,0
2022-04-02T10:30-07:00,1.044562578201294,0,0
2022-04-02T10:45-07:00,1.0404540300369265,0,0
2022-04-02T11:00-07:00,1.038279414176941,0,0
2022-04-02T11:15-07:00,1.035658836364746,0,0
2022-04-02T11:30-07:00,1.0412795543670654,0,0
2022-04-02T11:45-07:00,1.0405888557434082,0,0
2022-04-02T12:00-07:00,1.0226167440414429,0,0
2022-04-02T12:15-07:00,1.0275914669036863,0,0
2022-04-02T12:30-07:00,1.0293450355529783,0,0
2022-04-02T12:45-07:00,1.0360647439956665,0,0
2022-04-02T13:00-07:00,1.0498512983322144,0,0
2022-04-02T13:15-07:00,1.0358648300170898,0,0
2022-04-02T13:30-07:00,1.0327427387237549,0,0
2022-04-02T13:45-07:00,1.0304630994796753,0,0
2022-04-02T14:00-07:00,1.0350704193115234,0,0
2022-04-02T14:15-07:00,1.0375162363052368,0,0
2022-04-02T14:30-07:00,1.0357059240341189,0,0
2022-04-02T14:45-07:00,1.0357589721679688,0,0
2022-04-02T15:00-07:00,1.038443684577942,0,0
2022-04-02T15:15-07:00,1.0388542413711548,0,0
2022-04-02T15:30-07:00,1.0381091833114624,0,0
2022-04-02T15:45-07:00,1.0316861867904663,0,0
2022-04-02T16:00-07:00,1.0333974361419678,0,0
2022-04-02T16:15-07:00,1.031733512878418,0,0
2022-04-02T16:30-07:00,1.0349998474121094,0,0
2022-04-02T16:45-07:00,1.040618062019348,0,0
2022-04-02T17:00-07:00,1.0397570133209229,0,0
2022-04-02T17:15-07:00,1.0347408056259155,0,0
2022-04-02T17:30-07:00,1.038390874862671,0,0
2022-04-02T17:45-07:00,1.038455367088318,0,0
2022-04-02T18:00-07:00,1.0266185998916626,0,0
2022-04-02T18:15-07:00,1.028184175491333,0,0
2022-04-02T18:30-07:00,1.030492663383484,0,0
2022-04-02T18:45-07:00,1.0264286994934082,0,0
2022-04-02T19:00-07:00,1.0263217687606812,0,0
2022-04-02T19:15-07:00,1.0246344804763794,0,0
2022-04-02T19:30-07:00,1.017282485961914,0,0
2022-04-02T19:45-07:00,1.031396746635437,0,0
2022-04-02T20:00-07:00,1.033969163894653,0,0
2022-04-02T20:15-07:00,1.012311339378357,0,0
2022-04-02T20:30-07:00,1.0133159160614014,0,0
2022-04-02T20:45-07:00,1.0163596868515017,0,0
2022-04-02T21:00-07:00,1.026054620742798,0,0
2022-04-02T21:15-07:00,1.0322825908660889,0,0
2022-04-02T21:30-07:00,1.032276630401611,0,0
2022-04-02T21:45-07:00,1.032760500907898,0,0
2022-04-02T22:00-07:00,1.0314972400665283,0,0
2022-04-02T22:15-07:00,1.0252705812454224,0,0
2022-04-02T22:30-07:00,1.0262565612792969,0,0
2022-04-02T22:45-07:00,1.0272653102874756,0,0
2022-04-02T23:00-07:00,1.0375808477401731,0,0
2022-04-02T23:15-07:00,1.008784294128418,0,0
2022-04-02T23:30-07:00,1.0127384662628174,0,0
2022-04-02T23:45-07:00,1.017228603363037,0,0
2022-04-03T00:00-07:00,1.0213768482208252,0,0
2022-04-03T00:15-07:00,1.022169828414917,0,0
2022-04-03T00:30-07:00,1.0173664093017578,0,0
2022-04-03T00:45-07:00,1.0121066570281982,0,0
2022-04-03T01:00-07:00,1.0158381462097168,0,0
2022-04-03T01:15-07:00,1.0174380540847778,0,0
2022-04-03T01:30-07:00,1.0183420181274414,0,0
2022-04-03T01:45-07:00,1.0214542150497437,0,0
2022-04-03T02:00-07:00,1.0306522846221924,0,0
2022-04-03T02:15-07:00,1.0317866802215576,0,0
2022-04-03T02:30-07:00,1.0334268808364868,0,0
2022-04-03T02:45-07:00,1.0352293252944946,0,0
2022-04-03T03:00-07:00,1.0391005277633667,0,0
2022-04-03T03:15-07:00,1.0345817804336548,0,0
2022-04-03T03:30-07:00,1.0338983535766602,0,0
2022-04-03T03:45-07:00,1.0353883504867554,0,0
2022-04-03T04:00-07:00,1.0268619060516355,0,0
2022-04-03T04:15-07:00,1.0245096683502195,0,0
2022-04-03T04:30-07:00,1.0271052122116089,0,0
2022-04-03T04:45-07:00,1.0259478092193604,0,0
2022-04-03T05:00-07:00,1.0233373641967771,0,0
2022-04-03T05:15-07:00,1.030723214149475,0,0
