t,v,s,r
2022-03-31T23:45:11.577-07:00,60.0367546081543,0,0
2022-04-01T00:00:11.078-07:00,60.02817916870117,0,0
2022-04-01T00:15:12.191-07:00,59.99264907836914,0,0
2022-04-01T00:30:11.942-07:00,60.01277160644531,0,0
2022-04-01T00:45:12.357-07:00,59.990867614746094,0,0
2022-04-01T01:00:12.005-07:00,60.0025634765625,0,0
2022-04-01T01:15:11.276-07:00,60.0289192199707,0,0
2022-04-01T01:30:11.198-07:00,59.9753303527832,0,0
2022-04-01T01:45:11.906-07:00,59.98560333251953,0,0
2022-04-01T02:00:12.501-07:00,60.00200271606445,0,0
2022-04-01T02:15:12.026-07:00,59.99372482299805,0,0
2022-04-01T02:30:12.402-07:00,60.011783599853516,0,0
2022-04-01T02:45:12.303-07:00,59.97993850708008,0,0
2022-04-01T03:00:12.401-07:00,59.98440170288086,0,0
2022-04-01T03:15:11.853-07:00,60.00983810424805,0,0
2022-04-01T03:30:12.130-07:00,60.011009216308594,0,0
2022-04-01T03:45:11.834-07:00,60.02113723754883,0,0
2022-04-01T04:00:11.788-07:00,60.018009185791016,0,0
2022-04-01T04:15:12.120-07:00,59.999794006347656,0,0
2022-04-01T04:30:11.378-07:00,60.024776458740234,0,0
2022-04-01T04:45:11.344-07:00,59.98304748535156,0,0
2022-04-01T05:00:16.148-07:00,60.02269744873047,0,0
2022-04-01T05:15:11.489-07:00,59.98358154296875,0,0
2022-04-01T05:30:10.876-07:00,59.97982406616211,0,0
2022-04-01T05:45:01.119-07:00,60.00081253051758,0,0
2022-04-01T06:00:12.074-07:00,60.01089096069336,0,0
2022-04-01T06:15:12.165-07:00,59.981040954589844,0,0
2022-04-01T06:30:14.073-07:00,60.00185775756836,0,0
2022-04-01T06:45:11.599-07:00,60.015724182128906,0,0
2022-04-01T07:00:14.810-07:00,60.011356353759766,0,0
2022-04-01T07:15:12.318-07:00,59.99924850463867,0,0
2022-04-01T07:30:11.557-07:00,60.00115203857422,0,0
2022-04-01T07:45:12.827-07:00,60.029052734375,0,0
2022-04-01T08:00:12.042-07:00,60.040096282958984,0,0
2022-04-01T08:15:12.322-07:00,60.023902893066406,0,0
2022-04-01T08:30:11.757-07:00,60.03009796142578,0,0
2022-04-01T08:45:11.556-07:00,60.0307731628418,0,0
2022-04-01T09:00:11.821-07:00,60.01093292236328,0,0
2022-04-01T09:15:12.262-07:00,60.00724792480469,0,0
2022-04-01T09:30:11.448-07:00,60.02634811401367,0,0
2022-04-01T09:45:11.736-07:00,60.01315689086914,0,0
2022-04-01T10:00:11.576-07:00,60.01005554199219,0,0
2022-04-01T10:15:12.599-07:00,59.985660552978516,0,0
2022-04-01T10:30:11.611-07:00,60.02070236206055,0,0
2022-04-01T10:45:11.732-07:00,60.02811813354492,0,0
2022-04-01T11:00:12.232-07:00,60.00620651245117,0,0
2022-04-01T11:15:12.177-07:00,59.99052429199219,0,0
2022-04-01T11:30:12.154-07:00,59.98371124267578,0,0
2022-04-01T11:45:12.080-07:00,60.00540542602539,0,0
2022-04-01T12:00:12.505-07:00,59.99246597290039,0,0
2022-04-01T12:15:12.246-07:00,59.999061584472656,0,0
2022-04-01T12:30:12.020-07:00,60.00577163696289,0,0
2022-04-01T12:45:11.525-07:00,59.994571685791016,0,0
2022-04-01T13:00:11.329-07:00,59.990535736083984,0,0
2022-04-01T13:15:11.031-07:00,59.99127960205078,0,0
2022-04-01T13:30:11.833-07:00,60.010581970214844,0,0
2022-04-01T13:45:12.157-07:00,59.99263381958008,0,0
2022-04-01T14:00:10.983-07:00,59.97796630859375,6,0
2022-04-01T14:15:11.864-07:00,59.99462127685547,0,0
2022-04-01T14:30:11.343-07:00,60.00273513793945,0,0
2022-04-01T14:45:11.102-07:00,59.99510955810547,0,0
2022-04-01T15:00:10.880-07:00,59.99931335449219,0,0
2022-04-01T15:15:11.286-07:00,60.01974105834961,0,0
2022-04-01T15:30:11.646-07:00,60.00072479248047,0,0
2022-04-01T15:45:10.374-07:00,59.989253997802734,0,0
2022-04-01T16:00:10.550-07:00,59.999019622802734,0,0
2022-04-01T16:15:11.742-07:00,59.98798751831055,0,0
2022-04-01T16:30:12.042-07:00,59.976829528808594,0,0
2022-04-01T16:45:11.308-07:00,59.9759635925293,0,0
2022-04-01T17:00:11.287-07:00,59.99816131591797,0,0
2022-04-01T17:15:10.701-07:00,59.974891662597656,0,0
2022-04-01T17:30:11.663-07:00,59.965946197509766,0,0
2022-04-01T17:45:11.861-07:00,59.968746185302734,0,0
2022-04-01T18:00:11.335-07:00,59.98104476928711,0,0
2022-04-01T18:15:12.464-07:00,60.00078201293945,0,0
2022-04-01T18:30:12.389-07:00,60.01934814453125,0,0
2022-04-01T18:45:11.750-07:00,60.014991760253906,0,0
2022-04-01T19:00:12.519-07:00,59.99881362915039,0,0
2022-04-01T19:15:12.473-07:00,60.0235710144043,0,0
2022-04-01T19:30:12.306-07:00,60.01754379272461,0,0
2022-04-01T19:45:11.706-07:00,60.011356353759766,0,0
2022-04-01T20:00:11.362-07:00,60.01136779785156,0,0
2022-04-01T20:15:10.823-07:00,60.01719665527344,0,0
2022-04-01T20:30:11.690-07:00,59.9925651550293,0,0
2022-04-01T20:45:11.962-07:00,60.017822265625,0,0
2022-04-01T21:00:13.650-07:00,59.99620056152344,0,0
2022-04-01T21:15:01.079-07:00,60.02083206176758,0,0
2022-04-01T21:30:12.367-07:00,60.01179122924805,0,0
2022-04-01T21:45:11.759-07:00,59.99734878540039,0,0
2022-04-01T22:00:11.814-07:00,59.99723434448242,0,0
2022-04-01T22:15:11.798-07:00,60.02348709106445,0,0
2022-04-01T22:30:11.176-07:00,60.03043746948242,0,0
2022-04-01T22:45:11.683-07:00,60.01852035522461,0,0
2022-04-01T23:00:12.040-07:00,60.01812744140625,0,0
2022-04-01T23:15:11.835-07:00,60.020450592041016,0,0
2022-04-01T23:30:11.171-07:00,59.99717330932617,0,0
2022-04-01T23:45:10.940-07:00,60.03105163574219,0,0
2022-04-02T00:00:11.086-07:00,59.999900817871094,0,0
2022-04-02T00:15:11.442-07:00,60.02092742919922,0,0
2022-04-02T00:30:14.959-07:00,60.03261947631836,0,0
2022-04-02T00:45:12.124-07:00,60.01337432861328,0,0
2022-04-02T01:00:11.039-07:00,60.01837158203125,0,0
2022-04-02T01:15:12.121-07:00,60.01737976074219,0,0
2022-04-02T01:30:11.948-07:00,60.00349426269531,0,0
2022-04-02T01:45:11.743-07:00,60.00054168701172,0,0
2022-04-02T02:00:11.781-07:00,60.00814437866211,0,0
2022-04-02T02:15:11.998-07:00,60.005001068115234,0,0
2022-04-02T02:30:11.628-07:00,59.99699783325195,0,0
2022-04-02T02:45:10.932-07:00,60.01884841918945,0,0
2022-04-02T03:00:11.116-07:00,60.00679016113281,0,0
2022-04-02T03:15:11.627-07:00,60.01375198364258,0,0
2022-04-02T03:30:11.498-07:00,59.99754333496094,0,0
2022-04-02T03:45:12.179-07:00,59.98564529418945,0,0
