t,v,s,r
2022-03-31T23:45:12.004-07:00,45.756805419921875,0,0
2022-04-01T00:00:11.442-07:00,42.19599151611328,0,0
2022-04-01T00:15:12.751-07:00,48.3093376159668,0,0
2022-04-01T00:30:12.298-07:00,41.45774459838867,0,0
2022-04-01T00:45:12.701-07:00,44.21647644042969,0,0
2022-04-01T01:00:12.377-07:00,41.925086975097656,0,0
2022-04-01T01:15:11.661-07:00,42.009708404541016,0,0
2022-04-01T01:30:11.568-07:00,44.336021423339844,0,0
2022-04-01T01:45:12.274-07:00,46.006195068359375,0,0
2022-04-01T02:00:12.820-07:00,60.571258544921875,0,0
2022-04-01T02:15:12.435-07:00,41.592323303222656,0,0
2022-04-01T02:30:12.715-07:00,61.255126953125,0,0
2022-04-01T02:45:12.599-07:00,43.23638153076172,0,0
2022-04-01T03:00:12.767-07:00,39.80463790893555,0,0
2022-04-01T03:15:12.377-07:00,39.745994567871094,0,0
2022-04-01T03:30:12.466-07:00,40.53720474243164,0,0
2022-04-01T03:45:12.174-07:00,43.323856353759766,0,0
2022-04-01T04:00:12.169-07:00,39.04188537597656,0,0
2022-04-01T04:15:12.539-07:00,38.12289810180664,0,0
2022-04-01T04:30:11.651-07:00,38.297119140625,0,0
2022-04-01T04:45:11.633-07:00,37.59259033203125,0,0
2022-04-01T05:00:16.554-07:00,39.40928268432617,0,0
2022-04-01T05:15:11.798-07:00,40.06171798706055,0,0
2022-04-01T05:30:11.286-07:00,40.25162887573242,0,0
2022-04-01T05:45:01.167-07:00,41.386009216308594,0,0
2022-04-01T06:00:12.444-07:00,43.52666091918945,0,0
2022-04-01T06:15:12.628-07:00,44.645076751708984,0,0
2022-04-01T06:30:14.491-07:00,47.053585052490234,0,0
2022-04-01T06:45:11.947-07:00,48.56098937988281,0,0
2022-04-01T07:00:15.118-07:00,68.67009735107422,0,0
2022-04-01T07:15:12.736-07:00,49.104225158691406,0,0
2022-04-01T07:30:11.890-07:00,44.37934875488281,0,0
2022-04-01T07:45:13.318-07:00,39.3336296081543,0,0
2022-04-01T08:00:12.350-07:00,39.45650863647461,0,0
2022-04-01T08:15:12.645-07:00,42.028358459472656,0,0
2022-04-01T08:30:12.110-07:00,32.47487258911133,0,0
2022-04-01T08:45:11.847-07:00,57.39195251464844,0,0
2022-04-01T09:00:12.194-07:00,30.76522445678711,0,0
2022-04-01T09:15:12.638-07:00,22.684566497802734,0,0
2022-04-01T09:30:11.769-07:00,24.226408004760742,0,0
2022-04-01T09:45:12.100-07:00,28.354206085205078,0,0
2022-04-01T10:00:11.962-07:00,29.185693740844727,0,0
2022-04-01T10:15:12.927-07:00,41.25376510620117,0,0
2022-04-01T10:30:11.960-07:00,39.78567123413086,0,0
2022-04-01T10:45:12.275-07:00,40.11247253417969,0,0
2022-04-01T11:00:12.690-07:00,33.71714782714844,0,0
2022-04-01T11:15:12.600-07:00,32.37129592895508,0,0
2022-04-01T11:30:12.504-07:00,25.16469383239746,0,0
2022-04-01T11:45:12.684-07:00,22.2161922454834,0,0
2022-04-01T12:00:12.854-07:00,23.660930633544922,0,0
2022-04-01T12:15:12.652-07:00,38.71083068847656,0,0
2022-04-01T12:30:12.344-07:00,22.461166381835938,0,0
2022-04-01T12:45:11.865-07:00,35.35976028442383,0,0
2022-04-01T13:00:11.641-07:00,35.567893981933594,0,0
2022-04-01T13:15:11.436-07:00,35.14908981323242,0,0
2022-04-01T13:30:12.216-07:00,35.88505554199219,0,0
2022-04-01T13:45:12.412-07:00,37.37959671020508,0,0
2022-04-01T14:00:11.226-07:00,35.24492645263672,4,0
2022-04-01T14:15:12.236-07:00,35.347557067871094,0,0
2022-04-01T14:30:11.654-07:00,34.12385940551758,0,0
2022-04-01T14:45:11.440-07:00,31.360029220581055,0,0
2022-04-01T15:00:11.202-07:00,28.691669464111328,0,0
2022-04-01T15:15:11.702-07:00,28.899394989013672,0,0
2022-04-01T15:30:12.143-07:00,29.722904205322266,0,0
2022-04-01T15:45:10.721-07:00,24.607622146606445,0,0
2022-04-01T16:00:10.970-07:00,24.21851348876953,0,0
2022-04-01T16:15:12.057-07:00,27.245304107666016,0,0
2022-04-01T16:30:12.340-07:00,39.761226654052734,0,0
2022-04-01T16:45:11.756-07:00,27.837968826293945,0,0
2022-04-01T17:00:11.595-07:00,25.448707580566406,0,0
