t,v,s,r
2022-03-31T23:45:11.923-07:00,44.07542037963867,0,0
2022-04-01T00:00:11.393-07:00,41.05768966674805,0,0
2022-04-01T00:15:12.644-07:00,46.57903289794922,0,0
2022-04-01T00:30:12.227-07:00,40.97123718261719,0,0
2022-04-01T00:45:12.650-07:00,44.011871337890625,0,0
2022-04-01T01:00:12.291-07:00,41.75546646118164,0,0
2022-04-01T01:15:11.618-07:00,44.35295486450195,0,0
2022-04-01T01:30:11.470-07:00,41.57945251464844,0,0
2022-04-01T01:45:12.206-07:00,46.305625915527344,0,0
2022-04-01T02:00:12.729-07:00,60.99119567871094,0,0
2022-04-01T02:15:12.328-07:00,40.07866668701172,0,0
2022-04-01T02:30:12.632-07:00,60.02460479736328,0,0
2022-04-01T02:45:12.558-07:00,41.07997131347656,0,0
2022-04-01T03:00:12.663-07:00,37.42424392700195,0,0
2022-04-01T03:15:12.203-07:00,37.98479080200195,0,0
2022-04-01T03:30:12.376-07:00,38.33797836303711,0,0
2022-04-01T03:45:12.079-07:00,42.42017364501953,0,0
2022-04-01T04:00:12.042-07:00,37.24724197387695,0,0
2022-04-01T04:15:12.431-07:00,35.3446044921875,0,0
2022-04-01T04:30:11.589-07:00,34.883724212646484,0,0
2022-04-01T04:45:11.584-07:00,35.73954772949219,0,0
2022-04-01T05:00:16.469-07:00,36.39826202392578,0,0
2022-04-01T05:15:11.758-07:00,40.79640579223633,0,0
2022-04-01T05:30:11.177-07:00,43.167877197265625,0,0
2022-04-01T05:45:01.130-07:00,41.26765441894531,0,0
2022-04-01T06:00:12.368-07:00,43.08355712890625,0,0
2022-04-01T06:15:12.469-07:00,44.50569152832031,0,0
2022-04-01T06:30:14.367-07:00,46.808860778808594,0,0
2022-04-01T06:45:11.892-07:00,48.56184387207031,0,0
2022-04-01T07:00:15.074-07:00,66.91697692871094,0,0
2022-04-01T07:15:12.685-07:00,48.55813217163086,0,0
2022-04-01T07:30:11.826-07:00,45.878257751464844,0,0
2022-04-01T07:45:13.251-07:00,37.16150665283203,0,0
2022-04-01T08:00:12.255-07:00,37.30986785888672,0,0
2022-04-01T08:15:12.577-07:00,37.88618469238281,0,0
2022-04-01T08:30:12.059-07:00,28.25725555419922,0,0
2022-04-01T08:45:11.776-07:00,54.980072021484375,0,0
2022-04-01T09:00:12.115-07:00,24.729602813720703,0,0
2022-04-01T09:15:12.567-07:00,11.203832626342773,0,0
2022-04-01T09:30:11.651-07:00,5.992873191833496,0,0
2022-04-01T09:45:12.020-07:00,-4.457486629486084,0,0
2022-04-01T10:00:11.854-07:00,-8.499216079711914,0,0
2022-04-01T10:15:12.879-07:00,38.72572708129883,0,0
2022-04-01T10:30:11.877-07:00,37.26255798339844,0,0
2022-04-01T10:45:12.214-07:00,37.637996673583984,0,0
2022-04-01T11:00:12.626-07:00,27.825321197509766,0,0
2022-04-01T11:15:12.553-07:00,27.0218563079834,0,0
2022-04-01T11:30:12.429-07:00,16.920896530151367,0,0
2022-04-01T11:45:12.642-07:00,10.943351745605469,0,0
2022-04-01T12:00:12.790-07:00,11.195089340209961,0,0
2022-04-01T12:15:12.573-07:00,-16.786968231201172,0,0
2022-04-01T12:30:12.251-07:00,7.114441871643066,0,0
2022-04-01T12:45:11.775-07:00,-13.397462844848633,0,0
2022-04-01T13:00:11.533-07:00,-15.190439224243164,0,0
2022-04-01T13:15:11.276-07:00,-14.193655967712402,0,0
2022-04-01T13:30:12.087-07:00,-14.223516464233398,0,0
2022-04-01T13:45:12.364-07:00,-18.21466827392578,0,0
2022-04-01T14:00:11.184-07:00,-17.589096069335938,4,0
2022-04-01T14:15:12.116-07:00,-13.994909286499023,0,0
2022-04-01T14:30:11.590-07:00,-17.509048461914062,0,0
2022-04-01T14:45:11.391-07:00,-9.255729675292969,0,0
2022-04-01T15:00:11.149-07:00,-4.875588417053223,0,0
2022-04-01T15:15:11.615-07:00,-7.605565071105957,0,0
2022-04-01T15:30:12.042-07:00,15.173491477966309,0,0
2022-04-01T15:45:10.622-07:00,0.19620203971862793,0,0
2022-04-01T16:00:10.897-07:00,-0.10395312309265137,0,0
2022-04-01T16:15:11.993-07:00,14.64123249053955,0,0
2022-04-01T16:30:12.281-07:00,34.486576080322266,0,0
2022-04-01T16:45:11.558-07:00,21.24118423461914,0,0
2022-04-01T17:00:11.523-07:00,17.167861938476562,0,0
2022-04-01T17:15:11.044-07:00,20.311159133911133,0,0
2022-04-01T17:30:11.953-07:00,48.17164611816406,0,0
2022-04-01T17:45:12.198-07:00,30.011455535888672,0,0
2022-04-01T18:00:11.562-07:00,35.60057830810547,0,0
2022-04-01T18:15:12.737-07:00,35.83147430419922,0,0
2022-04-01T18:30:12.633-07:00,42.73686599731445,0,0
2022-04-01T18:45:11.989-07:00,41.62382125854492,0,0
2022-04-01T19:00:12.866-07:00,43.00012969970703,0,0
2022-04-01T19:15:12.731-07:00,66.0058822631836,0,0
2022-04-01T19:30:12.677-07:00,51.536659240722656,0,0
2022-04-01T19:45:11.985-07:00,50.400230407714844,0,0
2022-04-01T20:00:11.642-07:00,47.23548126220703,0,0
2022-04-01T20:15:11.084-07:00,46.56878662109375,0,0
2022-04-01T20:30:11.887-07:00,46.68646240234375,0,0
2022-04-01T20:45:12.241-07:00,47.64642333984375,0,0
2022-04-01T21:00:13.992-07:00,44.63459014892578,0,0
2022-04-01T21:15:01.110-07:00,43.329978942871094,0,0
2022-04-01T21:30:12.639-07:00,43.23057556152344,0,0
2022-04-01T21:45:12.084-07:00,47.21437072753906,0,0
2022-04-01T22:00:12.163-07:00,47.05012512207031,0,0
2022-04-01T22:15:12.091-07:00,67.87646484375,0,0
2022-04-01T22:30:11.460-07:00,47.587318420410156,0,0
