t,v,s,r
2022-03-31T23:45:04.541-07:00,17256.98046875,0,0
2022-04-01T00:00:04.314-07:00,17257.05078125,0,0
2022-04-01T00:15:04.759-07:00,17257.130859375,0,0
2022-04-01T00:30:04.306-07:00,17257.208984375,0,0
2022-04-01T00:45:04.292-07:00,17257.2890625,0,0
2022-04-01T01:00:04.434-07:00,17257.369140625,0,0
2022-04-01T01:15:04.484-07:00,17257.439453125,0,0
2022-04-01T01:30:04.389-07:00,17257.51953125,0,0
2022-04-01T01:45:04.570-07:00,17257.6015625,0,0
2022-04-01T02:00:05.458-07:00,17257.681640625,0,0
2022-04-01T02:15:04.520-07:00,17257.75,0,0
2022-04-01T02:30:04.447-07:00,17257.830078125,0,0
2022-04-01T02:45:04.492-07:00,17257.91015625,0,0
2022-04-01T03:00:04.342-07:00,17257.990234375,0,0
2022-04-01T03:15:04.465-07:00,17258.0703125,0,0
2022-04-01T03:30:04.412-07:00,17258.138671875,0,0
2022-04-01T03:45:04.828-07:00,17258.21875,0,0
2022-04-01T04:00:04.568-07:00,17258.298828125,0,0
2022-04-01T04:15:04.474-07:00,17258.37890625,0,0
2022-04-01T04:30:04.368-07:00,17258.451171875,0,0
2022-04-01T04:45:04.392-07:00,17258.53125,0,0
2022-04-01T05:00:04.684-07:00,17258.599609375,0,0
2022-04-01T05:15:04.523-07:00,17258.6796875,0,0
2022-04-01T05:30:04.508-07:00,17258.759765625,0,0
2022-04-01T05:45:04.315-07:00,17258.830078125,0,0
2022-04-01T06:00:04.431-07:00,17258.91015625,0,0
2022-04-01T06:15:04.387-07:00,17258.990234375,0,0
2022-04-01T06:30:04.583-07:00,17259.05859375,0,0
2022-04-01T06:45:04.432-07:00,17259.138671875,0,0
2022-04-01T07:00:04.378-07:00,17259.2109375,0,0
2022-04-01T07:15:04.683-07:00,17259.291015625,0,0
2022-04-01T07:30:04.469-07:00,17259.359375,0,0
2022-04-01T07:45:04.998-07:00,17259.439453125,0,0
2022-04-01T08:00:04.402-07:00,17259.509765625,0,0
2022-04-01T08:15:04.559-07:00,17259.58984375,0,0
2022-04-01T08:30:04.320-07:00,17259.669921875,0,0
2022-04-01T08:45:04.547-07:00,17259.73828125,0,0
2022-04-01T09:00:04.562-07:00,17259.818359375,0,0
2022-04-01T09:15:04.701-07:00,17259.890625,0,0
2022-04-01T09:30:04.709-07:00,17259.970703125,0,0
2022-04-01T09:45:04.312-07:00,17260.041015625,0,0
2022-04-01T10:00:04.557-07:00,17260.119140625,0,0
2022-04-01T10:15:04.675-07:00,17260.19921875,0,0
2022-04-01T10:30:05.463-07:00,17260.279296875,0,0
2022-04-01T10:45:04.537-07:00,17260.359375,0,0
2022-04-01T11:00:04.450-07:00,17260.439453125,0,0
2022-04-01T11:15:04.354-07:00,17260.509765625,0,0
2022-04-01T11:30:04.482-07:00,17260.58984375,0,0
