t,v,s,r
2022-03-31T23:45:04.392-07:00,54.72491455078125,0,0
2022-04-01T00:00:04.164-07:00,54.44244384765625,0,0
2022-04-01T00:15:04.609-07:00,54.17523193359375,0,0
2022-04-01T00:30:04.155-07:00,54.06072998046875,0,0
2022-04-01T00:45:04.134-07:00,54.5340576171875,0,0
2022-04-01T01:00:04.282-07:00,54.763092041015625,0,0
2022-04-01T01:15:04.317-07:00,54.763092041015625,0,0
2022-04-01T01:30:04.247-07:00,54.15997314453125,0,0
2022-04-01T01:45:04.427-07:00,54.037841796875,0,0
2022-04-01T02:00:05.286-07:00,54.014923095703125,0,0
2022-04-01T02:15:04.370-07:00,54.12945556640625,0,0
2022-04-01T02:30:04.290-07:00,54.71728515625,0,0
2022-04-01T02:45:04.319-07:00,54.663848876953125,0,0
2022-04-01T03:00:04.198-07:00,54.320281982421875,0,0
2022-04-01T03:15:04.313-07:00,54.014923095703125,0,0
2022-04-01T03:30:04.274-07:00,54.014923095703125,0,0
2022-04-01T03:45:04.560-07:00,54.25921630859375,0,0
2022-04-01T04:00:04.414-07:00,54.24395751953125,0,0
2022-04-01T04:15:04.331-07:00,53.801177978515625,0,0
2022-04-01T04:30:04.204-07:00,53.533966064453125,0,0
2022-04-01T04:45:04.247-07:00,53.541595458984375,0,0
2022-04-01T05:00:04.535-07:00,53.541595458984375,0,0
2022-04-01T05:15:04.378-07:00,54.221038818359375,0,0
2022-04-01T05:30:04.350-07:00,54.07598876953125,0,0
2022-04-01T05:45:04.170-07:00,53.76300048828125,0,0
2022-04-01T06:00:04.272-07:00,53.427093505859375,0,0
2022-04-01T06:15:04.247-07:00,53.48052978515625,0,0
2022-04-01T06:30:04.433-07:00,53.7706298828125,0,0
2022-04-01T06:45:04.282-07:00,54.014923095703125,0,0
2022-04-01T07:00:04.227-07:00,53.7706298828125,0,0
2022-04-01T07:15:04.474-07:00,53.388916015625,0,0
2022-04-01T07:30:04.171-07:00,53.26678466796875,0,0
2022-04-01T07:45:04.755-07:00,53.434722900390625,0,0
2022-04-01T08:00:04.256-07:00,54.373748779296875,0,0
2022-04-01T08:15:04.391-07:00,54.595123291015625,0,0
2022-04-01T08:30:04.160-07:00,54.770721435546875,0,0
2022-04-01T08:45:04.383-07:00,54.305023193359375,0,0
2022-04-01T09:00:04.419-07:00,54.266845703125,0,0
2022-04-01T09:15:04.546-07:00,54.3660888671875,0,0
2022-04-01T09:30:04.554-07:00,54.778350830078125,0,0
2022-04-01T09:45:04.160-07:00,55.289825439453125,0,0
2022-04-01T10:00:04.416-07:00,55.71734619140625,0,0
2022-04-01T10:15:04.531-07:00,55.68682861328125,0,0
2022-04-01T10:30:05.299-07:00,55.541778564453125,0,0
2022-04-01T10:45:04.355-07:00,55.0302734375,0,0
2022-04-01T11:00:04.294-07:00,55.160064697265625,0,0
2022-04-01T11:15:04.204-07:00,55.251678466796875,0,0
2022-04-01T11:30:04.339-07:00,55.954010009765625,0,0
2022-04-01T11:45:04.349-07:00,55.48834228515625,0,0
