t,v
2022-03-31T23:45-07:00,7115.3513344320545
2022-04-01T00:00-07:00,7103.903838496134
2022-04-01T00:15-07:00,7732.7985169701715
2022-04-01T00:30-07:00,6973.028754878426
2022-04-01T00:45-07:00,7439.864095760835
2022-04-01T01:00-07:00,6355.357948652053
2022-04-01T01:15-07:00,7024.912432633561
2022-04-01T01:30-07:00,6979.7619802456275
2022-04-01T01:45-07:00,6900.3668599375615
2022-04-01T02:00-07:00,6392.370046890018
2022-04-01T02:15-07:00,6434.561483498955
2022-04-01T02:30-07:00,6427.372172984881
2022-04-01T02:45-07:00,6509.544805298573
2022-04-01T03:00-07:00,6438.275346268032
2022-04-01T03:15-07:00,7205.68650731943
2022-04-01T03:30-07:00,6980.682876035524
2022-04-01T03:45-07:00,6973.879002228611
2022-04-01T04:00-07:00,6390.650371161676
2022-04-01T04:15-07:00,6434.557899260543
2022-04-01T04:30-07:00,6783.536548816415
2022-04-01T04:45-07:00,6337.8192447143865
2022-04-01T05:00-07:00,6368.67875378645
2022-04-01T05:15-07:00,6386.112473835471
2022-04-01T05:30-07:00,6334.317548816366
2022-04-01T05:45-07:00,6117.735436443741
2022-04-01T06:00-07:00,6085.577121721597
2022-04-01T06:15-07:00,6259.391191299238
2022-04-01T06:30-07:00,5499.774325080002
2022-04-01T06:45-07:00,5515.921374798467
2022-04-01T07:00-07:00,5520.640502646122
2022-04-01T07:15-07:00,5500.675119402867
2022-04-01T07:30-07:00,5483.941225654071
2022-04-01T07:45-07:00,6603.876806532114
2022-04-01T08:00-07:00,5610.3508556647885
2022-04-01T08:15-07:00,5557.583775179233
2022-04-01T08:30-07:00,5558.262830374401
2022-04-01T08:45-07:00,5611.025503446701
2022-04-01T09:00-07:00,7723.431097202162
2022-04-01T09:15-07:00,6854.230251107313
2022-04-01T09:30-07:00,6167.941794441885
2022-04-01T09:45-07:00,6159.324198925473
2022-04-01T10:00-07:00,5703.963731754786
2022-04-01T10:15-07:00,6187.699611949655
2022-04-01T10:30-07:00,5678.916949743723
2022-04-01T10:45-07:00,5610.21071604115
2022-04-01T11:00-07:00,5541.150995352598
2022-04-01T11:15-07:00,7684.992481001564
2022-04-01T11:30-07:00,6564.3027933563335
2022-04-01T11:45-07:00,5619.55221444312
2022-04-01T12:00-07:00,6809.466635689737
2022-04-01T12:15-07:00,6796.1949732342255
2022-04-01T12:30-07:00,6367.841402396631
2022-04-01T12:45-07:00,5573.3238433652095
2022-04-01T13:00-07:00,5609.550396016929
2022-04-01T13:15-07:00,6929.138393913072
2022-04-01T13:30-07:00,8963.977162648309
2022-04-01T13:45-07:00,5735.2423929433335
2022-04-01T14:00-07:00,6186.885403559573
2022-04-01T14:15-07:00,6265.973778230058
2022-04-01T14:30-07:00,5534.20911618803
2022-04-01T14:45-07:00,6354.937706430425
2022-04-01T15:00-07:00,6382.255026428039
2022-04-01T15:15-07:00,6344.326605986787
2022-04-01T15:30-07:00,6301.893839896022
2022-04-01T15:45-07:00,6051.053751914901
2022-04-01T16:00-07:00,5594.061486645625
2022-04-01T16:15-07:00,6039.713248351967
2022-04-01T16:30-07:00,6194.936651542755
2022-04-01T16:45-07:00,5685.645821626761
2022-04-01T17:00-07:00,8437.884599903096
2022-04-01T17:15-07:00,5621.636446682539
2022-04-01T17:30-07:00,5962.781232008641
2022-04-01T17:45-07:00,6496.018312163913
2022-04-01T18:00-07:00,6642.362886995244
2022-04-01T18:15-07:00,8858.103231431303
2022-04-01T18:30-07:00,8138.677450527251
2022-04-01T18:45-07:00,6501.581633901641
2022-04-01T19:00-07:00,8630.846555375027
2022-04-01T19:15-07:00,6497.541641265698
2022-04-01T19:30-07:00,8175.463856409001
2022-04-01T19:45-07:00,5912.719036852181
2022-04-01T20:00-07:00,5898.672267064454
2022-04-01T20:15-07:00,5889.249756001077
2022-04-01T20:30-07:00,6653.753946497962
2022-04-01T20:45-07:00,6651.109929447096
2022-04-01T21:00-07:00,7380.822574363104
2022-04-01T21:15-07:00,6745.006396379103
2022-04-01T21:30-07:00,6623.056303650795
2022-04-01T21:45-07:00,6581.198565917351
2022-04-01T22:00-07:00,5817.07316359333
2022-04-01T22:15-07:00,5799.59891149953
2022-04-01T22:30-07:00,5862.805817025806
2022-04-01T22:45-07:00,5777.204948417185
2022-04-01T23:00-07:00,5844.51818301179
2022-04-01T23:15-07:00,5775.683589879035
2022-04-01T23:30-07:00,5894.192636300494
2022-04-01T23:45-07:00,5864.34716808364
2022-04-02T00:00-07:00,6317.925929521756
2022-04-02T00:15-07:00,6678.326252614732
2022-04-02T00:30-07:00,6598.835100015457
2022-04-02T00:45-07:00,7228.005233745039
2022-04-02T01:00-07:00,6634.389597101772
2022-04-02T01:15-07:00,6403.97842554136
2022-04-02T01:30-07:00,5823.862099603982
2022-04-02T01:45-07:00,5885.279267720542
2022-04-02T02:00-07:00,5867.430276194143
2022-04-02T02:15-07:00,5832.551199394378
2022-04-02T02:30-07:00,5877.259648694646
2022-04-02T02:45-07:00,6552.7616456774
2022-04-02T03:00-07:00,6568.229782956
2022-04-02T03:15-07:00,6551.469207695869
2022-04-02T03:30-07:00,5837.776150440505
2022-04-02T03:45-07:00,6451.005875124516
2022-04-02T04:00-07:00,6435.830263819717
2022-04-02T04:15-07:00,5913.422045614815
2022-04-02T04:30-07:00,6504.716799965906
2022-04-02T04:45-07:00,5823.479640064765
2022-04-02T05:00-07:00,5746.586538226028
2022-04-02T05:15-07:00,6213.957369397525
2022-04-02T05:30-07:00,5731.081794480345
2022-04-02T05:45-07:00,6260.607216601245
2022-04-02T06:00-07:00,7125.741291505702
2022-04-02T06:15-07:00,9318.332956799553
2022-04-02T06:30-07:00,7828.953661478106
2022-04-02T06:45-07:00,6363.758331140181
2022-04-02T07:00-07:00,5794.027577034905
2022-04-02T07:15-07:00,5721.582195294844
2022-04-02T07:30-07:00,5722.233933854069
2022-04-02T07:45-07:00,5931.018301673871
2022-04-02T08:00-07:00,6259.140267882454
2022-04-02T08:15-07:00,7278.623077146164
2022-04-02T08:30-07:00,5844.692894274772
2022-04-02T08:45-07:00,5806.001747582979
2022-04-02T09:00-07:00,6445.9136509539885
2022-04-02T09:15-07:00,7073.442155255165
2022-04-02T09:30-07:00,6450.6009539136
2022-04-02T09:45-07:00,6107.554558211218
2022-04-02T10:00-07:00,6073.802044494598
2022-04-02T10:15-07:00,6644.500472737044
2022-04-02T10:30-07:00,6620.955435569719
2022-04-02T10:45-07:00,5828.144474634446
2022-04-02T11:00-07:00,5752.530466694632
2022-04-02T11:15-07:00,5734.071095729317
2022-04-02T11:30-07:00,5844.430946409297
2022-04-02T11:45-07:00,7211.913183072525
2022-04-02T12:00-07:00,6636.460863844688
2022-04-02T12:15-07:00,6874.353722877132
2022-04-02T12:30-07:00,6487.627297210068
2022-04-02T12:45-07:00,5916.428664307064
2022-04-02T13:00-07:00,6471.288174188133
2022-04-02T13:15-07:00,6444.711301561326
2022-04-02T13:30-07:00,6450.62548340369
2022-04-02T13:45-07:00,5862.4204709988435
2022-04-02T14:00-07:00,5826.922099889747
2022-04-02T14:15-07:00,6540.256312222321
2022-04-02T14:30-07:00,5793.939259699583
2022-04-02T14:45-07:00,5815.222042230042
2022-04-02T15:00-07:00,6334.524760652596
2022-04-02T15:15-07:00,5820.89080777535
2022-04-02T15:30-07:00,5779.528859388901
2022-04-02T15:45-07:00,7319.248410792364
2022-04-02T16:00-07:00,5806.838881047989
2022-04-02T16:15-07:00,5810.583036504259
