t,v
2022-03-31T23:45-07:00,0.7265454530715942
2022-04-01T00:00-07:00,0.7275454564528032
2022-04-01T00:15-07:00,0.7327272675254128
2022-04-01T00:30-07:00,0.7305454503406178
2022-04-01T00:45-07:00,0.7367272756316445
2022-04-01T01:00-07:00,0.746090910651467
2022-04-01T01:15-07:00,0.734181821346283
2022-04-01T01:30-07:00,0.7309999953616749
2022-04-01T01:45-07:00,0.7258181788704612
2022-04-01T02:00-07:00,0.7233636379241943
2022-04-01T02:15-07:00,0.7359090772542086
2022-04-01T02:30-07:00,0.7303636344996366
2022-04-01T02:45-07:00,0.7159090909090909
2022-04-01T03:00-07:00,0.7199090935967185
2022-04-01T03:15-07:00,0.7459999973123724
2022-04-01T03:30-07:00,0.7453636418689381
2022-04-01T03:45-07:00,0.7229090983217413
2022-04-01T04:00-07:00,0.7251818180084229
2022-04-01T04:15-07:00,0.7229090874845331
2022-04-01T04:30-07:00,0.7269090847535566
2022-04-01T04:45-07:00,0.728545448996804
2022-04-01T05:00-07:00,0.7298181815580889
2022-04-01T05:15-07:00,0.720272730697285
2022-04-01T05:30-07:00,0.7261818213896318
2022-04-01T05:45-07:00,0.7287272756749933
2022-04-01T06:00-07:00,0.7394545457579873
2022-04-01T06:15-07:00,0.7193636406551708
2022-04-01T06:30-07:00,0.7312727245417509
2022-04-01T06:45-07:00,0.7266363609920848
2022-04-01T07:00-07:00,0.7101818214763295
2022-04-01T07:15-07:00,0.7319090799851851
2022-04-01T07:30-07:00,0.7093636393547058
2022-04-01T07:45-07:00,0.734909095547416
2022-04-01T08:00-07:00,0.7334545417265459
2022-04-01T08:15-07:00,0.7254545471884988
2022-04-01T08:30-07:00,0.7244545492258939
2022-04-01T08:45-07:00,0.7424545396458019
2022-04-01T09:00-07:00,0.7200909040190957
2022-04-01T09:15-07:00,0.741727270863273
2022-04-01T09:30-07:00,0.7387272715568542
2022-04-01T09:45-07:00,0.7323636358434503
2022-04-01T10:00-07:00,0.7365454597906633
2022-04-01T10:15-07:00,0.7396363670175726
2022-04-01T10:30-07:00,0.752909085967324
2022-04-01T10:45-07:00,0.7588181929154829
2022-04-01T11:00-07:00,0.7403636412187056
2022-04-01T11:15-07:00,0.7300909161567688
2022-04-01T11:30-07:00,0.7368181835521351
2022-04-01T11:45-07:00,0.7309999953616749
2022-04-01T12:00-07:00,0.7390909086574208
2022-04-01T12:15-07:00,0.7243636304681952
2022-04-01T12:30-07:00,0.7624545422467318
2022-04-01T12:45-07:00,0.7040000070225109
2022-04-01T13:00-07:00,0.7592727270993319
2022-04-01T13:15-07:00,0.7239090908657421
2022-04-01T13:30-07:00,0.7219090949405323
2022-04-01T13:45-07:00,0.7308181741020896
2022-04-01T14:00-07:00,0.7224545478820801
2022-04-01T14:15-07:00,0.7376363602551547
2022-04-01T14:30-07:00,0.7448181835087863
2022-04-01T14:45-07:00,0.7129090916026722
2022-04-01T15:00-07:00,0.7375454523346641
2022-04-01T15:15-07:00,0.7325454516844316
2022-04-01T15:30-07:00,0.733909086747603
2022-04-01T15:45-07:00,0.7216363711790605
2022-04-01T16:00-07:00,0.7297272790562023
2022-04-01T16:15-07:00,0.7351818084716797
2022-04-01T16:30-07:00,0.7358181801709262
2022-04-01T16:45-07:00,0.7184545343572443
2022-04-01T17:00-07:00,0.7541818239472129
2022-04-01T17:15-07:00,0.7140909054062583
2022-04-01T17:30-07:00,0.7415454496036876
2022-04-01T17:45-07:00,0.7587272687391802
2022-04-01T18:00-07:00,0.7628181793472983
2022-04-01T18:15-07:00,0.7685454487800598
2022-04-01T18:30-07:00,0.7574545361778953
2022-04-01T18:45-07:00,0.7589090845801614
2022-04-01T19:00-07:00,0.7605454596606168
2022-04-01T19:15-07:00,0.7335454550656405
2022-04-01T19:30-07:00,0.7506363608620383
2022-04-01T19:45-07:00,0.7322727279229597
2022-04-01T20:00-07:00,0.7181818160143766
2022-04-01T20:15-07:00,0.7216363549232483
2022-04-01T20:30-07:00,0.7603636329824274
2022-04-01T20:45-07:00,0.747818177396601
2022-04-01T21:00-07:00,0.7620909159833734
2022-04-01T21:15-07:00,0.7249090779911388
2022-04-01T21:30-07:00,0.7331818233836781
2022-04-01T21:45-07:00,0.7326363650235262
2022-04-01T22:00-07:00,0.7502727345986799
2022-04-01T22:15-07:00,0.7383636344562877
2022-04-01T22:30-07:00,0.7320000041614879
2022-04-01T22:45-07:00,0.7394545403393832
2022-04-01T23:00-07:00,0.7250909046693281
2022-04-01T23:15-07:00,0.7300909053195607
2022-04-01T23:30-07:00,0.7316363670609214
2022-04-01T23:45-07:00,0.7269090847535566
2022-04-02T00:00-07:00,0.7252727259289135
2022-04-02T00:15-07:00,0.7138181816447865
2022-04-02T00:30-07:00,0.7328181917017157
2022-04-02T00:45-07:00,0.7286363569172946
2022-04-02T01:00-07:00,0.7229090983217413
2022-04-02T01:15-07:00,0.7277272668751803
2022-04-02T01:30-07:00,0.726818176833066
2022-04-02T01:45-07:00,0.7162727334282615
2022-04-02T02:00-07:00,0.7139999974857677
2022-04-02T02:15-07:00,0.7161818200891669
2022-04-02T02:30-07:00,0.730272726579146
2022-04-02T02:45-07:00,0.7283636277372186
2022-04-02T03:00-07:00,0.7229090929031372
2022-04-02T03:15-07:00,0.7329090887849982
2022-04-02T03:30-07:00,0.7298181869766929
2022-04-02T03:45-07:00,0.7157272750681097
2022-04-02T04:00-07:00,0.7224545533006842
2022-04-02T04:15-07:00,0.7023636427792636
2022-04-02T04:30-07:00,0.7208181782202288
2022-04-02T04:45-07:00,0.7136363603852012
2022-04-02T05:00-07:00,0.7158181775699962
2022-04-02T05:15-07:00,0.7169999967921864
2022-04-02T05:30-07:00,0.7525454597039656
2022-04-02T05:45-07:00,0.7388181794773448
2022-04-02T06:00-07:00,0.7480000040747903
2022-04-02T06:15-07:00,0.7319090908223932
2022-04-02T06:30-07:00,0.7280000014738603
2022-04-02T06:45-07:00,0.7043636441230774
2022-04-02T07:00-07:00,0.7282727252353322
2022-04-02T07:15-07:00,0.7023636427792636
2022-04-02T07:30-07:00,0.7186363664540377
2022-04-02T07:45-07:00,0.725363633849404
2022-04-02T08:00-07:00,0.7069090821526267
2022-04-02T08:15-07:00,0.7285454598340121
2022-04-02T08:30-07:00,0.737363641912287
2022-04-02T08:45-07:00,0.734909095547416
2022-04-02T09:00-07:00,0.719272727316076
2022-04-02T09:15-07:00,0.7373636310750787
2022-04-02T09:30-07:00,0.723181816664609
2022-04-02T09:45-07:00,0.7223636399615895
2022-04-02T10:00-07:00,0.7559090961109508
2022-04-02T10:15-07:00,0.7441818118095398
2022-04-02T10:30-07:00,0.7206363623792474
2022-04-02T10:45-07:00,0.7550909194079313
2022-04-02T11:00-07:00,0.7351818138902838
2022-04-02T11:15-07:00,0.7279999960552562
2022-04-02T11:30-07:00,0.7311818166212602
2022-04-02T11:45-07:00,0.7199090881781145
2022-04-02T12:00-07:00,0.731727274981412
2022-04-02T12:15-07:00,0.7344545396891508
2022-04-02T12:30-07:00,0.7120909148996527
2022-04-02T12:45-07:00,0.7323636304248463
2022-04-02T13:00-07:00,0.7246363704854791
2022-04-02T13:15-07:00,0.7333636338060553
2022-04-02T13:30-07:00,0.7570909099145369
2022-04-02T13:45-07:00,0.7494545470584523
2022-04-02T14:00-07:00,0.7260909080505371
2022-04-02T14:15-07:00,0.7333636392246593
2022-04-02T14:30-07:00,0.7410909100012346
2022-04-02T14:45-07:00,0.7367272702130404
2022-04-02T15:00-07:00,0.7302727157419379
2022-04-02T15:15-07:00,0.7297272736375983
2022-04-02T15:30-07:00,0.7359090880914168
2022-04-02T15:45-07:00,0.7306363582611084
2022-04-02T16:00-07:00,0.7443636384877291
2022-04-02T16:15-07:00,0.7320909066633745
2022-04-02T16:30-07:00,0.7408181808211587
2022-04-02T16:45-07:00,0.7291818152774464
2022-04-02T17:00-07:00,0.7406363649801775
2022-04-02T17:15-07:00,0.720999999479814
2022-04-02T17:30-07:00,0.7426363663239912
2022-04-02T17:45-07:00,0.7133636312051252
2022-04-02T18:00-07:00,0.7534545443274758
2022-04-02T18:15-07:00,0.7342727184295654
2022-04-02T18:30-07:00,0.739272724498402
2022-04-02T18:45-07:00,0.7257272655313666
2022-04-02T19:00-07:00,0.7282727252353322
2022-04-02T19:15-07:00,0.7246363650668751
2022-04-02T19:30-07:00,0.7458181814713911
2022-04-02T19:45-07:00,0.7576363628560846
2022-04-02T20:00-07:00,0.7556363615122709
2022-04-02T20:15-07:00,0.75754544951699
2022-04-02T20:30-07:00,0.7237272696061567
2022-04-02T20:45-07:00,0.7207272811369463
2022-04-02T21:00-07:00,0.7369090914726257
2022-04-02T21:15-07:00,0.7213636365803805
2022-04-02T21:30-07:00,0.7249090888283469
2022-04-02T21:45-07:00,0.7126363570039923
2022-04-02T22:00-07:00,0.7179090814156965
2022-04-02T22:15-07:00,0.7640000039880926
2022-04-02T22:30-07:00,0.7299090948971835
2022-04-02T22:45-07:00,0.7558181773532521
2022-04-02T23:00-07:00,0.7152727300470526
2022-04-02T23:15-07:00,0.720727264881134
2022-04-02T23:30-07:00,0.739545464515686
2022-04-02T23:45-07:00,0.7148181796073914
2022-04-03T00:00-07:00,0.726363642649217
2022-04-03T00:15-07:00,0.7259999947114424
2022-04-03T00:30-07:00,0.726818171414462
2022-04-03T00:45-07:00,0.732454549182545
2022-04-03T01:00-07:00,0.7257272763685747
2022-04-03T01:15-07:00,0.720272725278681
2022-04-03T01:30-07:00,0.7235454537651755
2022-04-03T01:45-07:00,0.7206363623792474
2022-04-03T02:00-07:00,0.7154545458880338
2022-04-03T02:15-07:00,0.728090909394351
2022-04-03T02:30-07:00,0.7506363608620383
2022-04-03T02:45-07:00,0.7350909113883972
2022-04-03T03:00-07:00,0.7465454556725242
2022-04-03T03:15-07:00,0.7219090895219282
2022-04-03T03:30-07:00,0.7186363664540377
2022-04-03T03:45-07:00,0.7293636365370317
2022-04-03T04:00-07:00,0.7219999974424188
2022-04-03T04:15-07:00,0.7061818242073059
2022-04-03T04:30-07:00,0.7277272668751803
2022-04-03T04:45-07:00,0.7225454558025707
2022-04-03T05:00-07:00,0.7117272777990862
2022-04-03T05:15-07:00,0.7351818247274919
2022-04-03T05:30-07:00,0.7431818246841431
2022-04-03T05:45-07:00,0.7168181809512052
2022-04-03T06:00-07:00,0.7137272791428999
2022-04-03T06:15-07:00,0.7138181870633905
2022-04-03T06:30-07:00,0.720999999479814
2022-04-03T06:45-07:00,0.7268181876702742
2022-04-03T07:00-07:00,0.7148181796073914
2022-04-03T07:15-07:00,0.7269090901721608
2022-04-03T07:30-07:00,0.7287272810935974
2022-04-03T07:45-07:00,0.7149999954483726
2022-04-03T08:00-07:00,0.726363637230613
2022-04-03T08:15-07:00,0.7313636378808455
2022-04-03T08:30-07:00,0.7143636345863342
2022-04-03T08:45-07:00,0.7378181760961359
2022-04-03T09:00-07:00,0.7315454537218268
2022-04-03T09:15-07:00,0.7281818173148416
2022-04-03T09:30-07:00,0.7097272656180642
2022-04-03T09:45-07:00,0.7520909038457003
2022-04-03T10:00-07:00,0.74245455048301
2022-04-03T10:15-07:00,0.7321818145838651
2022-04-03T10:30-07:00,0.711727266961878
2022-04-03T10:45-07:00,0.7284545410763134
2022-04-03T11:00-07:00,0.7360909093510021
2022-04-03T11:15-07:00,0.7344545505263589
2022-04-03T11:30-07:00,0.7443636330691251
2022-04-03T11:45-07:00,0.7370909073136069
2022-04-03T12:00-07:00,0.7360000014305115
2022-04-03T12:15-07:00,0.7375454577532682
2022-04-03T12:30-07:00,0.740272733298215
2022-04-03T12:45-07:00,0.736818178133531
2022-04-03T13:00-07:00,0.7382727265357971
2022-04-03T13:15-07:00,0.7266363609920848
2022-04-03T13:30-07:00,0.7436363588679921
2022-04-03T13:45-07:00,0.7399090907790444
2022-04-03T14:00-07:00,0.7463636344129388
2022-04-03T14:15-07:00,0.7410909154198386
2022-04-03T14:30-07:00,0.7416363629427823
2022-04-03T14:45-07:00,0.7079999988729303
2022-04-03T15:00-07:00,0.7228181741454385
2022-04-03T15:15-07:00,0.740272727879611
2022-04-03T15:30-07:00,0.7398181828585538
2022-04-03T15:45-07:00,0.7308181849392977
2022-04-03T16:00-07:00,0.7355454509908502
2022-04-03T16:15-07:00,0.7369090860540216
2022-04-03T16:30-07:00,0.7667272686958313
2022-04-03T16:45-07:00,0.7639090906489979
2022-04-03T17:00-07:00,0.7645454515110363
2022-04-03T17:15-07:00,0.7257272817871787
2022-04-03T17:30-07:00,0.7377272681756453
2022-04-03T17:45-07:00,0.7310909087007696
2022-04-03T18:00-07:00,0.748545457016338
2022-04-03T18:15-07:00,0.7420000000433489
2022-04-03T18:30-07:00,0.7684545462781732
2022-04-03T18:45-07:00,0.7373636364936829
2022-04-03T19:00-07:00,0.7644545435905457
2022-04-03T19:15-07:00,0.7527272647077387
2022-04-03T19:30-07:00,0.7705454555424777
2022-04-03T19:45-07:00,0.7549090927297418
2022-04-03T20:00-07:00,0.7561818252910267
2022-04-03T20:15-07:00,0.7608181780034845
2022-04-03T20:30-07:00,0.752181817184795
2022-04-03T20:45-07:00,0.732454543763941
2022-04-03T21:00-07:00,0.7229090929031372
2022-04-03T21:15-07:00,0.7293636473742399
2022-04-03T21:30-07:00,-2.1233636249195444
2022-04-03T21:45-07:00,0.7605454596606168
2022-04-03T22:00-07:00,0.7279999906366522
2022-04-03T22:15-07:00,-2.161909081719138
2022-04-03T22:30-07:00,0.7381818186153065
2022-04-03T22:45-07:00,0.7312727191231467
2022-04-03T23:00-07:00,0.7351818247274919
2022-04-03T23:15-07:00,0.7212727286598899
2022-04-03T23:30-07:00,0.743909093466672
2022-04-03T23:45-07:00,0.7310000061988831
2022-04-04T00:00-07:00,0.7450909126888622
2022-04-04T00:15-07:00,0.741000007499348
2022-04-04T00:30-07:00,0.7338181842457164
2022-04-04T00:45-07:00,0.7433636459437284
2022-04-04T01:00-07:00,0.7315454483032227
2022-04-04T01:15-07:00,0.7162727280096575
2022-04-04T01:30-07:00,0.7344545396891508
2022-04-04T01:45-07:00,0.7305454503406178
2022-04-04T02:00-07:00,0.7250909100879322
2022-04-04T02:15-07:00,0.7269090901721608
2022-04-04T02:30-07:00,0.7297272736375983
2022-04-04T02:45-07:00,0.7264545451511036
2022-04-04T03:00-07:00,0.7625454501672224
2022-04-04T03:15-07:00,0.7490000020373951
2022-04-04T03:30-07:00,0.7517272775823419
2022-04-04T03:45-07:00,0.7505454529415477
2022-04-04T04:00-07:00,0.7227272716435519
2022-04-04T04:15-07:00,0.7283636331558228
2022-04-04T04:30-07:00,0.7281818173148416
2022-04-04T04:45-07:00,0.7264545343138955
2022-04-04T05:00-07:00,0.726636366410689
2022-04-04T05:15-07:00,0.7208181782202288
2022-04-04T05:30-07:00,0.7326363596049222
2022-04-04T05:45-07:00,0.7193636406551708
2022-04-04T06:00-07:00,0.7181818160143766
2022-04-04T06:15-07:00,0.719545451077548
2022-04-04T06:30-07:00,0.7296363602985035
2022-04-04T06:45-07:00,0.733909092166207
2022-04-04T07:00-07:00,0.728090909394351
2022-04-04T07:15-07:00,0.7273636406118219
2022-04-04T07:30-07:00,0.7437272667884827
2022-04-04T07:45-07:00,0.7391818165779114
2022-04-04T08:00-07:00,0.7345454530282454
2022-04-04T08:15-07:00,0.7551818164912137
2022-04-04T08:30-07:00,0.7537272735075518
2022-04-04T08:45-07:00,0.7459999973123724
2022-04-04T09:00-07:00,0.7428181821649725
2022-04-04T09:15-07:00,0.747090914032676
2022-04-04T09:30-07:00,0.7330000021240928
2022-04-04T09:45-07:00,0.722454542463476
2022-04-04T10:00-07:00,0.7229090820659291
2022-04-04T10:15-07:00,0.7292727286165411
2022-04-04T10:30-07:00,0.7497272762385282
2022-04-04T10:45-07:00,0.7325454625216398
2022-04-04T11:00-07:00,0.7394545457579873
2022-04-04T11:15-07:00,0.7565454569729891
2022-04-04T11:30-07:00,0.7709090872244402
2022-04-04T11:45-07:00,0.7592727216807279
2022-04-04T12:00-07:00,0.7369090914726257
2022-04-04T12:15-07:00,0.7307272716002031
2022-04-04T12:30-07:00,0.7498181841590188
2022-04-04T12:45-07:00,0.7413636337627064
2022-04-04T13:00-07:00,0.7435454455288973
2022-04-04T13:15-07:00,0.7369090968912299
2022-04-04T13:30-07:00,0.747545453635129
2022-04-04T13:45-07:00,0.7245454571463845
2022-04-04T14:00-07:00,0.7297272790562023
2022-04-04T14:15-07:00,0.7260000001300465
2022-04-04T14:30-07:00,0.7212727286598899
2022-04-04T14:45-07:00,0.7250909155065363
2022-04-04T15:00-07:00,0.751454542983662
2022-04-04T15:15-07:00,0.6841818189079111
2022-04-04T15:30-07:00,0.7429090900854631
2022-04-04T15:45-07:00,0.7332727204669606
2022-04-04T16:00-07:00,0.7387272769754584
2022-04-04T16:15-07:00,0.7382727265357971
2022-04-04T16:30-07:00,0.7333636392246593
2022-04-04T16:45-07:00,0.7550000006502325
2022-04-04T17:00-07:00,0.7579999945380471
2022-04-04T17:15-07:00,-2.128090890971097
2022-04-04T17:30-07:00,-2.119363622231917
2022-04-04T17:45-07:00,-2.132272720336914
2022-04-04T18:00-07:00,0.7680909037590027
2022-04-04T18:15-07:00,0.7498181787404147
2022-04-04T18:30-07:00,0.7711818272417242
2022-04-04T18:45-07:00,0.7557272694327615
2022-04-04T19:00-07:00,0.7517272775823419
2022-04-04T19:15-07:00,-2.1539090871810913
2022-04-04T19:30-07:00,0.7497272708199241
2022-04-04T19:45-07:00,0.7351818193088878
2022-04-04T20:00-07:00,0.7725454514676874
2022-04-04T20:15-07:00,0.7574545361778953
2022-04-04T20:30-07:00,0.7723636464639143
2022-04-04T20:45-07:00,0.7348181822083213
2022-04-04T21:00-07:00,0.735363629731265
2022-04-04T21:15-07:00,0.7295454632152211
2022-04-04T21:30-07:00,0.7309090874411843
2022-04-04T21:45-07:00,0.7499090974981134
2022-04-04T22:00-07:00,0.7399090961976484
2022-04-04T22:15-07:00,0.7455454522913153
2022-04-04T22:30-07:00,0.7433636351065203
2022-04-04T22:45-07:00,0.7650000019506975
2022-04-04T23:00-07:00,0.7659090974114158
2022-04-04T23:15-07:00,0.7640909119085832
2022-04-04T23:30-07:00,0.7398181828585538
2022-04-04T23:45-07:00,0.7384545477953824
2022-04-05T00:00-07:00,0.7502727291800759
2022-04-05T00:15-07:00,0.746090905232863
2022-04-05T00:30-07:00,0.7513636296445673
2022-04-05T00:45-07:00,0.7515454563227567
2022-04-05T01:00-07:00,0.7503636316819624
2022-04-05T01:15-07:00,0.7390000061555342
2022-04-05T01:30-07:00,0.7535454576665704
2022-04-05T01:45-07:00,0.7517272775823419
2022-04-05T02:00-07:00,0.7437272830442949
2022-04-05T02:15-07:00,0.7445454543287103
2022-04-05T02:30-07:00,0.7421818213029341
2022-04-05T02:45-07:00,0.7484545436772433
2022-04-05T03:00-07:00,0.7474545402960344
2022-04-05T03:15-07:00,0.7431818138469349
2022-04-05T03:30-07:00,0.7220909053629095
2022-04-05T03:45-07:00,0.7328181808645075
