t,v
2022-03-31T23:45-07:00,158.07000152766705
2022-04-01T00:00-07:00,158.07699823006988
2022-04-01T00:15-07:00,156.06800262629986
2022-04-01T00:30-07:00,157.07299987971783
2022-04-01T00:45-07:00,158.0680020749569
2022-04-01T01:00-07:00,158.0710015259683
2022-04-01T01:15-07:00,158.0690015256405
2022-04-01T01:30-07:00,155.06900207698345
2022-04-01T01:45-07:00,158.07000207528472
2022-04-01T02:00-07:00,158.06700372323394
2022-04-01T02:15-07:00,156.07100042700768
2022-04-01T02:30-07:00,157.0759982317686
2022-04-01T02:45-07:00,157.0739998780191
2022-04-01T03:00-07:00,158.0690015256405
2022-04-01T03:15-07:00,157.07399933040142
2022-04-01T03:30-07:00,156.07200042903423
2022-04-01T03:45-07:00,156.0710015259683
2022-04-01T04:00-07:00,158.0739998780191
2022-04-01T04:15-07:00,156.0749993287027
2022-04-01T04:30-07:00,156.06900207698345
2022-04-01T04:45-07:00,157.06800262629986
2022-04-01T05:00-07:00,156.06900207698345
2022-04-01T05:15-07:00,157.06600372493267
2022-04-01T05:30-07:00,154.06600427255034
2022-04-01T05:45-07:00,156.0670042708516
2022-04-01T06:00-07:00,155.0670026242733
2022-04-01T06:15-07:00,156.06399774178863
2022-04-01T06:30-07:00,156.0690015256405
2022-04-01T06:45-07:00,155.07200042903423
2022-04-01T07:00-07:00,157.07300097495317
2022-04-01T07:15-07:00,155.06800262629986
2022-04-01T07:30-07:00,157.0680037215352
2022-04-01T07:45-07:00,156.0659971907735
2022-04-01T08:00-07:00,155.06399774178863
2022-04-01T08:15-07:00,154.05999939143658
2022-04-01T08:30-07:00,221.5949959717691
2022-04-01T08:45-07:00,156.06600427255034
2022-04-01T09:00-07:00,157.06700372323394
2022-04-01T09:15-07:00,155.07000152766705
2022-04-01T09:30-07:00,156.06800317391753
2022-04-01T09:45-07:00,156.06499829143286
2022-04-01T10:00-07:00,155.0690031722188
2022-04-01T10:15-07:00,155.0680037215352
2022-04-01T10:30-07:00,156.0649977400899
2022-04-01T10:45-07:00,155.0700026229024
2022-04-01T11:00-07:00,156.06600427255034
2022-04-01T11:15-07:00,157.0670042708516
2022-04-01T11:30-07:00,156.06599774211645
2022-04-01T11:45-07:00,156.0679971911013
2022-04-01T12:00-07:00,156.06599774211645
2022-04-01T12:15-07:00,222.59199926629663
2022-04-01T12:30-07:00,158.0690048225224
2022-04-01T12:45-07:00,221.59200036525726
2022-04-01T13:00-07:00,158.0679971911013
2022-04-01T13:15-07:00,222.595997069031
2022-04-01T13:30-07:00,157.06799884140491
2022-04-01T13:45-07:00,160.06900537014008
2022-04-01T14:00-07:00,224.5979976207018
2022-04-01T14:15-07:00,159.06699883937836
2022-04-01T14:30-07:00,160.06799884140491
2022-04-01T14:45-07:00,156.0699977427721
2022-04-01T15:00-07:00,156.07000482082367
2022-04-01T15:15-07:00,155.07200427353382
2022-04-01T15:30-07:00,157.07200427353382
2022-04-01T15:45-07:00,158.06799884140491
2022-04-01T16:00-07:00,224.6009954214096
2022-04-01T16:15-07:00,156.06999829038978
2022-04-01T16:30-07:00,223.60899920761585
2022-04-01T16:45-07:00,158.07400372251868
2022-04-01T17:00-07:00,222.60399487242103
2022-04-01T17:15-07:00,157.07500372454524
2022-04-01T17:30-07:00,156.074003174901
2022-04-01T17:45-07:00,223.60299487411976
2022-04-01T18:00-07:00,158.074003174901
2022-04-01T18:15-07:00,156.07100427150726
2022-04-01T18:30-07:00,156.0730020739138
2022-04-01T18:45-07:00,158.07500207424164
2022-04-01T19:00-07:00,157.07500207424164
2022-04-01T19:15-07:00,159.07100427150726
2022-04-01T19:30-07:00,156.06700372323394
2022-04-01T19:45-07:00,157.06600537151098
2022-04-01T20:00-07:00,221.59599487483501
2022-04-01T20:15-07:00,157.06599774211645
2022-04-01T20:30-07:00,157.06400482356548
2022-04-01T20:45-07:00,158.0710015259683
2022-04-01T21:00-07:00,158.07000152766705
2022-04-01T21:15-07:00,159.07199987769127
2022-04-01T21:30-07:00,159.06600262597203
2022-04-01T21:45-07:00,158.0660031735897
2022-04-01T22:00-07:00,159.07000152766705
2022-04-01T22:15-07:00,158.07599932700396
2022-04-01T22:30-07:00,224.6100024431944
2022-04-01T22:45-07:00,160.07300097495317
2022-04-01T23:00-07:00,157.0670026242733
2022-04-01T23:15-07:00,158.06900207698345
2022-04-01T23:30-07:00,155.0680020749569
2022-04-01T23:45-07:00,157.0730004273355
2022-04-02T00:00-07:00,158.07200042903423
2022-04-02T00:15-07:00,156.06800262629986
2022-04-02T00:30-07:00,158.07000097632408
2022-04-02T00:45-07:00,155.06800262629986
2022-04-02T01:00-07:00,156.0660031735897
2022-04-02T01:15-07:00,156.0660031735897
2022-04-02T01:30-07:00,156.07000152766705
2022-04-02T01:45-07:00,157.06800262629986
2022-04-02T02:00-07:00,156.06900262460113
2022-04-02T02:15-07:00,157.0730004273355
2022-04-02T02:30-07:00,157.0670026242733
2022-04-02T02:45-07:00,158.06900262460113
2022-04-02T03:00-07:00,157.06800262629986
2022-04-02T03:15-07:00,158.0739998780191
2022-04-02T03:30-07:00,160.07100097835064
2022-04-02T03:45-07:00,157.07100097835064
2022-04-02T04:00-07:00,157.07100097835064
2022-04-02T04:15-07:00,221.60299920663238
2022-04-02T04:30-07:00,157.0739998780191
2022-04-02T04:45-07:00,158.06700317561626
2022-04-02T05:00-07:00,156.0690015256405
2022-04-02T05:15-07:00,156.07000152766705
2022-04-02T05:30-07:00,156.06500317528844
2022-04-02T05:45-07:00,156.07100097835064
2022-04-02T06:00-07:00,156.0690015256405
2022-04-02T06:15-07:00,155.06200482323766
2022-04-02T06:30-07:00,156.0700004287064
2022-04-02T06:45-07:00,220.59900085628033
2022-04-02T07:00-07:00,157.07100097835064
2022-04-02T07:15-07:00,157.06700372323394
2022-04-02T07:30-07:00,156.06900207698345
2022-04-02T07:45-07:00,157.07300097495317
2022-04-02T08:00-07:00,157.06800262629986
2022-04-02T08:15-07:00,157.06900262460113
2022-04-02T08:30-07:00,155.06500427424908
2022-04-02T08:45-07:00,156.07000152766705
2022-04-02T09:00-07:00,223.59700140357018
2022-04-02T09:15-07:00,156.07000097632408
2022-04-02T09:30-07:00,157.06900262460113
2022-04-02T09:45-07:00,156.06900262460113
2022-04-02T10:00-07:00,156.07200042903423
2022-04-02T10:15-07:00,158.07300097495317
2022-04-02T10:30-07:00,221.60000030696392
2022-04-02T10:45-07:00,158.06900262460113
2022-04-02T11:00-07:00,156.0739998780191
2022-04-02T11:15-07:00,158.07100097835064
2022-04-02T11:30-07:00,156.07499987632036
2022-04-02T11:45-07:00,156.0730004273355
2022-04-02T12:00-07:00,156.07100097835064
2022-04-02T12:15-07:00,155.07100097835064
2022-04-02T12:30-07:00,157.07100097835064
2022-04-02T12:45-07:00,156.06900207698345
2022-04-02T13:00-07:00,158.07000152766705
2022-04-02T13:15-07:00,158.07200207561255
