t,v
2022-04-01T21:45-07:00,95911.52617330497
2022-04-01T22:00-07:00,95420.88341727
2022-04-01T22:15-07:00,92326.49591996602
2022-04-01T22:30-07:00,93624.9041889854
2022-04-01T22:45-07:00,99062.28405143706
2022-04-01T23:00-07:00,96696.61756662664
2022-04-01T23:15-07:00,103092.29390315688
2022-04-01T23:30-07:00,100245.11729384228
2022-04-01T23:45-07:00,97983.68877581465
2022-04-02T00:00-07:00,95615.50294437501
2022-04-02T00:15-07:00,94235.53082823558
2022-04-02T00:30-07:00,93987.37518526026
2022-04-02T00:45-07:00,93099.3054984704
2022-04-02T01:00-07:00,95865.3906381579
2022-04-02T01:15-07:00,102569.3195320473
2022-04-02T01:30-07:00,95488.48588515329
2022-04-02T01:45-07:00,95661.63847952207
2022-04-02T02:00-07:00,97505.06540265643
2022-04-02T02:15-07:00,94135.38679972525
2022-04-02T02:30-07:00,97085.12181140315
2022-04-02T02:45-07:00,100162.29377340764
2022-04-02T03:00-07:00,95729.555865734
2022-04-02T03:15-07:00,93395.32872740037
2022-04-02T03:30-07:00,93987.37518526026
2022-04-02T03:45-07:00,92063.22419721558
2022-04-02T04:00-07:00,93624.9041889854
2022-04-02T04:15-07:00,92474.4550480429
2022-04-02T04:30-07:00,86592.04310082224
2022-04-02T04:45-07:00,91156.25941070677
2022-04-02T05:00-07:00,86525.38538792489
2022-04-02T05:15-07:00,87785.84599834205
2022-04-02T05:30-07:00,91376.70224076099
2022-04-02T05:45-07:00,94720.19013602623
2022-04-02T06:00-07:00,101546.04490949084
2022-04-02T06:15-07:00,97505.32783459699
2022-04-02T06:30-07:00,95945.53735279906
2022-04-02T06:45-07:00,103351.47168763491
2022-04-02T07:00-07:00,98681.86271042922
2022-04-02T07:15-07:00,98357.91672302573
2022-04-02T07:30-07:00,97119.50039561398
2022-04-02T07:45-07:00,99428.53406765572
2022-04-02T08:00-07:00,100326.68114096235
2022-04-02T08:15-07:00,101463.9561984897
2022-04-02T08:30-07:00,108030.84313302873
2022-04-02T08:45-07:00,100280.70306497962
2022-04-02T09:00-07:00,103608.96990769349
2022-04-02T09:15-07:00,101450.41471035779
2022-04-02T09:30-07:00,97680.94728920684
2022-04-02T09:45-07:00,98236.09581622672
2022-04-02T10:00-07:00,100754.97006792483
2022-04-02T10:15-07:00,98863.78053161206
2022-04-02T10:30-07:00,101850.25601496568
2022-04-02T10:45-07:00,101665.50392882498
2022-04-02T11:00-07:00,98390.77320198143
2022-04-02T11:15-07:00,97233.34337142056
2022-04-02T11:30-07:00,100000.37326609401
2022-04-02T11:45-07:00,101516.65253215028
2022-04-02T12:00-07:00,110401.60079748565
2022-04-02T12:15-07:00,100239.3962775385
2022-04-02T12:30-07:00,100642.439251821
2022-04-02T12:45-07:00,103159.89637104016
2022-04-02T13:00-07:00,104085.75625726792
2022-04-02T13:15-07:00,112055.49937316151
2022-04-02T13:30-07:00,105089.08605234326
2022-04-02T13:45-07:00,108646.40349276108
2022-04-02T14:00-07:00,101531.76861192544
2022-04-02T14:15-07:00,103381.38892885656
2022-04-02T14:30-07:00,104866.85868509336
2022-04-02T14:45-07:00,100071.01994448758
2022-04-02T15:00-07:00,104494.94013895902
2022-04-02T15:15-07:00,108618.53322067566
2022-04-02T15:30-07:00,108388.32792243332
2022-04-02T15:45-07:00,112203.72093317892
2022-04-02T16:00-07:00,105274.57294791745
2022-04-02T16:15-07:00,105940.88764495039
2022-04-02T16:30-07:00,99047.06299888571
2022-04-02T16:45-07:00,99597.54023736395
2022-04-02T17:00-07:00,100672.14654749019
2022-04-02T17:15-07:00,95340.21183874778
2022-04-02T17:30-07:00,98270.89429154243
2022-04-02T17:45-07:00,98305.69276685812
2022-04-02T18:00-07:00,98435.91149575444
2022-04-02T18:15-07:00,100952.73877831633
2022-04-02T18:30-07:00,94660.25068080673
2022-04-02T18:45-07:00,103645.7628657573
2022-04-02T19:00-07:00,102501.50711861157
2022-04-02T19:15-07:00,98591.27120455456
2022-04-02T19:30-07:00,104160.49687393391
2022-04-02T19:45-07:00,102351.39604862226
2022-04-02T20:00-07:00,102868.07205315889
2022-04-02T20:15-07:00,99528.73058255418
2022-04-02T20:30-07:00,96769.99353720182
2022-04-02T20:45-07:00,96137.48007411054
2022-04-02T21:00-07:00,94344.65002911242
2022-04-02T21:15-07:00,95433.63760958027
2022-04-02T21:30-07:00,102535.67575726997
2022-04-02T21:45-07:00,101499.96186073187
2022-04-02T22:00-07:00,99174.91984031716
2022-04-02T22:15-07:00,102576.24773527756
2022-04-02T22:30-07:00,99618.3248470548
2022-04-02T22:45-07:00,103867.67531467855
2022-04-02T23:00-07:00,97712.59658123605
2022-04-02T23:15-07:00,95333.33612190561
2022-04-02T23:30-07:00,99782.50226905709
2022-04-02T23:45-07:00,98008.88224210656
2022-04-03T00:00-07:00,96048.04326877426
2022-04-03T00:15-07:00,95673.44791684642
2022-04-03T00:30-07:00,100000.95061636319
2022-04-03T00:45-07:00,98940.67309019048
2022-04-03T01:00-07:00,91131.85324023648
2022-04-03T01:15-07:00,94913.8649081453
2022-04-03T01:30-07:00,96240.3009084144
2022-04-03T01:45-07:00,88555.03401606696
2022-04-03T02:00-07:00,93099.3054984704
2022-04-03T02:15-07:00,89314.30210643943
2022-04-03T02:30-07:00,89906.7684554042
2022-04-03T02:45-07:00,90827.64213476166
2022-04-03T03:00-07:00,91008.03785068938
2022-04-03T03:15-07:00,90118.7084905849
2022-04-03T03:30-07:00,86888.59119363327
2022-04-03T03:45-07:00,91897.36721079383
2022-04-03T04:00-07:00,92523.84473925267
2022-04-03T04:15-07:00,89799.59125088736
2022-04-03T04:30-07:00,90653.54478540692
2022-04-03T04:45-07:00,92162.7383890686
2022-04-03T05:00-07:00,88322.6242895241
2022-04-03T05:15-07:00,91207.48612550032
2022-04-03T05:30-07:00,89843.0499802409
2022-04-03T05:45-07:00,85106.67831736166
2022-04-03T06:00-07:00,91142.82289535108
2022-04-03T06:15-07:00,89663.23161458239
2022-04-03T06:30-07:00,87061.69130161393
2022-04-03T06:45-07:00,89399.01513684599
2022-04-03T07:00-07:00,86438.78284754645
2022-04-03T07:15-07:00,95602.90621122906
2022-04-03T07:30-07:00,100647.89783618423
2022-04-03T07:45-07:00,97800.98365881016
2022-04-03T08:00-07:00,106231.66223506953
2022-04-03T08:15-07:00,92934.23580787028
2022-04-03T08:30-07:00,105933.17214589848
2022-04-03T08:45-07:00,98837.32739200557
2022-04-03T09:00-07:00,105015.18521788699
2022-04-03T09:15-07:00,102453.95445098559
2022-04-03T09:30-07:00,100423.04614952893
2022-04-03T09:45-07:00,103198.7362982402
2022-04-03T10:00-07:00,106681.73301309689
2022-04-03T10:15-07:00,105089.08605234326
2022-04-03T10:30-07:00,107015.96633256957
2022-04-03T10:45-07:00,105681.9722924129
2022-04-03T11:00-07:00,102532.99895147645
2022-04-03T11:15-07:00,101342.87010112421
2022-04-03T11:30-07:00,110869.72689302223
2022-04-03T11:45-07:00,104792.64293230842
2022-04-03T12:00-07:00,110393.99027120997
2022-04-03T12:15-07:00,106352.11849577771
2022-04-03T12:30-07:00,114103.46575075331
2022-04-03T12:45-07:00,108498.18193274368
2022-04-03T13:00-07:00,103680.24642274436
2022-04-03T13:15-07:00,110869.72689302223
2022-04-03T13:30-07:00,110276.84065295258
2022-04-03T13:45-07:00,121622.40327918601
2022-04-03T14:00-07:00,110198.74090744767
2022-04-03T14:15-07:00,117219.42515356973
2022-04-03T14:30-07:00,122579.23013439757
2022-04-03T14:45-07:00,115019.93057350969
2022-04-03T15:00-07:00,129351.60127837997
2022-04-03T15:15-07:00,111638.54750603036
2022-04-03T15:30-07:00,115489.99866540625
2022-04-03T15:45-07:00,116402.52700905451
2022-04-03T16:00-07:00,111759.05625312668
2022-04-03T16:15-07:00,110890.61647548925
2022-04-03T16:30-07:00,110003.49154368535
2022-04-03T16:45-07:00,109871.06838648849
2022-04-03T17:00-07:00,117896.28961461241
2022-04-03T17:15-07:00,118197.03661847209
2022-04-03T17:30-07:00,118219.34333341804
2022-04-03T17:45-07:00,119233.85272916044
2022-04-03T18:00-07:00,121986.34389432793
2022-04-03T18:15-07:00,117714.26682065334
2022-04-03T18:30-07:00,114694.0950761343
2022-04-03T18:45-07:00,110969.34605765148
2022-04-03T19:00-07:00,110496.96856467816
2022-04-03T19:15-07:00,111397.11012073288
2022-04-03T19:30-07:00,113443.55439306957
2022-04-03T19:45-07:00,109543.65829746987
2022-04-03T20:00-07:00,112892.81472265076
2022-04-03T20:15-07:00,123562.19521088696
2022-04-03T20:30-07:00,112124.25654158316
2022-04-03T20:45-07:00,116633.15219840173
2022-04-03T21:00-07:00,109542.45111054336
2022-04-03T21:15-07:00,101567.7217877795
2022-04-03T21:30-07:00,107536.73627537864
2022-04-03T21:45-07:00,103084.31597216443
2022-04-03T22:00-07:00,103090.92925706606
2022-04-03T22:15-07:00,107718.916528502
2022-04-03T22:30-07:00,105713.25417972535
2022-04-03T22:45-07:00,112061.9551988988
2022-04-03T23:00-07:00,110841.38424344383
2022-04-03T23:15-07:00,110425.06221297
2022-04-03T23:30-07:00,102902.18820542916
2022-04-03T23:45-07:00,102902.18820542916
2022-04-04T00:00-07:00,97426.17836132989
2022-04-04T00:15-07:00,95865.3906381579
2022-04-04T00:30-07:00,100474.22037793435
2022-04-04T00:45-07:00,99919.59671479555
2022-04-04T01:00-07:00,98408.6710603263
2022-04-04T01:15-07:00,93377.48335544358
2022-04-04T01:30-07:00,95787.02846071243
2022-04-04T01:45-07:00,100102.774209293
2022-04-04T02:00-07:00,97184.42605770376
2022-04-04T02:15-07:00,88850.21746278719
2022-04-04T02:30-07:00,90916.50158982875
2022-04-04T02:45-07:00,89831.50297485711
2022-04-04T03:00-07:00,89799.59125088736
2022-04-04T03:15-07:00,88586.52584893185
2022-04-04T03:30-07:00,93277.96916359055
2022-04-04T03:45-07:00,90704.35160909563
2022-04-04T04:00-07:00,88660.63662894056
2022-04-04T04:15-07:00,89715.61302991433
2022-04-04T04:30-07:00,95230.51528760175
2022-04-04T04:45-07:00,94619.10135252993
2022-04-04T05:00-07:00,96613.58410063955
2022-04-04T05:15-07:00,91323.16612489069
2022-04-04T05:30-07:00,97435.8883431299
2022-04-04T05:45-07:00,106716.37402924827
2022-04-04T06:00-07:00,98018.43476474223
2022-04-04T06:15-07:00,98296.08775783434
2022-04-04T06:30-07:00,106423.08009249995
2022-04-04T06:45-07:00,101643.98450970065
2022-04-04T07:00-07:00,100442.78103145758
2022-04-04T07:15-07:00,103718.35154051086
2022-04-04T07:30-07:00,105640.66550497178
2022-04-04T07:45-07:00,109240.44443336909
2022-04-04T08:00-07:00,107646.95769040573
2022-04-04T08:15-07:00,108311.59282301921
2022-04-04T08:30-07:00,113592.30081696805
2022-04-04T08:45-07:00,105933.17214589848
2022-04-04T09:00-07:00,108441.33917442255
2022-04-04T09:15-07:00,105675.6739258399
2022-04-04T09:30-07:00,107479.57859872885
2022-04-04T09:45-07:00,111755.17226040669
2022-04-04T10:00-07:00,110260.04500875798
2022-04-04T10:15-07:00,107375.49809111039
2022-04-04T10:30-07:00,110939.32384365363
2022-04-04T10:45-07:00,113847.6995815023
2022-04-04T11:00-07:00,108569.45844779455
2022-04-04T11:15-07:00,117509.67487980778
2022-04-04T11:30-07:00,124253.6508878237
2022-04-04T11:45-07:00,119996.00757087885
2022-04-04T12:00-07:00,118890.32931899262
2022-04-04T12:15-07:00,128587.13703558482
2022-04-04T12:30-07:00,123328.84072935813
2022-04-04T12:45-07:00,126195.33232949652
2022-04-04T13:00-07:00,124357.88885460648
2022-04-04T13:15-07:00,134003.417370017
2022-04-04T13:30-07:00,132133.43233449993
2022-04-04T13:45-07:00,132160.3053652113
2022-04-04T14:00-07:00,118874.74086172448
2022-04-04T14:15-07:00,119042.06746701324
2022-04-04T14:30-07:00,126181.21349109542
2022-04-04T14:45-07:00,122535.82389143211
2022-04-04T15:00-07:00,125351.03629038883
2022-04-04T15:15-07:00,125395.43977472835
2022-04-04T15:30-07:00,125321.38148110773
2022-04-04T15:45-07:00,127133.57900331778
2022-04-04T16:00-07:00,126974.02038346899
2022-04-04T16:15-07:00,123800.69335845039
2022-04-04T16:30-07:00,118557.8280503275
2022-04-04T16:45-07:00,117035.67030880309
2022-04-04T17:00-07:00,137155.9597853448
2022-04-04T17:15-07:00,131022.40047102666
2022-04-04T17:30-07:00,128977.63576310943
2022-04-04T17:45-07:00,124049.74127002354
2022-04-04T18:00-07:00,126816.8761374732
2022-04-04T18:15-07:00,124547.83709316986
2022-04-04T18:30-07:00,122362.56632428714
2022-04-04T18:45-07:00,116412.91931389993
2022-04-04T19:00-07:00,124596.17705661747
2022-04-04T19:15-07:00,122109.05706972477
2022-04-04T19:30-07:00,119982.09867803019
2022-04-04T19:45-07:00,122200.64581697348
2022-04-04T20:00-07:00,123991.53386561161
2022-04-04T20:15-07:00,114270.94981520642
2022-04-04T20:30-07:00,109348.67136564809
2022-04-04T20:45-07:00,110644.29785609774
2022-04-04T21:00-07:00,103350.94682375384
2022-04-04T21:15-07:00,109193.83652072905
2022-04-04T21:30-07:00,107889.54977624159
2022-04-04T21:45-07:00,104347.34841559891
2022-04-04T22:00-07:00,102535.67575726997
2022-04-04T22:15-07:00,103755.09201218658
2022-04-04T22:30-07:00,106826.49047149916
2022-04-04T22:45-07:00,104975.03313098426
2022-04-04T23:00-07:00,102465.08156526451
2022-04-04T23:15-07:00,102395.06472352824
2022-04-04T23:30-07:00,99924.84535360638
2022-04-04T23:45-07:00,105600.51341806905
2022-04-05T00:00-07:00,102208.31815463945
2022-04-05T00:15-07:00,105382.58993464401
2022-04-05T00:30-07:00,105193.1140735736
2022-04-05T00:45-07:00,100836.53391504489
2022-04-05T01:00-07:00,100371.18959807807
2022-04-05T01:15-07:00,103050.46225183467
2022-04-05T01:30-07:00,102236.66080421786
2022-04-05T01:45-07:00,99245.3565731583
2022-04-05T02:00-07:00,104088.59052222576
2022-04-05T02:15-07:00,95196.66156727198
2022-04-05T02:30-07:00,101020.23627342342
2022-04-05T02:45-07:00,96674.67825639743
2022-04-05T03:00-07:00,92226.4568642319
2022-04-05T03:15-07:00,99187.30662791069
2022-04-05T03:30-07:00,94450.56756031467
2022-04-05T03:45-07:00,98375.28971748953
2022-04-05T04:00-07:00,92803.28226954045
2022-04-05T04:15-07:00,95670.61365188858
2022-04-05T04:30-07:00,87216.00128265191
2022-04-05T04:45-07:00,90139.07320917088
2022-04-05T05:00-07:00,93097.25852933418
2022-04-05T05:15-07:00,96081.58207077536
2022-04-05T05:30-07:00,92193.81033082865
2022-04-05T05:45-07:00,100688.67975974423
2022-04-05T06:00-07:00,102160.81797340157
2022-04-05T06:15-07:00,106573.82099914653
2022-04-05T06:30-07:00,102269.30733762111
2022-04-05T06:45-07:00,109722.79434008297
2022-04-05T07:00-07:00,107080.10469883773
2022-04-05T07:15-07:00,112612.48492376515
2022-04-05T07:30-07:00,114627.64730878938
2022-04-05T07:45-07:00,114953.06291505991
2022-04-05T08:00-07:00,110190.44805812658
2022-04-05T08:15-07:00,109964.4416709329
2022-04-05T08:30-07:00,112584.87708362027
2022-04-05T08:45-07:00,109217.8752864826
2022-04-05T09:00-07:00,110723.13241103616
2022-04-05T09:15-07:00,111993.88035352253
2022-04-05T09:30-07:00,110851.25168440815
2022-04-05T09:45-07:00,111659.9619523785
2022-04-05T10:00-07:00,112756.66503189823
2022-04-05T10:15-07:00,110188.87346648335
2022-04-05T10:30-07:00,117848.73694698644
2022-04-05T10:45-07:00,115142.11888502545
2022-04-05T11:00-07:00,129089.74668810843
2022-04-05T11:15-07:00,133352.16626637112
2022-04-05T11:30-07:00,122499.29336530885
2022-04-05T11:45-07:00,126729.43381488504
2022-04-05T12:00-07:00,116477.53005766106
2022-04-05T12:15-07:00,129990.30813526805
2022-04-05T12:30-07:00,121785.1635687094
2022-04-05T12:45-07:00,130484.51996569436
2022-04-05T13:00-07:00,121187.2911217695
2022-04-05T13:15-07:00,132777.28285742257
2022-04-05T13:30-07:00,120766.98012579944
2022-04-05T13:45-07:00,118141.87342457043
2022-04-05T14:00-07:00,134742.95057846082
2022-04-05T14:15-07:00,123713.35600863844
2022-04-05T14:30-07:00,127462.24876565099
2022-04-05T14:45-07:00,132596.3622776138
2022-04-05T15:00-07:00,130146.29768072545
2022-04-05T15:15-07:00,133222.4199149678
2022-04-05T15:30-07:00,127257.23693370057
2022-04-05T15:45-07:00,128699.98277001732
2022-04-05T16:00-07:00,120963.59413565256
2022-04-05T16:15-07:00,128913.12999212452
2022-04-05T16:30-07:00,127587.16636934839
2022-04-05T16:45-07:00,136622.90802771845
2022-04-05T17:00-07:00,134961.50389854316
2022-04-05T17:15-07:00,139322.02053617995
2022-04-05T17:30-07:00,127337.85602583468
2022-04-05T17:45-07:00,126737.51671865367
2022-04-05T18:00-07:00,121589.9666913352
2022-04-05T18:15-07:00,125901.5135288671
2022-04-05T18:30-07:00,130494.85978415165
2022-04-05T18:45-07:00,125619.66162472636
2022-04-05T19:00-07:00,129944.43503206152
2022-04-05T19:15-07:00,133056.40546938172
2022-04-05T19:30-07:00,131410.9572021913
2022-04-05T19:45-07:00,126600.94713679628
2022-04-05T20:00-07:00,131536.7670744865
2022-04-05T20:15-07:00,125979.08841049095
2022-04-05T20:30-07:00,122872.62904392212
2022-04-05T20:45-07:00,119021.80772120353
2022-04-05T21:00-07:00,113108.42880499904
2022-04-05T21:15-07:00,110801.9669659746
2022-04-05T21:30-07:00,109808.24217992304
2022-04-05T21:45-07:00,120434.84626185107
2022-04-05T22:00-07:00,104454.73556566818
2022-04-05T22:15-07:00,110153.07774979356
2022-04-05T22:30-07:00,112693.41893422791
2022-04-05T22:45-07:00,119084.47646860465
2022-04-05T23:00-07:00,119254.11247497018
2022-04-05T23:15-07:00,111907.27781314409
2022-04-05T23:30-07:00,108704.76835633734
2022-04-05T23:45-07:00,108229.24168007751
2022-04-06T00:00-07:00,104273.8674722475
2022-04-06T00:15-07:00,99512.19737030013
2022-04-06T00:30-07:00,99210.13820673771
2022-04-06T00:45-07:00,104976.45026346316
2022-04-06T01:00-07:00,100321.69493409208
2022-04-06T01:15-07:00,98175.15911963316
2022-04-06T01:30-07:00,103791.83248386226
2022-04-06T01:45-07:00,107943.50578321677
2022-04-06T02:00-07:00,100239.3962775385
2022-04-06T02:15-07:00,97357.10627457956
2022-04-06T02:30-07:00,99351.01167241999
2022-04-06T02:45-07:00,102865.76265208212
2022-04-06T03:00-07:00,94154.01946750363
2022-04-06T03:15-07:00,88613.60882519565
2022-04-06T03:30-07:00,86295.4950080112
2022-04-06T03:45-07:00,86469.4348982016
2022-04-06T04:00-07:00,86709.6126101845
2022-04-06T04:15-07:00,86734.80607647641
2022-04-06T04:30-07:00,86377.47874623614
2022-04-06T04:45-07:00,96344.01401131612
2022-04-06T05:00-07:00,91336.8125857988
2022-04-06T05:15-07:00,94968.97561565884
2022-04-06T05:30-07:00,94197.0058193642
2022-04-06T05:45-07:00,105640.66550497178
2022-04-06T06:00-07:00,101976.43329197766
2022-04-06T06:15-07:00,110388.9515779516
2022-04-06T06:30-07:00,104015.26703803866
2022-04-06T06:45-07:00,102351.39604862226
2022-04-06T07:00-07:00,102016.1654877755
2022-04-06T07:15-07:00,104863.07966514958
2022-04-06T07:30-07:00,105638.09367195447
2022-04-06T07:45-07:00,106719.52321253477
2022-04-06T08:00-07:00,105047.93672406646
2022-04-06T08:15-07:00,107665.3279262436
2022-04-06T08:30-07:00,107194.26259297294
2022-04-06T08:45-07:00,118853.5888473169
2022-04-06T09:00-07:00,118093.53346112282
2022-04-06T09:15-07:00,111748.76892105749
2022-04-06T09:30-07:00,117422.54747554826
2022-04-06T09:45-07:00,115305.03663371314
2022-04-06T10:00-07:00,119763.02049406679
2022-04-06T10:15-07:00,115870.73492474276
2022-04-06T10:30-07:00,123661.49945718757
2022-04-06T10:45-07:00,129388.91910032487
2022-04-06T11:00-07:00,123552.95760657992
2022-04-06T11:15-07:00,122186.10708746755
2022-04-06T11:30-07:00,120734.96342905347
2022-04-06T11:45-07:00,133269.50020510078
2022-04-06T12:00-07:00,129803.66653915547
2022-04-06T12:15-07:00,130391.30414041427
2022-04-06T12:30-07:00,130774.0348824989
2022-04-06T12:45-07:00,127743.57580591064
2022-04-06T13:00-07:00,132260.9742576027
2022-04-06T13:15-07:00,135704.6061813783
2022-04-06T13:30-07:00,132212.10943027402
2022-04-06T13:45-07:00,139559.62641514555
2022-04-06T14:00-07:00,131162.38166811108
2022-04-06T14:15-07:00,144286.76047371776
2022-04-06T14:30-07:00,134559.56313841094
2022-04-06T14:45-07:00,136723.78686566232
2022-04-06T15:00-07:00,135145.94106635518
2022-04-06T15:15-07:00,141091.1792201413
2022-04-06T15:30-07:00,137996.16188618005
2022-04-06T15:45-07:00,136674.92203833364
2022-04-06T16:00-07:00,131912.9895044457
2022-04-06T16:15-07:00,144731.63509932242
2022-04-06T16:30-07:00,133561.90187325128
2022-04-06T16:45-07:00,138335.6438444635
2022-04-06T17:00-07:00,134676.18789278725
2022-04-06T17:15-07:00,134676.18789278725
2022-04-06T17:30-07:00,133417.98419705871
2022-04-06T17:45-07:00,132741.2247087923
2022-04-06T18:00-07:00,130762.27793156267
2022-04-06T18:15-07:00,145610.57215458146
2022-04-06T18:30-07:00,149460.23877676166
2022-04-06T18:45-07:00,135255.21772639634
2022-04-06T19:00-07:00,136283.21612388254
2022-04-06T19:15-07:00,130267.0163733742
2022-04-06T19:30-07:00,131340.46798296203
2022-04-06T19:45-07:00,133315.74071302405
2022-04-06T20:00-07:00,129596.76519723314
2022-04-06T20:15-07:00,119624.40394307316
2022-04-06T20:30-07:00,123106.92828043688
2022-04-06T20:45-07:00,113413.11228796685
2022-04-06T21:00-07:00,113853.89297529908
2022-04-06T21:15-07:00,108562.7401901167
2022-04-06T21:30-07:00,108841.44291097096
2022-04-06T21:45-07:00,113943.74967174021
2022-04-06T22:00-07:00,109465.29612002439
2022-04-06T22:15-07:00,112420.48971606555
2022-04-06T22:30-07:00,104638.4379240467
2022-04-06T22:45-07:00,109561.29372387422
2022-04-06T23:00-07:00,103908.5622110148
2022-04-06T23:15-07:00,101336.30930261068
2022-04-06T23:30-07:00,105453.18412664947
2022-04-06T23:45-07:00,105472.39414469706
2022-04-07T00:00-07:00,106376.78709818855
2022-04-07T00:15-07:00,104474.83785231359
2022-04-07T00:30-07:00,104386.39828835137
2022-04-07T00:45-07:00,112008.78648774524
2022-04-07T01:00-07:00,106260.73969408144
2022-04-07T01:15-07:00,104695.64808708458
2022-04-07T01:30-07:00,101391.94487400532
2022-04-07T01:45-07:00,98222.3968689305
2022-04-07T02:00-07:00,96382.43404741127
2022-04-07T02:15-07:00,93921.76720012509
2022-04-07T02:30-07:00,95944.69757058931
2022-04-07T02:45-07:00,93513.31812786747
2022-04-07T03:00-07:00,90986.41345878881
2022-04-07T03:15-07:00,91965.59951533441
2022-04-07T03:30-07:00,92732.1107272658
2022-04-07T03:45-07:00,92621.3119619695
2022-04-07T04:00-07:00,88575.45122104105
2022-04-07T04:15-07:00,88670.76650184544
2022-04-07T04:30-07:00,90158.17825444225
2022-04-07T04:45-07:00,99698.57653447216
2022-04-07T05:00-07:00,95495.83397948842
2022-04-07T05:15-07:00,98511.49189463018
2022-04-07T05:30-07:00,100415.01573214837
2022-04-07T05:45-07:00,102032.48875447715
2022-04-07T06:00-07:00,104571.62275198504
2022-04-07T06:15-07:00,103212.64519108886
2022-04-07T06:30-07:00,105183.82398287846
2022-04-07T06:45-07:00,104180.91407890798
2022-04-07T07:00-07:00,100820.89297138868
2022-04-07T07:15-07:00,104724.67305970838
2022-04-07T07:30-07:00,106747.97083488938
