t,v,s,r
2022-03-31T23:45:13.089-07:00,0,21,0
2022-04-01T00:00:12.818-07:00,0,21,0
2022-04-01T00:15:13.610-07:00,0,21,0
2022-04-01T00:30:12.847-07:00,0,21,0
2022-04-01T00:45:13.193-07:00,0,21,0
2022-04-01T01:00:12.694-07:00,0,21,0
2022-04-01T01:15:12.836-07:00,0,21,0
2022-04-01T01:30:12.763-07:00,0,21,0
2022-04-01T01:45:12.519-07:00,0,21,0
2022-04-01T02:00:12.780-07:00,0,21,0
2022-04-01T02:15:12.580-07:00,0,21,0
2022-04-01T02:30:12.649-07:00,0,21,0
2022-04-01T02:45:13.033-07:00,0,21,0
2022-04-01T03:00:12.615-07:00,0,21,0
2022-04-01T03:15:12.819-07:00,0,21,0
2022-04-01T03:30:12.728-07:00,0,21,0
2022-04-01T03:45:14.445-07:00,0,21,0
2022-04-01T04:00:12.837-07:00,0,21,0
2022-04-01T04:15:12.681-07:00,0,21,0
2022-04-01T04:30:12.585-07:00,0,21,0
2022-04-01T04:45:13.013-07:00,0,21,0
2022-04-01T05:00:12.890-07:00,0,21,0
2022-04-01T05:15:12.797-07:00,0,21,0
2022-04-01T05:30:13.157-07:00,0,21,0
2022-04-01T05:45:12.598-07:00,0,21,0
2022-04-01T06:00:12.921-07:00,0,21,0
2022-04-01T06:15:12.850-07:00,0,21,0
2022-04-01T06:30:12.426-07:00,0,21,0
2022-04-01T06:45:12.782-07:00,0,21,0
2022-04-01T07:00:12.766-07:00,0,21,0
2022-04-01T07:15:13.497-07:00,0,21,0
2022-04-01T07:30:12.675-07:00,0,21,0
2022-04-01T07:45:12.836-07:00,0,21,0
2022-04-01T08:00:12.605-07:00,0,21,0
2022-04-01T08:15:12.715-07:00,0,21,0
2022-04-01T08:30:12.970-07:00,0,21,0
2022-04-01T08:45:12.548-07:00,0,21,0
2022-04-01T09:00:12.535-07:00,0,21,0
2022-04-01T09:15:12.555-07:00,0,21,0
2022-04-01T09:30:12.809-07:00,0,21,0
2022-04-01T09:45:12.559-07:00,0,21,0
2022-04-01T10:00:12.506-07:00,0,21,0
2022-04-01T10:15:12.773-07:00,0,21,0
2022-04-01T10:30:12.904-07:00,0,21,0
2022-04-01T10:45:12.437-07:00,0,21,0
2022-04-01T11:00:13.093-07:00,0,21,0
2022-04-01T11:15:12.661-07:00,0,21,0
2022-04-01T11:30:13.450-07:00,0,21,0
2022-04-01T11:45:12.799-07:00,0,21,0
2022-04-01T12:00:12.509-07:00,0,21,0
