t,v,s,r
2022-03-31T23:45-07:00,1506.949951171875,0,0
2022-04-01T00:00-07:00,1506.9512939453125,0,0
2022-04-01T00:15-07:00,1506.9544677734375,0,0
2022-04-01T00:30-07:00,1506.9586181640625,0,0
2022-04-01T00:45-07:00,1506.960693359375,0,0
2022-04-01T01:00-07:00,1506.963623046875,0,0
2022-04-01T01:15-07:00,1506.9656982421875,0,0
2022-04-01T01:30-07:00,1506.9686279296875,0,0
2022-04-01T01:45-07:00,1506.969970703125,0,0
2022-04-01T02:00-07:00,1506.971435546875,0,0
2022-04-01T02:15-07:00,1506.972412109375,0,0
2022-04-01T02:30-07:00,1506.9747314453125,0,0
2022-04-01T02:45-07:00,1506.9759521484375,0,0
2022-04-01T03:00-07:00,1506.9776611328125,0,0
2022-04-01T03:15-07:00,1506.978759765625,0,0
2022-04-01T03:30-07:00,1506.980712890625,0,0
2022-04-01T03:45-07:00,1506.9815673828125,0,0
2022-04-01T04:00-07:00,1506.982666015625,0,0
2022-04-01T04:15-07:00,1506.9842529296875,0,0
2022-04-01T04:30-07:00,1506.9849853515625,0,0
2022-04-01T04:45-07:00,1506.986328125,0,0
2022-04-01T05:00-07:00,1506.987548828125,0,0
2022-04-01T05:15-07:00,1506.98828125,0,0
2022-04-01T05:30-07:00,1506.98974609375,0,0
2022-04-01T05:45-07:00,1506.990478515625,0,0
2022-04-01T06:00-07:00,1506.9910888671875,0,0
2022-04-01T06:15-07:00,1506.9925537109375,0,0
2022-04-01T06:30-07:00,1506.9931640625,0,0
2022-04-01T06:45-07:00,1506.9945068359375,0,0
2022-04-01T07:00-07:00,1506.995361328125,0,0
2022-04-01T07:15-07:00,1506.9959716796875,0,0
2022-04-01T07:30-07:00,1506.99755859375,0,0
2022-04-01T07:45-07:00,1506.9981689453125,0,0
2022-04-01T08:00-07:00,1506.999267578125,0,0
2022-04-01T08:15-07:00,1507.00048828125,0,0
2022-04-01T08:30-07:00,1507.0010986328125,0,0
2022-04-01T08:45-07:00,1507.002685546875,0,0
2022-04-01T09:00-07:00,1507.0050048828125,0,0
2022-04-01T09:15-07:00,1507.005859375,0,0
2022-04-01T09:30-07:00,1507.0079345703125,0,0
2022-04-01T09:45-07:00,1507.01025390625,0,0
2022-04-01T10:00-07:00,1507.011962890625,0,0
2022-04-01T10:15-07:00,1507.0135498046875,0,0
2022-04-01T10:30-07:00,1507.01513671875,0,0
2022-04-01T10:45-07:00,1507.015869140625,0,0
2022-04-01T11:00-07:00,1507.0166015625,0,0
2022-04-01T11:15-07:00,1507.0179443359375,0,0
2022-04-01T11:30-07:00,1507.0194091796875,0,0
2022-04-01T11:45-07:00,1507.0235595703125,0,0
2022-04-01T12:00-07:00,1507.0262451171875,0,0
2022-04-01T12:15-07:00,1507.0272216796875,0,0
2022-04-01T12:30-07:00,1507.02978515625,0,0
2022-04-01T12:45-07:00,1507.032958984375,0,0
2022-04-01T13:00-07:00,1507.033935546875,0,0
2022-04-01T13:15-07:00,1507.0382080078125,0,0
2022-04-01T13:30-07:00,1507.0404052734375,0,0
2022-04-01T13:45-07:00,1507.0418701171875,0,0
2022-04-01T14:00-07:00,1507.0450439453125,0,0
2022-04-01T14:15-07:00,1507.0489501953125,0,0
