t,v,s,r
2022-03-31T23:45:25.876-07:00,2618269952.0,0,0
2022-04-01T00:00:38.302-07:00,2618269952.0,0,0
2022-04-01T00:15:22.907-07:00,2618269952.0,0,0
2022-04-01T00:30:45.974-07:00,2618269952.0,0,0
2022-04-01T00:45:23.599-07:00,2618269952.0,0,0
2022-04-01T01:00:39.470-07:00,2618269952.0,0,0
2022-04-01T01:15:24.374-07:00,2618269952.0,0,0
2022-04-01T01:30:49.872-07:00,2618269952.0,0,0
2022-04-01T01:45:21.916-07:00,2618269952.0,0,0
2022-04-01T02:00:43.066-07:00,2618269952.0,0,0
2022-04-01T02:15:23.095-07:00,2618269952.0,0,0
2022-04-01T02:30:45.490-07:00,2618279936.0,0,0
2022-04-01T02:45:23.062-07:00,2618279936.0,0,0
2022-04-01T03:00:41.144-07:00,2618279936.0,0,0
2022-04-01T03:15:22.492-07:00,2618279936.0,0,0
2022-04-01T03:30:48.112-07:00,2618279936.0,0,0
2022-04-01T03:45:23.205-07:00,2618279936.0,0,0
2022-04-01T04:00:38.208-07:00,2618279936.0,0,0
2022-04-01T04:15:24.241-07:00,2618279936.0,0,0
2022-04-01T04:30:44.842-07:00,2618279936.0,0,0
2022-04-01T04:45:26.356-07:00,2618279936.0,0,0
2022-04-01T05:00:42.657-07:00,2618279936.0,0,0
2022-04-01T05:15:22.270-07:00,2618279936.0,0,0
2022-04-01T05:30:45.812-07:00,2618279936.0,0,0
2022-04-01T05:45:25.749-07:00,2618279936.0,0,0
2022-04-01T06:00:27.231-07:00,2618279936.0,0,0
2022-04-01T06:15:21.883-07:00,2618279936.0,0,0
2022-04-01T06:30:49.979-07:00,2618279936.0,0,0
2022-04-01T06:45:22.364-07:00,2618279936.0,0,0
2022-04-01T07:00:37.727-07:00,2618279936.0,0,0
2022-04-01T07:15:26.082-07:00,2618279936.0,0,0
2022-04-01T07:30:47.420-07:00,2618279936.0,0,0
2022-04-01T07:45:24.106-07:00,2618279936.0,0,0
2022-04-01T08:00:45.328-07:00,2618279936.0,0,0
