t,v,s,r
2022-03-31T23:45:25.748-07:00,1369.7310791015625,0,0
2022-04-01T00:00:38.177-07:00,1246.750244140625,0,0
2022-04-01T00:15:22.799-07:00,1242.685302734375,0,0
2022-04-01T00:30:45.855-07:00,1321.325439453125,0,0
2022-04-01T00:45:23.493-07:00,1378.8499755859375,0,0
2022-04-01T01:00:39.316-07:00,1284.301513671875,0,0
2022-04-01T01:15:24.268-07:00,1364.172119140625,0,0
2022-04-01T01:30:49.802-07:00,1361.996826171875,0,0
2022-04-01T01:45:21.796-07:00,1408.468994140625,0,0
2022-04-01T02:00:42.952-07:00,1225.52490234375,0,0
2022-04-01T02:15:22.955-07:00,1275.314697265625,0,0
2022-04-01T02:30:45.405-07:00,1287.399658203125,0,0
2022-04-01T02:45:22.941-07:00,1202.837890625,0,0
2022-04-01T03:00:41.085-07:00,1356.1080322265625,0,0
2022-04-01T03:15:22.415-07:00,1266.9871826171875,0,0
2022-04-01T03:30:48.045-07:00,1303.176025390625,0,0
2022-04-01T03:45:23.062-07:00,1387.4849853515625,0,0
2022-04-01T04:00:37.696-07:00,1432.243408203125,0,0
2022-04-01T04:15:24.168-07:00,1420.158447265625,0,0
2022-04-01T04:30:44.691-07:00,1384.716552734375,0,0
2022-04-01T04:45:26.219-07:00,1440.3953857421875,0,0
2022-04-01T05:00:42.561-07:00,1345.605224609375,0,0
2022-04-01T05:15:22.196-07:00,1432.5509033203125,0,0
2022-04-01T05:30:45.739-07:00,1587.9854736328125,0,0
2022-04-01T05:45:25.631-07:00,1572.363037109375,0,0
2022-04-01T06:00:27.141-07:00,1541.601318359375,0,0
2022-04-01T06:15:21.787-07:00,1667.394775390625,0,0
2022-04-01T06:30:49.893-07:00,1450.041259765625,0,0
2022-04-01T06:45:22.269-07:00,1661.3961181640625,0,0
2022-04-01T07:00:37.616-07:00,1661.374267578125,0,0
2022-04-01T07:15:26.028-07:00,1605.212158203125,0,0
2022-04-01T07:30:47.246-07:00,1461.950439453125,0,0
2022-04-01T07:45:24.006-07:00,1521.386474609375,0,0
2022-04-01T08:00:45.213-07:00,1447.009033203125,0,0
2022-04-01T08:15:25.906-07:00,1302.40673828125,0,0
2022-04-01T08:30:44.227-07:00,1358.635009765625,0,0
2022-04-01T08:45:05.414-07:00,1400.2733154296875,0,0
2022-04-01T09:00:37.409-07:00,1427.497314453125,0,0
2022-04-01T09:15:22.463-07:00,1347.802490234375,0,0
2022-04-01T09:30:45.795-07:00,1453.117431640625,0,0
2022-04-01T09:45:22.959-07:00,1312.8221435546875,0,0
2022-04-01T10:00:45.153-07:00,1343.6937255859375,0,0
2022-04-01T10:15:27.018-07:00,1412.97314453125,0,0
2022-04-01T10:30:48.704-07:00,1404.3599853515625,0,0
2022-04-01T10:45:23.034-07:00,1551.5548095703125,0,0
2022-04-01T11:00:41.684-07:00,1435.539306640625,0,0
2022-04-01T11:15:23.409-07:00,1414.5335693359375,0,0
2022-04-01T11:30:46.155-07:00,1292.8267822265625,0,0
2022-04-01T11:45:23.942-07:00,1463.049072265625,0,0
2022-04-01T12:00:36.832-07:00,1451.073974609375,0,0
2022-04-01T12:15:24.223-07:00,1439.538330078125,0,0
2022-04-01T12:30:46.624-07:00,1320.9517822265625,0,0
2022-04-01T12:45:23.558-07:00,1362.1287841796875,0,0
2022-04-01T13:00:42.605-07:00,1442.526611328125,0,0
2022-04-01T13:15:22.716-07:00,1398.163818359375,0,0
2022-04-01T13:30:50.791-07:00,1404.0084228515625,0,0
2022-04-01T13:45:23.474-07:00,1332.1578369140625,0,0
2022-04-01T14:00:37.219-07:00,1353.493408203125,0,0
2022-04-01T14:15:23.841-07:00,1348.197998046875,0,0
2022-04-01T14:30:03.636-07:00,1391.572021484375,0,0
2022-04-01T14:45:23.665-07:00,1403.393310546875,0,0
2022-04-01T15:00:36.075-07:00,1532.5045166015625,0,0
2022-04-01T15:15:22.268-07:00,1449.64599609375,0,0
2022-04-01T15:30:54.581-07:00,1340.6173095703125,0,0
2022-04-01T15:45:21.847-07:00,1318.249267578125,0,0
2022-04-01T16:00:46.655-07:00,1371.510986328125,0,0
2022-04-01T16:15:21.943-07:00,1293.068603515625,0,0
2022-04-01T16:30:44.186-07:00,1115.7933349609375,0,0
2022-04-01T16:45:22.678-07:00,1289.267333984375,0,0
2022-04-01T17:00:49.300-07:00,1239.784912109375,0,0
2022-04-01T17:15:24.173-07:00,1234.445556640625,0,0
2022-04-01T17:30:51.841-07:00,1273.2271728515625,0,0
2022-04-01T17:45:25.414-07:00,1323.522705078125,0,0
2022-04-01T18:00:43.635-07:00,1289.970458984375,0,0
2022-04-01T18:15:23.418-07:00,1238.0709228515625,0,0
2022-04-01T18:30:53.871-07:00,1338.5081787109375,0,0
2022-04-01T18:45:21.759-07:00,1189.8521728515625,0,0
2022-04-01T19:00:44.303-07:00,1395.834716796875,0,0
2022-04-01T19:15:23.016-07:00,1319.1392822265625,0,0
2022-04-01T19:30:52.815-07:00,1350.351318359375,0,0
2022-04-01T19:45:22.617-07:00,1212.1102294921875,0,0
2022-04-01T20:00:44.752-07:00,1322.907470703125,0,0
2022-04-01T20:15:43.999-07:00,1237.3349609375,0,0
2022-04-01T20:30:45.684-07:00,1137.8206787109375,0,0
2022-04-01T20:45:21.542-07:00,1132.0748291015625,0,0
2022-04-01T21:00:42.764-07:00,1170.0986328125,0,0
2022-04-01T21:15:21.949-07:00,1102.367919921875,0,0
2022-04-01T21:30:46.339-07:00,1202.56298828125,0,0
2022-04-01T21:45:22.697-07:00,1216.8125,0,0
2022-04-01T22:00:42.944-07:00,1269.5360107421875,0,0
2022-04-01T22:15:26.680-07:00,1238.554443359375,0,0
2022-04-01T22:30:52.755-07:00,1355.690673828125,0,0
2022-04-01T22:45:22.760-07:00,1368.5445556640625,0,0
2022-04-01T23:00:48.197-07:00,1242.5972900390625,0,0
2022-04-01T23:15:01.825-07:00,1294.7823486328125,0,0
2022-04-01T23:30:42.093-07:00,1337.91455078125,0,0
2022-04-01T23:45:23.481-07:00,1236.2694091796875,0,0
2022-04-02T00:00:44.607-07:00,1280.895751953125,0,0
2022-04-02T00:15:27.083-07:00,1343.4737548828125,0,0
2022-04-02T00:30:47.831-07:00,1146.0714111328125,0,0
2022-04-02T00:45:22.999-07:00,1333.761962890625,0,0
2022-04-02T01:00:46.402-07:00,1321.0177001953125,0,0
2022-04-02T01:15:22.540-07:00,1231.457275390625,0,0
2022-04-02T01:30:49.956-07:00,1233.8963623046875,0,0
2022-04-02T01:45:23.077-07:00,1167.297119140625,0,0
2022-04-02T02:00:44.989-07:00,1260.5709228515625,0,0
2022-04-02T02:15:24.587-07:00,1330.641845703125,0,0
2022-04-02T02:30:42.605-07:00,1231.2374267578125,0,0
2022-04-02T02:45:22.944-07:00,1278.7645263671875,0,0
2022-04-02T03:00:43.740-07:00,1336.5745849609375,0,0
2022-04-02T03:15:21.925-07:00,1339.76025390625,0,0
2022-04-02T03:30:43.050-07:00,1139.655517578125,0,0
2022-04-02T03:45:20.860-07:00,1233.456787109375,0,0
2022-04-02T04:00:29.064-07:00,1140.226806640625,0,0
2022-04-02T04:15:22.402-07:00,1189.3358154296875,0,0
2022-04-02T04:30:27.704-07:00,1252.660888671875,0,0
2022-04-02T04:45:22.232-07:00,1220.954345703125,0,0
2022-04-02T05:00:01.925-07:00,1167.2532958984375,0,0
2022-04-02T05:15:32.628-07:00,1254.528564453125,0,0
2022-04-02T05:30:27.370-07:00,1272.436279296875,0,0
2022-04-02T05:45:22.018-07:00,1113.5521240234375,0,0
2022-04-02T06:00:29.355-07:00,1339.452880859375,0,0
2022-04-02T06:15:25.632-07:00,1315.810302734375,0,0
2022-04-02T06:30:29.655-07:00,1195.0706787109375,0,0
2022-04-02T06:45:24.562-07:00,1160.7713623046875,0,0
2022-04-02T07:00:30.084-07:00,1191.137451171875,0,0
2022-04-02T07:15:24.097-07:00,1146.620849609375,0,0
2022-04-02T07:30:30.367-07:00,1332.114013671875,0,0
2022-04-02T07:45:21.436-07:00,1081.230224609375,0,0
2022-04-02T08:00:10.476-07:00,1137.9195556640625,0,0
2022-04-02T08:15:24.654-07:00,1317.5240478515625,0,0
2022-04-02T08:30:27.505-07:00,1179.601806640625,0,0
2022-04-02T08:45:22.625-07:00,1268.7886962890625,0,0
2022-04-02T09:00:31.460-07:00,1226.5574951171875,0,0
2022-04-02T09:15:24.004-07:00,1138.3372802734375,0,0
2022-04-02T09:30:27.557-07:00,1149.6529541015625,0,0
2022-04-02T09:45:23.644-07:00,1199.135498046875,0,0
2022-04-02T10:00:27.392-07:00,1183.7325439453125,0,0
2022-04-02T10:15:23.784-07:00,1320.0511474609375,0,0
2022-04-02T10:30:27.283-07:00,1319.3917236328125,0,0
2022-04-02T10:45:22.589-07:00,1254.5504150390625,0,0
2022-04-02T11:00:28.916-07:00,1300.5391845703125,0,0
2022-04-02T11:15:25.643-07:00,1251.9356689453125,0,0
2022-04-02T11:30:28.728-07:00,1321.9405517578125,0,0
2022-04-02T11:45:21.813-07:00,1338.8377685546875,0,0
2022-04-02T12:00:31.124-07:00,1304.758056640625,0,0
2022-04-02T12:15:25.159-07:00,1243.0589599609375,0,0
2022-04-02T12:30:30.554-07:00,1253.2979736328125,0,0
2022-04-02T12:45:22.599-07:00,1231.677001953125,0,0
2022-04-02T13:00:32.967-07:00,1227.1068115234375,0,0
