t,v
2022-03-31T23:45-07:00,25152.841827515236
2022-04-01T00:00-07:00,25275.240084583438
2022-04-01T00:15-07:00,25632.90857634641
2022-04-01T00:30-07:00,25632.90857634641
2022-04-01T00:45-07:00,25271.487307833704
2022-04-01T01:00-07:00,25328.356309348885
2022-04-01T01:15-07:00,25864.714709426047
2022-04-01T01:30-07:00,24796.905386559833
2022-04-01T01:45-07:00,24678.259906241365
2022-04-01T02:00-07:00,24796.905386559833
2022-04-01T02:15-07:00,25271.487307833704
2022-04-01T02:30-07:00,24976.17264514321
2022-04-01T02:45-07:00,25508.778268470644
2022-04-01T03:00-07:00,25034.19634719677
2022-04-01T03:15-07:00,24738.304334237087
2022-04-01T03:30-07:00,25508.778268470644
2022-04-01T03:45-07:00,25627.42374878911
2022-04-01T04:00-07:00,24559.614425922897
2022-04-01T04:15-07:00,25036.794423408122
2022-04-01T04:30-07:00,25752.13140693407
2022-04-01T04:45-07:00,25036.794423408122
2022-04-01T05:00-07:00,25156.017253995782
2022-04-01T05:15-07:00,25158.037979937944
2022-04-01T05:30-07:00,25513.685745758754
2022-04-01T05:45-07:00,24976.17264514321
2022-04-01T06:00-07:00,25856.920480791985
2022-04-01T06:15-07:00,25871.354237521726
2022-04-01T06:30-07:00,25746.06922910758
2022-04-01T06:45-07:00,24915.5508668783
2022-04-01T07:00-07:00,26339.29663069992
2022-04-01T07:15-07:00,24085.032504649025
2022-04-01T07:30-07:00,24202.23460929452
2022-04-01T07:45-07:00,24559.614425922897
2022-04-01T08:00-07:00,25156.017253995782
2022-04-01T08:15-07:00,25394.462915171094
2022-04-01T08:30-07:00,26053.508247451053
2022-04-01T08:45-07:00,26229.0227292847
2022-04-01T09:00-07:00,25983.360189744515
2022-04-01T09:15-07:00,25864.714709426047
2022-04-01T09:30-07:00,26595.64015022011
2022-04-01T09:45-07:00,26595.64015022011
2022-04-01T10:00-07:00,26109.79989869704
2022-04-01T10:15-07:00,26220.65115038145
2022-04-01T10:30-07:00,25983.360189744515
2022-04-01T10:45-07:00,25864.714709426047
2022-04-01T11:00-07:00,26457.942111018387
2022-04-01T11:15-07:00,26339.29663069992
2022-04-01T11:30-07:00,26651.065776062318
2022-04-01T11:45-07:00,26705.914051635333
2022-04-01T12:00-07:00,26522.31666603303
2022-04-01T12:15-07:00,27129.111798951326
2022-04-01T12:30-07:00,27421.251035161276
2022-04-01T12:45-07:00,27540.473865748936
2022-04-01T13:00-07:00,26944.359712810645
2022-04-01T13:15-07:00,26467.468390460017
2022-04-01T13:30-07:00,26705.914051635333
2022-04-01T13:45-07:00,26944.359712810645
2022-04-01T14:00-07:00,27659.696696336592
2022-04-01T14:15-07:00,28118.97883547694
2022-04-01T14:30-07:00,27898.142357511908
2022-04-01T14:45-07:00,28000.333355158473
2022-04-01T15:00-07:00,27763.042394521537
2022-04-01T15:15-07:00,28425.263153282038
2022-04-01T15:30-07:00,27288.460473247662
2022-04-01T15:45-07:00,25983.360189744515
2022-04-01T16:00-07:00,26102.005670062983
2022-04-01T16:15-07:00,25983.360189744515
2022-04-01T16:30-07:00,26102.005670062983
2022-04-01T16:45-07:00,26457.942111018387
2022-04-01T17:00-07:00,26102.005670062983
2022-04-01T17:15-07:00,26102.005670062983
2022-04-01T17:30-07:00,26457.942111018387
2022-04-01T17:45-07:00,25746.06922910758
2022-04-01T18:00-07:00,25390.132788152172
2022-04-01T18:15-07:00,24499.85867306177
2022-04-01T18:30-07:00,23377.489749757136
2022-04-01T18:45-07:00,23847.74154401209
2022-04-01T19:00-07:00,23311.094468800333
2022-04-01T19:15-07:00,23789.717841958533
2022-04-01T19:30-07:00,24618.215478245645
2022-04-01T19:45-07:00,23967.83040000353
2022-04-01T20:00-07:00,24736.572283429516
2022-04-01T20:15-07:00,24381.501867877898
2022-04-01T20:30-07:00,24915.5508668783
2022-04-01T20:45-07:00,25508.778268470644
2022-04-01T21:00-07:00,25036.794423408122
2022-04-01T21:15-07:00,24381.501867877898
2022-04-01T21:30-07:00,25332.9751115024
2022-04-01T21:45-07:00,24262.567712424836
2022-04-01T22:00-07:00,24321.457439882175
2022-04-01T22:15-07:00,25451.909266955463
2022-04-01T22:30-07:00,24976.17264514321
2022-04-01T22:45-07:00,24500.43602333096
2022-04-01T23:00-07:00,25095.106800596273
2022-04-01T23:15-07:00,24500.43602333096
2022-04-01T23:30-07:00,24202.23460929452
2022-04-01T23:45-07:00,25095.106800596273
2022-04-02T00:00-07:00,25990.577068109385
2022-04-02T00:15-07:00,24619.370178784022
2022-04-02T00:30-07:00,24857.23848969015
2022-04-02T00:45-07:00,24559.90310105749
2022-04-02T01:00-07:00,24559.90310105749
2022-04-02T01:15-07:00,24798.348762232807
2022-04-02T01:30-07:00,25275.240084583438
2022-04-02T01:45-07:00,24440.96894560443
2022-04-02T02:00-07:00,24798.348762232807
2022-04-02T02:15-07:00,24679.12593164515
2022-04-02T02:30-07:00,24440.680270469835
2022-04-02T02:45-07:00,24202.23460929452
2022-04-02T03:00-07:00,25570.843422408525
2022-04-02T03:15-07:00,24917.571592820466
2022-04-02T03:30-07:00,24917.571592820466
2022-04-02T03:45-07:00,25513.685745758754
2022-04-02T04:00-07:00,25036.794423408122
2022-04-02T04:15-07:00,24738.304334237087
2022-04-02T04:30-07:00,25275.240084583438
2022-04-02T04:45-07:00,25036.794423408122
2022-04-02T05:00-07:00,24619.370178784022
2022-04-02T05:15-07:00,24678.259906241365
2022-04-02T05:30-07:00,24796.905386559833
2022-04-02T05:45-07:00,24559.614425922897
2022-04-02T06:00-07:00,24322.32346528596
2022-04-02T06:15-07:00,24915.5508668783
2022-04-02T06:30-07:00,24915.5508668783
2022-04-02T06:45-07:00,24085.032504649025
2022-04-02T07:00-07:00,24085.032504649025
2022-04-02T07:15-07:00,23367.674795180916
2022-04-02T07:30-07:00,23486.89762576857
2022-04-02T07:45-07:00,23010.00630341794
2022-04-02T08:00-07:00,23729.09606369362
2022-04-02T08:15-07:00,23367.674795180916
2022-04-02T08:30-07:00,23017.22318178281
2022-04-02T08:45-07:00,23844.566117531547
2022-04-02T09:00-07:00,23367.674795180916
2022-04-02T09:15-07:00,23185.232110116995
2022-04-02T09:30-07:00,23960.03617136947
2022-04-02T09:45-07:00,23424.2551215615
2022-04-02T10:00-07:00,23367.674795180916
2022-04-02T10:15-07:00,23129.2291340056
2022-04-02T10:30-07:00,23361.035267085233
2022-04-02T10:45-07:00,23480.83544794208
2022-04-02T11:00-07:00,23960.03617136947
2022-04-02T11:15-07:00,23129.2291340056
2022-04-02T11:30-07:00,23424.2551215615
2022-04-02T11:45-07:00,23600.63562879893
2022-04-02T12:00-07:00,23840.235990512625
2022-04-02T12:15-07:00,24262.567712424836
2022-04-02T12:30-07:00,24202.23460929452
2022-04-02T12:45-07:00,23543.76662728375
2022-04-02T13:00-07:00,24257.948910271316
2022-04-02T13:15-07:00,23248.451964593256
2022-04-02T13:30-07:00,23367.674795180916
2022-04-02T13:45-07:00,24440.680270469835
2022-04-02T14:00-07:00,24083.01177870686
2022-04-02T14:15-07:00,23424.2551215615
2022-04-02T14:30-07:00,23543.76662728375
2022-04-02T14:45-07:00,23840.235990512625
2022-04-02T15:00-07:00,24260.835661617264
2022-04-02T15:15-07:00,24260.835661617264
2022-04-02T15:30-07:00,24083.01177870686
2022-04-02T15:45-07:00,22890.783472830284
2022-04-02T16:00-07:00,23248.451964593256
2022-04-02T16:15-07:00,23367.674795180916
2022-04-02T16:30-07:00,23606.12045635623
2022-04-02T16:45-07:00,23129.2291340056
2022-04-02T17:00-07:00,23663.278133006002
2022-04-02T17:15-07:00,23129.2291340056
2022-04-02T17:30-07:00,24083.01177870686
2022-04-02T17:45-07:00,25752.13140693407
2022-04-02T18:00-07:00,24500.43602333096
2022-04-02T18:15-07:00,23548.962779706457
2022-04-02T18:30-07:00,24976.17264514321
2022-04-02T18:45-07:00,23905.765246065646
2022-04-02T19:00-07:00,23311.094468800333
2022-04-02T19:15-07:00,25271.487307833704
2022-04-02T19:30-07:00,25271.487307833704
2022-04-02T19:45-07:00,25871.354237521726
2022-04-02T20:00-07:00,25036.794423408122
2022-04-02T20:15-07:00,24794.30731034848
2022-04-02T20:30-07:00,23908.074647142403
2022-04-02T20:45-07:00,25091.642698981137
2022-04-02T21:00-07:00,25508.778268470644
2022-04-02T21:15-07:00,25332.9751115024
2022-04-02T21:30-07:00,24559.90310105749
2022-04-02T21:45-07:00,24857.23848969015
2022-04-02T22:00-07:00,24915.5508668783
2022-04-02T22:15-07:00,24857.23848969015
2022-04-02T22:30-07:00,25451.909266955463
2022-04-02T22:45-07:00,25689.77757786159
2022-04-02T23:00-07:00,24798.348762232807
2022-04-02T23:15-07:00,24676.239180299202
2022-04-02T23:30-07:00,25209.99950416501
2022-04-02T23:45-07:00,25152.841827515236
2022-04-03T00:00-07:00,25271.487307833704
2022-04-03T00:15-07:00,24678.259906241365
2022-04-03T00:30-07:00,24085.032504649025
2022-04-03T00:45-07:00,24381.501867877898
2022-04-03T01:00-07:00,24678.259906241365
2022-04-03T01:15-07:00,25152.841827515236
2022-04-03T01:30-07:00,25390.132788152172
2022-04-03T01:45-07:00,24559.614425922897
2022-04-03T02:00-07:00,24321.457439882175
2022-04-03T02:15-07:00,24440.680270469835
2022-04-03T02:30-07:00,24917.571592820466
2022-04-03T02:45-07:00,24559.90310105749
2022-04-03T03:00-07:00,24917.571592820466
2022-04-03T03:15-07:00,24679.12593164515
2022-04-03T03:30-07:00,24917.571592820466
2022-04-03T03:45-07:00,25394.462915171094
2022-04-03T04:00-07:00,24857.23848969015
2022-04-03T04:15-07:00,24976.17264514321
2022-04-03T04:30-07:00,25271.487307833704
2022-04-03T04:45-07:00,25332.9751115024
2022-04-03T05:00-07:00,24619.370178784022
2022-04-03T05:15-07:00,25632.90857634641
2022-04-03T05:30-07:00,24738.304334237087
2022-04-03T05:45-07:00,24976.17264514321
