t,v,s,r
2022-03-31T23:45:04.655-07:00,207.76806640625,0,0
2022-04-01T00:00:04.602-07:00,208.18692016601562,0,0
2022-04-01T00:15:04.619-07:00,208.27066040039062,0,0
2022-04-01T00:30:04.851-07:00,208.504638671875,0,0
2022-04-01T00:45:04.602-07:00,207.35202026367188,0,0
2022-04-01T01:00:04.661-07:00,207.00103759765625,0,0
2022-04-01T01:15:01.816-07:00,207.41604614257812,0,0
2022-04-01T01:30:04.717-07:00,207.80682373046875,0,0
2022-04-01T01:45:04.959-07:00,208.1082305908203,0,0
2022-04-01T02:00:04.568-07:00,207.86441040039062,0,0
2022-04-01T02:15:04.622-07:00,208.0716094970703,0,0
2022-04-01T02:30:04.650-07:00,208.35800170898438,0,0
2022-04-01T02:45:04.513-07:00,207.9937286376953,0,0
2022-04-01T03:00:04.666-07:00,208.1223602294922,0,0
2022-04-01T03:15:04.502-07:00,208.13771057128906,0,0
2022-04-01T03:30:04.435-07:00,207.8986358642578,0,0
2022-04-01T03:45:04.964-07:00,207.84490966796875,0,0
2022-04-01T04:00:04.693-07:00,207.530029296875,0,0
2022-04-01T04:15:04.882-07:00,209.0187225341797,0,0
2022-04-01T04:30:03.997-07:00,209.27308654785156,0,0
2022-04-01T04:45:04.483-07:00,208.8014678955078,0,0
2022-04-01T05:00:07.310-07:00,208.75819396972656,0,0
2022-04-01T05:15:04.698-07:00,209.26353454589844,0,0
2022-04-01T05:30:04.438-07:00,208.43753051757812,0,0
2022-04-01T05:45:04.816-07:00,208.23797607421875,0,0
2022-04-01T06:00:04.634-07:00,206.41099548339844,0,0
2022-04-01T06:15:04.972-07:00,208.1277618408203,0,0
2022-04-01T06:30:07.068-07:00,207.27365112304688,0,0
2022-04-01T06:45:05.081-07:00,207.53219604492188,0,0
2022-04-01T07:00:04.845-07:00,207.63211059570312,0,0
2022-04-01T07:15:04.652-07:00,207.0790252685547,0,0
2022-04-01T07:30:08.718-07:00,208.29539489746094,0,0
2022-04-01T07:45:04.630-07:00,207.06289672851562,0,0
2022-04-01T08:00:06.800-07:00,208.13070678710938,0,0
2022-04-01T08:15:04.554-07:00,207.55580139160156,0,0
2022-04-01T08:30:04.908-07:00,208.5149688720703,0,0
2022-04-01T08:45:05.703-07:00,207.7987823486328,0,0
2022-04-01T09:00:04.876-07:00,207.6159210205078,0,0
2022-04-01T09:15:04.664-07:00,207.14828491210938,0,0
2022-04-01T09:30:04.686-07:00,208.63565063476562,0,0
2022-04-01T09:45:04.585-07:00,209.02243041992188,0,0
2022-04-01T10:00:04.892-07:00,208.42984008789062,0,0
2022-04-01T10:15:04.510-07:00,207.32568359375,0,0
2022-04-01T10:30:04.545-07:00,206.66189575195312,0,0
2022-04-01T10:45:04.726-07:00,206.61891174316406,0,0
2022-04-01T11:00:04.836-07:00,206.7490692138672,0,0
2022-04-01T11:15:04.543-07:00,207.26329040527344,0,0
2022-04-01T11:30:04.712-07:00,208.16909790039062,0,0
2022-04-01T11:45:04.714-07:00,207.89259338378906,0,0
2022-04-01T12:00:04.700-07:00,207.74728393554688,0,0
2022-04-01T12:15:04.654-07:00,208.7684326171875,0,0
2022-04-01T12:30:05.045-07:00,208.20167541503906,0,0
2022-04-01T12:45:05.462-07:00,208.21119689941406,0,0
2022-04-01T13:00:04.939-07:00,207.89132690429688,0,0
2022-04-01T13:15:04.674-07:00,208.5253448486328,0,0
2022-04-01T13:30:04.770-07:00,207.6774444580078,0,0
2022-04-01T13:45:04.619-07:00,208.03433227539062,0,0
2022-04-01T14:00:04.489-07:00,207.23231506347656,0,0
2022-04-01T14:15:04.689-07:00,206.07669067382812,0,0
2022-04-01T14:30:05.161-07:00,207.5988006591797,0,0
2022-04-01T14:45:04.977-07:00,206.6439666748047,0,0
2022-04-01T15:00:04.961-07:00,207.12020874023438,0,0
2022-04-01T15:15:04.638-07:00,207.22789001464844,0,0
2022-04-01T15:30:06.874-07:00,206.75704956054688,0,0
2022-04-01T15:45:04.526-07:00,206.7716827392578,0,0
2022-04-01T16:00:07.063-07:00,206.86207580566406,0,0
2022-04-01T16:15:04.626-07:00,206.8539276123047,0,0
2022-04-01T16:30:07.401-07:00,207.11708068847656,0,0
2022-04-01T16:45:04.617-07:00,206.79676818847656,0,0
2022-04-01T17:00:07.552-07:00,206.8971710205078,0,0
2022-04-01T17:15:04.632-07:00,207.0887451171875,0,0
2022-04-01T17:30:07.300-07:00,207.01397705078125,0,0
2022-04-01T17:45:04.677-07:00,206.26632690429688,0,0
2022-04-01T18:00:07.183-07:00,207.23959350585938,0,0
2022-04-01T18:15:04.845-07:00,206.23760986328125,0,0
2022-04-01T18:30:07.308-07:00,205.62049865722656,0,0
2022-04-01T18:45:04.604-07:00,206.73739624023438,0,0
2022-04-01T19:00:07.234-07:00,206.90042114257812,0,0
2022-04-01T19:15:04.893-07:00,206.24169921875,0,0
2022-04-01T19:30:00.626-07:00,205.99484252929688,0,0
2022-04-01T19:45:04.438-07:00,205.83883666992188,0,0
2022-04-01T20:00:05.693-07:00,206.18341064453125,0,0
2022-04-01T20:15:04.513-07:00,206.34288024902344,0,0
2022-04-01T20:30:04.424-07:00,206.5244598388672,0,0
2022-04-01T20:45:04.726-07:00,206.87619018554688,0,0
2022-04-01T21:00:05.101-07:00,207.66574096679688,0,0
2022-04-01T21:15:04.861-07:00,207.6197967529297,0,0
2022-04-01T21:30:04.926-07:00,207.76480102539062,0,0
2022-04-01T21:45:04.619-07:00,207.9043426513672,0,0
2022-04-01T22:00:04.915-07:00,208.1399383544922,0,0
2022-04-01T22:15:04.754-07:00,207.8803253173828,0,0
2022-04-01T22:30:04.681-07:00,207.8367156982422,0,0
2022-04-01T22:45:04.629-07:00,207.66619873046875,0,0
2022-04-01T23:00:04.674-07:00,207.88328552246094,0,0
2022-04-01T23:15:11.274-07:00,207.59808349609375,0,0
2022-04-01T23:30:05.770-07:00,207.79502868652344,0,0
2022-04-01T23:45:04.674-07:00,207.85501098632812,0,0
2022-04-02T00:00:00.652-07:00,208.04945373535156,0,0
2022-04-02T00:15:04.789-07:00,208.10011291503906,0,0
2022-04-02T00:30:04.640-07:00,207.99095153808594,0,0
2022-04-02T00:45:04.793-07:00,208.0108642578125,0,0
2022-04-02T01:00:04.726-07:00,208.1722412109375,0,0
2022-04-02T01:15:04.710-07:00,208.4028778076172,0,0
2022-04-02T01:30:04.684-07:00,208.41773986816406,0,0
2022-04-02T01:45:04.942-07:00,207.93409729003906,0,0
2022-04-02T02:00:04.848-07:00,208.28843688964844,0,0
2022-04-02T02:15:04.649-07:00,208.5633544921875,0,0
2022-04-02T02:30:04.378-07:00,208.5021514892578,0,0
2022-04-02T02:45:04.710-07:00,208.62301635742188,0,0
2022-04-02T03:00:04.572-07:00,208.2469024658203,0,0
2022-04-02T03:15:04.552-07:00,208.40713500976562,0,0
2022-04-02T03:30:04.608-07:00,208.32313537597656,0,0
2022-04-02T03:45:05.100-07:00,208.482177734375,0,0
