t,v,s,r
2022-03-31T23:45:04.667-07:00,208.46229553222656,0,0
2022-04-01T00:00:04.624-07:00,208.71524047851562,0,0
2022-04-01T00:15:04.637-07:00,208.73377990722656,0,0
2022-04-01T00:30:04.864-07:00,208.9169464111328,0,0
2022-04-01T00:45:04.631-07:00,207.52659606933594,0,0
2022-04-01T01:00:04.673-07:00,207.4681396484375,0,0
2022-04-01T01:15:01.817-07:00,207.89830017089844,0,0
2022-04-01T01:30:04.732-07:00,208.32078552246094,0,0
2022-04-01T01:45:04.972-07:00,208.656005859375,0,0
2022-04-01T02:00:04.581-07:00,208.46165466308594,0,0
2022-04-01T02:15:04.642-07:00,208.6884765625,0,0
2022-04-01T02:30:04.669-07:00,208.7964630126953,0,0
2022-04-01T02:45:04.526-07:00,208.64137268066406,0,0
2022-04-01T03:00:04.690-07:00,208.6367950439453,0,0
2022-04-01T03:15:04.525-07:00,208.47604370117188,0,0
2022-04-01T03:30:04.448-07:00,208.2490234375,0,0
2022-04-01T03:45:04.991-07:00,208.3469696044922,0,0
2022-04-01T04:00:04.724-07:00,207.8771209716797,0,0
2022-04-01T04:15:04.894-07:00,209.397216796875,0,0
2022-04-01T04:30:04.010-07:00,209.58689880371094,0,0
2022-04-01T04:45:04.504-07:00,209.26556396484375,0,0
2022-04-01T05:00:07.323-07:00,209.0753936767578,0,0
2022-04-01T05:15:04.711-07:00,209.93592834472656,0,0
2022-04-01T05:30:04.458-07:00,208.76495361328125,0,0
2022-04-01T05:45:04.830-07:00,208.6783905029297,0,0
2022-04-01T06:00:04.649-07:00,206.881591796875,0,0
2022-04-01T06:15:04.989-07:00,208.64913940429688,0,0
2022-04-01T06:30:07.086-07:00,207.85882568359375,0,0
2022-04-01T06:45:05.093-07:00,207.88381958007812,0,0
2022-04-01T07:00:04.858-07:00,207.75558471679688,0,0
2022-04-01T07:15:04.685-07:00,207.28627014160156,0,0
2022-04-01T07:30:08.732-07:00,208.74851989746094,0,0
2022-04-01T07:45:04.645-07:00,207.49237060546875,0,0
2022-04-01T08:00:06.813-07:00,208.52664184570312,0,0
2022-04-01T08:15:04.566-07:00,207.9695281982422,0,0
2022-04-01T08:30:04.922-07:00,208.8243865966797,0,0
2022-04-01T08:45:05.717-07:00,208.07672119140625,0,0
2022-04-01T09:00:04.891-07:00,208.1673126220703,0,0
2022-04-01T09:15:04.690-07:00,207.68179321289062,0,0
2022-04-01T09:30:04.700-07:00,209.1026153564453,0,0
2022-04-01T09:45:04.597-07:00,209.543212890625,0,0
2022-04-01T10:00:04.911-07:00,208.9740447998047,0,0
2022-04-01T10:15:04.524-07:00,207.8103485107422,0,0
2022-04-01T10:30:04.558-07:00,207.22088623046875,0,0
2022-04-01T10:45:04.752-07:00,207.17324829101562,0,0
2022-04-01T11:00:04.852-07:00,207.04225158691406,0,0
2022-04-01T11:15:04.559-07:00,207.7792205810547,0,0
2022-04-01T11:30:04.724-07:00,208.71176147460938,0,0
2022-04-01T11:45:04.727-07:00,208.24884033203125,0,0
2022-04-01T12:00:04.729-07:00,207.8791046142578,0,0
2022-04-01T12:15:04.667-07:00,209.15280151367188,0,0
2022-04-01T12:30:05.057-07:00,208.60345458984375,0,0
2022-04-01T12:45:05.496-07:00,208.64695739746094,0,0
2022-04-01T13:00:04.961-07:00,208.2895965576172,0,0
2022-04-01T13:15:04.687-07:00,208.85723876953125,0,0
2022-04-01T13:30:04.783-07:00,207.91502380371094,0,0
2022-04-01T13:45:04.633-07:00,208.4421844482422,0,0
2022-04-01T14:00:04.516-07:00,207.85720825195312,0,0
2022-04-01T14:15:04.707-07:00,206.6797332763672,0,0
2022-04-01T14:30:05.184-07:00,208.21124267578125,0,0
2022-04-01T14:45:04.997-07:00,207.48733520507812,0,0
2022-04-01T15:00:04.973-07:00,207.38966369628906,0,0
2022-04-01T15:15:04.654-07:00,207.8236541748047,0,0
2022-04-01T15:30:06.895-07:00,207.67393493652344,0,0
2022-04-01T15:45:04.540-07:00,207.3956298828125,0,0
2022-04-01T16:00:07.075-07:00,207.55320739746094,0,0
2022-04-01T16:15:04.638-07:00,207.6585235595703,0,0
2022-04-01T16:30:07.414-07:00,207.59613037109375,0,0
2022-04-01T16:45:04.629-07:00,207.0338897705078,0,0
2022-04-01T17:00:07.566-07:00,207.1341094970703,0,0
2022-04-01T17:15:04.645-07:00,207.5109100341797,0,0
2022-04-01T17:30:07.313-07:00,207.30615234375,0,0
2022-04-01T17:45:04.689-07:00,206.6627960205078,0,0
2022-04-01T18:00:07.197-07:00,207.70741271972656,0,0
2022-04-01T18:15:04.857-07:00,206.61585998535156,0,0
2022-04-01T18:30:07.327-07:00,206.08164978027344,0,0
2022-04-01T18:45:04.617-07:00,207.2801055908203,0,0
2022-04-01T19:00:07.246-07:00,207.3437957763672,0,0
2022-04-01T19:15:04.905-07:00,206.615966796875,0,0
2022-04-01T19:30:00.627-07:00,206.72207641601562,0,0
2022-04-01T19:45:04.458-07:00,206.48727416992188,0,0
2022-04-01T20:00:06.023-07:00,206.7239532470703,0,0
2022-04-01T20:15:04.529-07:00,206.9109649658203,0,0
2022-04-01T20:30:04.458-07:00,207.17144775390625,0,0
2022-04-01T20:45:04.739-07:00,207.54884338378906,0,0
2022-04-01T21:00:05.113-07:00,208.0110321044922,0,0
2022-04-01T21:15:04.876-07:00,208.07876586914062,0,0
2022-04-01T21:30:04.958-07:00,208.40321350097656,0,0
2022-04-01T21:45:04.631-07:00,208.4682159423828,0,0
2022-04-01T22:00:04.928-07:00,208.87054443359375,0,0
2022-04-01T22:15:04.769-07:00,208.39378356933594,0,0
2022-04-01T22:30:04.695-07:00,208.55006408691406,0,0
2022-04-01T22:45:04.642-07:00,208.27886962890625,0,0
2022-04-01T23:00:04.687-07:00,208.4521484375,0,0
2022-04-01T23:15:11.542-07:00,208.22500610351562,0,0
2022-04-01T23:30:05.784-07:00,208.29879760742188,0,0
2022-04-01T23:45:04.695-07:00,208.5121612548828,0,0
2022-04-02T00:00:00.657-07:00,208.71177673339844,0,0
2022-04-02T00:15:04.802-07:00,208.478271484375,0,0
2022-04-02T00:30:04.664-07:00,208.42079162597656,0,0
2022-04-02T00:45:04.813-07:00,208.44248962402344,0,0
2022-04-02T01:00:04.748-07:00,208.7437744140625,0,0
2022-04-02T01:15:04.738-07:00,208.86679077148438,0,0
2022-04-02T01:30:04.697-07:00,209.16973876953125,0,0
2022-04-02T01:45:04.966-07:00,208.61129760742188,0,0
2022-04-02T02:00:04.894-07:00,208.771728515625,0,0
2022-04-02T02:15:04.671-07:00,209.11473083496094,0,0
2022-04-02T02:30:04.395-07:00,209.0585174560547,0,0
2022-04-02T02:45:04.722-07:00,209.01739501953125,0,0
2022-04-02T03:00:04.584-07:00,208.7262725830078,0,0
2022-04-02T03:15:04.574-07:00,208.75994873046875,0,0
2022-04-02T03:30:04.622-07:00,208.92076110839844,0,0
2022-04-02T03:45:05.120-07:00,208.8687744140625,0,0
2022-04-02T04:00:04.694-07:00,208.91062927246094,0,0
2022-04-02T04:15:07.330-07:00,208.8844451904297,0,0
2022-04-02T04:30:04.524-07:00,209.1404266357422,0,0
2022-04-02T04:45:00.484-07:00,208.95053100585938,0,0
2022-04-02T05:00:06.375-07:00,208.74327087402344,0,0
2022-04-02T05:15:04.659-07:00,208.26290893554688,0,0
2022-04-02T05:30:04.560-07:00,208.08705139160156,0,0
2022-04-02T05:45:04.685-07:00,208.19212341308594,0,0
2022-04-02T06:00:04.627-07:00,208.1077423095703,0,0
2022-04-02T06:15:04.567-07:00,207.67112731933594,0,0
2022-04-02T06:30:04.552-07:00,208.10198974609375,0,0
2022-04-02T06:45:04.688-07:00,207.4589385986328,0,0
2022-04-02T07:00:04.636-07:00,207.2552032470703,0,0
2022-04-02T07:15:04.587-07:00,208.58419799804688,0,0
2022-04-02T07:30:04.598-07:00,209.04940795898438,0,0
2022-04-02T07:45:05.216-07:00,208.6172637939453,0,0
2022-04-02T08:00:04.608-07:00,208.08712768554688,0,0
2022-04-02T08:15:04.652-07:00,208.31744384765625,0,0
2022-04-02T08:30:04.598-07:00,207.5769805908203,0,0
2022-04-02T08:45:04.491-07:00,208.15005493164062,0,0
2022-04-02T09:00:04.750-07:00,208.3992462158203,0,0
2022-04-02T09:15:04.664-07:00,209.0415802001953,0,0
2022-04-02T09:30:00.715-07:00,209.5841827392578,0,0
2022-04-02T09:45:04.575-07:00,208.20455932617188,0,0
2022-04-02T10:00:05.018-07:00,208.55751037597656,0,0
2022-04-02T10:15:05.092-07:00,208.68670654296875,0,0
2022-04-02T10:30:04.618-07:00,209.50941467285156,0,0
2022-04-02T10:45:04.713-07:00,209.78903198242188,0,0
2022-04-02T11:00:04.668-07:00,209.3895263671875,0,0
2022-04-02T11:15:04.625-07:00,208.9070281982422,0,0
2022-04-02T11:30:04.710-07:00,209.3549041748047,0,0
2022-04-02T11:45:04.583-07:00,209.56475830078125,0,0
2022-04-02T12:00:04.453-07:00,209.4122772216797,0,0
2022-04-02T12:15:04.653-07:00,208.2718963623047,0,0
2022-04-02T12:30:04.884-07:00,208.61904907226562,0,0
2022-04-02T12:45:04.898-07:00,208.9583282470703,0,0
2022-04-02T13:00:04.966-07:00,209.6553497314453,0,0
2022-04-02T13:15:04.773-07:00,208.85133361816406,0,0
2022-04-02T13:30:04.636-07:00,208.73040771484375,0,0
2022-04-02T13:45:04.803-07:00,208.85202026367188,0,0
2022-04-02T14:00:00.401-07:00,208.89588928222656,0,0
2022-04-02T14:15:04.690-07:00,209.14816284179688,0,0
2022-04-02T14:30:04.855-07:00,208.70118713378906,0,0
2022-04-02T14:45:04.693-07:00,209.3401641845703,0,0
2022-04-02T15:00:05.183-07:00,209.44265747070312,0,0
2022-04-02T15:15:05.064-07:00,208.99916076660156,0,0
2022-04-02T15:30:04.617-07:00,208.88612365722656,0,0
2022-04-02T15:45:04.917-07:00,209.0015106201172,0,0
2022-04-02T16:00:04.732-07:00,208.8009796142578,0,0
2022-04-02T16:15:04.854-07:00,208.185791015625,0,0
2022-04-02T16:30:04.696-07:00,208.17237854003906,0,0
2022-04-02T16:45:04.630-07:00,209.0147705078125,0,0
2022-04-02T17:00:04.944-07:00,208.56051635742188,0,0
2022-04-02T17:15:04.632-07:00,208.2312469482422,0,0
2022-04-02T17:30:04.908-07:00,208.4391326904297,0,0
2022-04-02T17:45:04.777-07:00,207.8152618408203,0,0
2022-04-02T18:00:04.711-07:00,207.9468994140625,0,0
2022-04-02T18:15:04.385-07:00,207.54510498046875,0,0
2022-04-02T18:30:04.855-07:00,208.173583984375,0,0
2022-04-02T18:45:04.605-07:00,208.1110076904297,0,0
2022-04-02T19:00:05.117-07:00,207.97267150878906,0,0
2022-04-02T19:15:04.736-07:00,207.841552734375,0,0
2022-04-02T19:30:04.718-07:00,207.04637145996094,0,0
2022-04-02T19:45:04.432-07:00,207.7391357421875,0,0
2022-04-02T20:00:04.611-07:00,208.6777801513672,0,0
2022-04-02T20:15:04.713-07:00,206.5291290283203,0,0
2022-04-02T20:30:04.601-07:00,207.0376739501953,0,0
2022-04-02T20:45:04.806-07:00,207.70318603515625,0,0
2022-04-02T21:00:04.586-07:00,207.8956756591797,0,0
2022-04-02T21:15:05.191-07:00,208.1089324951172,0,0
2022-04-02T21:30:04.944-07:00,208.34317016601562,0,0
2022-04-02T21:45:05.175-07:00,207.79444885253906,0,0
2022-04-02T22:00:04.465-07:00,208.01324462890625,0,0
2022-04-02T22:15:05.457-07:00,207.57386779785156,0,0
2022-04-02T22:30:04.655-07:00,208.02069091796875,0,0
2022-04-02T22:45:05.214-07:00,208.3499755859375,0,0
2022-04-02T23:00:04.997-07:00,208.76412963867188,0,0
2022-04-02T23:15:05.374-07:00,207.23382568359375,0,0
2022-04-02T23:30:04.641-07:00,207.35537719726562,0,0
2022-04-02T23:45:05.613-07:00,207.77587890625,0,0
2022-04-03T00:00:04.926-07:00,207.9864501953125,0,0
2022-04-03T00:15:04.952-07:00,208.48023986816406,0,0
2022-04-03T00:30:08.036-07:00,207.41989135742188,0,0
2022-04-03T00:45:04.596-07:00,207.12542724609375,0,0
2022-04-03T01:00:04.611-07:00,207.399169921875,0,0
2022-04-03T01:15:04.535-07:00,207.6647491455078,0,0
2022-04-03T01:30:04.634-07:00,207.72021484375,0,0
2022-04-03T01:45:04.544-07:00,207.75131225585938,0,0
2022-04-03T02:00:04.881-07:00,208.3860321044922,0,0
2022-04-03T02:15:04.813-07:00,208.3686981201172,0,0
2022-04-03T02:30:04.933-07:00,208.55120849609375,0,0
2022-04-03T02:45:04.508-07:00,208.41749572753906,0,0
2022-04-03T03:00:04.664-07:00,208.7838134765625,0,0
2022-04-03T03:15:04.676-07:00,208.5837860107422,0,0
2022-04-03T03:30:04.848-07:00,208.79550170898438,0,0
2022-04-03T03:45:04.522-07:00,208.8477325439453,0,0
2022-04-03T04:00:04.480-07:00,208.2563018798828,0,0
2022-04-03T04:15:04.780-07:00,208.15145874023438,0,0
2022-04-03T04:30:04.920-07:00,208.150634765625,0,0
2022-04-03T04:45:04.706-07:00,207.8249053955078,0,0
2022-04-03T05:00:09.209-07:00,208.0690155029297,0,0
2022-04-03T05:15:04.624-07:00,208.4241180419922,0,0
2022-04-03T05:30:04.593-07:00,208.4605712890625,0,0
2022-04-03T05:45:04.675-07:00,208.12451171875,0,0
2022-04-03T06:00:04.542-07:00,208.2865447998047,0,0
2022-04-03T06:15:04.518-07:00,208.22421264648438,0,0
2022-04-03T06:30:04.976-07:00,208.55853271484375,0,0
2022-04-03T06:45:05.424-07:00,208.27447509765625,0,0
2022-04-03T07:00:04.651-07:00,208.41517639160156,0,0
2022-04-03T07:15:04.625-07:00,208.70079040527344,0,0
2022-04-03T07:30:04.670-07:00,208.66213989257812,0,0
2022-04-03T07:45:04.868-07:00,208.4434814453125,0,0
2022-04-03T08:00:04.910-07:00,208.42359924316406,0,0
2022-04-03T08:15:05.033-07:00,208.27008056640625,0,0
2022-04-03T08:30:04.570-07:00,208.03343200683594,0,0
2022-04-03T08:45:04.510-07:00,209.5957489013672,0,0
2022-04-03T09:00:04.459-07:00,209.22857666015625,0,0
2022-04-03T09:15:04.572-07:00,209.31520080566406,0,0
2022-04-03T09:30:04.600-07:00,208.9181671142578,0,0
2022-04-03T09:45:04.739-07:00,209.12001037597656,0,0
2022-04-03T10:00:04.287-07:00,208.5568389892578,0,0
2022-04-03T10:15:04.528-07:00,208.83798217773438,0,0
2022-04-03T10:30:04.952-07:00,208.87246704101562,0,0
2022-04-03T10:45:05.146-07:00,208.68763732910156,0,0
2022-04-03T11:00:04.553-07:00,208.78628540039062,0,0
2022-04-03T11:15:04.666-07:00,208.94606018066406,0,0
2022-04-03T11:30:04.546-07:00,208.72650146484375,0,0
2022-04-03T11:45:04.503-07:00,208.987060546875,0,0
