t,v
2022-03-31T23:45-07:00,76690.59095699637
2022-04-01T00:00-07:00,77603.57418267489
2022-04-01T00:15-07:00,76134.02529749757
2022-04-01T00:30-07:00,76720.22827081478
2022-04-01T00:45-07:00,76659.41404246014
2022-04-01T01:00-07:00,76983.8848937447
2022-04-01T01:15-07:00,76659.41404246014
2022-04-01T01:30-07:00,76496.60126654866
2022-04-01T01:45-07:00,76625.92772684713
2022-04-01T02:00-07:00,76496.60126654866
2022-04-01T02:15-07:00,75877.68177797738
2022-04-01T02:30-07:00,76169.82101418733
2022-04-01T02:45-07:00,76169.82101418733
2022-04-01T03:00-07:00,76561.2644966979
2022-04-01T03:15-07:00,76789.12540293808
2022-04-01T03:30-07:00,76268.93281039821
2022-04-01T03:45-07:00,75813.59589809734
2022-04-01T04:00-07:00,76691.74565753475
2022-04-01T04:15-07:00,76720.22827081478
2022-04-01T04:30-07:00,76949.24387759333
2022-04-01T04:45-07:00,76362.65600409667
2022-04-01T05:00-07:00,76462.34515057673
2022-04-01T05:15-07:00,76326.28293713772
2022-04-01T05:30-07:00,76362.65600409667
2022-04-01T05:45-07:00,76690.59095699637
2022-04-01T06:00-07:00,76302.61157610094
2022-04-01T06:15-07:00,76655.75749075526
2022-04-01T06:30-07:00,76431.93803639943
2022-04-01T06:45-07:00,76041.26435424776
2022-04-01T07:00-07:00,76951.93817884954
2022-04-01T07:15-07:00,76011.04969016019
2022-04-01T07:30-07:00,76426.93433406643
2022-04-01T07:45-07:00,75458.14058236626
2022-04-01T08:00-07:00,75485.66094519763
2022-04-01T08:15-07:00,75029.55423253782
2022-04-01T08:30-07:00,82257.78715270222
2022-04-01T08:45-07:00,74738.37724677652
2022-04-01T09:00-07:00,76496.60126654866
2022-04-01T09:15-07:00,75294.55800609586
2022-04-01T09:30-07:00,75702.16729614373
2022-04-01T09:45-07:00,76390.36881701776
2022-04-01T10:00-07:00,78781.36873182174
2022-04-01T10:15-07:00,78420.33236348849
2022-04-01T10:30-07:00,92133.55595728048
2022-04-01T10:45-07:00,92739.38883975014
2022-04-01T11:00-07:00,84222.70256884424
2022-04-01T11:15-07:00,82396.73611748716
2022-04-01T11:30-07:00,82813.58301184207
2022-04-01T11:45-07:00,82992.94649547033
2022-04-01T12:00-07:00,84379.74184206381
2022-04-01T12:15-07:00,78125.88372620178
2022-04-01T12:30-07:00,78516.55740835343
2022-04-01T12:45-07:00,79496.51326525795
2022-04-01T13:00-07:00,81255.507085389
2022-04-01T13:15-07:00,80274.78142812557
2022-04-01T13:30-07:00,80046.72807179567
2022-04-01T13:45-07:00,82485.64805894239
2022-04-01T14:00-07:00,80753.98215155296
2022-04-01T14:15-07:00,80299.03013943153
2022-04-01T14:30-07:00,82643.64958261061
2022-04-01T14:45-07:00,80685.66236969887
2022-04-01T15:00-07:00,81140.22948164082
2022-04-01T15:15-07:00,80231.0952577569
2022-04-01T15:30-07:00,80912.94592566985
2022-04-01T15:45-07:00,80071.55413337082
2022-04-01T16:00-07:00,81208.93416367439
2022-04-01T16:15-07:00,80685.66236969887
2022-04-01T16:30-07:00,77928.42993413893
2022-04-01T16:45-07:00,77928.42993413893
2022-04-01T17:00-07:00,78222.30122115645
2022-04-01T17:15-07:00,79201.29482761232
2022-04-01T17:30-07:00,78222.30122115645
2022-04-01T17:45-07:00,78773.28582805308
2022-04-01T18:00-07:00,78678.40793381626
2022-04-01T18:15-07:00,78573.52263491346
2022-04-01T18:30-07:00,78280.03624807541
2022-04-01T18:45-07:00,78191.7016568894
2022-04-01T19:00-07:00,78943.98905764348
2022-04-01T19:15-07:00,80958.94149711527
2022-04-01T19:30-07:00,80207.03899654066
2022-04-01T19:45-07:00,78156.29084037911
2022-04-01T20:00-07:00,79456.2911965044
2022-04-01T20:15-07:00,77831.81998909453
2022-04-01T20:30-07:00,77831.81998909453
2022-04-01T20:45-07:00,79792.11660308305
2022-04-01T21:00-07:00,79926.44676571451
2022-04-01T21:15-07:00,79334.85518988487
2022-04-01T21:30-07:00,78288.31160193379
2022-04-01T21:45-07:00,77212.13070016434
2022-04-01T22:00-07:00,80155.46237249306
2022-04-01T22:15-07:00,79657.78644045159
2022-04-01T22:30-07:00,78288.31160193379
2022-04-01T22:45-07:00,79429.54063403196
2022-04-01T23:00-07:00,78906.46129014615
2022-04-01T23:15-07:00,79751.31718406032
2022-04-01T23:30-07:00,79590.62135913587
2022-04-01T23:45-07:00,79201.29482761232
2022-04-02T00:00-07:00,78973.04902119268
2022-04-02T00:15-07:00,78811.19849572987
2022-04-02T00:30-07:00,78678.40793381626
2022-04-02T00:45-07:00,78582.76023922052
2022-04-02T01:00-07:00,79496.51326525795
2022-04-02T01:15-07:00,79172.8122143323
2022-04-02T01:30-07:00,78877.59377668667
2022-04-02T01:45-07:00,78384.15174661929
2022-04-02T02:00-07:00,79818.67471546576
2022-04-02T02:15-07:00,79201.29482761232
2022-04-02T02:30-07:00,78811.19849572987
2022-04-02T02:45-07:00,78744.80321477306
2022-04-02T03:00-07:00,79134.51464647606
2022-04-02T03:15-07:00,78973.04902119268
2022-04-02T03:30-07:00,78222.30122115645
2022-04-02T03:45-07:00,78678.40793381626
2022-04-02T04:00-07:00,78450.35457748636
2022-04-02T04:15-07:00,78678.40793381626
2022-04-02T04:30-07:00,78811.19849572987
2022-04-02T04:45-07:00,78744.80321477306
2022-04-02T05:00-07:00,78839.87355909964
2022-04-02T05:15-07:00,78906.46129014615
2022-04-02T05:30-07:00,79134.51464647606
2022-04-02T05:45-07:00,78773.28582805308
2022-04-02T06:00-07:00,79295.59537157997
2022-04-02T06:15-07:00,79161.65010912798
2022-04-02T06:30-07:00,79616.6021212494
2022-04-02T06:45-07:00,80046.72807179567
2022-04-02T07:00-07:00,79776.52814581493
2022-04-02T07:15-07:00,77963.0709502903
2022-04-02T07:30-07:00,79268.0750087486
2022-04-02T07:45-07:00,79134.51464647606
2022-04-02T08:00-07:00,79161.65010912798
2022-04-02T08:15-07:00,78744.80321477306
2022-04-02T08:30-07:00,78706.69809700655
2022-04-02T08:45-07:00,77897.44546969242
2022-04-02T09:00-07:00,78384.15174661929
2022-04-02T09:15-07:00,76326.28293713772
2022-04-02T09:30-07:00,76784.69905087429
2022-04-02T09:45-07:00,76134.02529749757
2022-04-02T10:00-07:00,76625.92772684713
2022-04-02T10:15-07:00,77505.80953709212
2022-04-02T10:30-07:00,77178.25948437188
2022-04-02T10:45-07:00,73619.08752490756
2022-04-02T11:00-07:00,74076.34893810574
2022-04-02T11:15-07:00,76983.69244365499
2022-04-02T11:30-07:00,76819.91741729486
2022-04-02T11:45-07:00,77342.22696082173
2022-04-02T12:00-07:00,77438.0671055072
2022-04-02T12:15-07:00,76462.34515057673
2022-04-02T12:30-07:00,77897.44546969242
2022-04-02T12:45-07:00,77048.54812389394
2022-04-02T13:00-07:00,76352.6485994307
2022-04-02T13:15-07:00,77571.05011751056
2022-04-02T13:30-07:00,75511.64170731115
2022-04-02T13:45-07:00,75969.2880206888
2022-04-02T14:00-07:00,76426.93433406643
2022-04-02T14:15-07:00,76784.69905087429
2022-04-02T14:30-07:00,75740.46486399997
2022-04-02T14:45-07:00,77766.77185876583
2022-04-02T15:00-07:00,76390.36881701776
2022-04-02T15:15-07:00,75804.16584370058
2022-04-02T15:30-07:00,76069.93941761753
2022-04-02T15:45-07:00,75156.18639158008
2022-04-02T16:00-07:00,75841.50116110817
2022-04-02T16:15-07:00,75485.66094519763
2022-04-02T16:30-07:00,74927.74813507072
2022-04-02T16:45-07:00,77113.4038041329
2022-04-02T17:00-07:00,77799.87327419936
2022-04-02T17:15-07:00,77897.44546969242
2022-04-02T17:30-07:00,76755.2541871456
2022-04-02T17:45-07:00,77799.87327419936
2022-04-02T18:00-07:00,78222.30122115645
2022-04-02T18:15-07:00,77669.00721318307
2022-04-02T18:30-07:00,77212.13070016434
2022-04-02T18:45-07:00,79953.38977827669
2022-04-02T19:00-07:00,79268.0750087486
2022-04-02T19:15-07:00,79953.38977827669
2022-04-02T19:30-07:00,78545.61737190264
2022-04-02T19:45-07:00,78781.36873182174
2022-04-02T20:00-07:00,77766.77185876583
2022-04-02T20:15-07:00,78251.74608488512
2022-04-02T20:30-07:00,79161.65010912798
2022-04-02T20:45-07:00,79161.65010912798
2022-04-02T21:00-07:00,77928.42993413893
2022-04-02T21:15-07:00,79429.54063403196
2022-04-02T21:30-07:00,77831.81998909453
2022-04-02T21:45-07:00,79496.51326525795
2022-04-02T22:00-07:00,79429.54063403196
2022-04-02T22:15-07:00,79523.45627782015
2022-04-02T22:30-07:00,79590.62135913587
2022-04-02T22:45-07:00,79362.56800280596
2022-04-02T23:00-07:00,77571.05011751056
2022-04-02T23:15-07:00,80003.81170178592
2022-04-02T23:30-07:00,79389.12611518869
2022-04-02T23:45-07:00,79134.51464647606
2022-04-03T00:00-07:00,79201.29482761232
2022-04-03T00:15-07:00,78317.94891575219
2022-04-03T00:30-07:00,78545.61737190264
2022-04-03T00:45-07:00,78185.54325401805
2022-04-03T01:00-07:00,79228.62274035397
2022-04-03T01:15-07:00,79000.95428420352
2022-04-03T01:30-07:00,78317.94891575219
2022-04-03T01:45-07:00,77472.7081216586
2022-04-03T02:00-07:00,79134.51464647606
2022-04-03T02:15-07:00,78516.55740835343
2022-04-03T02:30-07:00,78516.55740835343
2022-04-03T02:45-07:00,78516.55740835343
2022-04-03T03:00-07:00,76069.93941761753
2022-04-03T03:15-07:00,78288.31160193379
2022-04-03T03:30-07:00,76918.836763416
2022-04-03T03:45-07:00,78354.32198271116
2022-04-03T04:00-07:00,78545.61737190264
2022-04-03T04:15-07:00,78317.94891575219
2022-04-03T04:30-07:00,78545.61737190264
2022-04-03T04:45-07:00,78545.61737190264
2022-04-03T05:00-07:00,78545.61737190264
2022-04-03T05:15-07:00,78222.30122115645
2022-04-03T05:30-07:00,78450.35457748636
2022-04-03T05:45-07:00,77994.24786482655
2022-04-03T06:00-07:00,78450.35457748636
2022-04-03T06:15-07:00,77766.19450849664
2022-04-03T06:30-07:00,78612.01265285946
2022-04-03T06:45-07:00,78060.06579551417
2022-04-03T07:00-07:00,78612.01265285946
2022-04-03T07:15-07:00,76462.34515057673
2022-04-03T07:30-07:00,78060.06579551417
2022-04-03T07:45-07:00,77472.7081216586
2022-04-03T08:00-07:00,77700.56902789876
2022-04-03T08:15-07:00,76659.41404246014
2022-04-03T08:30-07:00,77244.84721541841
2022-04-03T08:45-07:00,76784.69905087429
2022-04-03T09:00-07:00,76005.85353773748
2022-04-03T09:15-07:00,74636.37869921968
2022-04-03T09:30-07:00,74864.62450563931
2022-04-03T09:45-07:00,75777.60773131784
2022-04-03T10:00-07:00,75421.95996549704
2022-04-03T10:15-07:00,75777.60773131784
2022-04-03T10:30-07:00,75092.87031205895
2022-04-03T10:45-07:00,74864.62450563931
2022-04-03T11:00-07:00,76397.87437051724
2022-04-03T11:15-07:00,75321.11611847859
2022-04-03T11:30-07:00,77831.81998909453
2022-04-03T11:45-07:00,77342.22696082173
2022-04-03T12:00-07:00,76884.58064744409
2022-04-03T12:15-07:00,76033.18145047913
2022-04-03T12:30-07:00,76884.58064744409
