t,v,s,r
2022-03-10T19:58-07:00,0,128,0
2022-03-10T20:13-07:00,-1,0,3
2022-03-10T20:28-07:00,-1,0,3
2022-03-10T20:43-07:00,-1,0,3
2022-03-10T20:58-07:00,-1,0,3
2022-03-10T21:13-07:00,-1,0,3
2022-03-10T21:28-07:00,-1,0,3
2022-03-10T21:43-07:00,-1,0,3
2022-03-10T21:58-07:00,-1,0,3
2022-03-10T22:13-07:00,-1,0,3
2022-03-10T22:28-07:00,-1,0,3
2022-03-10T22:43-07:00,-1,0,3
2022-03-10T22:58-07:00,-1,0,3
2022-03-10T23:13-07:00,-1,0,3
2022-03-10T23:28-07:00,-1,0,3
2022-03-10T23:43-07:00,-1,0,3
2022-03-10T23:58-07:00,-1,0,3
2022-03-11T00:13-07:00,-1,0,3
2022-03-11T00:28-07:00,-1,0,3
2022-03-11T00:43-07:00,-1,0,3
2022-03-11T00:58-07:00,-1,0,3
2022-03-11T01:13-07:00,-1,0,3
2022-03-11T01:28-07:00,-1,0,3
2022-03-11T01:43-07:00,-1,0,3
2022-03-11T01:58-07:00,-1,0,3
2022-03-11T02:13-07:00,-1,0,3
2022-03-11T02:28-07:00,-1,0,3
2022-03-11T02:43-07:00,-1,0,3
2022-03-11T02:58-07:00,-1,0,3
2022-03-11T03:13-07:00,-1,0,3
2022-03-11T03:28-07:00,-1,0,3
2022-03-11T03:43-07:00,-1,0,3
2022-03-11T03:58-07:00,-1,0,3
2022-03-11T04:13-07:00,-1,0,3
2022-03-11T04:28-07:00,-1,0,3
2022-03-11T04:43-07:00,-1,0,3
2022-03-11T04:58-07:00,-1,0,3
2022-03-11T05:13-07:00,-1,0,3
2022-03-11T05:28-07:00,-1,0,3
2022-03-11T05:43-07:00,-1,0,3
2022-03-11T05:58-07:00,-1,0,3
2022-03-11T06:13-07:00,-1,0,3
2022-03-11T06:28-07:00,-1,0,3
2022-03-11T06:43-07:00,-1,0,3
2022-03-11T06:58-07:00,-1,0,3
2022-03-11T07:13-07:00,-1,0,3
2022-03-11T07:28-07:00,-1,0,3
2022-03-11T07:43-07:00,-1,0,3
2022-03-11T07:58-07:00,-1,0,3
2022-03-11T08:13-07:00,-1,0,3
2022-03-11T08:28-07:00,-1,0,3
2022-03-11T08:43-07:00,-1,0,3
2022-03-11T08:58-07:00,-1,0,3
2022-03-11T09:13-07:00,-1,0,3
2022-03-11T09:28-07:00,-1,0,3
2022-03-11T09:43-07:00,-1,0,3
2022-03-11T09:58-07:00,-1,0,3
2022-03-11T10:13-07:00,-1,0,3
2022-03-11T10:28-07:00,-1,0,3
2022-03-11T10:43-07:00,-1,0,3
2022-03-11T10:58-07:00,-1,0,3
2022-03-11T11:13-07:00,-1,0,3
2022-03-11T11:28-07:00,-1,0,3
2022-03-11T11:43-07:00,-1,0,3
2022-03-11T11:58-07:00,-1,0,3
2022-03-11T12:13-07:00,-1,0,3
2022-03-11T12:28-07:00,-1,0,3
2022-03-11T12:43-07:00,-1,0,3
2022-03-11T12:58-07:00,-1,0,3
2022-03-11T13:13-07:00,-1,0,3
2022-03-11T13:28-07:00,-1,0,3
2022-03-11T13:43-07:00,-1,0,3
2022-03-11T13:58-07:00,-1,0,3
2022-03-11T14:13-07:00,-1,0,3
2022-03-11T14:28-07:00,-1,0,3
2022-03-11T14:43-07:00,-1,0,3
2022-03-11T14:58-07:00,-1,0,3
2022-03-11T15:13-07:00,-1,0,3
2022-03-11T15:28-07:00,-1,0,3
2022-03-11T15:43-07:00,-1,0,3
2022-03-11T15:58-07:00,-1,0,3
2022-03-11T16:13-07:00,-1,0,3
2022-03-11T16:28-07:00,-1,0,3
2022-03-11T16:43-07:00,-1,0,3
2022-03-11T16:58-07:00,-1,0,3
2022-03-11T17:13-07:00,-1,0,3
2022-03-11T17:28-07:00,-1,0,3
2022-03-11T17:43-07:00,-1,0,3
2022-03-11T17:58-07:00,-1,0,3
2022-03-11T18:13-07:00,-1,0,3
2022-03-11T18:28-07:00,-1,0,3
2022-03-11T18:43-07:00,-1,0,3
2022-03-11T18:58-07:00,-1,0,3
2022-03-11T19:13-07:00,-1,0,3
2022-03-11T19:28-07:00,-1,0,3
2022-03-11T19:43-07:00,-1,0,3
2022-03-11T19:58-07:00,-1,0,3
2022-03-11T20:13-07:00,-1,0,3
2022-03-11T20:28-07:00,-1,0,3
2022-03-11T20:43-07:00,-1,0,3
2022-03-11T20:58-07:00,-1,0,3
2022-03-11T21:13-07:00,-1,0,3
