t,v,s,r
2022-03-31T23:45-07:00,475.0273132324219,0,0
2022-04-01T00:00-07:00,475.0278930664063,0,0
2022-04-01T00:15-07:00,475.0338134765625,0,0
2022-04-01T00:30-07:00,475.0338134765625,0,0
2022-04-01T00:45-07:00,475.0338134765625,0,0
2022-04-01T01:00-07:00,475.0338134765625,0,0
2022-04-01T01:15-07:00,475.0382995605469,0,0
2022-04-01T01:30-07:00,475.0382995605469,0,0
2022-04-01T01:45-07:00,475.0382995605469,0,0
2022-04-01T02:00-07:00,475.0382995605469,0,0
2022-04-01T02:15-07:00,475.0382995605469,0,0
2022-04-01T02:30-07:00,475.0426940917969,0,0
2022-04-01T02:45-07:00,475.0426940917969,0,0
2022-04-01T03:00-07:00,475.04339599609375,0,0
2022-04-01T03:15-07:00,475.04339599609375,0,0
2022-04-01T03:30-07:00,475.0491943359375,0,0
2022-04-01T03:45-07:00,475.0491943359375,0,0
2022-04-01T04:00-07:00,475.0491943359375,0,0
2022-04-01T04:15-07:00,475.0491943359375,0,0
2022-04-01T04:30-07:00,475.0491943359375,0,0
2022-04-01T04:45-07:00,475.0522766113281,0,0
2022-04-01T05:00-07:00,475.0522766113281,0,0
2022-04-01T05:15-07:00,475.0522766113281,0,0
2022-04-01T05:30-07:00,475.0522766113281,0,0
2022-04-01T05:45-07:00,475.0522766113281,0,0
2022-04-01T06:00-07:00,475.0522766113281,0,0
2022-04-01T06:15-07:00,475.0562744140625,0,0
2022-04-01T06:30-07:00,475.0562744140625,0,0
2022-04-01T06:45-07:00,475.0562744140625,0,0
2022-04-01T07:00-07:00,475.0562744140625,0,0
2022-04-01T07:15-07:00,475.0562744140625,0,0
2022-04-01T07:30-07:00,475.0562744140625,0,0
2022-04-01T07:45-07:00,475.0598754882813,0,0
2022-04-01T08:00-07:00,475.0598754882813,0,0
2022-04-01T08:15-07:00,475.0598754882813,0,0
2022-04-01T08:30-07:00,475.06292724609375,0,0
2022-04-01T08:45-07:00,475.06292724609375,0,0
2022-04-01T09:00-07:00,475.06292724609375,0,0
2022-04-01T09:15-07:00,475.0675659179688,0,0
2022-04-01T09:30-07:00,475.0675659179688,0,0
2022-04-01T09:45-07:00,475.0733337402344,0,0
2022-04-01T10:00-07:00,475.0740356445313,0,0
2022-04-01T10:15-07:00,475.078369140625,0,0
2022-04-01T10:30-07:00,475.078369140625,0,0
2022-04-01T10:45-07:00,475.0849304199219,0,0
2022-04-01T11:00-07:00,475.08544921875,0,0
2022-04-01T11:15-07:00,475.0891418457031,0,0
2022-04-01T11:30-07:00,475.0903625488281,0,0
2022-04-01T11:45-07:00,475.0970458984375,0,0
