t,v,s,r
2022-03-31T23:45:06.102-07:00,40,0,0
2022-04-01T00:00:06.330-07:00,42,0,0
2022-04-01T00:15:06.368-07:00,40,0,0
2022-04-01T00:30:08.746-07:00,41,0,0
2022-04-01T00:45:04.967-07:00,41,0,0
2022-04-01T01:00:08.162-07:00,42,0,0
2022-04-01T01:15:07.378-07:00,41,0,0
2022-04-01T01:30:06.089-07:00,41,0,0
2022-04-01T01:45:06.206-07:00,43,0,0
2022-04-01T02:00:05.926-07:00,42,0,0
2022-04-01T02:15:06.691-07:00,41,0,0
2022-04-01T02:30:06.026-07:00,40,0,0
2022-04-01T02:45:06.163-07:00,41,0,0
2022-04-01T03:00:06.675-07:00,41,0,0
2022-04-01T03:15:06.192-07:00,41,0,0
2022-04-01T03:30:06.272-07:00,41,0,0
2022-04-01T03:45:06.169-07:00,40,0,0
2022-04-01T04:00:06.183-07:00,41,0,0
2022-04-01T04:15:06.345-07:00,41,0,0
2022-04-01T04:30:06.051-07:00,41,0,0
2022-04-01T04:45:06.165-07:00,40,0,0
2022-04-01T05:00:00.683-07:00,42,0,0
2022-04-01T05:15:06.151-07:00,41,0,0
2022-04-01T05:30:06.199-07:00,40,0,0
2022-04-01T05:45:06.102-07:00,41,0,0
2022-04-01T06:00:06.895-07:00,40,0,0
2022-04-01T06:15:06.128-07:00,40,0,0
2022-04-01T06:30:08.100-07:00,40,0,0
2022-04-01T06:45:07.657-07:00,40,0,0
2022-04-01T07:00:06.395-07:00,41,0,0
2022-04-01T07:15:06.190-07:00,41,0,0
2022-04-01T07:30:06.913-07:00,41,0,0
2022-04-01T07:45:06.059-07:00,39,0,0
2022-04-01T08:00:06.406-07:00,41,0,0
2022-04-01T08:15:05.793-07:00,41,0,0
2022-04-01T08:30:05.773-07:00,41,0,0
2022-04-01T08:45:05.765-07:00,41,0,0
2022-04-01T09:00:06.143-07:00,40,0,0
2022-04-01T09:15:06.154-07:00,40,0,0
2022-04-01T09:30:00.525-07:00,41,0,0
2022-04-01T09:45:06.253-07:00,41,0,0
2022-04-01T10:00:06.075-07:00,41,0,0
2022-04-01T10:15:06.142-07:00,41,0,0
2022-04-01T10:30:06.661-07:00,41,0,0
2022-04-01T10:45:05.997-07:00,42,0,0
2022-04-01T11:00:06.018-07:00,39,0,0
2022-04-01T11:15:07.133-07:00,40,0,0
2022-04-01T11:30:06.073-07:00,40,0,0
2022-04-01T11:45:06.176-07:00,41,0,0
2022-04-01T12:00:06.844-07:00,41,0,0
2022-04-01T12:15:06.461-07:00,41,0,0
2022-04-01T12:30:00.553-07:00,42,0,0
2022-04-01T12:45:06.695-07:00,41,0,0
2022-04-01T13:00:06.432-07:00,40,0,0
2022-04-01T13:15:07.805-07:00,40,0,0
2022-04-01T13:30:06.049-07:00,40,0,0
2022-04-01T13:45:06.417-07:00,40,0,0
2022-04-01T14:00:05.821-07:00,41,0,0
2022-04-01T14:15:05.844-07:00,40,0,0
2022-04-01T14:30:07.049-07:00,40,0,0
2022-04-01T14:45:05.788-07:00,40,0,0
2022-04-01T15:00:05.888-07:00,41,0,0
2022-04-01T15:15:06.389-07:00,40,0,0
2022-04-01T15:30:23.093-07:00,41,0,0
2022-04-01T15:45:06.677-07:00,40,0,0
2022-04-01T16:00:06.221-07:00,41,0,0
2022-04-01T16:15:06.393-07:00,40,0,0
2022-04-01T16:30:08.685-07:00,41,0,0
2022-04-01T16:45:06.190-07:00,40,0,0
2022-04-01T17:00:00.702-07:00,83,0,0
2022-04-01T17:15:06.361-07:00,40,0,0
2022-04-01T17:30:08.037-07:00,40,0,0
2022-04-01T17:45:06.334-07:00,40,0,0
2022-04-01T18:00:06.151-07:00,41,0,0
2022-04-01T18:15:05.967-07:00,83,0,0
2022-04-01T18:30:06.572-07:00,83,0,0
2022-04-01T18:45:05.866-07:00,40,0,0
2022-04-01T19:00:06.364-07:00,74,0,0
2022-04-01T19:15:06.947-07:00,40,0,0
2022-04-01T19:30:06.129-07:00,82,0,0
2022-04-01T19:45:06.484-07:00,40,0,0
2022-04-01T20:00:06.013-07:00,41,0,0
2022-04-01T20:15:06.076-07:00,41,0,0
2022-04-01T20:30:06.926-07:00,40,0,0
2022-04-01T20:45:07.195-07:00,41,0,0
2022-04-01T21:00:06.090-07:00,41,0,0
2022-04-01T21:15:09.311-07:00,41,0,0
2022-04-01T21:30:06.201-07:00,40,0,0
2022-04-01T21:45:06.215-07:00,40,0,0
2022-04-01T22:00:06.544-07:00,40,0,0
2022-04-01T22:15:07.440-07:00,40,0,0
2022-04-01T22:30:00.715-07:00,40,0,0
2022-04-01T22:45:07.670-07:00,41,0,0
2022-04-01T23:00:06.531-07:00,40,0,0
2022-04-01T23:15:06.699-07:00,40,0,0
2022-04-01T23:30:06.960-07:00,41,0,0
2022-04-01T23:45:06.156-07:00,40,0,0
2022-04-02T00:00:06.466-07:00,41,0,0
2022-04-02T00:15:06.198-07:00,40,0,0
2022-04-02T00:30:06.231-07:00,41,0,0
2022-04-02T00:45:06.501-07:00,42,0,0
2022-04-02T01:00:06.387-07:00,42,0,0
2022-04-02T01:15:00.699-07:00,42,0,0
2022-04-02T01:30:07.055-07:00,42,0,0
2022-04-02T01:45:06.124-07:00,43,0,0
2022-04-02T02:00:06.134-07:00,42,0,0
2022-04-02T02:15:06.014-07:00,42,0,0
2022-04-02T02:30:06.221-07:00,42,0,0
2022-04-02T02:45:06.775-07:00,41,0,0
2022-04-02T03:00:06.179-07:00,41,0,0
2022-04-02T03:15:06.186-07:00,41,0,0
2022-04-02T03:30:06.093-07:00,41,0,0
2022-04-02T03:45:06.403-07:00,41,0,0
2022-04-02T04:00:01.330-07:00,41,0,0
2022-04-02T04:15:05.995-07:00,41,0,0
2022-04-02T04:30:06.223-07:00,41,0,0
2022-04-02T04:45:06.068-07:00,41,0,0
2022-04-02T05:00:12.590-07:00,41,0,0
2022-04-02T05:15:06.240-07:00,41,0,0
2022-04-02T05:30:07.257-07:00,41,0,0
2022-04-02T05:45:06.453-07:00,42,0,0
2022-04-02T06:00:06.050-07:00,41,0,0
2022-04-02T06:15:06.243-07:00,40,0,0
2022-04-02T06:30:06.246-07:00,41,0,0
2022-04-02T06:45:00.710-07:00,40,0,0
2022-04-02T07:00:06.397-07:00,42,0,0
2022-04-02T07:15:06.255-07:00,41,0,0
2022-04-02T07:30:06.255-07:00,41,0,0
2022-04-02T07:45:06.746-07:00,42,0,0
2022-04-02T08:00:06.720-07:00,40,0,0
2022-04-02T08:15:06.550-07:00,41,0,0
2022-04-02T08:30:06.133-07:00,41,0,0
2022-04-02T08:45:06.342-07:00,41,0,0
2022-04-02T09:00:07.481-07:00,41,0,0
2022-04-02T09:15:06.407-07:00,41,0,0
2022-04-02T09:30:00.844-07:00,42,0,0
2022-04-02T09:45:05.639-07:00,41,0,0
2022-04-02T10:00:05.814-07:00,41,0,0
2022-04-02T10:15:05.890-07:00,41,0,0
2022-04-02T10:30:05.930-07:00,41,0,0
2022-04-02T10:45:05.752-07:00,42,0,0
2022-04-02T11:00:06.381-07:00,41,0,0
2022-04-02T11:15:00.505-07:00,42,0,0
2022-04-02T11:30:05.966-07:00,40,0,0
2022-04-02T11:45:05.715-07:00,40,0,0
2022-04-02T12:00:05.816-07:00,41,0,0
2022-04-02T12:15:05.658-07:00,40,0,0
2022-04-02T12:30:08.181-07:00,41,0,0
2022-04-02T12:45:05.822-07:00,40,0,0
2022-04-02T13:00:06.250-07:00,41,0,0
2022-04-02T13:15:05.996-07:00,41,0,0
2022-04-02T13:30:05.769-07:00,41,0,0
2022-04-02T13:45:06.021-07:00,41,0,0
2022-04-02T14:00:06.005-07:00,40,0,0
2022-04-02T14:15:05.921-07:00,41,0,0
2022-04-02T14:30:06.015-07:00,41,0,0
2022-04-02T14:45:05.758-07:00,40,0,0
2022-04-02T15:00:06.129-07:00,40,0,0
2022-04-02T15:15:05.769-07:00,41,0,0
2022-04-02T15:30:06.008-07:00,40,0,0
2022-04-02T15:45:05.850-07:00,40,0,0
2022-04-02T16:00:05.703-07:00,41,0,0
2022-04-02T16:15:06.044-07:00,40,0,0
2022-04-02T16:30:05.582-07:00,41,0,0
2022-04-02T16:45:06.507-07:00,40,0,0
2022-04-02T17:00:06.621-07:00,40,0,0
2022-04-02T17:15:06.103-07:00,40,0,0
2022-04-02T17:30:07.626-07:00,41,0,0
2022-04-02T17:45:06.073-07:00,40,0,0
2022-04-02T18:00:00.521-07:00,40,0,0
2022-04-02T18:15:06.072-07:00,40,0,0
2022-04-02T18:30:06.509-07:00,40,0,0
2022-04-02T18:45:06.701-07:00,40,0,0
2022-04-02T19:00:06.024-07:00,40,0,0
2022-04-02T19:15:06.337-07:00,40,0,0
2022-04-02T19:30:06.339-07:00,40,0,0
2022-04-02T19:45:06.190-07:00,42,0,0
2022-04-02T20:00:06.998-07:00,41,0,0
2022-04-02T20:15:06.346-07:00,41,0,0
2022-04-02T20:30:06.156-07:00,40,0,0
2022-04-02T20:45:00.530-07:00,40,0,0
2022-04-02T21:00:06.198-07:00,41,0,0
2022-04-02T21:15:06.437-07:00,41,0,0
2022-04-02T21:30:06.138-07:00,40,0,0
2022-04-02T21:45:07.019-07:00,41,0,0
2022-04-02T22:00:07.057-07:00,41,0,0
2022-04-02T22:15:06.367-07:00,40,0,0
2022-04-02T22:30:06.252-07:00,42,0,0
2022-04-02T22:45:06.495-07:00,40,0,0
2022-04-02T23:00:06.086-07:00,41,0,0
2022-04-02T23:15:06.990-07:00,40,0,0
2022-04-02T23:30:02.344-07:00,41,0,0
2022-04-02T23:45:07.015-07:00,41,0,0
2022-04-03T00:00:07.591-07:00,41,0,0
2022-04-03T00:15:06.040-07:00,41,0,0
2022-04-03T00:30:06.112-07:00,40,0,0
2022-04-03T00:45:07.036-07:00,40,0,0
2022-04-03T01:00:00.661-07:00,41,0,0
2022-04-03T01:15:06.194-07:00,42,0,0
2022-04-03T01:30:06.037-07:00,41,0,0
2022-04-03T01:45:06.715-07:00,41,0,0
2022-04-03T02:00:06.215-07:00,42,0,0
2022-04-03T02:15:06.063-07:00,42,0,0
2022-04-03T02:30:06.287-07:00,42,0,0
2022-04-03T02:45:06.387-07:00,43,0,0
2022-04-03T03:00:06.924-07:00,41,0,0
2022-04-03T03:15:06.335-07:00,41,0,0
2022-04-03T03:30:06.344-07:00,41,0,0
2022-04-03T03:45:00.941-07:00,41,0,0
2022-04-03T04:00:06.606-07:00,41,0,0
2022-04-03T04:15:06.067-07:00,41,0,0
2022-04-03T04:30:06.117-07:00,42,0,0
2022-04-03T04:45:06.267-07:00,40,0,0
2022-04-03T05:00:11.848-07:00,41,0,0
2022-04-03T05:15:07.126-07:00,42,0,0
2022-04-03T05:30:06.984-07:00,40,0,0
2022-04-03T05:45:06.692-07:00,41,0,0
2022-04-03T06:00:06.069-07:00,41,0,0
2022-04-03T06:15:06.068-07:00,41,0,0
2022-04-03T06:30:00.751-07:00,41,0,0
2022-04-03T06:45:06.269-07:00,41,0,0
2022-04-03T07:00:06.080-07:00,41,0,0
2022-04-03T07:15:06.301-07:00,41,0,0
2022-04-03T07:30:06.992-07:00,40,0,0
2022-04-03T07:45:06.164-07:00,41,0,0
2022-04-03T08:00:06.620-07:00,41,0,0
2022-04-03T08:15:07.236-07:00,41,0,0
2022-04-03T08:30:06.847-07:00,41,0,0
2022-04-03T08:45:06.540-07:00,40,0,0
