t,v
2022-03-31T23:45-07:00,22109.62855861672
2022-04-01T00:00-07:00,21273.048018560952
2022-04-01T00:15-07:00,21990.117052894468
2022-04-01T00:30-07:00,23065.72060439474
2022-04-01T00:45-07:00,22835.35784698808
2022-04-01T01:00-07:00,21289.21382609826
2022-04-01T01:15-07:00,21289.21382609826
2022-04-01T01:30-07:00,23311.094468800333
2022-04-01T01:45-07:00,21990.117052894468
2022-04-01T02:00-07:00,22121.752914269702
2022-04-01T02:15-07:00,21512.071030005456
2022-04-01T02:30-07:00,22348.651570061225
2022-04-01T02:45-07:00,22707.186087227983
2022-04-01T03:00-07:00,21527.08213700439
2022-04-01T03:15-07:00,21631.58253572771
2022-04-01T03:30-07:00,23311.094468800333
2022-04-01T03:45-07:00,22002.81875881664
2022-04-01T04:00-07:00,21883.884603363575
2022-04-01T04:15-07:00,21512.071030005456
2022-04-01T04:30-07:00,22826.697592950237
2022-04-01T04:45-07:00,22229.14006433897
2022-04-01T05:00-07:00,22946.209098672487
2022-04-01T05:15-07:00,22816.882638374012
2022-04-01T05:30-07:00,22707.186087227983
2022-04-01T05:45-07:00,22707.186087227983
2022-04-01T06:00-07:00,22835.35784698808
2022-04-01T06:15-07:00,21990.117052894468
2022-04-01T06:30-07:00,24144.78825751015
2022-04-01T06:45-07:00,24381.501867877898
2022-04-01T07:00-07:00,24380.347167339518
2022-04-01T07:15-07:00,23192.160313347267
2022-04-01T07:30-07:00,23902.301144450506
2022-04-01T07:45-07:00,22359.621225175826
2022-04-01T08:00-07:00,21631.58253572771
2022-04-01T08:15-07:00,19360.86392700491
2022-04-01T08:30-07:00,18493.683822682095
2022-04-01T08:45-07:00,18046.237364060133
2022-04-01T09:00-07:00,16492.58778967085
2022-04-01T09:15-07:00,15297.472732448325
2022-04-01T09:30-07:00,12307.953038584443
2022-04-01T09:45-07:00,23657.504630314106
2022-04-01T10:00-07:00,18253.50611069921
2022-04-01T10:15-07:00,20675.49048994969
2022-04-01T10:30-07:00,22359.621225175826
2022-04-01T10:45-07:00,21153.5365128387
2022-04-01T11:00-07:00,27354.85575420447
2022-04-01T11:15-07:00,74333.84715816432
2022-04-01T11:30-07:00,13570.040727032965
2022-04-01T11:45-07:00,22946.209098672487
2022-04-01T12:00-07:00,14170.485006990175
2022-04-01T12:15-07:00,10135.961325893071
2022-04-01T12:30-07:00,9773.962707111175
2022-04-01T12:45-07:00,9894.628913371807
2022-04-01T13:00-07:00,9894.628913371807
2022-04-01T13:15-07:00,10377.293738414333
2022-04-01T13:30-07:00,11168.263607204122
2022-04-01T13:45-07:00,9170.631675808016
2022-04-01T14:00-07:00,9967.375047289699
2022-04-01T14:15-07:00,9366.93076733249
2022-04-01T14:30-07:00,9487.019623323931
2022-04-01T14:45-07:00,9967.375047289699
2022-04-01T15:00-07:00,9082.874434891193
2022-04-01T15:15-07:00,9847.286191298257
2022-04-01T15:30-07:00,9847.286191298257
2022-04-01T15:45-07:00,10277.989492113718
2022-04-01T16:00-07:00,11473.104549336244
2022-04-01T16:15-07:00,11951.150572225253
2022-04-01T16:30-07:00,13026.754123725526
2022-04-01T16:45-07:00,14102.3576752258
2022-04-01T17:00-07:00,16014.54176678184
2022-04-01T17:15-07:00,17329.168329726617
2022-04-01T17:30-07:00,18882.817904115902
2022-04-01T17:45-07:00,19624.135649755382
2022-04-01T18:00-07:00,21153.5365128387
2022-04-01T18:15-07:00,20456.67473792682
2022-04-01T18:30-07:00,21777.652153832685
2022-04-01T18:45-07:00,23073.226157894205
2022-04-01T19:00-07:00,21764.950447910513
2022-04-01T19:15-07:00,23548.962779706457
2022-04-01T19:30-07:00,23192.160313347267
2022-04-01T19:45-07:00,21777.652153832685
2022-04-01T20:00-07:00,22597.489536081954
2022-04-01T20:15-07:00,22002.81875881664
2022-04-01T20:30-07:00,22240.687069722764
2022-04-01T20:45-07:00,22716.423691535016
2022-04-01T21:00-07:00,21392.559524283206
2022-04-01T21:15-07:00,22707.186087227983
2022-04-01T21:30-07:00,22348.651570061225
2022-04-01T21:45-07:00,22229.14006433897
2022-04-01T22:00-07:00,22826.697592950237
2022-04-01T22:15-07:00,21512.071030005456
2022-04-01T22:30-07:00,22707.186087227983
2022-04-01T22:45-07:00,21273.048018560952
2022-04-01T23:00-07:00,21751.094041449964
2022-04-01T23:15-07:00,22109.62855861672
2022-04-01T23:30-07:00,22468.16307578348
2022-04-01T23:45-07:00,22707.186087227983
2022-04-02T00:00-07:00,21392.559524283206
2022-04-02T00:15-07:00,21392.559524283206
2022-04-02T00:30-07:00,22707.186087227983
2022-04-02T00:45-07:00,22109.62855861672
2022-04-02T01:00-07:00,21990.117052894468
2022-04-02T01:15-07:00,22109.62855861672
2022-04-02T01:30-07:00,22229.14006433897
2022-04-02T01:45-07:00,21870.605547172214
2022-04-02T02:00-07:00,21631.58253572771
2022-04-02T02:15-07:00,22587.67458150573
2022-04-02T02:30-07:00,23782.789638728256
2022-04-02T02:45-07:00,21990.117052894468
2022-04-02T03:00-07:00,21990.117052894468
2022-04-02T03:15-07:00,21751.094041449964
2022-04-02T03:30-07:00,22229.14006433897
2022-04-02T03:45-07:00,22707.186087227983
2022-04-02T04:00-07:00,21273.048018560952
2022-04-02T04:15-07:00,22348.651570061225
2022-04-02T04:30-07:00,21990.117052894468
2022-04-02T04:45-07:00,21751.094041449964
2022-04-02T05:00-07:00,21751.094041449964
2022-04-02T05:15-07:00,21764.950447910513
2022-04-02T05:30-07:00,22954.292002441143
2022-04-02T05:45-07:00,22121.752914269702
2022-04-02T06:00-07:00,21527.08213700439
2022-04-02T06:15-07:00,21883.884603363575
2022-04-02T06:30-07:00,22240.687069722764
2022-04-02T06:45-07:00,23073.226157894205
2022-04-02T07:00-07:00,21289.21382609826
2022-04-02T07:15-07:00,21034.02500711645
2022-04-02T07:30-07:00,22826.697592950237
2022-04-02T07:45-07:00,19958.421455616175
2022-04-02T08:00-07:00,35743.755165529736
2022-04-02T08:15-07:00,19002.329409838156
2022-04-02T08:30-07:00,19121.840915560406
2022-04-02T08:45-07:00,18285.26037550464
2022-04-02T09:00-07:00,16492.58778967085
2022-04-02T09:15-07:00,15731.640134878924
2022-04-02T09:30-07:00,10859.958563456861
2022-04-02T09:45-07:00,17532.972974750555
2022-04-02T10:00-07:00,12128.974455135658
2022-04-02T10:15-07:00,12489.241023109986
2022-04-02T10:30-07:00,10980.624769717493
2022-04-02T10:45-07:00,7880.831174438392
2022-04-02T11:00-07:00,10135.961325893071
2022-04-02T11:15-07:00,14891.018142938829
2022-04-02T11:30-07:00,14050.396150998733
2022-04-02T11:45-07:00,12911.284069887603
2022-04-02T12:00-07:00,12128.974455135658
2022-04-02T12:15-07:00,11888.796743152774
2022-04-02T12:30-07:00,11528.530175178448
2022-04-02T12:45-07:00,12128.974455135658
2022-04-02T13:00-07:00,11342.623388499389
2022-04-02T13:15-07:00,13690.129583024407
2022-04-02T13:30-07:00,12609.329879101428
2022-04-02T13:45-07:00,13690.129583024407
2022-04-02T14:00-07:00,14050.396150998733
2022-04-02T14:15-07:00,13089.685303067195
2022-04-02T14:30-07:00,14170.485006990175
2022-04-02T14:45-07:00,13570.040727032965
2022-04-02T15:00-07:00,13449.951871041523
2022-04-02T15:15-07:00,12489.241023109986
2022-04-02T15:30-07:00,15131.195854921712
2022-04-02T15:45-07:00,14891.018142938829
2022-04-02T16:00-07:00,16091.90670285325
2022-04-02T16:15-07:00,13810.218439015849
2022-04-02T16:30-07:00,12729.41873509287
2022-04-02T16:45-07:00,15251.284710913154
2022-04-02T17:00-07:00,16812.439838801904
2022-04-02T17:15-07:00,17687.702846893375
2022-04-02T17:30-07:00,18165.748869782386
