t,v
2022-03-31T23:45-07:00,22842.863400487546
2022-04-01T00:00-07:00,22716.423691535016
2022-04-01T00:15-07:00,22835.35784698808
2022-04-01T00:30-07:00,22716.423691535016
2022-04-01T00:45-07:00,22842.863400487546
2022-04-01T01:00-07:00,22613.655343619263
2022-04-01T01:15-07:00,22842.863400487546
2022-04-01T01:30-07:00,22487.792984935924
2022-04-01T01:45-07:00,22724.506595303672
2022-04-01T02:00-07:00,22724.506595303672
2022-04-01T02:15-07:00,22606.149790119798
2022-04-01T02:30-07:00,22961.22020567142
2022-04-01T02:45-07:00,22724.506595303672
2022-04-01T03:00-07:00,22961.22020567142
2022-04-01T03:15-07:00,22842.863400487546
2022-04-01T03:30-07:00,22606.149790119798
2022-04-01T03:45-07:00,22487.792984935924
2022-04-01T04:00-07:00,22842.863400487546
2022-04-01T04:15-07:00,22954.292002441143
2022-04-01T04:30-07:00,23073.226157894205
2022-04-01T04:45-07:00,22478.55538062889
2022-04-01T05:00-07:00,22597.489536081954
2022-04-01T05:15-07:00,24500.43602333096
2022-04-01T05:30-07:00,23079.57701085529
2022-04-01T05:45-07:00,23789.717841958533
2022-04-01T06:00-07:00,24027.00880259547
2022-04-01T06:15-07:00,24024.69940151871
2022-04-01T06:30-07:00,24262.567712424836
2022-04-01T06:45-07:00,24618.215478245645
2022-04-01T07:00-07:00,24381.501867877898
2022-04-01T07:15-07:00,26147.038991059773
2022-04-01T07:30-07:00,24143.63355697177
2022-04-01T07:45-07:00,24026.431452326276
2022-04-01T08:00-07:00,22478.55538062889
2022-04-01T08:15-07:00,21527.08213700439
2022-04-01T08:30-07:00,19505.201494302317
2022-04-01T08:45-07:00,19980.93811611457
2022-04-01T09:00-07:00,18434.79409522475
2022-04-01T09:15-07:00,16769.71591888187
2022-04-01T09:30-07:00,14341.380686670305
2022-04-01T09:45-07:00,24619.370178784022
2022-04-01T10:00-07:00,20795.00199567194
2022-04-01T10:15-07:00,22478.55538062889
2022-04-01T10:30-07:00,25091.642698981137
2022-04-01T10:45-07:00,23553.004231590785
2022-04-01T11:00-07:00,30033.761003244334
2022-04-01T11:15-07:00,76203.30732980033
2022-04-01T11:30-07:00,16373.076283948598
2022-04-01T11:45-07:00,24619.370178784022
2022-04-01T12:00-07:00,16056.110986163494
2022-04-01T12:15-07:00,9727.197335306815
2022-04-01T12:30-07:00,9727.197335306815
2022-04-01T12:45-07:00,9847.286191298257
2022-04-01T13:00-07:00,9607.108479315373
2022-04-01T13:15-07:00,9487.019623323931
2022-04-01T13:30-07:00,12907.242618003274
2022-04-01T13:45-07:00,9441.408952057951
2022-04-01T14:00-07:00,9560.920457780203
2022-04-01T14:15-07:00,9560.920457780203
2022-04-01T14:30-07:00,9321.897446335699
2022-04-01T14:45-07:00,9202.385940613445
2022-04-01T15:00-07:00,9514.732436245033
2022-04-01T15:15-07:00,10038.966480669213
2022-04-01T15:30-07:00,10466.205679869536
2022-04-01T15:45-07:00,11417.67892349404
