t,v
2022-03-31T23:45-07:00,262.0580062866211
2022-04-01T00:00-07:00,262.0590057373047
2022-04-01T00:15-07:00,262.0590057373047
2022-04-01T00:30-07:00,262.0580062866211
2022-04-01T00:45-07:00,262.0590057373047
2022-04-01T01:00-07:00,262.0600051879883
2022-04-01T01:15-07:00,262.0580062866211
2022-04-01T01:30-07:00,262.0590057373047
2022-04-01T01:45-07:00,262.0600051879883
2022-04-01T02:00-07:00,262.0580062866211
2022-04-01T02:15-07:00,262.0590057373047
2022-04-01T02:30-07:00,262.0580062866211
2022-04-01T02:45-07:00,262.0590057373047
2022-04-01T03:00-07:00,262.0590057373047
2022-04-01T03:15-07:00,262.0590057373047
2022-04-01T03:30-07:00,262.0600051879883
2022-04-01T03:45-07:00,262.0590057373047
2022-04-01T04:00-07:00,262.0610046386719
2022-04-01T04:15-07:00,262.0570068359375
2022-04-01T04:30-07:00,262.0570068359375
2022-04-01T04:45-07:00,262.0580062866211
2022-04-01T05:00-07:00,262.0590057373047
2022-04-01T05:15-07:00,262.0570068359375
2022-04-01T05:30-07:00,262.0580062866211
2022-04-01T05:45-07:00,262.0580062866211
2022-04-01T06:00-07:00,262.0610046386719
2022-04-01T06:15-07:00,262.0590057373047
2022-04-01T06:30-07:00,262.0570068359375
2022-04-01T06:45-07:00,262.0580062866211
2022-04-01T07:00-07:00,262.0610046386719
2022-04-01T07:15-07:00,262.0600051879883
2022-04-01T07:30-07:00,262.0600051879883
2022-04-01T07:45-07:00,262.0610046386719
2022-04-01T08:00-07:00,262.0600051879883
2022-04-01T08:15-07:00,196.53600640874356
2022-04-01T08:30-07:00,196.5380064090714
2022-04-01T08:45-07:00,196.5400064084679
2022-04-01T09:00-07:00,196.5460042115301
2022-04-01T09:15-07:00,196.54300640895963
2022-04-01T09:30-07:00,196.54600695893168
2022-04-01T09:45-07:00,196.5510069578886
2022-04-01T10:00-07:00,196.5520064085722
2022-04-01T10:15-07:00,196.54000585898757
2022-04-01T10:30-07:00,196.53700640890747
2022-04-01T10:45-07:00,196.53900585975498
2022-04-01T11:00-07:00,196.53900640830398
2022-04-01T11:15-07:00,196.5410064086318
2022-04-01T11:30-07:00,196.54500640835613
2022-04-01T11:45-07:00,196.54200805630535
2022-04-01T12:00-07:00,196.54600695893168
2022-04-01T12:15-07:00,196.56000750884414
2022-04-01T12:30-07:00,196.55800750665367
2022-04-01T12:45-07:00,196.55400640890002
2022-04-01T13:00-07:00,196.55900750681758
2022-04-01T13:15-07:00,196.56000640802085
2022-04-01T13:30-07:00,196.55900750681758
2022-04-01T13:45-07:00,196.56300530955195
2022-04-01T14:00-07:00,196.55800750665367
2022-04-01T14:15-07:00,196.55900695733726
2022-04-01T14:30-07:00,196.55900640785694
2022-04-01T14:45-07:00,196.55800640955567
2022-04-01T15:00-07:00,196.55500695854425
2022-04-01T15:15-07:00,196.55500640906394
2022-04-01T15:30-07:00,196.55500585958362
2022-04-01T15:45-07:00,196.5530058592558
2022-04-01T16:00-07:00,196.5500069577247
2022-04-01T16:15-07:00,196.54900640808046
2022-04-01T16:30-07:00,196.54500695876777
2022-04-01T16:45-07:00,196.54400640912354
2022-04-01T17:00-07:00,196.54100695811212
2022-04-01T17:15-07:00,196.53800695762038
2022-04-01T17:30-07:00,196.53800585959107
2022-04-01T17:45-07:00,196.53700585942715
2022-04-01T18:00-07:00,262.0610046386719
2022-04-01T18:15-07:00,262.06200408935547
2022-04-01T18:30-07:00,262.06300354003906
2022-04-01T18:45-07:00,262.06200408935547
2022-04-01T19:00-07:00,262.0600051879883
2022-04-01T19:15-07:00,262.0610046386719
2022-04-01T19:30-07:00,262.0600051879883
2022-04-01T19:45-07:00,262.0590057373047
2022-04-01T20:00-07:00,262.06200408935547
2022-04-01T20:15-07:00,262.06200408935547
2022-04-01T20:30-07:00,262.0610046386719
2022-04-01T20:45-07:00,262.06200408935547
2022-04-01T21:00-07:00,262.0600051879883
2022-04-01T21:15-07:00,262.0610046386719
2022-04-01T21:30-07:00,262.0610046386719
2022-04-01T21:45-07:00,262.0580062866211
2022-04-01T22:00-07:00,262.0600051879883
2022-04-01T22:15-07:00,262.0600051879883
2022-04-01T22:30-07:00,262.0610046386719
2022-04-01T22:45-07:00,262.0600051879883
2022-04-01T23:00-07:00,262.0610046386719
2022-04-01T23:15-07:00,262.0610046386719
