t,v
2022-03-31T23:45-07:00,88939.65426812347
2022-04-01T00:00-07:00,90319.95442418857
2022-04-01T00:15-07:00,89068.98072842196
2022-04-01T00:30-07:00,90479.4474360522
2022-04-01T00:45-07:00,90076.02393545596
2022-04-01T01:00-07:00,88468.53644846474
2022-04-01T01:15-07:00,90029.1142260843
2022-04-01T01:30-07:00,91499.91403684487
2022-04-01T01:45-07:00,91604.70311070279
2022-04-01T02:00-07:00,88791.85259921094
2022-04-01T02:15-07:00,88810.327807825
2022-04-01T02:30-07:00,90254.28083106826
2022-04-01T02:45-07:00,90301.19054043991
2022-04-01T03:00-07:00,91633.28194902767
2022-04-01T03:15-07:00,90226.13500544526
2022-04-01T03:30-07:00,90188.60723794793
2022-04-01T03:45-07:00,90113.55170295328
2022-04-01T04:00-07:00,90000.96840046131
2022-04-01T04:15-07:00,90657.7043316645
2022-04-01T04:30-07:00,90685.8501572875
2022-04-01T04:45-07:00,93350.46598716492
2022-04-01T05:00-07:00,90498.21131980087
2022-04-01T05:15-07:00,92090.54336222586
2022-04-01T05:30-07:00,90432.53772668054
2022-04-01T05:45-07:00,90329.33636606291
2022-04-01T06:00-07:00,89869.62121422066
2022-04-01T06:15-07:00,91966.70172948469
2022-04-01T06:30-07:00,93447.17215725419
2022-04-01T06:45-07:00,91633.28194902767
2022-04-01T07:00-07:00,89050.50551980788
2022-04-01T07:15-07:00,88607.10051307025
2022-04-01T07:30-07:00,90488.82937792654
2022-04-01T07:45-07:00,87277.17416799195
2022-04-01T08:00-07:00,85087.57327209029
2022-04-01T08:15-07:00,86213.98364727925
2022-04-01T08:30-07:00,83640.73349750109
2022-04-01T08:45-07:00,83493.50917885774
2022-04-01T09:00-07:00,81872.02094783867
2022-04-01T09:15-07:00,81982.72786195578
2022-04-01T09:30-07:00,79647.92337335294
2022-04-01T09:45-07:00,79754.87751072031
2022-04-01T10:00-07:00,79162.51613453176
2022-04-01T10:15-07:00,87659.09137106089
2022-04-01T10:30-07:00,91547.54543405301
2022-04-01T10:45-07:00,88653.28853460542
2022-04-01T11:00-07:00,87213.5213008138
2022-04-01T11:15-07:00,88791.85259921094
2022-04-01T11:30-07:00,85078.76868048515
2022-04-01T11:45-07:00,84973.11358122344
2022-04-01T12:00-07:00,83554.13095712264
2022-04-01T12:15-07:00,75440.33894906624
2022-04-01T12:30-07:00,76710.36520371612
2022-04-01T12:45-07:00,80911.31009990713
2022-04-01T13:00-07:00,75416.95626316406
2022-04-01T13:15-07:00,75214.3063186785
2022-04-01T13:30-07:00,75292.24860501911
2022-04-01T13:45-07:00,79376.42440926652
2022-04-01T14:00-07:00,76511.90104868218
2022-04-01T14:15-07:00,76424.57682046725
2022-04-01T14:30-07:00,77886.86071475728
2022-04-01T14:45-07:00,77684.7881205409
2022-04-01T15:00-07:00,77781.78296576477
2022-04-01T15:15-07:00,79162.51613453176
2022-04-01T15:30-07:00,80400.64378680891
2022-04-01T15:45-07:00,79022.65303182058
2022-04-01T16:00-07:00,81786.8617831332
2022-04-01T16:15-07:00,81795.37769960375
2022-04-01T16:30-07:00,84656.14828343835
2022-04-01T16:45-07:00,84638.53910022807
2022-04-01T17:00-07:00,83268.34257387379
2022-04-01T17:15-07:00,85981.31148879584
2022-04-01T17:30-07:00,87413.57316908799
2022-04-01T17:45-07:00,88653.28853460542
2022-04-01T18:00-07:00,87640.90483758142
2022-04-01T18:15-07:00,88422.34842692957
2022-04-01T18:30-07:00,89944.67674921532
2022-04-01T18:45-07:00,91433.23008075346
2022-04-01T19:00-07:00,91490.38775740324
2022-04-01T19:15-07:00,91204.59937415438
2022-04-01T19:30-07:00,89700.7462604827
2022-04-01T19:45-07:00,89738.27402798002
2022-04-01T20:00-07:00,89766.41985360302
2022-04-01T20:15-07:00,87213.5213008138
2022-04-01T20:30-07:00,90000.96840046131
2022-04-01T20:45-07:00,88819.56541213203
2022-04-01T21:00-07:00,88985.84228965864
2022-04-01T21:15-07:00,90329.33636606291
2022-04-01T21:30-07:00,90188.60723794793
2022-04-01T21:45-07:00,88930.41666381645
2022-04-01T22:00-07:00,89032.03031119381
2022-04-01T22:15-07:00,88911.94145520237
2022-04-01T22:30-07:00,88930.41666381645
2022-04-01T22:45-07:00,90338.71830793723
2022-04-01T23:00-07:00,90263.66277294258
2022-04-01T23:15-07:00,88764.13978628983
2022-04-01T23:30-07:00,88921.1790595094
2022-04-01T23:45-07:00,88948.89187243051
2022-04-02T00:00-07:00,90329.33636606291
2022-04-02T00:15-07:00,89022.79270688679
2022-04-02T00:30-07:00,90338.71830793723
2022-04-02T00:45-07:00,89004.3174982727
2022-04-02T01:00-07:00,89115.16874995713
2022-04-02T01:15-07:00,89133.64395857119
2022-04-02T01:30-07:00,89152.11916718526
2022-04-02T01:45-07:00,88819.56541213203
2022-04-02T02:00-07:00,88902.70385089534
2022-04-02T02:15-07:00,89059.74312411492
2022-04-02T02:30-07:00,89059.74312411492
2022-04-02T02:45-07:00,89050.50551980788
2022-04-02T03:00-07:00,88884.22864228128
2022-04-02T03:15-07:00,88976.60468535162
2022-04-02T03:30-07:00,88948.89187243051
2022-04-02T03:45-07:00,88958.12947673754
2022-04-02T04:00-07:00,89013.55510257975
2022-04-02T04:15-07:00,87568.15870366352
2022-04-02T04:30-07:00,90516.97520354953
2022-04-02T04:45-07:00,89059.74312411492
2022-04-02T05:00-07:00,88874.99103797424
2022-04-02T05:15-07:00,88736.42697336873
2022-04-02T05:30-07:00,88699.4765561406
2022-04-02T05:45-07:00,87313.5472349509
2022-04-02T06:00-07:00,90085.40587733028
2022-04-02T06:15-07:00,89963.44063296398
2022-04-02T06:30-07:00,90019.73228420997
2022-04-02T06:45-07:00,88736.42697336873
2022-04-02T07:00-07:00,88560.91249153508
2022-04-02T07:15-07:00,89032.03031119381
2022-04-02T07:30-07:00,87895.51630629404
2022-04-02T07:45-07:00,86285.57508065876
2022-04-02T08:00-07:00,87531.78563670458
2022-04-02T08:15-07:00,86285.57508065876
2022-04-02T08:30-07:00,84612.12532541263
2022-04-02T08:45-07:00,83389.58613040361
2022-04-02T09:00-07:00,83675.37451365247
2022-04-02T09:15-07:00,83666.71425961463
2022-04-02T09:30-07:00,76964.39932215956
2022-04-02T09:45-07:00,82221.1735231311
2022-04-02T10:00-07:00,79491.60578796985
2022-04-02T10:15-07:00,80760.62167964864
2022-04-02T10:30-07:00,78331.42042203329
2022-04-02T10:45-07:00,77043.78498417312
2022-04-02T11:00-07:00,75565.0466072112
2022-04-02T11:15-07:00,82238.2053560722
2022-04-02T11:30-07:00,80953.16799442338
2022-04-02T11:45-07:00,78266.75719188405
2022-04-02T12:00-07:00,78226.34267304078
2022-04-02T12:15-07:00,77741.3684469215
2022-04-02T12:30-07:00,76575.40957829304
2022-04-02T12:45-07:00,80886.19536319739
2022-04-02T13:00-07:00,81011.76904674612
2022-04-02T13:15-07:00,80835.96588977789
2022-04-02T13:30-07:00,79302.37923724295
2022-04-02T13:45-07:00,80810.85115306814
2022-04-02T14:00-07:00,80768.99325855188
2022-04-02T14:15-07:00,79532.74199464961
2022-04-02T14:30-07:00,79417.56061594628
2022-04-02T14:45-07:00,79557.42371865746
2022-04-02T15:00-07:00,80969.91115222988
2022-04-02T15:15-07:00,80944.79641552013
2022-04-02T15:30-07:00,83675.37451365247
2022-04-02T15:45-07:00,80844.33746868114
2022-04-02T16:00-07:00,83528.15019500912
2022-04-02T16:15-07:00,80676.90589061615
2022-04-02T16:30-07:00,80718.7637851324
2022-04-02T16:45-07:00,82272.26902195437
2022-04-02T17:00-07:00,85025.9411308543
2022-04-02T17:15-07:00,86258.72829314145
2022-04-02T17:30-07:00,86303.47293900364
2022-04-02T17:45-07:00,87722.74423823904
2022-04-02T18:00-07:00,87540.8789034443
2022-04-02T18:15-07:00,88644.05093029838
2022-04-02T18:30-07:00,87540.8789034443
2022-04-02T18:45-07:00,87577.25197040326
2022-04-02T19:00-07:00,87559.06543692379
2022-04-02T19:15-07:00,88810.327807825
2022-04-02T19:30-07:00,88560.91249153508
2022-04-02T19:45-07:00,88985.84228965864
2022-04-02T20:00-07:00,89170.59437579932
2022-04-02T20:15-07:00,88385.39800970143
2022-04-02T20:30-07:00,88459.2988441577
2022-04-02T20:45-07:00,89832.09344672335
2022-04-02T21:00-07:00,88782.6149949039
2022-04-02T21:15-07:00,87586.34523714299
2022-04-02T21:30-07:00,88948.89187243051
2022-04-02T21:45-07:00,88976.60468535162
2022-04-02T22:00-07:00,88893.4662465883
2022-04-02T22:15-07:00,88782.6149949039
2022-04-02T22:30-07:00,88856.51582936017
2022-04-02T22:45-07:00,87495.41256974563
2022-04-02T23:00-07:00,89124.40635426415
2022-04-02T23:15-07:00,88431.5860312366
2022-04-02T23:30-07:00,88468.53644846474
2022-04-02T23:45-07:00,88579.38770014915
2022-04-03T00:00-07:00,88671.76374321949
2022-04-03T00:15-07:00,88921.1790595094
2022-04-03T00:30-07:00,88533.19967861398
2022-04-03T00:45-07:00,88394.63561400847
2022-04-03T01:00-07:00,88560.91249153508
2022-04-03T01:15-07:00,89982.20451671265
2022-04-03T01:30-07:00,88616.33811737728
2022-04-03T01:45-07:00,87295.36070147142
2022-04-03T02:00-07:00,88930.41666381645
2022-04-03T02:15-07:00,88985.84228965864
2022-04-03T02:30-07:00,87640.90483758142
2022-04-03T02:45-07:00,89013.55510257975
2022-04-03T03:00-07:00,89078.21833272898
2022-04-03T03:15-07:00,89013.55510257975
2022-04-03T03:30-07:00,89078.21833272898
2022-04-03T03:45-07:00,89105.93114565009
