t,v
2022-03-31T23:45-07:00,0.9127500057220459
2022-04-01T00:00-07:00,0.9147499948740005
2022-04-01T00:15-07:00,0.9144999980926514
2022-04-01T00:30-07:00,0.914000004529953
2022-04-01T00:45-07:00,0.916250005364418
2022-04-01T01:00-07:00,0.9167499989271164
2022-04-01T01:15-07:00,0.9159999936819077
2022-04-01T01:30-07:00,0.9169999957084656
2022-04-01T01:45-07:00,0.9135000109672546
2022-04-01T02:00-07:00,0.9155000001192093
2022-04-01T02:15-07:00,0.9167499989271164
2022-04-01T02:30-07:00,0.9137500077486038
2022-04-01T02:45-07:00,0.9155000001192093
2022-04-01T03:00-07:00,0.9144999980926514
2022-04-01T03:15-07:00,0.9165000021457672
2022-04-01T03:30-07:00,0.916250005364418
2022-04-01T03:45-07:00,0.9142500013113022
2022-04-01T04:00-07:00,0.9165000021457672
2022-04-01T04:15-07:00,0.9122499972581863
2022-04-01T04:30-07:00,0.9144999980926514
2022-04-01T04:45-07:00,0.9134999960660934
2022-04-01T05:00-07:00,0.9149999916553497
2022-04-01T05:15-07:00,0.9130000025033951
2022-04-01T05:30-07:00,0.9144999831914902
2022-04-01T05:45-07:00,0.9155000001192093
2022-04-01T06:00-07:00,0.9157499969005585
2022-04-01T06:15-07:00,0.9135000109672546
2022-04-01T06:30-07:00,0.911999985575676
2022-04-01T06:45-07:00,0.914249986410141
2022-04-01T07:00-07:00,0.9289999902248383
2022-04-01T07:15-07:00,0.9145000129938126
2022-04-01T07:30-07:00,0.9134999960660934
2022-04-01T07:45-07:00,0.9162499904632568
2022-04-01T08:00-07:00,0.9147499948740005
2022-04-01T08:15-07:00,0.9150000065565109
2022-04-01T08:30-07:00,0.9114999920129776
2022-04-01T08:45-07:00,0.9120000004768372
2022-04-01T09:00-07:00,0.9094999879598618
2022-04-01T09:15-07:00,0.9079999923706055
2022-04-01T09:30-07:00,0.8980000019073486
2022-04-01T09:45-07:00,0.8747500032186508
2022-04-01T10:00-07:00,0.8780000060796738
2022-04-01T10:15-07:00,0.9139999896287918
2022-04-01T10:30-07:00,0.9330000132322311
2022-04-01T10:45-07:00,0.9152499884366989
