t,v,s,r
2022-03-31T23:45-07:00,54.225860595703125,0,0
2022-04-01T00:00-07:00,54.4779052734375,0,0
2022-04-01T00:15-07:00,54.32513427734375,0,0
2022-04-01T00:30-07:00,54.279327392578125,0,0
2022-04-01T00:45-07:00,53.859222412109375,0,0
2022-04-01T01:00-07:00,53.798126220703125,0,0
2022-04-01T01:15-07:00,53.3016357421875,0,0
2022-04-01T01:30-07:00,54.09600830078125,0,0
2022-04-01T01:45-07:00,54.393890380859375,0,0
2022-04-01T02:00-07:00,54.21820068359375,0,0
2022-04-01T02:15-07:00,53.84393310546875,0,0
2022-04-01T02:30-07:00,54.5313720703125,0,0
2022-04-01T02:45-07:00,54.447357177734375,0,0
2022-04-01T03:00-07:00,53.691192626953125,0,0
2022-04-01T03:15-07:00,53.82867431640625,0,0
2022-04-01T03:30-07:00,54.2105712890625,0,0
2022-04-01T03:45-07:00,54.70703125,0,0
2022-04-01T04:00-07:00,52.950286865234375,0,0
2022-04-01T04:15-07:00,53.0343017578125,0,0
2022-04-01T04:30-07:00,54.91326904296875,0,0
2022-04-01T04:45-07:00,53.95086669921875,0,0
2022-04-01T05:00-07:00,53.1412353515625,0,0
2022-04-01T05:15-07:00,53.87451171875,0,0
2022-04-01T05:30-07:00,54.286956787109375,0,0
2022-04-01T05:45-07:00,53.698822021484375,0,0
2022-04-01T06:00-07:00,53.3016357421875,0,0
2022-04-01T06:15-07:00,53.89739990234375,0,0
2022-04-01T06:30-07:00,54.5313720703125,0,0
2022-04-01T06:45-07:00,53.14889526367188,0,0
2022-04-01T07:00-07:00,52.965576171875,0,0
2022-04-01T07:15-07:00,53.821044921875,0,0
2022-04-01T07:30-07:00,53.905059814453125,0,0
2022-04-01T07:45-07:00,54.53900146484375,0,0
2022-04-01T08:00-07:00,54.40914916992188,0,0
2022-04-01T08:15-07:00,52.217041015625,0,0
2022-04-01T08:30-07:00,52.75933837890625,0,0
2022-04-01T08:45-07:00,53.30929565429688,0,0
2022-04-01T09:00-07:00,52.75933837890625,0,0
2022-04-01T09:15-07:00,53.607177734375,0,0
2022-04-01T09:30-07:00,52.85101318359375,0,0
2022-04-01T09:45-07:00,53.06488037109375,0,0
2022-04-01T10:00-07:00,52.36981201171875,0,0
2022-04-01T10:15-07:00,52.728790283203125,0,0
2022-04-01T10:30-07:00,52.91973876953125,0,0
