t,v,s,r
2022-03-31T23:45:05.494-07:00,216.5,0,0
2022-04-01T00:00:05.710-07:00,217.60000610351562,0,0
2022-04-01T00:15:05.768-07:00,216.3000030517578,0,0
2022-04-01T00:30:07.977-07:00,216.89999389648438,0,0
2022-04-01T00:45:04.778-07:00,216.89999389648438,0,0
2022-04-01T01:00:07.542-07:00,216.3000030517578,0,0
2022-04-01T01:15:06.785-07:00,216.5,0,0
2022-04-01T01:30:05.422-07:00,215.8000030517578,0,0
2022-04-01T01:45:05.634-07:00,216.89999389648438,0,0
2022-04-01T02:00:05.355-07:00,215.60000610351562,0,0
2022-04-01T02:15:05.792-07:00,216.60000610351562,0,0
2022-04-01T02:30:05.426-07:00,216.3000030517578,0,0
2022-04-01T02:45:05.567-07:00,217.60000610351562,0,0
2022-04-01T03:00:05.622-07:00,217.39999389648438,0,0
2022-04-01T03:15:05.611-07:00,216.1999969482422,0,0
2022-04-01T03:30:05.654-07:00,216.8000030517578,0,0
2022-04-01T03:45:05.556-07:00,216.89999389648438,0,0
2022-04-01T04:00:05.592-07:00,215.8000030517578,0,0
2022-04-01T04:15:05.723-07:00,217.5,0,0
2022-04-01T04:30:05.474-07:00,217.60000610351562,0,0
2022-04-01T04:45:05.577-07:00,217.10000610351562,0,0
2022-04-01T05:00:00.636-07:00,217.10000610351562,0,0
2022-04-01T05:15:05.580-07:00,217.3000030517578,0,0
2022-04-01T05:30:05.583-07:00,216.39999389648438,0,0
2022-04-01T05:45:05.550-07:00,215.39999389648438,0,0
2022-04-01T06:00:06.425-07:00,215.0,0,0
2022-04-01T06:15:05.519-07:00,217.10000610351562,0,0
2022-04-01T06:30:07.476-07:00,215.89999389648438,0,0
2022-04-01T06:45:06.912-07:00,216.1999969482422,0,0
2022-04-01T07:00:05.767-07:00,216.39999389648438,0,0
2022-04-01T07:15:05.597-07:00,215.5,0,0
2022-04-01T07:30:06.299-07:00,216.5,0,0
2022-04-01T07:45:05.449-07:00,216.3000030517578,0,0
2022-04-01T08:00:05.739-07:00,216.1999969482422,0,0
2022-04-01T08:15:05.209-07:00,216.6999969482422,0,0
2022-04-01T08:30:05.154-07:00,216.3000030517578,0,0
2022-04-01T08:45:05.217-07:00,217.10000610351562,0,0
2022-04-01T09:00:05.613-07:00,216.0,0,0
2022-04-01T09:15:05.429-07:00,217.10000610351562,0,0
2022-04-01T09:30:00.476-07:00,217.3000030517578,0,0
2022-04-01T09:45:05.713-07:00,217.5,0,0
2022-04-01T10:00:05.418-07:00,217.6999969482422,0,0
2022-04-01T10:15:05.547-07:00,215.8000030517578,0,0
2022-04-01T10:30:05.669-07:00,215.89999389648438,0,0
2022-04-01T10:45:05.444-07:00,216.89999389648438,0,0
2022-04-01T11:00:05.458-07:00,215.6999969482422,0,0
2022-04-01T11:15:06.503-07:00,216.60000610351562,0,0
2022-04-01T11:30:05.482-07:00,217.60000610351562,0,0
2022-04-01T11:45:05.535-07:00,216.1999969482422,0,0
2022-04-01T12:00:06.235-07:00,217.10000610351562,0,0
2022-04-01T12:15:05.835-07:00,216.8000030517578,0,0
2022-04-01T12:30:00.507-07:00,216.8000030517578,0,0
2022-04-01T12:45:06.125-07:00,218.3000030517578,0,0
2022-04-01T13:00:05.727-07:00,216.39999389648438,0,0
2022-04-01T13:15:07.175-07:00,216.5,0,0
2022-04-01T13:30:05.450-07:00,217.10000610351562,0,0
2022-04-01T13:45:05.786-07:00,216.0,0,0
2022-04-01T14:00:05.265-07:00,216.3000030517578,0,0
2022-04-01T14:15:05.260-07:00,216.1999969482422,0,0
2022-04-01T14:30:06.477-07:00,216.10000610351562,0,0
2022-04-01T14:45:05.198-07:00,217.0,0,0
2022-04-01T15:00:05.248-07:00,216.5,0,0
2022-04-01T15:15:05.784-07:00,215.89999389648438,0,0
2022-04-01T15:30:22.453-07:00,216.10000610351562,0,0
2022-04-01T15:45:06.131-07:00,215.5,0,0
2022-04-01T16:00:05.675-07:00,215.8000030517578,0,0
2022-04-01T16:15:05.794-07:00,216.6999969482422,0,0
