t,v,s,r
2022-03-31T23:45:05.511-07:00,216.6999969482422,0,0
2022-04-01T00:00:05.722-07:00,217.60000610351562,0,0
2022-04-01T00:15:05.783-07:00,217.3000030517578,0,0
2022-04-01T00:30:08.020-07:00,218.10000610351562,0,0
2022-04-01T00:45:04.780-07:00,216.89999389648438,0,0
2022-04-01T01:00:07.554-07:00,216.1999969482422,0,0
2022-04-01T01:15:06.812-07:00,216.8000030517578,0,0
2022-04-01T01:30:05.435-07:00,216.8000030517578,0,0
2022-04-01T01:45:05.647-07:00,217.0,0,0
2022-04-01T02:00:05.368-07:00,216.39999389648438,0,0
2022-04-01T02:15:05.815-07:00,216.39999389648438,0,0
2022-04-01T02:30:05.440-07:00,216.39999389648438,0,0
2022-04-01T02:45:05.583-07:00,217.60000610351562,0,0
2022-04-01T03:00:05.647-07:00,216.89999389648438,0,0
2022-04-01T03:15:05.637-07:00,216.60000610351562,0,0
2022-04-01T03:30:05.668-07:00,216.8000030517578,0,0
2022-04-01T03:45:05.572-07:00,216.39999389648438,0,0
2022-04-01T04:00:05.606-07:00,215.89999389648438,0,0
2022-04-01T04:15:05.735-07:00,218.1999969482422,0,0
2022-04-01T04:30:05.495-07:00,217.6999969482422,0,0
2022-04-01T04:45:05.589-07:00,218.0,0,0
2022-04-01T05:00:00.637-07:00,216.8000030517578,0,0
2022-04-01T05:15:05.594-07:00,219.0,0,0
2022-04-01T05:30:05.595-07:00,217.39999389648438,0,0
2022-04-01T05:45:05.563-07:00,217.8000030517578,0,0
2022-04-01T06:00:06.441-07:00,216.89999389648438,0,0
2022-04-01T06:15:05.541-07:00,218.1999969482422,0,0
2022-04-01T06:30:07.490-07:00,217.1999969482422,0,0
2022-04-01T06:45:06.926-07:00,217.5,0,0
2022-04-01T07:00:05.790-07:00,217.3000030517578,0,0
2022-04-01T07:15:05.609-07:00,216.60000610351562,0,0
2022-04-01T07:30:06.312-07:00,218.60000610351562,0,0
2022-04-01T07:45:05.476-07:00,216.39999389648438,0,0
2022-04-01T08:00:05.753-07:00,217.8000030517578,0,0
2022-04-01T08:15:05.222-07:00,217.10000610351562,0,0
2022-04-01T08:30:05.167-07:00,217.8000030517578,0,0
2022-04-01T08:45:05.235-07:00,217.3000030517578,0,0
2022-04-01T09:00:05.626-07:00,217.1999969482422,0,0
2022-04-01T09:15:05.446-07:00,216.5,0,0
2022-04-01T09:30:00.477-07:00,218.1999969482422,0,0
2022-04-01T09:45:05.726-07:00,218.0,0,0
2022-04-01T10:00:05.432-07:00,217.60000610351562,0,0
2022-04-01T10:15:05.560-07:00,216.60000610351562,0,0
