t,v,s,r
2022-03-31T23:45:05.482-07:00,3.299999952316284,0,0
2022-04-01T00:00:05.697-07:00,3.4000000953674316,0,0
2022-04-01T00:15:05.751-07:00,3.299999952316284,0,0
2022-04-01T00:30:07.942-07:00,3.299999952316284,0,0
2022-04-01T00:45:04.769-07:00,3.299999952316284,0,0
2022-04-01T01:00:07.527-07:00,3.299999952316284,0,0
2022-04-01T01:15:06.757-07:00,3.299999952316284,0,0
2022-04-01T01:30:05.407-07:00,3.299999952316284,0,0
2022-04-01T01:45:05.609-07:00,3.299999952316284,0,0
2022-04-01T02:00:05.337-07:00,3.299999952316284,0,0
2022-04-01T02:15:05.778-07:00,3.4000000953674316,0,0
2022-04-01T02:30:05.398-07:00,3.299999952316284,0,0
2022-04-01T02:45:05.517-07:00,3.4000000953674316,0,0
2022-04-01T03:00:05.598-07:00,3.299999952316284,0,0
2022-04-01T03:15:05.593-07:00,3.4000000953674316,0,0
2022-04-01T03:30:05.641-07:00,3.299999952316284,0,0
2022-04-01T03:45:05.539-07:00,3.4000000953674316,0,0
2022-04-01T04:00:05.574-07:00,3.299999952316284,0,0
2022-04-01T04:15:05.709-07:00,3.4000000953674316,0,0
2022-04-01T04:30:05.459-07:00,3.4000000953674316,0,0
2022-04-01T04:45:05.564-07:00,3.299999952316284,0,0
2022-04-01T05:00:00.634-07:00,3.299999952316284,0,0
2022-04-01T05:15:05.557-07:00,3.299999952316284,0,0
2022-04-01T05:30:05.562-07:00,3.4000000953674316,0,0
2022-04-01T05:45:05.537-07:00,3.4000000953674316,0,0
2022-04-01T06:00:06.413-07:00,3.4000000953674316,0,0
2022-04-01T06:15:05.499-07:00,3.299999952316284,0,0
2022-04-01T06:30:07.445-07:00,3.299999952316284,0,0
2022-04-01T06:45:06.900-07:00,3.299999952316284,0,0
2022-04-01T07:00:05.752-07:00,3.299999952316284,0,0
2022-04-01T07:15:05.579-07:00,3.299999952316284,0,0
2022-04-01T07:30:06.284-07:00,3.299999952316284,0,0
2022-04-01T07:45:05.437-07:00,10.0,0,0
2022-04-01T08:00:05.727-07:00,4.5,0,0
2022-04-01T08:15:05.196-07:00,4.400000095367432,0,0
2022-04-01T08:30:05.135-07:00,4.300000190734863,0,0
2022-04-01T08:45:05.204-07:00,4.300000190734863,0,0
2022-04-01T09:00:05.594-07:00,4.300000190734863,0,0
2022-04-01T09:15:05.401-07:00,4.300000190734863,0,0
2022-04-01T09:30:00.474-07:00,4.400000095367432,0,0
2022-04-01T09:45:05.700-07:00,4.400000095367432,0,0
2022-04-01T10:00:05.387-07:00,4.400000095367432,0,0
2022-04-01T10:15:05.530-07:00,8.600000381469727,0,0
2022-04-01T10:30:05.642-07:00,4.300000190734863,0,0
2022-04-01T10:45:05.430-07:00,4.400000095367432,0,0
2022-04-01T11:00:05.440-07:00,4.400000095367432,0,0
2022-04-01T11:15:06.490-07:00,4.400000095367432,0,0
2022-04-01T11:30:05.469-07:00,4.400000095367432,0,0
2022-04-01T11:45:05.522-07:00,4.400000095367432,0,0
2022-04-01T12:00:06.214-07:00,4.400000095367432,0,0
2022-04-01T12:15:05.823-07:00,8.5,0,0
2022-04-01T12:30:00.506-07:00,4.400000095367432,0,0
2022-04-01T12:45:06.101-07:00,4.300000190734863,0,0
2022-04-01T13:00:05.694-07:00,4.300000190734863,0,0
2022-04-01T13:15:07.148-07:00,4.300000190734863,0,0
2022-04-01T13:30:05.436-07:00,8.600000381469727,0,0
2022-04-01T13:45:05.766-07:00,4.400000095367432,0,0
2022-04-01T14:00:05.250-07:00,4.400000095367432,0,0
2022-04-01T14:15:05.248-07:00,4.400000095367432,0,0
2022-04-01T14:30:06.451-07:00,4.400000095367432,0,0
2022-04-01T14:45:05.185-07:00,4.400000095367432,0,0
2022-04-01T15:00:05.232-07:00,4.400000095367432,0,0
2022-04-01T15:15:05.767-07:00,4.400000095367432,0,0
2022-04-01T15:30:22.409-07:00,4.400000095367432,0,0
2022-04-01T15:45:06.113-07:00,8.600000381469727,0,0
2022-04-01T16:00:05.653-07:00,4.300000190734863,0,0
2022-04-01T16:15:05.781-07:00,4.400000095367432,0,0
2022-04-01T16:30:08.078-07:00,4.400000095367432,0,0
2022-04-01T16:45:05.452-07:00,4.400000095367432,0,0
2022-04-01T17:00:00.648-07:00,4.300000190734863,0,0
2022-04-01T17:15:05.755-07:00,4.400000095367432,0,0
2022-04-01T17:30:07.405-07:00,4.300000190734863,0,0
2022-04-01T17:45:05.689-07:00,4.400000095367432,0,0
2022-04-01T18:00:05.536-07:00,4.300000190734863,0,0
2022-04-01T18:15:05.380-07:00,4.300000190734863,0,0
2022-04-01T18:30:05.978-07:00,4.400000095367432,0,0
2022-04-01T18:45:05.289-07:00,4.300000190734863,0,0
2022-04-01T19:00:05.737-07:00,4.400000095367432,0,0
2022-04-01T19:15:06.254-07:00,4.400000095367432,0,0
2022-04-01T19:30:05.543-07:00,4.400000095367432,0,0
2022-04-01T19:45:05.834-07:00,4.400000095367432,0,0
2022-04-01T20:00:05.383-07:00,4.400000095367432,0,0
2022-04-01T20:15:05.475-07:00,4.400000095367432,0,0
2022-04-01T20:30:06.328-07:00,4.400000095367432,0,0
2022-04-01T20:45:06.303-07:00,4.400000095367432,0,0
2022-04-01T21:00:05.466-07:00,4.400000095367432,0,0
2022-04-01T21:15:08.653-07:00,4.5,0,0
2022-04-01T21:30:05.598-07:00,4.300000190734863,0,0
2022-04-01T21:45:05.589-07:00,4.400000095367432,0,0
2022-04-01T22:00:05.794-07:00,4.300000190734863,0,0
2022-04-01T22:15:06.738-07:00,4.400000095367432,0,0
2022-04-01T22:30:00.662-07:00,4.400000095367432,0,0
2022-04-01T22:45:07.045-07:00,4.300000190734863,0,0
2022-04-01T23:00:05.864-07:00,4.400000095367432,0,0
2022-04-01T23:15:05.928-07:00,4.400000095367432,0,0
2022-04-01T23:30:06.267-07:00,4.400000095367432,0,0
2022-04-01T23:45:05.533-07:00,4.300000190734863,0,0
2022-04-02T00:00:05.771-07:00,4.300000190734863,0,0
2022-04-02T00:15:05.557-07:00,4.300000190734863,0,0
2022-04-02T00:30:05.569-07:00,4.400000095367432,0,0
2022-04-02T00:45:05.713-07:00,4.400000095367432,0,0
2022-04-02T01:00:05.753-07:00,4.400000095367432,0,0
2022-04-02T01:15:00.645-07:00,4.400000095367432,0,0
2022-04-02T01:30:06.294-07:00,4.400000095367432,0,0
2022-04-02T01:45:05.514-07:00,4.400000095367432,0,0
2022-04-02T02:00:05.502-07:00,4.400000095367432,0,0
2022-04-02T02:15:05.425-07:00,4.400000095367432,0,0
2022-04-02T02:30:05.547-07:00,4.300000190734863,0,0
2022-04-02T02:45:06.097-07:00,4.5,0,0
2022-04-02T03:00:05.403-07:00,4.400000095367432,0,0
2022-04-02T03:15:05.593-07:00,4.400000095367432,0,0
2022-04-02T03:30:05.508-07:00,4.599999904632568,0,0
2022-04-02T03:45:05.759-07:00,4.300000190734863,0,0
2022-04-02T04:00:01.259-07:00,4.300000190734863,0,0
2022-04-02T04:15:05.385-07:00,4.400000095367432,0,0
2022-04-02T04:30:05.613-07:00,4.400000095367432,0,0
2022-04-02T04:45:05.426-07:00,3.5,0,0
2022-04-02T05:00:11.967-07:00,3.299999952316284,0,0
2022-04-02T05:15:05.626-07:00,3.299999952316284,0,0
2022-04-02T05:30:06.455-07:00,3.4000000953674316,0,0
2022-04-02T05:45:05.853-07:00,3.299999952316284,0,0
2022-04-02T06:00:05.429-07:00,3.4000000953674316,0,0
2022-04-02T06:15:05.626-07:00,3.299999952316284,0,0
2022-04-02T06:30:05.633-07:00,3.299999952316284,0,0
2022-04-02T06:45:00.647-07:00,3.299999952316284,0,0
2022-04-02T07:00:05.750-07:00,3.4000000953674316,0,0
2022-04-02T07:15:05.487-07:00,3.4000000953674316,0,0
2022-04-02T07:30:05.641-07:00,3.299999952316284,0,0
2022-04-02T07:45:06.122-07:00,3.299999952316284,0,0
2022-04-02T08:00:06.073-07:00,3.299999952316284,0,0
2022-04-02T08:15:05.896-07:00,3.4000000953674316,0,0
2022-04-02T08:30:05.552-07:00,3.299999952316284,0,0
2022-04-02T08:45:05.704-07:00,3.299999952316284,0,0
2022-04-02T09:00:06.838-07:00,3.299999952316284,0,0
2022-04-02T09:15:05.798-07:00,3.299999952316284,0,0
2022-04-02T09:30:00.721-07:00,3.299999952316284,0,0
2022-04-02T09:45:05.082-07:00,3.299999952316284,0,0
2022-04-02T10:00:05.248-07:00,3.299999952316284,0,0
2022-04-02T10:15:05.311-07:00,3.299999952316284,0,0
2022-04-02T10:30:05.145-07:00,3.299999952316284,0,0
2022-04-02T10:45:05.136-07:00,3.299999952316284,0,0
2022-04-02T11:00:05.786-07:00,3.299999952316284,0,0
2022-04-02T11:15:00.459-07:00,3.299999952316284,0,0
2022-04-02T11:30:05.247-07:00,3.299999952316284,0,0
2022-04-02T11:45:05.114-07:00,3.299999952316284,0,0
2022-04-02T12:00:05.198-07:00,3.299999952316284,0,0
2022-04-02T12:15:05.102-07:00,3.299999952316284,0,0
2022-04-02T12:30:07.575-07:00,3.4000000953674316,0,0
2022-04-02T12:45:05.245-07:00,3.299999952316284,0,0
2022-04-02T13:00:05.529-07:00,3.299999952316284,0,0
2022-04-02T13:15:05.378-07:00,3.299999952316284,0,0
2022-04-02T13:30:05.028-07:00,3.299999952316284,0,0
2022-04-02T13:45:05.215-07:00,3.4000000953674316,0,0
2022-04-02T14:00:05.410-07:00,3.299999952316284,0,0
2022-04-02T14:15:05.355-07:00,3.299999952316284,0,0
2022-04-02T14:30:05.229-07:00,3.5,0,0
2022-04-02T14:45:05.206-07:00,3.299999952316284,0,0
2022-04-02T15:00:05.526-07:00,3.299999952316284,0,0
2022-04-02T15:15:05.203-07:00,3.299999952316284,0,0
2022-04-02T15:30:05.361-07:00,3.299999952316284,0,0
2022-04-02T15:45:05.213-07:00,3.4000000953674316,0,0
2022-04-02T16:00:05.027-07:00,3.299999952316284,0,0
2022-04-02T16:15:05.443-07:00,3.4000000953674316,0,0
2022-04-02T16:30:05.024-07:00,3.299999952316284,0,0
2022-04-02T16:45:05.854-07:00,3.299999952316284,0,0
2022-04-02T17:00:05.976-07:00,3.299999952316284,0,0
2022-04-02T17:15:05.494-07:00,3.299999952316284,0,0
2022-04-02T17:30:07.011-07:00,3.299999952316284,0,0
2022-04-02T17:45:05.454-07:00,3.299999952316284,0,0
2022-04-02T18:00:00.472-07:00,3.299999952316284,0,0
2022-04-02T18:15:05.425-07:00,3.4000000953674316,0,0
2022-04-02T18:30:05.893-07:00,3.4000000953674316,0,0
2022-04-02T18:45:05.959-07:00,3.299999952316284,0,0
2022-04-02T19:00:05.424-07:00,3.299999952316284,0,0
2022-04-02T19:15:05.693-07:00,3.299999952316284,0,0
2022-04-02T19:30:05.696-07:00,3.299999952316284,0,0
2022-04-02T19:45:05.566-07:00,3.299999952316284,0,0
2022-04-02T20:00:06.322-07:00,3.299999952316284,0,0
2022-04-02T20:15:05.702-07:00,3.299999952316284,0,0
