t,v
2022-03-31T23:45-07:00,1440.0096282958984
2022-04-01T00:00-07:00,1442.331069946289
2022-04-01T00:15-07:00,1442.8815002441406
2022-04-01T00:30-07:00,1443.5677185058594
2022-04-01T00:45-07:00,1435.6890106201172
2022-04-01T01:00-07:00,1433.3475341796875
2022-04-01T01:15-07:00,1436.3518371582031
2022-04-01T01:30-07:00,1436.4243469238281
2022-04-01T01:45-07:00,1439.3008270263672
2022-04-01T02:00-07:00,1437.5999603271484
2022-04-01T02:15-07:00,1438.2953643798828
2022-04-01T02:30-07:00,1439.9439697265625
2022-04-01T02:45-07:00,1439.3778381347656
2022-04-01T03:00-07:00,1438.204116821289
2022-04-01T03:15-07:00,1438.7549133300781
2022-04-01T03:30-07:00,1437.4652862548828
2022-04-01T03:45-07:00,1438.0930480957031
2022-04-01T04:00-07:00,1434.5296478271484
2022-04-01T04:15-07:00,1444.7740020751953
2022-04-01T04:30-07:00,1444.8343963623047
2022-04-01T04:45-07:00,1443.0221405029297
2022-04-01T05:00-07:00,1441.8194580078125
2022-04-01T05:15-07:00,1447.884262084961
2022-04-01T05:30-07:00,1439.5706787109375
2022-04-01T05:45-07:00,1439.3819732666016
2022-04-01T06:00-07:00,1431.543701171875
2022-04-01T06:15-07:00,1443.005111694336
2022-04-01T06:30-07:00,1436.961181640625
2022-04-01T06:45-07:00,1437.6363220214844
2022-04-01T07:00-07:00,1438.1530303955078
2022-04-01T07:15-07:00,1432.8496551513672
2022-04-01T07:30-07:00,1441.8329772949219
2022-04-01T07:45-07:00,1433.438003540039
2022-04-01T08:00-07:00,1441.309555053711
2022-04-01T08:15-07:00,1439.9979095458984
2022-04-01T08:30-07:00,1444.1986999511719
2022-04-01T08:45-07:00,1440.49951171875
2022-04-01T09:00-07:00,1439.9799499511719
2022-04-01T09:15-07:00,1439.2520904541016
2022-04-01T09:30-07:00,1447.2722930908203
2022-04-01T09:45-07:00,1448.960922241211
2022-04-01T10:00-07:00,1445.9641571044922
2022-04-01T10:15-07:00,1438.3102416992188
2022-04-01T10:30-07:00,1437.0016326904297
2022-04-01T10:45-07:00,1437.0281982421875
2022-04-01T11:00-07:00,1436.2843170166016
2022-04-01T11:15-07:00,1437.9866027832031
2022-04-01T11:30-07:00,1447.1127624511719
2022-04-01T11:45-07:00,1444.111312866211
2022-04-01T12:00-07:00,1440.415298461914
2022-04-01T12:15-07:00,1447.736328125
2022-04-01T12:30-07:00,1446.5940856933594
2022-04-01T12:45-07:00,1446.6266632080078
2022-04-01T13:00-07:00,1446.511245727539
2022-04-01T13:15-07:00,1445.2657012939453
2022-04-01T13:30-07:00,1444.1869049072266
2022-04-01T13:45-07:00,1444.1195831298828
2022-04-01T14:00-07:00,1442.8694152832031
2022-04-01T14:15-07:00,1440.9708404541016
2022-04-01T14:30-07:00,1441.7928466796875
2022-04-01T14:45-07:00,1439.2991027832031
2022-04-01T15:00-07:00,1437.3479309082031
2022-04-01T15:15-07:00,1440.4847869873047
2022-04-01T15:30-07:00,1439.3209838867188
2022-04-01T15:45-07:00,1438.0033416748047
2022-04-01T16:00-07:00,1438.0975494384766
2022-04-01T16:15-07:00,1438.7464752197266
2022-04-01T16:30-07:00,1438.7166442871094
2022-04-01T16:45-07:00,1438.7315521240234
2022-04-01T17:00-07:00,1438.525619506836
2022-04-01T17:15-07:00,1439.7364959716797
2022-04-01T17:30-07:00,1437.4531555175781
2022-04-01T17:45-07:00,1436.3686065673828
2022-04-01T18:00-07:00,1439.8223419189453
2022-04-01T18:15-07:00,1433.8995361328125
2022-04-01T18:30-07:00,1429.7137756347656
2022-04-01T18:45-07:00,1437.018783569336
2022-04-01T19:00-07:00,1438.2191467285156
2022-04-01T19:15-07:00,1433.4630584716797
2022-04-01T19:30-07:00,1432.2246551513672
2022-04-01T19:45-07:00,1432.1529846191406
2022-04-01T20:00-07:00,1432.760025024414
2022-04-01T20:15-07:00,1434.5343780517578
2022-04-01T20:30-07:00,1435.7992401123047
2022-04-01T20:45-07:00,1438.1773376464844
2022-04-01T21:00-07:00,1441.7255096435547
2022-04-01T21:15-07:00,1441.0940399169922
2022-04-01T21:30-07:00,1440.4339141845703
2022-04-01T21:45-07:00,1441.043472290039
2022-04-01T22:00-07:00,1443.4388275146484
2022-04-01T22:15-07:00,1441.0943450927734
2022-04-01T22:30-07:00,1441.1332550048828
2022-04-01T22:45-07:00,1439.939682006836
2022-04-01T23:00-07:00,1439.34716796875
2022-04-01T23:15-07:00,1439.3114013671875
2022-04-01T23:30-07:00,1439.9691162109375
2022-04-01T23:45-07:00,1441.1077880859375
2022-04-02T00:00-07:00,1442.2345733642578
2022-04-02T00:15-07:00,1441.685287475586
2022-04-02T00:30-07:00,1441.112289428711
2022-04-02T00:45-07:00,1441.669937133789
2022-04-02T01:00-07:00,1442.9224090576172
2022-04-02T01:15-07:00,1443.058853149414
2022-04-02T01:30-07:00,1444.0882415771484
2022-04-02T01:45-07:00,1439.3592834472656
2022-04-02T02:00-07:00,1441.0442657470703
2022-04-02T02:15-07:00,1441.7593994140625
2022-04-02T02:30-07:00,1442.8548278808594
2022-04-02T02:45-07:00,1442.8890686035156
2022-04-02T03:00-07:00,1440.4396514892578
2022-04-02T03:15-07:00,1441.6998901367188
2022-04-02T03:30-07:00,1441.537582397461
2022-04-02T03:45-07:00,1440.5667877197266
2022-04-02T04:00-07:00,1439.030029296875
2022-04-02T04:15-07:00,1441.0250854492188
2022-04-02T04:30-07:00,1443.4109802246094
2022-04-02T04:45-07:00,1442.8149719238281
2022-04-02T05:00-07:00,1439.821304321289
2022-04-02T05:15-07:00,1436.9202423095703
2022-04-02T05:30-07:00,1435.7227020263672
2022-04-02T05:45-07:00,1436.3262786865234
2022-04-02T06:00-07:00,1435.8468627929688
2022-04-02T06:15-07:00,1432.8741607666016
2022-04-02T06:30-07:00,1435.1954193115234
2022-04-02T06:45-07:00,1434.736312866211
2022-04-02T07:00-07:00,1432.950180053711
2022-04-02T07:15-07:00,1441.3150482177734
2022-04-02T07:30-07:00,1444.2424774169922
2022-04-02T07:45-07:00,1441.352310180664
2022-04-02T08:00-07:00,1435.8502044677734
2022-04-02T08:15-07:00,1440.1038055419922
2022-04-02T08:30-07:00,1435.8719177246094
2022-04-02T08:45-07:00,1440.5565643310547
2022-04-02T09:00-07:00,1439.9964447021484
2022-04-02T09:15-07:00,1447.1063995361328
2022-04-02T09:30-07:00,1450.7010345458984
2022-04-02T09:45-07:00,1444.0661315917969
2022-04-02T10:00-07:00,1441.8313903808594
2022-04-02T10:15-07:00,1443.5442199707031
2022-04-02T10:30-07:00,1449.6203918457031
2022-04-02T10:45-07:00,1449.602066040039
2022-04-02T11:00-07:00,1448.9906005859375
2022-04-02T11:15-07:00,1444.1226196289062
2022-04-02T11:30-07:00,1448.1998596191406
2022-04-02T11:45-07:00,1448.8863677978516
2022-04-02T12:00-07:00,1447.7428894042969
2022-04-02T12:15-07:00,1441.0120086669922
2022-04-02T12:30-07:00,1443.3977813720703
2022-04-02T12:45-07:00,1445.319808959961
2022-04-02T13:00-07:00,1447.8084259033203
2022-04-02T13:15-07:00,1444.7625579833984
2022-04-02T13:30-07:00,1442.9945678710938
2022-04-02T13:45-07:00,1443.602798461914
2022-04-02T14:00-07:00,1444.6800537109375
2022-04-02T14:15-07:00,1446.4307861328125
2022-04-02T14:30-07:00,1444.6987609863281
2022-04-02T14:45-07:00,1447.6372375488281
2022-04-02T15:00-07:00,1447.6898956298828
2022-04-02T15:15-07:00,1447.1111755371094
2022-04-02T15:30-07:00,1445.2913665771484
2022-04-02T15:45-07:00,1444.7013702392578
2022-04-02T16:00-07:00,1443.474838256836
2022-04-02T16:15-07:00,1442.7417602539062
2022-04-02T16:30-07:00,1443.4939575195312
2022-04-02T16:45-07:00,1445.323745727539
2022-04-02T17:00-07:00,1445.8511505126953
2022-04-02T17:15-07:00,1442.2415771484375
2022-04-02T17:30-07:00,1442.938247680664
2022-04-02T17:45-07:00,1443.4613189697266
2022-04-02T18:00-07:00,1438.794937133789
2022-04-02T18:15-07:00,1438.7886505126953
2022-04-02T18:30-07:00,1439.9292602539062
2022-04-02T18:45-07:00,1439.9137115478516
2022-04-02T19:00-07:00,1439.5210418701172
2022-04-02T19:15-07:00,1438.781494140625
2022-04-02T19:30-07:00,1435.2108001708984
2022-04-02T19:45-07:00,1441.737319946289
2022-04-02T20:00-07:00,1443.0829620361328
2022-04-02T20:15-07:00,1432.0913696289062
2022-04-02T20:30-07:00,1432.6763305664062
2022-04-02T20:45-07:00,1433.8809967041016
2022-04-02T21:00-07:00,1438.6172637939453
2022-04-02T21:15-07:00,1441.6225128173828
2022-04-02T21:30-07:00,1441.6874389648438
2022-04-02T21:45-07:00,1441.7368469238281
2022-04-02T22:00-07:00,1439.4671020507812
2022-04-02T22:15-07:00,1438.6292114257812
2022-04-02T22:30-07:00,1439.2666473388672
2022-04-02T22:45-07:00,1439.3688659667969
2022-04-02T23:00-07:00,1444.1271209716797
2022-04-02T23:15-07:00,1432.2200012207031
2022-04-02T23:30-07:00,1432.834976196289
2022-04-02T23:45-07:00,1435.1409912109375
2022-04-03T00:00-07:00,1436.3414001464844
2022-04-03T00:15-07:00,1434.8673858642578
2022-04-03T00:30-07:00,1433.994613647461
2022-04-03T00:45-07:00,1430.9850311279297
2022-04-03T01:00-07:00,1433.9972381591797
2022-04-03T01:15-07:00,1434.4876556396484
2022-04-03T01:30-07:00,1435.1054382324219
2022-04-03T01:45-07:00,1436.2739868164062
2022-04-03T02:00-07:00,1440.4752807617188
2022-04-03T02:15-07:00,1441.1045989990234
2022-04-03T02:30-07:00,1441.6279602050781
2022-04-03T02:45-07:00,1441.576919555664
2022-04-03T03:00-07:00,1442.30029296875
2022-04-03T03:15-07:00,1441.6562042236328
2022-04-03T03:30-07:00,1442.2315826416016
2022-04-03T03:45-07:00,1442.3115844726562
2022-04-03T04:00-07:00,1438.1046752929688
2022-04-03T04:15-07:00,1437.5136108398438
2022-04-03T04:30-07:00,1438.1005249023438
2022-04-03T04:45-07:00,1436.9446258544922
2022-04-03T05:00-07:00,1437.4727630615234
2022-04-03T05:15-07:00,1440.4818878173828
2022-04-03T05:30-07:00,1440.4306182861328
2022-04-03T05:45-07:00,1439.9065551757812
2022-04-03T06:00-07:00,1439.8719024658203
2022-04-03T06:15-07:00,1439.8826904296875
2022-04-03T06:30-07:00,1439.9929962158203
