t,v
2022-03-31T23:45-07:00,1436.1509246826172
2022-04-01T00:00-07:00,1437.9333190917969
2022-04-01T00:15-07:00,1438.090805053711
2022-04-01T00:30-07:00,1440.2874603271484
2022-04-01T00:45-07:00,1431.8610534667969
2022-04-01T01:00-07:00,1430.0917053222656
2022-04-01T01:15-07:00,1433.0445709228516
2022-04-01T01:30-07:00,1433.110824584961
2022-04-01T01:45-07:00,1434.9474792480469
2022-04-01T02:00-07:00,1433.6687622070312
2022-04-01T02:15-07:00,1434.2736206054688
2022-04-01T02:30-07:00,1436.6136322021484
2022-04-01T02:45-07:00,1436.0196380615234
2022-04-01T03:00-07:00,1435.3408813476562
2022-04-01T03:15-07:00,1435.4570770263672
2022-04-01T03:30-07:00,1433.6242065429688
2022-04-01T03:45-07:00,1434.2195587158203
2022-04-01T04:00-07:00,1431.223388671875
2022-04-01T04:15-07:00,1441.4583435058594
2022-04-01T04:30-07:00,1441.3565673828125
2022-04-01T04:45-07:00,1439.6380462646484
2022-04-01T05:00-07:00,1438.4460754394531
2022-04-01T05:15-07:00,1443.399429321289
2022-04-01T05:30-07:00,1436.574935913086
2022-04-01T05:45-07:00,1436.573974609375
2022-04-01T06:00-07:00,1427.6673889160156
2022-04-01T06:15-07:00,1439.5521697998047
2022-04-01T06:30-07:00,1433.4619750976562
2022-04-01T06:45-07:00,1434.240982055664
2022-04-01T07:00-07:00,1434.7429504394531
2022-04-01T07:15-07:00,1431.1410827636719
2022-04-01T07:30-07:00,1438.3777770996094
2022-04-01T07:45-07:00,1430.028549194336
2022-04-01T08:00-07:00,1437.2994842529297
2022-04-01T08:15-07:00,1437.105209350586
2022-04-01T08:30-07:00,1441.344711303711
2022-04-01T08:45-07:00,1436.6224670410156
2022-04-01T09:00-07:00,1436.0727844238281
2022-04-01T09:15-07:00,1435.4080200195312
2022-04-01T09:30-07:00,1443.2774963378906
2022-04-01T09:45-07:00,1445.0521697998047
2022-04-01T10:00-07:00,1441.6451263427734
2022-04-01T10:15-07:00,1434.4584197998047
2022-04-01T10:30-07:00,1433.1353759765625
2022-04-01T10:45-07:00,1432.033950805664
2022-04-01T11:00-07:00,1431.9484252929688
2022-04-01T11:15-07:00,1432.4487762451172
2022-04-01T11:30-07:00,1442.6922454833984
2022-04-01T11:45-07:00,1440.3392486572266
2022-04-01T12:00-07:00,1436.7352447509766
2022-04-01T12:15-07:00,1442.8115844726562
2022-04-01T12:30-07:00,1442.8170928955078
2022-04-01T12:45-07:00,1442.2146911621094
2022-04-01T13:00-07:00,1442.1831817626953
2022-04-01T13:15-07:00,1442.1587677001953
2022-04-01T13:30-07:00,1440.9193420410156
2022-04-01T13:45-07:00,1439.8158264160156
2022-04-01T14:00-07:00,1438.0491485595703
2022-04-01T14:15-07:00,1436.250961303711
2022-04-01T14:30-07:00,1437.9513702392578
2022-04-01T14:45-07:00,1434.4570007324219
2022-04-01T15:00-07:00,1434.3013458251953
2022-04-01T15:15-07:00,1436.6823425292969
2022-04-01T15:30-07:00,1433.8794250488281
2022-04-01T15:45-07:00,1433.8179931640625
2022-04-01T16:00-07:00,1433.8287353515625
2022-04-01T16:15-07:00,1433.8633117675781
2022-04-01T16:30-07:00,1434.4149475097656
2022-04-01T16:45-07:00,1435.5506744384766
2022-04-01T17:00-07:00,1434.4565887451172
2022-04-01T17:15-07:00,1435.557632446289
2022-04-01T17:30-07:00,1434.2783813476562
2022-04-01T17:45-07:00,1432.5378875732422
2022-04-01T18:00-07:00,1435.5328521728516
2022-04-01T18:15-07:00,1429.005386352539
2022-04-01T18:30-07:00,1425.3294219970703
2022-04-01T18:45-07:00,1432.6114807128906
2022-04-01T19:00-07:00,1433.1451721191406
2022-04-01T19:15-07:00,1429.4309387207031
2022-04-01T19:30-07:00,1427.8207702636719
2022-04-01T19:45-07:00,1427.7420196533203
2022-04-01T20:00-07:00,1428.9284973144531
2022-04-01T20:15-07:00,1430.087646484375
2022-04-01T20:30-07:00,1431.3521575927734
2022-04-01T20:45-07:00,1433.1568145751953
2022-04-01T21:00-07:00,1437.2735443115234
2022-04-01T21:15-07:00,1436.7427368164062
2022-04-01T21:30-07:00,1436.7030334472656
2022-04-01T21:45-07:00,1437.33740234375
2022-04-01T22:00-07:00,1439.2210388183594
2022-04-01T22:15-07:00,1437.3629913330078
2022-04-01T22:30-07:00,1436.292739868164
2022-04-01T22:45-07:00,1436.1248168945312
2022-04-01T23:00-07:00,1435.531265258789
2022-04-01T23:15-07:00,1435.0083465576172
2022-04-01T23:30-07:00,1435.6034240722656
2022-04-01T23:45-07:00,1437.3721008300781
2022-04-02T00:00-07:00,1437.4466400146484
2022-04-02T00:15-07:00,1438.5137939453125
2022-04-02T00:30-07:00,1437.3701782226562
2022-04-02T00:45-07:00,1437.3997650146484
2022-04-02T01:00-07:00,1439.1128692626953
2022-04-02T01:15-07:00,1439.6881866455078
2022-04-02T01:30-07:00,1439.7888641357422
2022-04-02T01:45-07:00,1436.099365234375
2022-04-02T02:00-07:00,1436.7735595703125
2022-04-02T02:15-07:00,1437.403549194336
2022-04-02T02:30-07:00,1438.5896759033203
2022-04-02T02:45-07:00,1439.1816101074219
2022-04-02T03:00-07:00,1437.3321838378906
2022-04-02T03:15-07:00,1437.4304504394531
2022-04-02T03:30-07:00,1437.3738403320312
2022-04-02T03:45-07:00,1437.7917785644531
2022-04-02T04:00-07:00,1436.7651977539062
2022-04-02T04:15-07:00,1436.7677154541016
2022-04-02T04:30-07:00,1439.2969207763672
2022-04-02T04:45-07:00,1439.1974792480469
2022-04-02T05:00-07:00,1436.6877136230469
2022-04-02T05:15-07:00,1432.5480651855469
2022-04-02T05:30-07:00,1431.3587036132812
2022-04-02T05:45-07:00,1432.4707336425781
2022-04-02T06:00-07:00,1431.3469696044922
2022-04-02T06:15-07:00,1429.4717864990234
2022-04-02T06:30-07:00,1430.6690826416016
2022-04-02T06:45-07:00,1430.0939025878906
2022-04-02T07:00-07:00,1428.871826171875
2022-04-02T07:15-07:00,1437.8023986816406
2022-04-02T07:30-07:00,1440.2060241699219
2022-04-02T07:45-07:00,1437.299331665039
