t,v
2022-03-31T23:45-07:00,60.03767776489258
2022-04-01T00:00-07:00,60.03403663635254
2022-04-01T00:15-07:00,60.00320243835449
2022-04-01T00:30-07:00,60.00580024719238
2022-04-01T00:45-07:00,59.995052337646484
2022-04-01T01:00-07:00,60.01556587219238
2022-04-01T01:15-07:00,60.03621482849121
2022-04-01T01:30-07:00,59.97684669494629
2022-04-01T01:45-07:00,59.9877872467041
2022-04-01T02:00-07:00,60.00533676147461
2022-04-01T02:15-07:00,59.99594497680664
2022-04-01T02:30-07:00,60.02292442321777
2022-04-01T02:45-07:00,59.99069404602051
2022-04-01T03:00-07:00,59.993751525878906
2022-04-01T03:15-07:00,60.01712989807129
2022-04-01T03:30-07:00,60.018863677978516
2022-04-01T03:45-07:00,60.024410247802734
2022-04-01T04:00-07:00,60.0165958404541
2022-04-01T04:15-07:00,60.01253890991211
2022-04-01T04:30-07:00,60.03309440612793
2022-04-01T04:45-07:00,59.985116958618164
2022-04-01T05:00-07:00,60.03294372558594
2022-04-01T05:15-07:00,59.98584175109863
2022-04-01T05:30-07:00,59.98563575744629
2022-04-01T05:45-07:00,60.00547790527344
2022-04-01T06:00-07:00,60.0047607421875
2022-04-01T06:15-07:00,59.98573684692383
2022-04-01T06:30-07:00,60.00524139404297
2022-04-01T06:45-07:00,60.02217483520508
2022-04-01T07:00-07:00,60.0076789855957
2022-04-01T07:15-07:00,60.003360748291016
2022-04-01T07:30-07:00,60.00495910644531
2022-04-01T07:45-07:00,60.03451347351074
2022-04-01T08:00-07:00,60.04307174682617
2022-04-01T08:15-07:00,60.02512550354004
2022-04-01T08:30-07:00,60.02659606933594
2022-04-01T08:45-07:00,60.036277770996094
2022-04-01T09:00-07:00,60.02051544189453
2022-04-01T09:15-07:00,60.01368713378906
2022-04-01T09:30-07:00,60.03326988220215
2022-04-01T09:45-07:00,60.015628814697266
2022-04-01T10:00-07:00,60.01515197753906
2022-04-01T10:15-07:00,59.9943962097168
2022-04-01T10:30-07:00,60.0233097076416
2022-04-01T10:45-07:00,60.03410339355469
2022-04-01T11:00-07:00,60.01429748535156
2022-04-01T11:15-07:00,60.00406074523926
2022-04-01T11:30-07:00,59.98567008972168
2022-04-01T11:45-07:00,60.0136661529541
2022-04-01T12:00-07:00,59.99631690979004
2022-04-01T12:15-07:00,60.005001068115234
2022-04-01T12:30-07:00,60.01576614379883
2022-04-01T12:45-07:00,59.9947509765625
2022-04-01T13:00-07:00,59.99609184265137
2022-04-01T13:15-07:00,60.00311279296875
2022-04-01T13:30-07:00,60.02168655395508
2022-04-01T13:45-07:00,60.0014705657959
2022-04-01T14:00-07:00,59.99542236328125
2022-04-01T14:15-07:00,60.000423431396484
2022-04-01T14:30-07:00,60.00637435913086
2022-04-01T14:45-07:00,60.00447082519531
2022-04-01T15:00-07:00,60.00518608093262
2022-04-01T15:15-07:00,60.02511405944824
2022-04-01T15:30-07:00,60.00722122192383
2022-04-01T15:45-07:00,59.99432373046875
2022-04-01T16:00-07:00,60.00391960144043
2022-04-01T16:15-07:00,59.98703193664551
2022-04-01T16:30-07:00,59.97668266296387
2022-04-01T16:45-07:00,59.98421096801758
2022-04-01T17:00-07:00,60.004573822021484
2022-04-01T17:15-07:00,59.97607612609863
2022-04-01T17:30-07:00,59.96731185913086
2022-04-01T17:45-07:00,59.97374725341797
