t,v,s,r
2022-03-31T23:45:17.340-07:00,0,21,0
2022-04-01T00:00:16.023-07:00,0,21,0
2022-04-01T00:15:17.050-07:00,0,21,0
2022-04-01T00:30:16.190-07:00,0,21,0
2022-04-01T00:45:16.409-07:00,0,21,0
2022-04-01T01:00:16.297-07:00,0,21,0
2022-04-01T01:15:16.007-07:00,0,21,0
2022-04-01T01:30:16.109-07:00,0,21,0
2022-04-01T01:45:15.754-07:00,0,21,0
2022-04-01T02:00:15.997-07:00,0,21,0
2022-04-01T02:15:15.975-07:00,0,21,0
2022-04-01T02:30:15.870-07:00,0,21,0
2022-04-01T02:45:16.253-07:00,0,21,0
2022-04-01T03:00:16.015-07:00,0,21,0
2022-04-01T03:15:16.029-07:00,0,21,0
2022-04-01T03:30:16.045-07:00,0,21,0
2022-04-01T03:45:17.899-07:00,0,21,0
2022-04-01T04:00:16.028-07:00,0,21,0
2022-04-01T04:15:15.970-07:00,0,21,0
2022-04-01T04:30:15.800-07:00,0,21,0
2022-04-01T04:45:16.180-07:00,0,21,0
2022-04-01T05:00:16.375-07:00,0,21,0
2022-04-01T05:15:16.035-07:00,0,21,0
2022-04-01T05:30:17.321-07:00,0,21,0
2022-04-01T05:45:16.301-07:00,0,21,0
2022-04-01T06:00:16.180-07:00,0,21,0
2022-04-01T06:15:16.032-07:00,0,21,0
2022-04-01T06:30:16.048-07:00,0,21,0
2022-04-01T06:45:16.041-07:00,0,21,0
2022-04-01T07:00:15.961-07:00,0,21,0
2022-04-01T07:15:16.729-07:00,0,21,0
2022-04-01T07:30:15.956-07:00,0,21,0
2022-04-01T07:45:16.021-07:00,0,21,0
2022-04-01T08:00:15.764-07:00,0,21,0
2022-04-01T08:15:15.981-07:00,0,21,0
2022-04-01T08:30:16.815-07:00,0,21,0
2022-04-01T08:45:15.740-07:00,0,21,0
2022-04-01T09:00:15.869-07:00,0,21,0
2022-04-01T09:15:15.903-07:00,0,21,0
2022-04-01T09:30:16.082-07:00,0,21,0
2022-04-01T09:45:15.935-07:00,0,21,0
2022-04-01T10:00:15.840-07:00,0,21,0
2022-04-01T10:15:15.986-07:00,0,21,0
2022-04-01T10:30:16.091-07:00,0,21,0
2022-04-01T10:45:15.790-07:00,0,21,0
2022-04-01T11:00:16.337-07:00,0,21,0
2022-04-01T11:15:15.967-07:00,0,21,0
2022-04-01T11:30:16.613-07:00,0,21,0
2022-04-01T11:45:15.990-07:00,0,21,0
2022-04-01T12:00:15.894-07:00,0,21,0
2022-04-01T12:15:16.318-07:00,0,21,0
2022-04-01T12:30:16.659-07:00,0,21,0
