t,v,s,r
2022-03-31T23:45:04.733-07:00,5003.0498046875,0,0
2022-04-01T00:00:04.496-07:00,5003.08984375,0,0
2022-04-01T00:15:04.935-07:00,5003.1298828125,0,0
2022-04-01T00:30:04.487-07:00,5003.169921875,0,0
2022-04-01T00:45:04.474-07:00,5003.21044921875,0,0
2022-04-01T01:00:04.630-07:00,5003.25,0,0
2022-04-01T01:15:04.663-07:00,5003.2900390625,0,0
2022-04-01T01:30:04.579-07:00,5003.330078125,0,0
2022-04-01T01:45:04.789-07:00,5003.3701171875,0,0
2022-04-01T02:00:05.655-07:00,5003.41015625,0,0
2022-04-01T02:15:04.704-07:00,5003.44970703125,0,0
2022-04-01T02:30:04.627-07:00,5003.48974609375,0,0
2022-04-01T02:45:04.802-07:00,5003.5400390625,0,0
2022-04-01T03:00:04.627-07:00,5003.580078125,0,0
2022-04-01T03:15:04.648-07:00,5003.61962890625,0,0
2022-04-01T03:30:04.584-07:00,5003.65966796875,0,0
2022-04-01T03:45:05.007-07:00,5003.7001953125,0,0
2022-04-01T04:00:04.750-07:00,5003.740234375,0,0
2022-04-01T04:15:04.679-07:00,5003.7802734375,0,0
2022-04-01T04:30:04.556-07:00,5003.81982421875,0,0
2022-04-01T04:45:04.578-07:00,5003.85986328125,0,0
2022-04-01T05:00:04.865-07:00,5003.91015625,0,0
2022-04-01T05:15:04.696-07:00,5003.9501953125,0,0
2022-04-01T05:30:04.681-07:00,5003.990234375,0,0
2022-04-01T05:45:04.511-07:00,5004.02978515625,0,0
2022-04-01T06:00:04.620-07:00,5004.080078125,0,0
2022-04-01T06:15:04.565-07:00,5004.1201171875,0,0
2022-04-01T06:30:04.793-07:00,5004.16015625,0,0
2022-04-01T06:45:04.607-07:00,5004.2099609375,0,0
2022-04-01T07:00:04.635-07:00,5004.25,0,0
2022-04-01T07:15:04.897-07:00,5004.2998046875,0,0
2022-04-01T07:30:04.681-07:00,5004.34033203125,0,0
2022-04-01T07:45:05.190-07:00,5004.38037109375,0,0
2022-04-01T08:00:04.601-07:00,5004.4296875,0,0
2022-04-01T08:15:04.754-07:00,5004.4697265625,0,0
2022-04-01T08:30:04.506-07:00,5004.51025390625,0,0
2022-04-01T08:45:04.733-07:00,5004.55029296875,0,0
2022-04-01T09:00:04.764-07:00,5004.58984375,0,0
2022-04-01T09:15:04.897-07:00,5004.64013671875,0,0
2022-04-01T09:30:04.897-07:00,5004.68017578125,0,0
2022-04-01T09:45:04.489-07:00,5004.72021484375,0,0
2022-04-01T10:00:04.747-07:00,5004.76025390625,0,0
2022-04-01T10:15:04.860-07:00,5004.7998046875,0,0
2022-04-01T10:30:05.644-07:00,5004.83984375,0,0
2022-04-01T10:45:04.722-07:00,5004.8701171875,0,0
2022-04-01T11:00:04.645-07:00,5004.91015625,0,0
2022-04-01T11:15:04.538-07:00,5004.9501953125,0,0
2022-04-01T11:30:04.674-07:00,5004.97998046875,0,0
2022-04-01T11:45:04.678-07:00,5005.02001953125,0,0
2022-04-01T12:00:05.153-07:00,5005.06005859375,0,0
2022-04-01T12:15:04.713-07:00,5005.08984375,0,0
2022-04-01T12:30:04.511-07:00,5005.13037109375,0,0
2022-04-01T12:45:04.975-07:00,5005.17041015625,0,0
2022-04-01T13:00:04.709-07:00,5005.19970703125,0,0
2022-04-01T13:15:04.850-07:00,5005.23974609375,0,0
2022-04-01T13:30:04.474-07:00,5005.27001953125,0,0
2022-04-01T13:45:04.811-07:00,5005.30029296875,0,0
2022-04-01T14:00:04.971-07:00,5005.34033203125,0,0
2022-04-01T14:15:04.866-07:00,5005.36962890625,0,0
2022-04-01T14:30:04.531-07:00,5005.39990234375,0,0
2022-04-01T14:45:04.653-07:00,5005.4296875,0,0
2022-04-01T15:00:05.612-07:00,5005.4599609375,0,0
2022-04-01T15:15:04.708-07:00,5005.490234375,0,0
2022-04-01T15:30:04.489-07:00,5005.5302734375,0,0
2022-04-01T15:45:04.607-07:00,5005.5595703125,0,0
2022-04-01T16:00:04.586-07:00,5005.58984375,0,0
2022-04-01T16:15:04.713-07:00,5005.60986328125,0,0
2022-04-01T16:30:04.766-07:00,5005.64013671875,0,0
2022-04-01T16:45:04.472-07:00,5005.68017578125,0,0
2022-04-01T17:00:04.888-07:00,5005.7099609375,0,0
2022-04-01T17:15:04.590-07:00,5005.740234375,0,0
2022-04-01T17:30:04.574-07:00,5005.77001953125,0,0
2022-04-01T17:45:04.562-07:00,5005.7998046875,0,0
2022-04-01T18:00:04.687-07:00,5005.830078125,0,0
2022-04-01T18:15:04.763-07:00,5005.85986328125,0,0
2022-04-01T18:30:04.598-07:00,5005.89990234375,0,0
2022-04-01T18:45:04.875-07:00,5005.93017578125,0,0
2022-04-01T19:00:04.683-07:00,5005.9697265625,0,0
2022-04-01T19:15:04.721-07:00,5006.0,0,0
2022-04-01T19:30:04.562-07:00,5006.0400390625,0,0
2022-04-01T19:45:04.752-07:00,5006.080078125,0,0
2022-04-01T20:00:04.964-07:00,5006.1103515625,0,0
2022-04-01T20:15:04.793-07:00,5006.14990234375,0,0
2022-04-01T20:30:05.023-07:00,5006.18994140625,0,0
2022-04-01T20:45:05.007-07:00,5006.22998046875,0,0
2022-04-01T21:00:04.642-07:00,5006.27001953125,0,0
2022-04-01T21:15:04.691-07:00,5006.31005859375,0,0
2022-04-01T21:30:04.533-07:00,5006.349609375,0,0
2022-04-01T21:45:04.822-07:00,5006.3896484375,0,0
2022-04-01T22:00:04.575-07:00,5006.43017578125,0,0
2022-04-01T22:15:04.433-07:00,5006.47021484375,0,0
2022-04-01T22:30:04.693-07:00,5006.51025390625,0,0
2022-04-01T22:45:04.557-07:00,5006.5498046875,0,0
2022-04-01T23:00:04.619-07:00,5006.58984375,0,0
2022-04-01T23:15:04.850-07:00,5006.6298828125,0,0
2022-04-01T23:30:04.662-07:00,5006.669921875,0,0
2022-04-01T23:45:05.486-07:00,5006.7099609375,0,0
2022-04-02T00:00:04.670-07:00,5006.75,0,0
2022-04-02T00:15:04.815-07:00,5006.7900390625,0,0
2022-04-02T00:30:04.629-07:00,5006.830078125,0,0
2022-04-02T00:45:04.712-07:00,5006.8701171875,0,0
2022-04-02T01:00:04.518-07:00,5006.92041015625,0,0
2022-04-02T01:15:04.565-07:00,5006.9599609375,0,0
2022-04-02T01:30:04.761-07:00,5007.0,0,0
2022-04-02T01:45:04.592-07:00,5007.0400390625,0,0
2022-04-02T02:00:04.622-07:00,5007.080078125,0,0
2022-04-02T02:15:04.513-07:00,5007.11962890625,0,0
2022-04-02T02:30:04.644-07:00,5007.15966796875,0,0
2022-04-02T02:45:04.727-07:00,5007.2099609375,0,0
2022-04-02T03:00:04.569-07:00,5007.25,0,0
2022-04-02T03:15:04.516-07:00,5007.2900390625,0,0
2022-04-02T03:30:04.747-07:00,5007.32958984375,0,0
2022-04-02T03:45:04.622-07:00,5007.3798828125,0,0
2022-04-02T04:00:05.339-07:00,5007.419921875,0,0
2022-04-02T04:15:04.599-07:00,5007.4599609375,0,0
2022-04-02T04:30:04.507-07:00,5007.51025390625,0,0
2022-04-02T04:45:04.965-07:00,5007.5498046875,0,0
2022-04-02T05:00:04.643-07:00,5007.58984375,0,0
2022-04-02T05:15:04.668-07:00,5007.64013671875,0,0
2022-04-02T05:30:04.791-07:00,5007.68017578125,0,0
2022-04-02T05:45:04.596-07:00,5007.7197265625,0,0
2022-04-02T06:00:06.479-07:00,5007.77001953125,0,0
2022-04-02T06:15:04.668-07:00,5007.81005859375,0,0
2022-04-02T06:30:06.379-07:00,5007.85009765625,0,0
2022-04-02T06:45:04.748-07:00,5007.89013671875,0,0
2022-04-02T07:00:06.779-07:00,5007.93994140625,0,0
2022-04-02T07:15:04.711-07:00,5007.97998046875,0,0
2022-04-02T07:30:06.398-07:00,5008.02001953125,0,0
2022-04-02T07:45:04.710-07:00,5008.06005859375,0,0
2022-04-02T08:00:06.507-07:00,5008.099609375,0,0
2022-04-02T08:15:04.666-07:00,5008.14990234375,0,0
2022-04-02T08:30:06.481-07:00,5008.18994140625,0,0
2022-04-02T08:45:04.592-07:00,5008.240234375,0,0
2022-04-02T09:00:06.443-07:00,5008.2802734375,0,0
2022-04-02T09:15:04.740-07:00,5008.31982421875,0,0
2022-04-02T09:30:06.520-07:00,5008.35986328125,0,0
2022-04-02T09:45:04.483-07:00,5008.39990234375,0,0
2022-04-02T10:00:06.886-07:00,5008.43994140625,0,0
2022-04-02T10:15:04.631-07:00,5008.48046875,0,0
2022-04-02T10:30:06.576-07:00,5008.52001953125,0,0
2022-04-02T10:45:04.567-07:00,5008.56005859375,0,0
2022-04-02T11:00:07.508-07:00,5008.60009765625,0,0
2022-04-02T11:15:04.762-07:00,5008.64013671875,0,0
2022-04-02T11:30:06.599-07:00,5008.68017578125,0,0
2022-04-02T11:45:04.892-07:00,5008.7197265625,0,0
2022-04-02T12:00:06.589-07:00,5008.759765625,0,0
2022-04-02T12:15:04.738-07:00,5008.80029296875,0,0
2022-04-02T12:30:06.548-07:00,5008.84033203125,0,0
