t,v,s,r
2022-03-31T23:45:08.252-07:00,50.7000732421875,0,0
2022-04-01T00:00:08.307-07:00,50.7000732421875,0,0
2022-04-01T00:15:08.220-07:00,50.40007400512695,0,0
2022-04-01T00:30:08.533-07:00,50.40007400512695,0,0
2022-04-01T00:45:08.446-07:00,51.00007629394531,0,0
2022-04-01T01:00:08.162-07:00,50.7000732421875,0,0
2022-04-01T01:15:08.594-07:00,50.7000732421875,0,0
2022-04-01T01:30:08.186-07:00,50.40007400512695,0,0
2022-04-01T01:45:08.156-07:00,50.7000732421875,0,0
2022-04-01T02:00:08.353-07:00,50.7000732421875,0,0
2022-04-01T02:15:08.865-07:00,50.7000732421875,0,0
2022-04-01T02:30:08.357-07:00,50.40007400512695,0,0
2022-04-01T02:45:08.191-07:00,51.00007629394531,0,0
2022-04-01T03:00:08.390-07:00,50.7000732421875,0,0
2022-04-01T03:15:08.223-07:00,50.7000732421875,0,0
2022-04-01T03:30:08.169-07:00,50.40007400512695,0,0
2022-04-01T03:45:08.536-07:00,50.7000732421875,0,0
2022-04-01T04:00:08.296-07:00,51.00007629394531,0,0
2022-04-01T04:15:08.313-07:00,51.00007629394531,0,0
2022-04-01T04:30:08.304-07:00,50.7000732421875,0,0
2022-04-01T04:45:09.099-07:00,51.00007629394531,0,0
2022-04-01T05:00:08.247-07:00,51.00007629394531,0,0
2022-04-01T05:15:08.225-07:00,50.40007400512695,0,0
2022-04-01T05:30:08.434-07:00,50.7000732421875,0,0
2022-04-01T05:45:08.377-07:00,50.7000732421875,0,0
2022-04-01T06:00:09.532-07:00,51.00007629394531,0,0
2022-04-01T06:15:08.370-07:00,50.40007400512695,0,0
2022-04-01T06:30:08.560-07:00,50.7000732421875,0,0
2022-04-01T06:45:08.149-07:00,51.00007629394531,0,0
2022-04-01T07:00:08.143-07:00,50.7000732421875,0,0
2022-04-01T07:15:08.322-07:00,50.40007400512695,0,0
2022-04-01T07:30:08.562-07:00,50.7000732421875,0,0
2022-04-01T07:45:08.588-07:00,50.7000732421875,0,0
2022-04-01T08:00:08.459-07:00,50.7000732421875,0,0
2022-04-01T08:15:08.436-07:00,50.40007400512695,0,0
2022-04-01T08:30:08.564-07:00,50.7000732421875,0,0
2022-04-01T08:45:08.133-07:00,51.00007629394531,0,0
2022-04-01T09:00:08.203-07:00,50.7000732421875,0,0
2022-04-01T09:15:08.225-07:00,50.40007400512695,0,0
2022-04-01T09:30:09.008-07:00,50.40007400512695,0,0
2022-04-01T09:45:00.829-07:00,50.40007400512695,0,0
2022-04-01T10:00:08.279-07:00,50.10007095336914,0,0
2022-04-01T10:15:08.628-07:00,50.7000732421875,0,0
2022-04-01T10:30:08.290-07:00,51.00007629394531,0,0
