t,v,s,r
2022-03-31T23:45:04.322-07:00,19753.400390625,0,0
2022-04-01T00:00:04.091-07:00,19753.69921875,0,0
2022-04-01T00:15:04.551-07:00,19754.0,0,0
2022-04-01T00:30:04.092-07:00,19754.298828125,0,0
2022-04-01T00:45:04.082-07:00,19754.599609375,0,0
2022-04-01T01:00:04.225-07:00,19755.0,0,0
2022-04-01T01:15:04.258-07:00,19755.201171875,0,0
2022-04-01T01:30:04.188-07:00,19755.5,0,0
2022-04-01T01:45:04.363-07:00,19755.80078125,0,0
2022-04-01T02:00:05.228-07:00,19756.19921875,0,0
2022-04-01T02:15:04.305-07:00,19756.501953125,0,0
2022-04-01T02:30:04.232-07:00,19756.80078125,0,0
2022-04-01T02:45:04.264-07:00,19757.099609375,0,0
2022-04-01T03:00:04.133-07:00,19757.400390625,0,0
2022-04-01T03:15:04.230-07:00,19757.69921875,0,0
2022-04-01T03:30:04.211-07:00,19758.0,0,0
2022-04-01T03:45:04.405-07:00,19758.298828125,0,0
2022-04-01T04:00:04.357-07:00,19758.599609375,0,0
2022-04-01T04:15:04.273-07:00,19758.8984375,0,0
2022-04-01T04:30:04.148-07:00,19759.30078125,0,0
2022-04-01T04:45:04.182-07:00,19759.599609375,0,0
2022-04-01T05:00:04.443-07:00,19759.900390625,0,0
2022-04-01T05:15:04.323-07:00,19760.19921875,0,0
2022-04-01T05:30:04.285-07:00,19760.5,0,0
2022-04-01T05:45:04.111-07:00,19760.900390625,0,0
2022-04-01T06:00:04.217-07:00,19761.19921875,0,0
2022-04-01T06:15:04.192-07:00,19761.5,0,0
2022-04-01T06:30:04.376-07:00,19761.798828125,0,0
2022-04-01T06:45:04.220-07:00,19762.201171875,0,0
2022-04-01T07:00:04.166-07:00,19762.5,0,0
2022-04-01T07:15:04.392-07:00,19762.80078125,0,0
2022-04-01T07:30:04.116-07:00,19763.099609375,0,0
2022-04-01T07:45:04.693-07:00,19763.498046875,0,0
2022-04-01T08:00:04.192-07:00,19763.80078125,0,0
2022-04-01T08:15:04.323-07:00,19764.099609375,0,0
2022-04-01T08:30:04.097-07:00,19764.400390625,0,0
2022-04-01T08:45:04.313-07:00,19764.69921875,0,0
2022-04-01T09:00:04.361-07:00,19765.0,0,0
2022-04-01T09:15:04.485-07:00,19765.298828125,0,0
2022-04-01T09:30:04.462-07:00,19765.599609375,0,0
2022-04-01T09:45:04.102-07:00,19765.8984375,0,0
2022-04-01T10:00:04.359-07:00,19766.099609375,0,0
2022-04-01T10:15:04.472-07:00,19766.400390625,0,0
2022-04-01T10:30:05.237-07:00,19766.69921875,0,0
2022-04-01T10:45:04.295-07:00,19767.0,0,0
2022-04-01T11:00:04.225-07:00,19767.19921875,0,0
2022-04-01T11:15:04.148-07:00,19767.5,0,0
2022-04-01T11:30:04.271-07:00,19767.80078125,0,0
2022-04-01T11:45:04.295-07:00,19768.0,0,0
2022-04-01T12:00:04.764-07:00,19768.298828125,0,0
2022-04-01T12:15:04.315-07:00,19768.5,0,0
2022-04-01T12:30:04.096-07:00,19768.798828125,0,0
2022-04-01T12:45:04.580-07:00,19769.0,0,0
2022-04-01T13:00:04.288-07:00,19769.30078125,0,0
2022-04-01T13:15:04.408-07:00,19769.5,0,0
2022-04-01T13:30:04.087-07:00,19769.80078125,0,0
2022-04-01T13:45:04.385-07:00,19770.0,0,0
2022-04-01T14:00:04.541-07:00,19770.30078125,0,0
2022-04-01T14:15:04.459-07:00,19770.5,0,0
2022-04-01T14:30:04.108-07:00,19770.69921875,0,0
2022-04-01T14:45:04.223-07:00,19770.900390625,0,0
2022-04-01T15:00:05.218-07:00,19771.099609375,0,0
2022-04-01T15:15:04.297-07:00,19771.400390625,0,0
2022-04-01T15:30:04.072-07:00,19771.6015625,0,0
2022-04-01T15:45:04.207-07:00,19771.900390625,0,0
2022-04-01T16:00:04.177-07:00,19772.1015625,0,0
2022-04-01T16:15:04.310-07:00,19772.298828125,0,0
2022-04-01T16:30:04.342-07:00,19772.5,0,0
2022-04-01T16:45:04.080-07:00,19772.80078125,0,0
2022-04-01T17:00:04.470-07:00,19773.0,0,0
2022-04-01T17:15:04.187-07:00,19773.201171875,0,0
2022-04-01T17:30:04.167-07:00,19773.3984375,0,0
2022-04-01T17:45:04.163-07:00,19773.69921875,0,0
2022-04-01T18:00:04.298-07:00,19773.900390625,0,0
2022-04-01T18:15:04.358-07:00,19774.19921875,0,0
2022-04-01T18:30:04.213-07:00,19774.400390625,0,0
2022-04-01T18:45:04.471-07:00,19774.69921875,0,0
2022-04-01T19:00:04.297-07:00,19775.0,0,0
2022-04-01T19:15:04.335-07:00,19775.19921875,0,0
2022-04-01T19:30:04.138-07:00,19775.5,0,0
2022-04-01T19:45:04.325-07:00,19775.701171875,0,0
2022-04-01T20:00:04.556-07:00,19776.0,0,0
2022-04-01T20:15:04.401-07:00,19776.298828125,0,0
2022-04-01T20:30:04.597-07:00,19776.599609375,0,0
2022-04-01T20:45:04.577-07:00,19776.80078125,0,0
2022-04-01T21:00:04.230-07:00,19777.099609375,0,0
2022-04-01T21:15:04.254-07:00,19777.400390625,0,0
2022-04-01T21:30:04.118-07:00,19777.69921875,0,0
2022-04-01T21:45:04.410-07:00,19778.0,0,0
2022-04-01T22:00:04.160-07:00,19778.30078125,0,0
2022-04-01T22:15:04.022-07:00,19778.6015625,0,0
2022-04-01T22:30:04.272-07:00,19778.900390625,0,0
2022-04-01T22:45:04.167-07:00,19779.201171875,0,0
2022-04-01T23:00:04.229-07:00,19779.5,0,0
2022-04-01T23:15:04.419-07:00,19779.701171875,0,0
2022-04-01T23:30:04.261-07:00,19780.0,0,0
2022-04-01T23:45:05.089-07:00,19780.30078125,0,0
2022-04-02T00:00:04.223-07:00,19780.69921875,0,0
2022-04-02T00:15:04.420-07:00,19780.900390625,0,0
2022-04-02T00:30:04.227-07:00,19781.19921875,0,0
2022-04-02T00:45:04.302-07:00,19781.5,0,0
2022-04-02T01:00:04.124-07:00,19781.900390625,0,0
2022-04-02T01:15:04.161-07:00,19782.19921875,0,0
2022-04-02T01:30:04.366-07:00,19782.5,0,0
2022-04-02T01:45:04.112-07:00,19782.798828125,0,0
2022-04-02T02:00:04.229-07:00,19783.099609375,0,0
2022-04-02T02:15:04.102-07:00,19783.400390625,0,0
2022-04-02T02:30:04.240-07:00,19783.701171875,0,0
2022-04-02T02:45:04.334-07:00,19784.0,0,0
2022-04-02T03:00:04.132-07:00,19784.30078125,0,0
2022-04-02T03:15:04.096-07:00,19784.599609375,0,0
2022-04-02T03:30:04.349-07:00,19784.900390625,0,0
2022-04-02T03:45:04.211-07:00,19785.19921875,0,0
2022-04-02T04:00:04.920-07:00,19785.5,0,0
2022-04-02T04:15:04.215-07:00,19785.798828125,0,0
2022-04-02T04:30:04.105-07:00,19786.19921875,0,0
2022-04-02T04:45:04.565-07:00,19786.5,0,0
2022-04-02T05:00:04.231-07:00,19786.798828125,0,0
2022-04-02T05:15:04.255-07:00,19787.099609375,0,0
2022-04-02T05:30:04.379-07:00,19787.3984375,0,0
2022-04-02T05:45:04.186-07:00,19787.701171875,0,0
2022-04-02T06:00:06.055-07:00,19788.0,0,0
2022-04-02T06:15:04.236-07:00,19788.400390625,0,0
2022-04-02T06:30:05.954-07:00,19788.69921875,0,0
2022-04-02T06:45:04.351-07:00,19788.900390625,0,0
2022-04-02T07:00:06.250-07:00,19789.298828125,0,0
2022-04-02T07:15:04.301-07:00,19789.6015625,0,0
2022-04-02T07:30:05.972-07:00,19789.900390625,0,0
2022-04-02T07:45:04.307-07:00,19790.201171875,0,0
2022-04-02T08:00:06.091-07:00,19790.5,0,0
2022-04-02T08:15:04.259-07:00,19790.80078125,0,0
2022-04-02T08:30:06.074-07:00,19791.099609375,0,0
2022-04-02T08:45:04.167-07:00,19791.400390625,0,0
2022-04-02T09:00:06.015-07:00,19791.69921875,0,0
2022-04-02T09:15:04.326-07:00,19792.001953125,0,0
2022-04-02T09:30:06.076-07:00,19792.30078125,0,0
2022-04-02T09:45:04.073-07:00,19792.599609375,0,0
2022-04-02T10:00:06.459-07:00,19792.900390625,0,0
2022-04-02T10:15:04.238-07:00,19793.19921875,0,0
2022-04-02T10:30:06.182-07:00,19793.5,0,0
2022-04-02T10:45:04.166-07:00,19793.701171875,0,0
2022-04-02T11:00:07.087-07:00,19794.0,0,0
2022-04-02T11:15:04.375-07:00,19794.30078125,0,0
2022-04-02T11:30:06.097-07:00,19794.599609375,0,0
2022-04-02T11:45:04.494-07:00,19794.900390625,0,0
2022-04-02T12:00:06.170-07:00,19795.19921875,0,0
2022-04-02T12:15:04.245-07:00,19795.498046875,0,0
2022-04-02T12:30:06.140-07:00,19795.80078125,0,0
2022-04-02T12:45:05.232-07:00,19796.0,0,0
2022-04-02T13:00:07.305-07:00,19796.298828125,0,0
2022-04-02T13:15:04.357-07:00,19796.6015625,0,0
2022-04-02T13:30:06.205-07:00,19796.900390625,0,0
2022-04-02T13:45:04.525-07:00,19797.099609375,0,0
2022-04-02T14:00:06.281-07:00,19797.400390625,0,0
