t,v,s,r
2022-03-31T23:45:01.826-07:00,137.85052490234375,0,0
2022-04-01T00:00:01.857-07:00,150.1342315673828,0,0
2022-04-01T00:15:03.713-07:00,139.5565948486328,0,0
2022-04-01T00:30:01.796-07:00,123.8607406616211,0,0
2022-04-01T00:45:01.802-07:00,132.73231506347656,0,0
2022-04-01T01:00:01.810-07:00,109.52975463867188,0,0
2022-04-01T01:15:01.880-07:00,143.6511688232422,0,0
2022-04-01T01:30:01.949-07:00,142.6275177001953,0,0
2022-04-01T01:45:01.940-07:00,149.79302978515625,0,0
2022-04-01T02:00:02.021-07:00,134.43838500976562,0,0
2022-04-01T02:15:01.808-07:00,124.20195770263672,0,0
2022-04-01T02:30:01.846-07:00,135.80323791503906,0,0
2022-04-01T02:45:01.816-07:00,140.23902893066406,0,0
2022-04-01T03:00:02.032-07:00,174.70166015625,0,0
2022-04-01T03:15:01.736-07:00,149.79302978515625,0,0
2022-04-01T03:30:02.045-07:00,133.4147491455078,0,0
2022-04-01T03:45:00.882-07:00,147.7457275390625,0,0
2022-04-01T04:00:01.906-07:00,145.35723876953125,0,0
2022-04-01T04:15:02.146-07:00,152.8639373779297,0,0
2022-04-01T04:30:02.209-07:00,148.42816162109375,0,0
2022-04-01T04:45:02.804-07:00,162.41795349121094,0,0
2022-04-01T05:00:01.752-07:00,151.15786743164062,0,0
2022-04-01T05:15:02.225-07:00,70.97254943847656,0,0
2022-04-01T05:30:02.027-07:00,109.18852996826172,0,0
2022-04-01T05:45:00.774-07:00,123.8607406616211,0,0
2022-04-01T06:00:02.033-07:00,93.49267578125,0,0
2022-04-01T06:15:01.795-07:00,159.0058135986328,0,0
2022-04-01T06:30:01.919-07:00,97.928466796875,0,0
2022-04-01T06:45:02.282-07:00,98.95211029052734,0,0
2022-04-01T07:00:01.845-07:00,145.01602172851562,0,0
2022-04-01T07:15:01.847-07:00,93.83389282226562,0,0
2022-04-01T07:30:01.121-07:00,97.928466796875,0,0
2022-04-01T07:45:01.845-07:00,137.1680908203125,0,0
2022-04-01T08:00:02.435-07:00,103.04667663574219,0,0
2022-04-01T08:15:03.390-07:00,103.7291030883789,0,0
2022-04-01T08:30:01.855-07:00,116.35403442382812,0,0
2022-04-01T08:45:01.964-07:00,78.47925567626953,0,0
2022-04-01T09:00:02.448-07:00,99.29331970214844,0,0
2022-04-01T09:15:00.697-07:00,112.25946807861328,0,0
2022-04-01T09:30:02.234-07:00,70.29011535644531,0,0
2022-04-01T09:45:01.934-07:00,83.59747314453125,0,0
2022-04-01T10:00:01.453-07:00,98.61089324951172,0,0
2022-04-01T10:15:02.753-07:00,89.73932647705078,0,0
2022-04-01T10:30:01.929-07:00,58.00640869140625,0,0
2022-04-01T10:45:01.760-07:00,97.24604034423828,0,0
2022-04-01T11:00:00.753-07:00,69.94890594482422,0,0
2022-04-01T11:15:01.597-07:00,74.72589874267578,0,0
2022-04-01T11:30:02.360-07:00,94.17510986328125,0,0
2022-04-01T11:45:05.022-07:00,73.01982879638672,0,0
2022-04-01T12:00:02.391-07:00,55.276695251464844,0,0
2022-04-01T12:15:02.729-07:00,119.76618194580078,0,0
2022-04-01T12:30:02.244-07:00,63.12461853027344,0,0
2022-04-01T12:45:06.198-07:00,47.42877197265625,0,0
2022-04-01T13:00:02.313-07:00,109.52975463867188,0,0
2022-04-01T13:15:01.845-07:00,56.98276901245117,0,0
2022-04-01T13:30:01.725-07:00,61.418548583984375,0,0
2022-04-01T13:45:01.955-07:00,76.43196868896484,0,0
2022-04-01T14:00:36.511-07:00,46.405128479003906,0,0
2022-04-01T14:15:02.367-07:00,68.24283599853516,0,0
2022-04-01T14:30:00.219-07:00,121.13102722167969,0,0
2022-04-01T14:45:01.468-07:00,70.97254943847656,0,0
2022-04-01T15:00:02.437-07:00,60.73612594604492,0,0
2022-04-01T15:15:01.990-07:00,55.61791229248047,0,0
2022-04-01T15:30:07.792-07:00,0.0,0,0
2022-04-01T15:45:06.730-07:00,1.0236425399780273,0,0
2022-04-01T16:00:07.861-07:00,66.19554901123047,0,0
2022-04-01T16:15:03.196-07:00,0.0,0,0
2022-04-01T16:30:08.791-07:00,191.76235961914062,0,0
2022-04-01T16:45:07.125-07:00,69.94890594482422,0,0
2022-04-01T17:00:02.263-07:00,111.91824340820312,0,0
2022-04-01T17:15:11.044-07:00,183.2320098876953,0,0
2022-04-01T17:30:02.198-07:00,63.80705261230469,0,0
2022-04-01T17:45:13.944-07:00,61.077335357666016,0,0
2022-04-01T18:00:00.965-07:00,1.3648567199707031,0,0
2022-04-01T18:15:10.470-07:00,152.8639373779297,0,0
2022-04-01T18:30:01.841-07:00,172.99559020996094,0,0
2022-04-01T18:45:11.954-07:00,240.21478271484375,0,0
2022-04-01T19:00:01.833-07:00,194.15086364746094,0,0
2022-04-01T19:15:11.477-07:00,0.0,0,0
2022-04-01T19:30:02.109-07:00,0.0,0,0
2022-04-01T19:45:12.106-07:00,368.8525085449219,0,0
2022-04-01T20:00:00.729-07:00,466.09857177734375,0,0
2022-04-01T20:15:07.578-07:00,0.0,0,0
2022-04-01T20:30:01.871-07:00,0.0,0,0
2022-04-01T20:45:15.699-07:00,213.9412841796875,0,0
2022-04-01T21:00:01.872-07:00,136.82688903808594,0,0
2022-04-01T21:15:15.326-07:00,0.0,0,0
2022-04-01T21:30:01.884-07:00,338.1432189941406,0,0
2022-04-01T21:45:14.138-07:00,132.73231506347656,0,0
2022-04-01T22:00:01.773-07:00,269.5592041015625,0,0
2022-04-01T22:15:15.074-07:00,0.0,0,0
2022-04-01T22:30:01.993-07:00,288.66717529296875,0,0
2022-04-01T22:45:14.996-07:00,36.50991439819336,0,0
2022-04-01T23:00:01.881-07:00,12.966137886047363,0,0
2022-04-01T23:15:13.967-07:00,176.40773010253906,0,0
2022-04-01T23:30:02.008-07:00,96.56361389160156,0,0
2022-04-01T23:45:07.284-07:00,257.9579162597656,0,0
2022-04-02T00:00:02.156-07:00,77.79683685302734,0,0
2022-04-02T00:15:07.713-07:00,147.7457275390625,0,0
2022-04-02T00:30:02.078-07:00,145.35723876953125,0,0
2022-04-02T00:45:02.440-07:00,213.25885009765625,0,0
2022-04-02T01:00:01.983-07:00,200.29270935058594,0,0
2022-04-02T01:15:14.901-07:00,150.81666564941406,0,0
2022-04-02T01:30:02.343-07:00,270.5828552246094,0,0
2022-04-02T01:45:15.177-07:00,108.84732055664062,0,0
2022-04-02T02:00:02.060-07:00,96.90482330322266,0,0
2022-04-02T02:15:15.103-07:00,161.05308532714844,0,0
2022-04-02T02:30:00.781-07:00,155.25244140625,0,0
2022-04-02T02:45:14.698-07:00,253.86334228515625,0,0
2022-04-02T03:00:02.058-07:00,175.7252960205078,0,0
2022-04-02T03:15:17.463-07:00,133.4147491455078,0,0
2022-04-02T03:30:01.777-07:00,133.07351684570312,0,0
2022-04-02T03:45:01.953-07:00,157.98216247558594,0,0
2022-04-02T04:00:01.824-07:00,354.86273193359375,0,0
2022-04-02T04:15:01.218-07:00,311.5285339355469,0,0
2022-04-02T04:30:01.862-07:00,183.91444396972656,0,0
2022-04-02T04:45:02.147-07:00,136.82688903808594,0,0
2022-04-02T05:00:01.791-07:00,350.4269714355469,0,0
2022-04-02T05:15:14.080-07:00,457.5682067871094,0,0
2022-04-02T05:30:02.230-07:00,121.13102722167969,0,0
2022-04-02T05:45:11.790-07:00,81.55018615722656,0,0
2022-04-02T06:00:02.184-07:00,218.71827697753906,0,0
2022-04-02T06:15:08.166-07:00,54.59426498413086,0,0
2022-04-02T06:30:01.995-07:00,78.47925567626953,0,0
2022-04-02T06:45:07.772-07:00,249.42755126953125,0,0
2022-04-02T07:00:02.135-07:00,93.15147399902344,0,0
2022-04-02T07:15:06.967-07:00,160.02944946289062,0,0
2022-04-02T07:30:03.043-07:00,161.7355194091797,0,0
2022-04-02T07:45:07.039-07:00,85.6447525024414,0,0
2022-04-02T08:00:02.012-07:00,162.41795349121094,0,0
2022-04-02T08:15:09.234-07:00,162.7591552734375,0,0
2022-04-02T08:30:02.342-07:00,82.5738296508789,0,0
2022-04-02T08:45:07.121-07:00,174.01922607421875,0,0
2022-04-02T09:00:01.840-07:00,225.5425567626953,0,0
2022-04-02T09:15:09.561-07:00,175.7252960205078,0,0
2022-04-02T09:30:01.809-07:00,82.23261260986328,0,0
2022-04-02T09:45:06.977-07:00,87.350830078125,0,0
2022-04-02T10:00:02.180-07:00,88.37446594238281,0,0
2022-04-02T10:15:07.786-07:00,132.39109802246094,0,0
2022-04-02T10:30:02.141-07:00,33.78020477294922,0,0
2022-04-02T10:45:07.565-07:00,114.98917388916016,0,0
