t,v,s,r
2022-03-31T23:45:02.454-07:00,156.77413940429688,0,0
2022-04-01T00:00:02.912-07:00,156.22616577148438,0,0
2022-04-01T00:15:02.687-07:00,154.74209594726562,0,0
2022-04-01T00:30:02.501-07:00,154.32351684570312,0,0
2022-04-01T00:45:02.453-07:00,156.02069091796875,0,0
2022-04-01T01:00:02.444-07:00,155.1759033203125,0,0
2022-04-01T01:15:02.556-07:00,155.54122924804688,0,0
2022-04-01T01:30:02.622-07:00,154.75732421875,0,0
2022-04-01T01:45:04.690-07:00,155.05413818359375,0,0
2022-04-01T02:00:03.707-07:00,154.84103393554688,0,0
2022-04-01T02:15:02.470-07:00,155.25201416015625,0,0
2022-04-01T02:30:02.227-07:00,155.67059326171875,0,0
2022-04-01T02:45:02.465-07:00,156.00547790527344,0,0
2022-04-01T03:00:02.407-07:00,155.18350219726562,0,0
2022-04-01T03:15:02.434-07:00,154.93997192382812,0,0
2022-04-01T03:30:02.685-07:00,155.48033142089844,0,0
2022-04-01T03:45:02.691-07:00,155.04653930664062,0,0
2022-04-01T04:00:02.615-07:00,154.46810913085938,0,0
2022-04-01T04:15:02.645-07:00,154.00387573242188,0,0
2022-04-01T04:30:02.526-07:00,153.69183349609375,0,0
2022-04-01T04:45:02.491-07:00,154.64317321777344,0,0
2022-04-01T05:00:02.649-07:00,155.45748901367188,0,0
2022-04-01T05:15:05.036-07:00,155.5260009765625,0,0
2022-04-01T05:30:02.744-07:00,155.83804321289062,0,0
2022-04-01T05:45:04.850-07:00,153.80601501464844,0,0
2022-04-01T06:00:02.492-07:00,154.07235717773438,0,0
2022-04-01T06:15:02.566-07:00,154.24740600585938,0,0
2022-04-01T06:30:07.341-07:00,154.1636962890625,0,0
2022-04-01T06:45:02.552-07:00,154.10281372070312,0,0
2022-04-01T07:00:02.549-07:00,153.699462890625,0,0
2022-04-01T07:15:02.479-07:00,153.699462890625,0,0
2022-04-01T07:30:03.118-07:00,153.4178466796875,0,0
2022-04-01T07:45:02.691-07:00,154.58990478515625,0,0
2022-04-01T08:00:04.133-07:00,152.162109375,0,0
2022-04-01T08:15:02.624-07:00,154.582275390625,0,0
2022-04-01T08:30:02.560-07:00,156.77413940429688,0,0
2022-04-01T08:45:02.573-07:00,156.30227661132812,0,0
2022-04-01T09:00:02.585-07:00,154.65078735351562,0,0
2022-04-01T09:15:02.551-07:00,157.03289794921875,0,0
2022-04-01T09:30:02.400-07:00,158.6082763671875,0,0
2022-04-01T09:45:02.538-07:00,156.956787109375,0,0
2022-04-01T10:00:02.449-07:00,153.92776489257812,0,0
2022-04-01T10:15:02.542-07:00,156.83502197265625,0,0
2022-04-01T10:30:02.564-07:00,157.82440185546875,0,0
2022-04-01T10:45:02.752-07:00,155.88369750976562,0,0
