t,v,s,r
2022-03-31T23:45:03.534-07:00,983.2000122070312,0,0
2022-04-01T00:00:01.157-07:00,983.2000122070312,0,0
2022-04-01T00:15:01.204-07:00,983.2000122070312,0,0
2022-04-01T00:30:01.186-07:00,983.2000122070312,0,0
2022-04-01T00:45:01.630-07:00,983.300048828125,0,0
2022-04-01T01:00:01.320-07:00,983.300048828125,0,0
2022-04-01T01:15:01.194-07:00,983.300048828125,0,0
2022-04-01T01:30:01.086-07:00,983.300048828125,0,0
2022-04-01T01:45:01.214-07:00,983.300048828125,0,0
2022-04-01T02:00:00.096-07:00,983.300048828125,0,0
2022-04-01T02:15:01.279-07:00,983.4000244140625,0,0
2022-04-01T02:30:01.221-07:00,983.4000244140625,0,0
2022-04-01T02:45:01.309-07:00,983.4000244140625,0,0
2022-04-01T03:00:01.218-07:00,983.4000244140625,0,0
2022-04-01T03:15:01.208-07:00,983.4000244140625,0,0
2022-04-01T03:30:01.243-07:00,983.4000244140625,0,0
2022-04-01T03:45:01.151-07:00,983.5000610351562,0,0
2022-04-01T04:00:01.235-07:00,983.5000610351562,0,0
2022-04-01T04:15:01.285-07:00,983.5000610351562,0,0
2022-04-01T04:30:01.247-07:00,983.5000610351562,0,0
2022-04-01T04:45:01.258-07:00,983.5000610351562,0,0
2022-04-01T05:00:00.107-07:00,983.5999755859375,0,0
2022-04-01T05:15:01.224-07:00,983.5999755859375,0,0
2022-04-01T05:30:01.181-07:00,983.5999755859375,0,0
2022-04-01T05:45:01.189-07:00,983.7000122070312,0,0
2022-04-01T06:00:01.172-07:00,983.7000122070312,0,0
2022-04-01T06:15:01.144-07:00,983.7000122070312,0,0
2022-04-01T06:30:03.580-07:00,983.7000122070312,0,0
2022-04-01T06:45:01.156-07:00,983.7999877929688,0,0
2022-04-01T07:00:01.263-07:00,983.7999877929688,0,0
2022-04-01T07:15:01.171-07:00,983.7999877929688,0,0
2022-04-01T07:30:01.254-07:00,983.9000244140625,0,0
2022-04-01T07:45:01.234-07:00,983.9000244140625,0,0
2022-04-01T08:00:01.641-07:00,983.9000244140625,0,0
2022-04-01T08:15:01.191-07:00,984.0,0,0
2022-04-01T08:30:01.198-07:00,984.0,0,0
2022-04-01T08:45:01.125-07:00,984.1000366210938,0,0
2022-04-01T09:00:01.199-07:00,984.1000366210938,0,0
2022-04-01T09:15:01.314-07:00,984.2000122070312,0,0
2022-04-01T09:30:01.243-07:00,984.2000122070312,0,0
2022-04-01T09:45:01.144-07:00,984.300048828125,0,0
2022-04-01T10:00:01.340-07:00,984.4000244140625,0,0
2022-04-01T10:15:01.158-07:00,984.4000244140625,0,0
2022-04-01T10:30:01.211-07:00,984.4000244140625,0,0
2022-04-01T10:45:01.255-07:00,984.5000610351562,0,0
2022-04-01T11:00:00.099-07:00,984.5000610351562,0,0
2022-04-01T11:15:01.270-07:00,984.5999755859375,0,0
2022-04-01T11:30:01.186-07:00,984.5999755859375,0,0
2022-04-01T11:45:01.188-07:00,984.7000122070312,0,0
2022-04-01T12:00:01.292-07:00,984.7000122070312,0,0
2022-04-01T12:15:01.182-07:00,984.7999877929688,0,0
2022-04-01T12:30:01.169-07:00,984.7999877929688,0,0
2022-04-01T12:45:01.225-07:00,984.9000244140625,0,0
2022-04-01T13:00:01.167-07:00,984.9000244140625,0,0
2022-04-01T13:15:01.188-07:00,985.0,0,0
2022-04-01T13:30:01.168-07:00,985.0,0,0
2022-04-01T13:45:01.192-07:00,985.1000366210938,0,0
2022-04-01T14:00:00.089-07:00,985.1000366210938,0,0
2022-04-01T14:15:01.261-07:00,985.1000366210938,0,0
2022-04-01T14:30:01.274-07:00,985.2000122070312,0,0
2022-04-01T14:45:01.225-07:00,985.300048828125,0,0
2022-04-01T15:00:01.165-07:00,985.300048828125,0,0
2022-04-01T15:15:01.236-07:00,985.300048828125,0,0
2022-04-01T15:30:03.218-07:00,985.300048828125,0,0
2022-04-01T15:45:01.232-07:00,985.4000244140625,0,0
2022-04-01T16:00:03.343-07:00,985.4000244140625,0,0
2022-04-01T16:15:01.242-07:00,985.4000244140625,0,0
2022-04-01T16:30:03.617-07:00,985.5000610351562,0,0
2022-04-01T16:45:01.280-07:00,985.5000610351562,0,0
2022-04-01T17:00:01.222-07:00,985.5000610351562,0,0
2022-04-01T17:15:01.284-07:00,985.5999755859375,0,0
2022-04-01T17:30:01.281-07:00,985.5999755859375,0,0
2022-04-01T17:45:01.968-07:00,985.5999755859375,0,0
2022-04-01T18:00:01.160-07:00,985.5999755859375,0,0
2022-04-01T18:15:01.250-07:00,985.7000122070312,0,0
2022-04-01T18:30:01.224-07:00,985.7000122070312,0,0
2022-04-01T18:45:01.186-07:00,985.7000122070312,0,0
2022-04-01T19:00:01.200-07:00,985.7000122070312,0,0
2022-04-01T19:15:01.294-07:00,985.7000122070312,0,0
2022-04-01T19:30:01.230-07:00,985.7999877929688,0,0
2022-04-01T19:45:01.265-07:00,985.7999877929688,0,0
2022-04-01T20:00:01.289-07:00,985.7999877929688,0,0
2022-04-01T20:15:01.241-07:00,985.7999877929688,0,0
2022-04-01T20:30:01.228-07:00,985.9000244140625,0,0
2022-04-01T20:45:01.153-07:00,985.9000244140625,0,0
2022-04-01T21:00:01.263-07:00,985.9000244140625,0,0
2022-04-01T21:15:01.289-07:00,986.0,0,0
2022-04-01T21:30:01.236-07:00,986.0,0,0
2022-04-01T21:45:01.189-07:00,986.0,0,0
2022-04-01T22:00:01.206-07:00,986.1000366210938,0,0
2022-04-01T22:15:01.213-07:00,986.1000366210938,0,0
2022-04-01T22:30:01.229-07:00,986.1000366210938,0,0
2022-04-01T22:45:01.217-07:00,986.2000122070312,0,0
2022-04-01T23:00:01.220-07:00,986.2000122070312,0,0
