t,v,s,r
2022-03-31T23:45:01.809-07:00,7.129951000213623,0,0
2022-04-01T00:00:01.823-07:00,7.7499470710754395,0,0
2022-04-01T00:15:03.698-07:00,7.7499470710754395,0,0
2022-04-01T00:30:01.782-07:00,7.7499470710754395,0,0
2022-04-01T00:45:01.782-07:00,6.819952964782715,0,0
2022-04-01T01:00:01.793-07:00,7.439948558807373,0,0
2022-04-01T01:15:01.865-07:00,8.059945106506348,0,0
2022-04-01T01:30:01.916-07:00,7.7499470710754395,0,0
2022-04-01T01:45:01.926-07:00,7.7499470710754395,0,0
2022-04-01T02:00:01.991-07:00,7.129951000213623,0,0
2022-04-01T02:15:01.794-07:00,7.7499470710754395,0,0
2022-04-01T02:30:01.831-07:00,8.059945106506348,0,0
2022-04-01T02:45:01.802-07:00,7.7499470710754395,0,0
2022-04-01T03:00:02.019-07:00,7.7499470710754395,0,0
2022-04-01T03:15:01.722-07:00,7.129951000213623,0,0
2022-04-01T03:30:02.026-07:00,7.7499470710754395,0,0
2022-04-01T03:45:00.881-07:00,8.059945106506348,0,0
2022-04-01T04:00:01.883-07:00,8.059945106506348,0,0
2022-04-01T04:15:02.132-07:00,8.369942665100098,0,0
2022-04-01T04:30:02.195-07:00,8.059945106506348,0,0
2022-04-01T04:45:02.789-07:00,8.059945106506348,0,0
2022-04-01T05:00:01.734-07:00,7.7499470710754395,0,0
2022-04-01T05:15:02.208-07:00,8.369942665100098,0,0
2022-04-01T05:30:02.005-07:00,8.059945106506348,0,0
2022-04-01T05:45:00.772-07:00,7.439948558807373,0,0
2022-04-01T06:00:02.018-07:00,7.7499470710754395,0,0
2022-04-01T06:15:01.781-07:00,7.439948558807373,0,0
2022-04-01T06:30:01.891-07:00,7.439948558807373,0,0
2022-04-01T06:45:02.265-07:00,8.059945106506348,0,0
2022-04-01T07:00:01.831-07:00,7.129951000213623,0,0
2022-04-01T07:15:01.833-07:00,7.439948558807373,0,0
2022-04-01T07:30:01.120-07:00,7.7499470710754395,0,0
2022-04-01T07:45:01.802-07:00,6.819952964782715,0,0
2022-04-01T08:00:02.413-07:00,7.439948558807373,0,0
2022-04-01T08:15:03.376-07:00,8.059945106506348,0,0
2022-04-01T08:30:01.840-07:00,7.129951000213623,0,0
2022-04-01T08:45:01.942-07:00,7.439948558807373,0,0
2022-04-01T09:00:02.428-07:00,7.439948558807373,0,0
2022-04-01T09:15:00.695-07:00,6.819952964782715,0,0
2022-04-01T09:30:02.220-07:00,7.7499470710754395,0,0
2022-04-01T09:45:01.909-07:00,7.129951000213623,0,0
2022-04-01T10:00:01.429-07:00,7.129951000213623,0,0
2022-04-01T10:15:02.738-07:00,7.129951000213623,0,0
2022-04-01T10:30:01.911-07:00,7.129951000213623,0,0
2022-04-01T10:45:01.746-07:00,7.129951000213623,0,0
2022-04-01T11:00:00.752-07:00,7.439948558807373,0,0
2022-04-01T11:15:01.578-07:00,7.129951000213623,0,0
