t,v,s,r
2022-03-31T23:45:00.411-07:00,161.14022827148438,0,0
2022-04-01T00:00:00.462-07:00,159.25949096679688,0,0
2022-04-01T00:15:00.434-07:00,160.21136474609375,0,0
2022-04-01T00:30:00.411-07:00,159.09060668945312,0,0
2022-04-01T00:45:00.408-07:00,156.95657348632812,0,0
2022-04-01T01:00:00.416-07:00,158.22317504882812,0,0
2022-04-01T01:15:00.431-07:00,157.14080810546875,0,0
2022-04-01T01:30:00.411-07:00,160.7103729248047,0,0
2022-04-01T01:45:00.431-07:00,158.1080322265625,0,0
2022-04-01T02:00:00.410-07:00,161.048095703125,0,0
2022-04-01T02:15:00.393-07:00,157.94683837890625,0,0
2022-04-01T02:30:00.398-07:00,161.0557861328125,0,0
2022-04-01T02:45:00.433-07:00,159.12899780273438,0,0
2022-04-01T03:00:00.537-07:00,160.5184326171875,0,0
2022-04-01T03:15:00.500-07:00,159.57421875,0,0
2022-04-01T03:30:00.456-07:00,158.568603515625,0,0
2022-04-01T03:45:00.410-07:00,160.7026824951172,0,0
2022-04-01T04:00:00.392-07:00,158.2922821044922,0,0
2022-04-01T04:15:00.452-07:00,161.1632843017578,0,0
2022-04-01T04:30:00.415-07:00,161.3935546875,0,0
2022-04-01T04:45:00.418-07:00,163.473876953125,0,0
2022-04-01T05:00:00.427-07:00,163.5966796875,0,0
2022-04-01T05:15:00.411-07:00,160.83316040039062,0,0
2022-04-01T05:30:00.449-07:00,166.29879760742188,0,0
2022-04-01T05:45:00.454-07:00,165.04754638671875,0,0
2022-04-01T06:00:00.427-07:00,162.29168701171875,0,0
2022-04-01T06:15:00.443-07:00,168.01065063476562,0,0
2022-04-01T06:30:03.166-07:00,166.77474975585938,0,0
2022-04-01T06:45:00.435-07:00,163.91143798828125,0,0
2022-04-01T07:00:00.438-07:00,167.64219665527344,0,0
2022-04-01T07:15:00.419-07:00,168.88577270507812,0,0
2022-04-01T07:30:00.406-07:00,165.15499877929688,0,0
2022-04-01T07:45:00.396-07:00,164.49484252929688,0,0
2022-04-01T08:00:00.759-07:00,169.40008544921875,0,0
2022-04-01T08:15:00.433-07:00,168.13348388671875,0,0
2022-04-01T08:30:00.413-07:00,162.55270385742188,0,0
2022-04-01T08:45:00.441-07:00,166.39093017578125,0,0
2022-04-01T09:00:00.403-07:00,165.5311737060547,0,0
2022-04-01T09:15:00.436-07:00,162.09210205078125,0,0
2022-04-01T09:30:00.749-07:00,161.1632843017578,0,0
2022-04-01T09:45:00.470-07:00,160.36489868164062,0,0
2022-04-01T10:00:01.234-07:00,158.63003540039062,0,0
2022-04-01T10:15:00.453-07:00,160.97134399414062,0,0
2022-04-01T10:30:00.773-07:00,148.76577758789062,0,0
2022-04-01T10:45:00.415-07:00,155.16793823242188,0,0
2022-04-01T11:00:00.437-07:00,151.25296020507812,0,0
2022-04-01T11:15:00.425-07:00,154.66131591796875,0,0
2022-04-01T11:30:00.415-07:00,148.2591552734375,0,0
2022-04-01T11:45:00.413-07:00,149.9249267578125,0,0
2022-04-01T12:00:00.486-07:00,151.36810302734375,0,0
2022-04-01T12:15:00.409-07:00,148.70437622070312,0,0
2022-04-01T12:30:00.413-07:00,148.1209716796875,0,0
2022-04-01T12:45:00.451-07:00,149.0959014892578,0,0
2022-04-01T13:00:00.428-07:00,145.49560546875,0,0
2022-04-01T13:15:00.454-07:00,146.1097412109375,0,0
2022-04-01T13:30:00.409-07:00,142.425048828125,0,0
2022-04-01T13:45:00.443-07:00,141.51922607421875,0,0
2022-04-01T14:00:00.426-07:00,141.28890991210938,0,0
2022-04-01T14:15:00.436-07:00,141.404052734375,0,0
2022-04-01T14:30:00.449-07:00,140.11441040039062,0,0
2022-04-01T14:45:00.397-07:00,141.30426025390625,0,0
2022-04-01T15:00:00.399-07:00,141.90304565429688,0,0
2022-04-01T15:15:00.411-07:00,139.6768798828125,0,0
2022-04-01T15:30:00.433-07:00,139.01669311523438,0,0
2022-04-01T15:45:00.427-07:00,139.75363159179688,0,0
2022-04-01T16:00:00.531-07:00,141.16610717773438,0,0
2022-04-01T16:15:00.438-07:00,141.818603515625,0,0
2022-04-01T16:30:00.396-07:00,139.30072021484375,0,0
2022-04-01T16:45:00.426-07:00,140.15280151367188,0,0
2022-04-01T17:00:00.452-07:00,141.70346069335938,0,0
2022-04-01T17:15:00.389-07:00,139.76898193359375,0,0
2022-04-01T17:30:00.474-07:00,140.8052978515625,0,0
2022-04-01T17:45:00.456-07:00,140.98953247070312,0,0
2022-04-01T18:00:00.427-07:00,141.51153564453125,0,0
2022-04-01T18:15:00.429-07:00,143.77609252929688,0,0
2022-04-01T18:30:00.406-07:00,146.76223754882812,0,0
2022-04-01T18:45:00.425-07:00,142.46340942382812,0,0
2022-04-01T19:00:00.404-07:00,144.12152099609375,0,0
2022-04-01T19:15:00.404-07:00,144.6358642578125,0,0
2022-04-01T19:30:00.461-07:00,146.49356079101562,0,0
2022-04-01T19:45:00.418-07:00,148.22076416015625,0,0
2022-04-01T20:00:00.397-07:00,149.8481903076172,0,0
2022-04-01T20:15:00.438-07:00,145.80267333984375,0,0
2022-04-01T20:30:00.413-07:00,153.05691528320312,0,0
2022-04-01T20:45:00.472-07:00,154.8839111328125,0,0
2022-04-01T21:00:00.405-07:00,151.95921325683594,0,0
2022-04-01T21:15:00.457-07:00,157.11776733398438,0,0
2022-04-01T21:30:00.465-07:00,155.53640747070312,0,0
2022-04-01T21:45:00.385-07:00,157.0947265625,0,0
2022-04-01T22:00:00.453-07:00,154.84555053710938,0,0
2022-04-01T22:15:00.473-07:00,159.21343994140625,0,0
2022-04-01T22:30:00.408-07:00,155.94326782226562,0,0
2022-04-01T22:45:00.408-07:00,160.30349731445312,0,0
2022-04-01T23:00:00.401-07:00,156.19659423828125,0,0
2022-04-01T23:15:00.456-07:00,160.5491485595703,0,0
2022-04-01T23:30:00.397-07:00,157.39410400390625,0,0
2022-04-01T23:45:00.436-07:00,155.20632934570312,0,0
2022-04-02T00:00:00.425-07:00,158.01589965820312,0,0
2022-04-02T00:15:00.391-07:00,158.1464385986328,0,0
2022-04-02T00:30:00.435-07:00,161.3321533203125,0,0
2022-04-02T00:45:00.392-07:00,157.83937072753906,0,0
2022-04-02T01:00:00.456-07:00,161.9078826904297,0,0
2022-04-02T01:15:00.417-07:00,158.99850463867188,0,0
2022-04-02T01:30:00.443-07:00,158.238525390625,0,0
2022-04-02T01:45:00.431-07:00,161.1248779296875,0,0
2022-04-02T02:00:00.447-07:00,157.64743041992188,0,0
2022-04-02T02:15:00.445-07:00,156.46527099609375,0,0
2022-04-02T02:30:00.418-07:00,161.654541015625,0,0
2022-04-02T02:45:00.395-07:00,159.3209228515625,0,0
2022-04-02T03:00:00.402-07:00,159.589599609375,0,0
2022-04-02T03:15:00.395-07:00,161.5240478515625,0,0
2022-04-02T03:30:00.431-07:00,159.55120849609375,0,0
2022-04-02T03:45:00.438-07:00,163.665771484375,0,0
2022-04-02T04:00:00.483-07:00,160.111572265625,0,0
2022-04-02T04:15:00.582-07:00,161.96929931640625,0,0
2022-04-02T04:30:00.450-07:00,164.65603637695312,0,0
