t,v,s,r
2022-03-31T23:45:10.523-07:00,13882.0,0,0
2022-04-01T00:00:12.745-07:00,13882.080078125,0,0
2022-04-01T00:15:10.831-07:00,13882.169921875,0,0
2022-04-01T00:30:11.158-07:00,13882.240234375,0,0
2022-04-01T00:45:13.708-07:00,13882.3095703125,0,0
2022-04-01T01:00:10.978-07:00,13882.3896484375,0,0
2022-04-01T01:15:15.813-07:00,13882.4794921875,0,0
2022-04-01T01:30:10.682-07:00,13882.560546875,0,0
2022-04-01T01:45:11.127-07:00,13882.640625,0,0
2022-04-01T02:00:10.858-07:00,13882.73046875,0,0
2022-04-01T02:15:10.766-07:00,13882.810546875,0,0
2022-04-01T02:30:10.628-07:00,13882.8701171875,0,0
2022-04-01T02:45:10.931-07:00,13882.9306640625,0,0
2022-04-01T03:00:10.626-07:00,13883.0205078125,0,0
2022-04-01T03:15:11.008-07:00,13883.119140625,0,0
2022-04-01T03:30:10.440-07:00,13883.2099609375,0,0
2022-04-01T03:45:10.687-07:00,13883.2900390625,0,0
2022-04-01T04:00:13.587-07:00,13883.3701171875,0,0
2022-04-01T04:15:11.057-07:00,13883.4501953125,0,0
2022-04-01T04:30:13.278-07:00,13883.51953125,0,0
2022-04-01T04:45:10.787-07:00,13883.599609375,0,0
2022-04-01T05:00:13.553-07:00,13883.7109375,0,0
2022-04-01T05:15:12.391-07:00,13883.8095703125,0,0
2022-04-01T05:30:12.598-07:00,13883.900390625,0,0
2022-04-01T05:45:13.224-07:00,13884.0,0,0
2022-04-01T06:00:13.791-07:00,13884.1201171875,0,0
2022-04-01T06:15:10.896-07:00,13884.2294921875,0,0
2022-04-01T06:30:12.413-07:00,13884.3095703125,0,0
2022-04-01T06:45:08.676-07:00,13884.390625,0,0
2022-04-01T07:00:10.792-07:00,13884.5,0,0
2022-04-01T07:15:16.185-07:00,13884.6005859375,0,0
2022-04-01T07:30:10.502-07:00,13884.6904296875,0,0
2022-04-01T07:45:10.964-07:00,13884.7705078125,0,0
2022-04-01T08:00:11.094-07:00,13884.8603515625,0,0
2022-04-01T08:15:10.513-07:00,13884.9599609375,0,0
2022-04-01T08:30:11.169-07:00,13885.0498046875,0,0
2022-04-01T08:45:09.444-07:00,13885.1298828125,0,0
2022-04-01T09:00:11.014-07:00,13885.1904296875,0,0
2022-04-01T09:15:10.458-07:00,13885.26953125,0,0
2022-04-01T09:30:11.093-07:00,13885.349609375,0,0
2022-04-01T09:45:10.209-07:00,13885.419921875,0,0
2022-04-01T10:00:13.593-07:00,13885.490234375,0,0
2022-04-01T10:15:11.552-07:00,13885.5595703125,0,0
2022-04-01T10:30:13.424-07:00,13885.630859375,0,0
2022-04-01T10:45:11.307-07:00,13885.7001953125,0,0
2022-04-01T11:00:10.688-07:00,13885.76953125,0,0
2022-04-01T11:15:11.012-07:00,13885.849609375,0,0
2022-04-01T11:30:13.911-07:00,13885.919921875,0,0
2022-04-01T11:45:11.323-07:00,13885.9794921875,0,0
2022-04-01T12:00:10.896-07:00,13886.05078125,0,0
2022-04-01T12:15:14.198-07:00,13886.1298828125,0,0
2022-04-01T12:30:10.921-07:00,13886.189453125,0,0
2022-04-01T12:45:11.376-07:00,13886.25,0,0
2022-04-01T13:00:11.301-07:00,13886.2998046875,0,0
2022-04-01T13:15:11.490-07:00,13886.359375,0,0
2022-04-01T13:30:11.394-07:00,13886.419921875,0,0
2022-04-01T13:45:11.163-07:00,13886.4697265625,0,0
2022-04-01T14:00:10.634-07:00,13886.5205078125,0,0
2022-04-01T14:15:11.018-07:00,13886.580078125,0,0
2022-04-01T14:30:11.411-07:00,13886.6298828125,0,0
2022-04-01T14:45:11.475-07:00,13886.6796875,0,0
2022-04-01T15:00:11.054-07:00,13886.73046875,0,0
2022-04-01T15:15:10.850-07:00,13886.7900390625,0,0
2022-04-01T15:30:11.268-07:00,13886.849609375,0,0
2022-04-01T15:45:10.853-07:00,13886.91015625,0,0
2022-04-01T16:00:10.657-07:00,13886.9697265625,0,0
2022-04-01T16:15:11.381-07:00,13887.0302734375,0,0
2022-04-01T16:30:11.046-07:00,13887.08984375,0,0
2022-04-01T16:45:10.844-07:00,13887.150390625,0,0
2022-04-01T17:00:10.960-07:00,13887.2109375,0,0
2022-04-01T17:15:10.877-07:00,13887.2802734375,0,0
2022-04-01T17:30:11.149-07:00,13887.349609375,0,0
2022-04-01T17:45:14.958-07:00,13887.4208984375,0,0
2022-04-01T18:00:10.725-07:00,13887.490234375,0,0
2022-04-01T18:15:10.706-07:00,13887.5400390625,0,0
2022-04-01T18:30:10.512-07:00,13887.6201171875,0,0
2022-04-01T18:45:10.757-07:00,13887.7001953125,0,0
2022-04-01T19:00:10.934-07:00,13887.76953125,0,0
2022-04-01T19:15:11.265-07:00,13887.8505859375,0,0
2022-04-01T19:30:11.170-07:00,13887.91015625,0,0
2022-04-01T19:45:11.187-07:00,13887.9599609375,0,0
2022-04-01T20:00:11.490-07:00,13888.0205078125,0,0
2022-04-01T20:15:11.815-07:00,13888.1005859375,0,0
2022-04-01T20:30:11.351-07:00,13888.169921875,0,0
2022-04-01T20:45:11.412-07:00,13888.25,0,0
2022-04-01T21:00:11.312-07:00,13888.33984375,0,0
2022-04-01T21:15:09.825-07:00,13888.4091796875,0,0
2022-04-01T21:30:11.539-07:00,13888.48046875,0,0
2022-04-01T21:45:13.966-07:00,13888.560546875,0,0
2022-04-01T22:00:11.391-07:00,13888.650390625,0,0
2022-04-01T22:15:11.299-07:00,13888.73046875,0,0
2022-04-01T22:30:11.357-07:00,13888.7998046875,0,0
2022-04-01T22:45:11.245-07:00,13888.8798828125,0,0
2022-04-01T23:00:11.420-07:00,13888.9609375,0,0
2022-04-01T23:15:13.720-07:00,13889.0302734375,0,0
2022-04-01T23:30:10.593-07:00,13889.1201171875,0,0
2022-04-01T23:45:10.656-07:00,13889.2099609375,0,0
2022-04-02T00:00:13.089-07:00,13889.2900390625,0,0
2022-04-02T00:15:11.075-07:00,13889.3701171875,0,0
2022-04-02T00:30:10.772-07:00,13889.4501953125,0,0
2022-04-02T00:45:10.699-07:00,13889.5107421875,0,0
2022-04-02T01:00:13.451-07:00,13889.58984375,0,0
2022-04-02T01:15:10.437-07:00,13889.689453125,0,0
2022-04-02T01:30:11.351-07:00,13889.7705078125,0,0
2022-04-02T01:45:11.311-07:00,13889.8505859375,0,0
2022-04-02T02:00:10.689-07:00,13889.919921875,0,0
2022-04-02T02:15:12.450-07:00,13889.9892578125,0,0
2022-04-02T02:30:10.318-07:00,13890.080078125,0,0
2022-04-02T02:45:10.598-07:00,13890.169921875,0,0
2022-04-02T03:00:10.897-07:00,13890.25,0,0
2022-04-02T03:15:10.845-07:00,13890.330078125,0,0
2022-04-02T03:30:10.995-07:00,13890.41015625,0,0
2022-04-02T03:45:11.131-07:00,13890.490234375,0,0
2022-04-02T04:00:11.185-07:00,13890.5703125,0,0
2022-04-02T04:15:10.695-07:00,13890.66015625,0,0
2022-04-02T04:30:11.113-07:00,13890.75,0,0
2022-04-02T04:45:13.466-07:00,13890.830078125,0,0
2022-04-02T05:00:19.316-07:00,13890.900390625,0,0
2022-04-02T05:15:11.076-07:00,13890.9794921875,0,0
2022-04-02T05:30:11.392-07:00,13891.05078125,0,0
2022-04-02T05:45:11.265-07:00,13891.1396484375,0,0
2022-04-02T06:00:11.237-07:00,13891.2294921875,0,0
2022-04-02T06:15:10.809-07:00,13891.3193359375,0,0
2022-04-02T06:30:10.705-07:00,13891.390625,0,0
2022-04-02T06:45:10.897-07:00,13891.470703125,0,0
2022-04-02T07:00:10.761-07:00,13891.5498046875,0,0
2022-04-02T07:15:10.930-07:00,13891.6494140625,0,0
2022-04-02T07:30:12.449-07:00,13891.7392578125,0,0
2022-04-02T07:45:10.526-07:00,13891.7998046875,0,0
2022-04-02T08:00:10.854-07:00,13891.8701171875,0,0
2022-04-02T08:15:10.832-07:00,13891.9697265625,0,0
2022-04-02T08:30:10.356-07:00,13892.060546875,0,0
2022-04-02T08:45:10.988-07:00,13892.1298828125,0,0
2022-04-02T09:00:11.215-07:00,13892.2001953125,0,0
2022-04-02T09:15:11.673-07:00,13892.2802734375,0,0
2022-04-02T09:30:11.454-07:00,13892.3603515625,0,0
2022-04-02T09:45:11.199-07:00,13892.4404296875,0,0
2022-04-02T10:00:13.983-07:00,13892.51953125,0,0
