t,v,s,r
2022-03-31T23:45:02.408-07:00,161.52291870117188,0,0
2022-04-01T00:00:02.391-07:00,158.96295166015625,0,0
2022-04-01T00:15:04.114-07:00,161.21817016601562,0,0
2022-04-01T00:30:02.438-07:00,160.28103637695312,0,0
2022-04-01T00:45:02.281-07:00,161.84292602539062,0,0
2022-04-01T01:00:04.967-07:00,161.21817016601562,0,0
2022-04-01T01:15:02.328-07:00,161.22576904296875,0,0
2022-04-01T01:30:02.332-07:00,162.4295654296875,0,0
2022-04-01T01:45:02.338-07:00,163.06195068359375,0,0
2022-04-01T02:00:02.318-07:00,159.10769653320312,0,0
2022-04-01T02:15:02.568-07:00,162.37625122070312,0,0
2022-04-01T02:30:02.537-07:00,162.15530395507812,0,0
2022-04-01T02:45:02.265-07:00,162.12481689453125,0,0
2022-04-01T03:00:04.690-07:00,159.580078125,0,0
2022-04-01T03:15:02.682-07:00,161.98007202148438,0,0
2022-04-01T03:30:03.090-07:00,161.6905517578125,0,0
2022-04-01T03:45:02.375-07:00,159.07725524902344,0,0
2022-04-01T04:00:02.384-07:00,162.45242309570312,0,0
2022-04-01T04:15:05.355-07:00,162.29244995117188,0,0
2022-04-01T04:30:09.006-07:00,165.15716552734375,0,0
2022-04-01T04:45:02.605-07:00,165.26382446289062,0,0
2022-04-01T05:00:02.456-07:00,161.29434204101562,0,0
2022-04-01T05:15:02.316-07:00,162.14004516601562,0,0
2022-04-01T05:30:02.344-07:00,164.32669067382812,0,0
2022-04-01T05:45:02.310-07:00,165.9952392578125,0,0
2022-04-01T06:00:04.089-07:00,166.62762451171875,0,0
2022-04-01T06:15:02.348-07:00,168.34188842773438,0,0
2022-04-01T06:30:02.302-07:00,167.52667236328125,0,0
2022-04-01T06:45:02.537-07:00,167.75521850585938,0,0
2022-04-01T07:00:04.896-07:00,167.1000213623047,0,0
2022-04-01T07:15:02.359-07:00,168.39523315429688,0,0
2022-04-01T07:30:02.224-07:00,167.13046264648438,0,0
2022-04-01T07:45:02.343-07:00,170.67327880859375,0,0
2022-04-01T08:00:04.763-07:00,162.24673461914062,0,0
2022-04-01T08:15:02.348-07:00,167.35903930664062,0,0
2022-04-01T08:30:02.489-07:00,164.77621459960938,0,0
2022-04-01T08:45:02.395-07:00,165.45431518554688,0,0
2022-04-01T09:00:02.351-07:00,165.86572265625,0,0
2022-04-01T09:15:02.487-07:00,166.58953857421875,0,0
2022-04-01T09:30:02.627-07:00,162.33053588867188,0,0
2022-04-01T09:45:02.318-07:00,162.4143524169922,0,0
2022-04-01T10:00:02.346-07:00,163.12289428710938,0,0
2022-04-01T10:15:02.320-07:00,161.0962677001953,0,0
2022-04-01T10:30:02.361-07:00,157.05819702148438,0,0
2022-04-01T10:45:02.595-07:00,158.83343505859375,0,0
2022-04-01T11:00:02.332-07:00,159.04676818847656,0,0
2022-04-01T11:15:02.532-07:00,158.33056640625,0,0
2022-04-01T11:30:02.351-07:00,155.87725830078125,0,0
2022-04-01T11:45:02.412-07:00,155.90774536132812,0,0
2022-04-01T12:00:02.345-07:00,156.7915496826172,0,0
2022-04-01T12:15:02.335-07:00,155.99154663085938,0,0
2022-04-01T12:30:02.384-07:00,151.93826293945312,0,0
2022-04-01T12:45:05.096-07:00,154.01063537597656,0,0
2022-04-01T13:00:02.322-07:00,153.56109619140625,0,0
2022-04-01T13:15:02.323-07:00,153.18777465820312,0,0
2022-04-01T13:30:02.567-07:00,150.36114501953125,0,0
2022-04-01T13:45:02.411-07:00,150.26210021972656,0,0
2022-04-01T14:00:02.453-07:00,152.47921752929688,0,0
2022-04-01T14:15:00.350-07:00,149.88876342773438,0,0
2022-04-01T14:30:02.346-07:00,149.78973388671875,0,0
2022-04-01T14:45:02.319-07:00,148.06785583496094,0,0
2022-04-01T15:00:02.321-07:00,150.4678192138672,0,0
2022-04-01T15:15:02.452-07:00,148.01449584960938,0,0
2022-04-01T15:30:02.345-07:00,149.21829223632812,0,0
2022-04-01T15:45:02.732-07:00,148.73831176757812,0,0
2022-04-01T16:00:02.426-07:00,149.56117248535156,0,0
2022-04-01T16:15:03.715-07:00,149.84304809570312,0,0
2022-04-01T16:30:02.333-07:00,148.64688110351562,0,0
2022-04-01T16:45:02.391-07:00,146.19357299804688,0,0
2022-04-01T17:00:02.278-07:00,147.67926025390625,0,0
2022-04-01T17:15:02.324-07:00,145.66787719726562,0,0
2022-04-01T17:30:02.332-07:00,151.19923400878906,0,0
2022-04-01T17:45:02.334-07:00,150.4068603515625,0,0
2022-04-01T18:00:02.433-07:00,149.02020263671875,0,0
2022-04-01T18:15:05.036-07:00,151.35162353515625,0,0
2022-04-01T18:30:02.361-07:00,153.8354034423828,0,0
2022-04-01T18:45:02.267-07:00,154.00302124023438,0,0
2022-04-01T19:00:02.498-07:00,151.90017700195312,0,0
2022-04-01T19:15:02.317-07:00,154.46014404296875,0,0
2022-04-01T19:30:02.537-07:00,154.726806640625,0,0
2022-04-01T19:45:02.312-07:00,154.4677734375,0,0
2022-04-01T20:00:04.623-07:00,154.01063537597656,0,0
2022-04-01T20:15:04.514-07:00,156.418212890625,0,0
2022-04-01T20:30:05.154-07:00,156.15155029296875,0,0
2022-04-01T20:45:02.302-07:00,157.84295654296875,0,0
2022-04-01T21:00:02.548-07:00,156.92868041992188,0,0
2022-04-01T21:15:02.293-07:00,159.13055419921875,0,0
2022-04-01T21:30:05.705-07:00,162.10958862304688,0,0
2022-04-01T21:45:03.995-07:00,158.5210723876953,0,0
2022-04-01T22:00:02.327-07:00,161.08102416992188,0,0
2022-04-01T22:15:02.257-07:00,160.83721923828125,0,0
2022-04-01T22:30:02.321-07:00,160.19723510742188,0,0
2022-04-01T22:45:02.371-07:00,161.92672729492188,0,0
2022-04-01T23:00:02.441-07:00,158.04104614257812,0,0
2022-04-01T23:15:02.349-07:00,160.646728515625,0,0
2022-04-01T23:30:02.372-07:00,159.92294311523438,0,0
2022-04-01T23:45:02.236-07:00,160.37246704101562,0,0
2022-04-02T00:00:02.338-07:00,161.11151123046875,0,0
2022-04-02T00:15:02.844-07:00,161.8276824951172,0,0
2022-04-02T00:30:02.282-07:00,160.5172119140625,0,0
2022-04-02T00:45:02.260-07:00,164.01431274414062,0,0
2022-04-02T01:00:03.172-07:00,162.98574829101562,0,0
2022-04-02T01:15:02.411-07:00,163.12289428710938,0,0
2022-04-02T01:30:02.875-07:00,161.6905517578125,0,0
2022-04-02T01:45:03.675-07:00,160.82199096679688,0,0
2022-04-02T02:00:05.118-07:00,164.81431579589844,0,0
2022-04-02T02:15:04.745-07:00,159.04676818847656,0,0
2022-04-02T02:30:02.342-07:00,163.83908081054688,0,0
2022-04-02T02:45:03.530-07:00,164.08290100097656,0,0
2022-04-02T03:00:02.350-07:00,163.915283203125,0,0
2022-04-02T03:15:04.809-07:00,162.29244995117188,0,0
2022-04-02T03:30:02.496-07:00,159.19912719726562,0,0
2022-04-02T03:45:02.290-07:00,163.32861328125,0,0
2022-04-02T04:00:02.379-07:00,164.6390838623047,0,0
2022-04-02T04:15:02.519-07:00,165.34002685546875,0,0
2022-04-02T04:30:02.419-07:00,164.65432739257812,0,0
2022-04-02T04:45:02.269-07:00,164.66192626953125,0,0
2022-04-02T05:00:02.322-07:00,164.81431579589844,0,0
2022-04-02T05:15:02.394-07:00,166.09429931640625,0,0
2022-04-02T05:30:02.478-07:00,167.53427124023438,0,0
2022-04-02T05:45:02.288-07:00,168.20474243164062,0,0
2022-04-02T06:00:02.909-07:00,167.75521850585938,0,0
2022-04-02T06:15:03.199-07:00,166.37619018554688,0,0
2022-04-02T06:30:06.942-07:00,160.96673583984375,0,0
2022-04-02T06:45:02.377-07:00,162.60482788085938,0,0
2022-04-02T07:00:02.400-07:00,166.010498046875,0,0
2022-04-02T07:15:02.332-07:00,164.62384033203125,0,0
2022-04-02T07:30:02.278-07:00,165.423828125,0,0
2022-04-02T07:45:02.316-07:00,166.78762817382812,0,0
2022-04-02T08:00:03.690-07:00,164.27337646484375,0,0
2022-04-02T08:15:04.817-07:00,166.06381225585938,0,0
2022-04-02T08:30:02.272-07:00,160.7000732421875,0,0
2022-04-02T08:45:02.314-07:00,163.3514862060547,0,0
2022-04-02T09:00:02.375-07:00,165.15716552734375,0,0
2022-04-02T09:15:04.112-07:00,165.74383544921875,0,0
2022-04-02T09:30:02.482-07:00,161.78195190429688,0,0
2022-04-02T09:45:02.338-07:00,159.91531372070312,0,0
2022-04-02T10:00:02.312-07:00,163.49624633789062,0,0
2022-04-02T10:15:02.404-07:00,160.72293090820312,0,0
2022-04-02T10:30:05.018-07:00,161.53054809570312,0,0
2022-04-02T10:45:04.846-07:00,161.78195190429688,0,0
2022-04-02T11:00:03.648-07:00,162.9705352783203,0,0
2022-04-02T11:15:07.249-07:00,162.02578735351562,0,0
2022-04-02T11:30:04.540-07:00,161.43148803710938,0,0
2022-04-02T11:45:02.512-07:00,162.78005981445312,0,0
2022-04-02T12:00:02.442-07:00,161.1038818359375,0,0
2022-04-02T12:15:02.341-07:00,162.223876953125,0,0
2022-04-02T12:30:04.290-07:00,160.13626098632812,0,0
2022-04-02T12:45:01.234-07:00,159.16867065429688,0,0
2022-04-02T13:00:03.678-07:00,161.22576904296875,0,0
2022-04-02T13:15:02.439-07:00,158.54391479492188,0,0
2022-04-02T13:30:02.349-07:00,157.11917114257812,0,0
2022-04-02T13:45:02.446-07:00,158.2010498046875,0,0
2022-04-02T14:00:02.291-07:00,157.17250061035156,0,0
2022-04-02T14:15:09.380-07:00,156.966796875,0,0
2022-04-02T14:30:02.470-07:00,155.46585083007812,0,0
2022-04-02T14:45:02.382-07:00,155.76300048828125,0,0
2022-04-02T15:00:02.308-07:00,156.80679321289062,0,0
2022-04-02T15:15:02.605-07:00,154.96298217773438,0,0
2022-04-02T15:30:02.324-07:00,153.04302978515625,0,0
2022-04-02T15:45:02.406-07:00,154.64300537109375,0,0
2022-04-02T16:00:03.043-07:00,154.38394165039062,0,0
2022-04-02T16:15:03.021-07:00,153.46969604492188,0,0
2022-04-02T16:30:02.423-07:00,155.4810791015625,0,0
2022-04-02T16:45:02.725-07:00,154.87158203125,0,0
2022-04-02T17:00:02.330-07:00,153.26397705078125,0,0
2022-04-02T17:15:02.286-07:00,153.59158325195312,0,0
2022-04-02T17:30:02.353-07:00,155.77059936523438,0,0
2022-04-02T17:45:06.937-07:00,155.51156616210938,0,0
2022-04-02T18:00:03.073-07:00,154.14013671875,0,0
2022-04-02T18:15:04.107-07:00,156.09823608398438,0,0
2022-04-02T18:30:02.338-07:00,153.91159057617188,0,0
2022-04-02T18:45:02.276-07:00,155.03155517578125,0,0
2022-04-02T19:00:02.400-07:00,154.94776916503906,0,0
2022-04-02T19:15:02.347-07:00,158.07916259765625,0,0
2022-04-02T19:30:02.387-07:00,156.57821655273438,0,0
2022-04-02T19:45:02.386-07:00,156.380126953125,0,0
2022-04-02T20:00:02.282-07:00,157.49249267578125,0,0
2022-04-02T20:15:04.743-07:00,156.27346801757812,0,0
2022-04-02T20:30:02.284-07:00,157.7286834716797,0,0
2022-04-02T20:45:02.611-07:00,156.2963409423828,0,0
2022-04-02T21:00:03.039-07:00,157.60678100585938,0,0
2022-04-02T21:15:02.316-07:00,158.98580932617188,0,0
2022-04-02T21:30:02.708-07:00,156.7915496826172,0,0
2022-04-02T21:45:11.870-07:00,158.33056640625,0,0
2022-04-02T22:00:02.382-07:00,158.4219970703125,0,0
2022-04-02T22:15:04.636-07:00,156.86773681640625,0,0
2022-04-02T22:30:02.422-07:00,160.42578125,0,0
2022-04-02T22:45:02.321-07:00,158.96295166015625,0,0
2022-04-02T23:00:02.278-07:00,158.10963439941406,0,0
2022-04-02T23:15:02.528-07:00,158.83343505859375,0,0
2022-04-02T23:30:02.397-07:00,159.06201171875,0,0
2022-04-02T23:45:02.392-07:00,158.58200073242188,0,0
2022-04-03T00:00:02.363-07:00,159.15341186523438,0,0
2022-04-03T00:15:02.372-07:00,157.52297973632812,0,0
2022-04-03T00:30:04.393-07:00,161.3629150390625,0,0
2022-04-03T00:45:02.223-07:00,159.10009765625,0,0
2022-04-03T01:00:02.308-07:00,159.8543701171875,0,0
2022-04-03T01:15:02.278-07:00,158.02581787109375,0,0
2022-04-03T01:30:02.346-07:00,160.38006591796875,0,0
2022-04-03T01:45:02.291-07:00,160.06008911132812,0,0
2022-04-03T02:00:02.373-07:00,157.76678466796875,0,0
2022-04-03T02:15:05.755-07:00,158.879150390625,0,0
2022-04-03T02:30:02.338-07:00,159.06201171875,0,0
2022-04-03T02:45:03.525-07:00,160.7458038330078,0,0
