t,v,s,r
2022-03-31T23:45:10.469-07:00,18.400028228759766,0,0
2022-04-01T00:00:12.688-07:00,19.200029373168945,0,0
2022-04-01T00:15:10.769-07:00,15.600024223327637,0,0
2022-04-01T00:30:11.108-07:00,15.200023651123047,0,0
2022-04-01T00:45:13.641-07:00,13.200019836425781,0,0
2022-04-01T01:00:10.920-07:00,20.000030517578125,0,0
2022-04-01T01:15:15.745-07:00,16.000024795532227,0,0
2022-04-01T01:30:10.624-07:00,16.800024032592773,0,0
2022-04-01T01:45:11.066-07:00,22.80003547668457,0,0
2022-04-01T02:00:10.801-07:00,20.800033569335938,0,0
2022-04-01T02:15:10.716-07:00,14.80002212524414,0,0
2022-04-01T02:30:10.567-07:00,14.40002155303955,0,0
2022-04-01T02:45:10.869-07:00,14.80002212524414,0,0
2022-04-01T03:00:10.568-07:00,21.200031280517578,0,0
2022-04-01T03:15:10.934-07:00,21.600032806396484,0,0
2022-04-01T03:30:10.374-07:00,23.60003662109375,0,0
2022-04-01T03:45:10.637-07:00,18.400028228759766,0,0
2022-04-01T04:00:13.537-07:00,21.200031280517578,0,0
2022-04-01T04:15:11.004-07:00,15.200023651123047,0,0
2022-04-01T04:30:13.223-07:00,16.800024032592773,0,0
2022-04-01T04:45:10.730-07:00,17.20002555847168,0,0
2022-04-01T05:00:13.489-07:00,22.00003433227539,0,0
2022-04-01T05:15:12.339-07:00,24.800037384033203,0,0
2022-04-01T05:30:12.562-07:00,25.60003662109375,0,0
2022-04-01T05:45:13.164-07:00,30.400047302246094,0,0
2022-04-01T06:00:13.733-07:00,38.40005874633789,0,0
2022-04-01T06:15:10.842-07:00,22.80003547668457,0,0
2022-04-01T06:30:12.344-07:00,18.400028228759766,0,0
2022-04-01T06:45:08.640-07:00,20.800033569335938,0,0
2022-04-01T07:00:10.737-07:00,22.400035858154297,0,0
2022-04-01T07:15:16.134-07:00,25.200037002563477,0,0
2022-04-01T07:30:10.436-07:00,21.600032806396484,0,0
2022-04-01T07:45:10.905-07:00,20.000030517578125,0,0
2022-04-01T08:00:11.025-07:00,19.200029373168945,0,0
2022-04-01T08:15:10.448-07:00,23.60003662109375,0,0
2022-04-01T08:30:11.107-07:00,23.200035095214844,0,0
2022-04-01T08:45:09.408-07:00,17.20002555847168,0,0
2022-04-01T09:00:10.962-07:00,18.80002784729004,0,0
2022-04-01T09:15:10.392-07:00,22.00003433227539,0,0
2022-04-01T09:30:11.026-07:00,23.200035095214844,0,0
2022-04-01T09:45:10.156-07:00,20.40003204345703,0,0
2022-04-01T10:00:13.519-07:00,19.60003089904785,0,0
2022-04-01T10:15:11.482-07:00,19.200029373168945,0,0
2022-04-01T10:30:13.364-07:00,25.200037002563477,0,0
2022-04-01T10:45:11.241-07:00,25.200037002563477,0,0
2022-04-01T11:00:10.607-07:00,22.400035858154297,0,0
2022-04-01T11:15:10.954-07:00,22.80003547668457,0,0
2022-04-01T11:30:13.861-07:00,22.00003433227539,0,0
2022-04-01T11:45:11.274-07:00,22.400035858154297,0,0
2022-04-01T12:00:10.791-07:00,22.400035858154297,0,0
