t,pu
2021-12-31T22:45-07:00,16.120136682453097
2021-12-31T23:00-07:00,14.234626216268564
2021-12-31T23:15-07:00,10.168169847131702
2021-12-31T23:30-07:00,17.73094396769308
2021-12-31T23:45-07:00,12.109795479009687
2022-01-01T00:00-07:00,9.704179708057508
2022-01-01T00:15-07:00,26.78251510548293
2022-01-01T00:30-07:00,10.725095407290432
2022-01-01T00:45-07:00,13.715475525439464
2022-01-01T01:00-07:00,14.707616128271638
2022-01-01T01:15-07:00,11.42847986155066
2022-01-01T01:30-07:00,15.500407731470258
2022-01-01T01:45-07:00,12.552054975940663
2022-01-01T02:00-07:00,14.265810047217277
2022-01-01T02:15-07:00,15.04876465364784
2022-01-01T02:30-07:00,8.619314847969674
2022-01-01T02:45-07:00,13.290791066123885
2022-01-01T03:00-07:00,13.256427058411186
2022-01-01T03:15-07:00,15.247084952803998
2022-01-01T03:30-07:00,16.108370464672188
2022-01-01T03:45-07:00,14.85354199847656
2022-01-01T04:00-07:00,14.357932746558339
2022-01-01T04:15-07:00,12.949297786241365
2022-01-01T04:30-07:00,9.628174798018122
2022-01-01T04:45-07:00,13.596189952832349
2022-01-01T05:00-07:00,14.866277232696255
2022-01-01T05:15-07:00,10.292417260159189
2022-01-01T05:30-07:00,14.088870145305366
2022-01-01T05:45-07:00,20.001150028391322
2022-01-01T06:00-07:00,7.855041040730996
2022-01-01T06:15-07:00,15.462789955794559
2022-01-01T06:30-07:00,25.16215421796923
2022-01-01T06:45-07:00,9.803517095559796
2022-01-01T07:00-07:00,15.536581880537302
2022-01-01T07:15-07:00,11.276551676524061
2022-01-01T07:30-07:00,15.12407172613657
2022-01-01T07:45-07:00,12.02915886163082
2022-01-01T08:00-07:00,15.573058477440458
2022-01-01T08:15-07:00,14.872866024143937
2022-01-01T08:30-07:00,9.36984493566479
2022-01-01T08:45-07:00,10.391649662057096
2022-01-01T09:00-07:00,11.94079344025082
2022-01-01T09:15-07:00,9.76542254737743
2022-01-01T09:30-07:00,12.671202353011076
2022-01-01T09:45-07:00,12.858190000511389
2022-01-01T10:00-07:00,12.562360324160815
2022-01-01T10:15-07:00,9.27103538019593
2022-01-01T10:30-07:00,12.90519508904682
2022-01-01T10:45-07:00,9.593825965872885
2022-01-01T11:00-07:00,9.203948687856084
2022-01-01T11:15-07:00,9.428842085769837
2022-01-01T11:30-07:00,8.265879881364317
2022-01-01T11:45-07:00,11.129139744444128
2022-01-01T12:00-07:00,11.897533995924654
2022-01-01T12:15-07:00,10.88033737480232
2022-01-01T12:30-07:00,14.162897953700801
2022-01-01T12:45-07:00,22.6221928665786
2022-01-01T13:00-07:00,13.160576952775124
2022-01-01T13:15-07:00,8.180483944090543
2022-01-01T13:30-07:00,11.94809668714475
2022-01-01T13:45-07:00,10.339256865912768
2022-01-01T14:00-07:00,11.945696613900829
2022-01-01T14:15-07:00,16.366729926051967
2022-01-01T14:30-07:00,9.840471242636827
2022-01-01T14:45-07:00,14.074629262808507
2022-01-01T15:00-07:00,10.944580264407724
2022-01-01T15:15-07:00,12.711481823849345
2022-01-01T15:30-07:00,3.619359260651352
2022-01-01T15:45-07:00,12.872637124264017
2022-01-01T16:00-07:00,8.030075424508645
2022-01-01T16:15-07:00,9.507452760064167
2022-01-01T16:30-07:00,12.294410780712631
2022-01-01T16:45-07:00,24.74114978798935
2022-01-01T17:00-07:00,9.766100319978367
2022-01-01T17:15-07:00,18.248925777663516
2022-01-01T17:30-07:00,11.933269211634778
2022-01-01T17:45-07:00,17.195861576881914
