t,v,s,r
2022-03-31T23:45:00.522-07:00,91.20013427734375,0,0
2022-04-01T00:00:00.487-07:00,90.00013732910156,0,0
2022-04-01T00:15:00.521-07:00,94.80014038085938,0,0
2022-04-01T00:30:00.514-07:00,93.60013580322266,0,0
2022-04-01T00:45:00.527-07:00,91.20013427734375,0,0
2022-04-01T01:00:00.530-07:00,94.80014038085938,0,0
2022-04-01T01:15:02.530-07:00,91.20013427734375,0,0
2022-04-01T01:30:00.518-07:00,92.40013885498047,0,0
2022-04-01T01:45:00.582-07:00,93.60013580322266,0,0
2022-04-01T02:00:00.506-07:00,94.80014038085938,0,0
2022-04-01T02:15:00.541-07:00,92.40013885498047,0,0
2022-04-01T02:30:00.535-07:00,92.40013885498047,0,0
2022-04-01T02:45:00.528-07:00,96.0001449584961,0,0
2022-04-01T03:00:00.537-07:00,88.80012512207031,0,0
2022-04-01T03:15:00.506-07:00,92.40013885498047,0,0
2022-04-01T03:30:00.507-07:00,94.80014038085938,0,0
2022-04-01T03:45:00.534-07:00,93.60013580322266,0,0
2022-04-01T04:00:00.544-07:00,93.60013580322266,0,0
2022-04-01T04:15:00.510-07:00,96.0001449584961,0,0
2022-04-01T04:30:00.534-07:00,97.20013427734375,0,0
2022-04-01T04:45:00.566-07:00,94.80014038085938,0,0
2022-04-01T05:00:00.491-07:00,97.20013427734375,0,0
2022-04-01T05:15:00.522-07:00,94.80014038085938,0,0
2022-04-01T05:30:00.558-07:00,96.0001449584961,0,0
2022-04-01T05:45:00.515-07:00,96.0001449584961,0,0
2022-04-01T06:00:00.514-07:00,93.60013580322266,0,0
2022-04-01T06:15:00.521-07:00,91.20013427734375,0,0
2022-04-01T06:30:00.520-07:00,96.0001449584961,0,0
2022-04-01T06:45:00.531-07:00,96.0001449584961,0,0
2022-04-01T07:00:00.473-07:00,97.20013427734375,0,0
2022-04-01T07:15:00.522-07:00,96.0001449584961,0,0
2022-04-01T07:30:00.551-07:00,94.80014038085938,0,0
2022-04-01T07:45:00.514-07:00,97.20013427734375,0,0
2022-04-01T08:00:00.531-07:00,93.60013580322266,0,0
2022-04-01T08:15:00.539-07:00,92.40013885498047,0,0
2022-04-01T08:30:00.525-07:00,94.80014038085938,0,0
2022-04-01T08:45:00.543-07:00,88.80012512207031,0,0
2022-04-01T09:00:00.535-07:00,90.00013732910156,0,0
2022-04-01T09:15:00.545-07:00,88.80012512207031,0,0
2022-04-01T09:30:00.562-07:00,87.60013580322266,0,0
2022-04-01T09:45:00.525-07:00,86.40013122558594,0,0
2022-04-01T10:00:01.228-07:00,86.40013122558594,0,0
2022-04-01T10:15:00.567-07:00,85.20012664794922,0,0
2022-04-01T10:30:00.537-07:00,87.60013580322266,0,0
2022-04-01T10:45:00.509-07:00,88.80012512207031,0,0
2022-04-01T11:00:00.539-07:00,90.00013732910156,0,0
2022-04-01T11:15:00.515-07:00,87.60013580322266,0,0
2022-04-01T11:30:00.525-07:00,87.60013580322266,0,0
2022-04-01T11:45:00.521-07:00,88.80012512207031,0,0
2022-04-01T12:00:00.066-07:00,84.0001220703125,0,0
2022-04-01T12:15:00.508-07:00,85.20012664794922,0,0
2022-04-01T12:30:00.508-07:00,85.20012664794922,0,0
2022-04-01T12:45:00.531-07:00,85.20012664794922,0,0
2022-04-01T13:00:00.507-07:00,80.40011596679688,0,0
2022-04-01T13:15:00.502-07:00,80.40011596679688,0,0
2022-04-01T13:30:00.500-07:00,81.6001205444336,0,0
2022-04-01T13:45:00.520-07:00,80.40011596679688,0,0
2022-04-01T14:00:00.508-07:00,80.40011596679688,0,0
2022-04-01T14:15:00.548-07:00,79.20012664794922,0,0
2022-04-01T14:30:00.531-07:00,82.80011749267578,0,0
2022-04-01T14:45:00.528-07:00,81.6001205444336,0,0
2022-04-01T15:00:00.510-07:00,81.6001205444336,0,0
2022-04-01T15:15:00.568-07:00,79.20012664794922,0,0
2022-04-01T15:30:02.451-07:00,76.80010986328125,0,0
2022-04-01T15:45:00.526-07:00,78.00011444091797,0,0
2022-04-01T16:00:02.535-07:00,79.20012664794922,0,0
2022-04-01T16:15:00.520-07:00,75.60010528564453,0,0
2022-04-01T16:30:02.659-07:00,79.20012664794922,0,0
2022-04-01T16:45:00.519-07:00,79.20012664794922,0,0
2022-04-01T17:00:00.519-07:00,80.40011596679688,0,0
2022-04-01T17:15:00.528-07:00,79.20012664794922,0,0
2022-04-01T17:30:00.537-07:00,82.80011749267578,0,0
2022-04-01T17:45:00.510-07:00,87.60013580322266,0,0
2022-04-01T18:00:00.514-07:00,82.80011749267578,0,0
2022-04-01T18:15:00.508-07:00,85.20012664794922,0,0
2022-04-01T18:30:00.536-07:00,88.80012512207031,0,0
2022-04-01T18:45:00.501-07:00,85.20012664794922,0,0
2022-04-01T19:00:00.508-07:00,87.60013580322266,0,0
2022-04-01T19:15:00.509-07:00,87.60013580322266,0,0
2022-04-01T19:30:00.495-07:00,90.00013732910156,0,0
2022-04-01T19:45:00.534-07:00,92.40013885498047,0,0
2022-04-01T20:00:00.513-07:00,91.20013427734375,0,0
2022-04-01T20:15:00.505-07:00,91.20013427734375,0,0
2022-04-01T20:30:00.517-07:00,90.00013732910156,0,0
2022-04-01T20:45:00.538-07:00,92.40013885498047,0,0
2022-04-01T21:00:00.538-07:00,98.400146484375,0,0
2022-04-01T21:15:00.516-07:00,93.60013580322266,0,0
2022-04-01T21:30:00.534-07:00,92.40013885498047,0,0
2022-04-01T21:45:00.554-07:00,93.60013580322266,0,0
2022-04-01T22:00:00.524-07:00,93.60013580322266,0,0
2022-04-01T22:15:00.522-07:00,96.0001449584961,0,0
